sl_5_86400_20241221 Coordinates.csv
2024/12/21 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:29 2024,
Start: 2024/12/21 07:47:00.00, Stop: 2024/12/22 07:47:00.00,
TIME_UNITS,STARLINK-3177 - X-Coordinate,STARLINK-32129 - X-Coordinate,STARLINK-2604 - X-Coordinate,STARLINK-5201 - X-Coordinate,STARLINK-1193 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3177 - Y-Coordinate,STARLINK-32129 - Y-Coordinate,STARLINK-2604 - Y-Coordinate,STARLINK-5201 - Y-Coordinate,STARLINK-1193 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3177 - Z-Coordinate,STARLINK-32129 - Z-Coordinate,STARLINK-2604 - Z-Coordinate,STARLINK-5201 - Z-Coordinate,STARLINK-1193 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4072.7508,-3029.4555,4165.6878,5070.0394,-2975.3533,-278545.5725,-309699.1325,-288692.8153,-284527.8980,-290803.9370,-288000.3966,-293596.2283,-291257.5557,-18081632.0436,-18135795.5992,-18092556.5897,-18096899.1468,-289699.6845,-18090723.1999,747.8955,4110.4359,4585.3729,4491.9456,5894.8533,-267681.2413,-268005.4383,-261863.8951,-266253.2030,-260986.9215,-263537.6577,-269961.9949,-267824.1776,-94154490.7657,-94121515.3552,-94145362.2218,-94143881.8655,-267626.6049,-94138485.8685,5532.2176,4519.3542,3069.2647,1405.3235,-2092.0732,59933.2851,59558.0709,57073.0197,65167.8828,62739.1821,52035.8993,52695.8474,58082.3501,39613613.2210,39599300.8063,39586282.7033,39594010.1439,58945.5764,39604748.9831,
3600.000,3173.5710,-1777.7570,-5682.7985,-5561.2393,-61.0059,-204740.9180,-232653.3327,-210667.0113,-208262.2442,-214696.8412,-211807.1045,-216160.1189,-211996.5403,6979207.5133,6922954.1948,6974898.4313,6971401.3289,-213175.8204,6970673.2484,-4758.1503,-4022.3946,-3749.8966,-2908.7405,-4631.6700,-328691.4940,-337101.9904,-326759.7938,-331532.9379,-325466.3929,-327464.3339,-334345.9964,-331656.6850,-95594796.3489,-95574642.6819,-95588636.3040,-95587613.2100,-332283.1114,-95579650.2803,-3896.9038,-5224.8601,1206.6141,2900.4769,5135.4670,57803.3377,57818.6379,56402.9476,61933.4109,62823.8470,52841.7321,49278.8862,58580.6090,39611591.7700,39593046.5576,39585518.1681,39590901.5377,57366.2328,39600861.2761,
7200.000,-2034.0701,5534.1778,4937.5233,4262.9254,3948.9097,-118593.2750,-140603.7337,-119007.3115,-118447.9293,-124624.4679,-122052.7750,-125013.3362,-123572.3191,31547408.2962,31492709.9953,31550107.0675,31547112.7700,-122738.3720,31539740.6533,6610.9777,3442.6039,956.2582,-569.2240,2650.5466,-370346.5938,-384609.5860,-370746.3869,-375786.2934,-369006.6436,-371113.7049,-376917.7323,-376485.4226,-90480432.8060,-90472855.4066,-90473308.6666,-90470954.9511,-375621.4860,-90465704.1093,-190.6473,2022.0508,-4754.5252,-5424.6533,-5035.4137,55636.6951,56070.9614,55986.3534,57742.8687,62404.8219,54561.9169,46599.7921,54467.9005,39608894.6560,39586849.3317,39586151.2516,39590444.3321,55782.2091,39596992.8361,
10800.000,-38.7407,-6062.5741,-3194.5736,-2537.7197,-6616.0711,-24917.6635,-39484.2824,-19552.7809,-22643.3188,-26280.5845,-23783.2852,-26236.6324,-23912.2010,53938715.2402,53888849.2613,53946369.8961,53940807.1040,-24199.9817,53931964.5072,-5540.8088,-1640.8629,3053.7113,4540.8154,-933.9018,-391267.7222,-407391.4739,-391002.6694,-396215.4987,-388568.4456,-393637.8145,-395062.4542,-393931.5856,-79165900.1868,-79169597.0151,-79154168.6831,-79149723.3828,-394797.2013,-79151052.2861,4132.1549,2662.1832,5311.3861,4552.7860,1811.0006,53536.8818,54316.4444,55510.5033,52733.2130,61496.0918,56440.8155,44589.7962,55763.4899,39605446.0247,39580720.3178,39588035.8781,39592463.9370,54193.6396,39593143.6665,
14400.000,3160.0651,3794.7343,1589.5638,1070.2559,6420.0566,75737.4660,64153.4921,81372.8622,72559.9274,74030.9791,77305.7211,73740.5701,76151.2750,72619110.6065,72576693.5680,72627590.2497,72614628.6656,76090.1164,72613054.5555,2724.6440,-1793.9187,-6221.6517,-6779.2786,-618.7510,-391154.8089,-403915.6602,-386174.4035,-389680.9306,-382717.9862,-392156.1334,-387775.7437,-389262.3562,-62430561.7636,-62443397.4552,-62412376.6558,-62410082.2679,-388521.5570,-62415103.8224,-5523.2437,-5387.6894,-2574.5928,-870.9068,2504.9191,52664.3305,52556.5162,54677.3260,51656.1513,60090.9752,52703.7915,43222.5086,50994.0778,39601219.9397,39574670.8662,39590646.7308,39594440.0567,52600.6592,39589313.7704,
18000.000,-5988.7329,-783.2798,-37.1286,632.1644,-3577.7519,176725.1031,163567.9979,177317.6819,165877.1146,169831.8464,173683.9818,168533.3450,171263.7785,86309869.5226,86276675.3183,86314503.3874,86297515.3819,171655.6912,86304071.7565,47.5597,5405.9059,6681.6864,6007.0995,2664.9445,-359551.4998,-374363.8117,-356461.0172,-358034.4569,-351710.8495,-361629.2010,-355686.6484,-356798.7141,-41424971.1609,-41444269.0532,-41401362.1784,-41409648.3673,-357148.6697,-41408586.9531,3455.9297,4084.6431,-1797.7150,-3381.3552,-5299.8088,52441.3044,50792.7029,53283.3307,52616.3660,58156.6495,47455.2909,42507.5979,52749.9540,39596242.0623,39568712.6821,39593041.0740,39590370.6203,51003.4023,39585503.1511,
21600.000,6629.4283,-1429.5330,-2043.2946,-3009.6939,-115.2521,264339.9064,252269.8833,262079.1397,249677.3786,254916.8436,258664.4626,252215.7608,256774.0303,94075062.0700,94051958.3957,94072788.9928,94063387.5187,256312.3241,94068986.5000,-1828.1674,-6669.0856,-4285.5127,-2900.6044,-4970.8427,-301495.3513,-320627.7863,-303640.0831,-303788.9986,-297490.1852,-306542.5239,-300974.7386,-302648.9905,-17591800.7322,-17614653.6254,-17566339.5893,-17583258.4741,-302656.2751,-17574431.7517,739.3532,235.4998,5019.8652,5502.8510,4809.4968,51725.1702,49026.7152,51274.1784,53196.1821,55623.7507,43151.7341,42492.8365,47700.4192,39590587.9900,39562858.0281,39594194.4803,39581529.5819,49402.0037,39581711.8119,
25200.000,-4288.2937,2966.2288,4592.0747,5457.5008,2763.0576,333040.2420,324449.8822,330101.7647,317758.1816,323797.1387,326643.8586,319743.5215,324204.9627,95385522.2641,95372512.3237,95376159.0180,95379274.2561,324568.3073,95378673.7140,3045.3327,4294.0405,699.8007,-536.7284,6196.7718,-222900.5432,-246193.4144,-231007.9155,-230071.4894,-223610.8582,-231496.5430,-227173.6232,-229000.8911,7433201.4429,7409645.9809,7456123.4560,7440303.6423,-228521.3176,7451340.4149,-4500.6092,-4405.3841,-5129.6554,-4222.5963,-1377.7393,50748.7245,47260.5707,48759.2807,53254.5923,52363.0161,39708.9116,43272.8106,49523.5328,39584378.3606,39557119.9472,39593504.8675,39572509.5493,47796.5978,39577939.7561,
28800.000,154.4504,-4310.8657,-6252.4245,-6326.7253,-3878.8393,378689.4058,375363.6845,376871.6748,365374.8830,372128.1620,373287.3676,367471.1959,372051.0180,90154915.4765,90151256.9974,90140834.1705,90153314.5111,371981.5921,90146969.5679,-4263.6329,295.7986,2160.5671,2786.7346,-4934.8143,-129685.1228,-155918.6662,-143209.5003,-141412.4412,-135207.2014,-141767.4678,-138832.2042,-138736.8758,31933436.2954,31911746.5811,31950424.9402,31944521.2909,-139498.1362,31951913.2451,5436.4061,5274.2407,2014.7862,288.8646,-2930.4720,49606.8091,45496.7782,45982.5137,52810.1211,48147.0103,37004.7403,44967.9530,44602.0781,39577771.0398,39551512.5152,39590930.2394,39565045.0551,46187.3193,39574186.9868,
