sl_10_5400_20241014 Distances.csv
2024/10/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:19 2024,
Start: 2024/10/14 07:47:00.00, Stop: 2024/10/14 09:17:00.00,
TIME_UNITS,Distance STARLINK-2228 - STARLINK-1618,Distance STARLINK-2228 - STARLINK-11273 [DTC],Distance STARLINK-2228 - STARLINK-2431,Distance STARLINK-2228 - STARLINK-3914,Distance STARLINK-2228 - STARLINK-5308,Distance STARLINK-2228 - STARLINK-5761,Distance STARLINK-2228 - STARLINK-5398,Distance STARLINK-2228 - STARLINK-3881,Distance STARLINK-2228 - STARLINK-11134 [DTC],Distance STARLINK-2228 - MoonARTEMIS1,Distance STARLINK-2228 - MoonARTEMIS2,Distance STARLINK-2228 - MoonIOAGEO,Distance STARLINK-2228 - MoonIOAGNO,Distance STARLINK-2228 - MoonIOAGNO 0001,Distance STARLINK-2228 - MoonIOAGSO,Distance STARLINK-2228 - MoonIOAGSO 0001,Distance STARLINK-2228 - MoonLRO,Distance STARLINK-2228 - MarsSat1,Distance STARLINK-2228 - MarsSat2,Distance STARLINK-2228 - MarsSat3,Distance STARLINK-2228 - MarsSat4,Distance STARLINK-1618 - STARLINK-11273 [DTC],Distance STARLINK-1618 - STARLINK-2431,Distance STARLINK-1618 - STARLINK-3914,Distance STARLINK-1618 - STARLINK-5308,Distance STARLINK-1618 - STARLINK-5761,Distance STARLINK-1618 - STARLINK-5398,Distance STARLINK-1618 - STARLINK-3881,Distance STARLINK-1618 - STARLINK-11134 [DTC],Distance STARLINK-1618 - MoonARTEMIS1,Distance STARLINK-1618 - MoonARTEMIS2,Distance STARLINK-1618 - MoonIOAGEO,Distance STARLINK-1618 - MoonIOAGNO,Distance STARLINK-1618 - MoonIOAGNO 0001,Distance STARLINK-1618 - MoonIOAGSO,Distance STARLINK-1618 - MoonIOAGSO 0001,Distance STARLINK-1618 - MoonLRO,Distance STARLINK-1618 - MarsSat1,Distance STARLINK-1618 - MarsSat2,Distance STARLINK-1618 - MarsSat3,Distance STARLINK-1618 - MarsSat4,Distance STARLINK-11273 [DTC] - STARLINK-2431,Distance STARLINK-11273 [DTC] - STARLINK-3914,Distance STARLINK-11273 [DTC] - STARLINK-5308,Distance STARLINK-11273 [DTC] - STARLINK-5761,Distance STARLINK-11273 [DTC] - STARLINK-5398,Distance STARLINK-11273 [DTC] - STARLINK-3881,Distance STARLINK-11273 [DTC] - STARLINK-11134 [DTC],Distance STARLINK-11273 [DTC] - MoonARTEMIS1,Distance STARLINK-11273 [DTC] - MoonARTEMIS2,Distance STARLINK-11273 [DTC] - MoonIOAGEO,Distance STARLINK-11273 [DTC] - MoonIOAGNO,Distance STARLINK-11273 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11273 [DTC] - MoonIOAGSO,Distance STARLINK-11273 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11273 [DTC] - MoonLRO,Distance STARLINK-11273 [DTC] - MarsSat1,Distance STARLINK-11273 [DTC] - MarsSat2,Distance STARLINK-11273 [DTC] - MarsSat3,Distance STARLINK-11273 [DTC] - MarsSat4,Distance STARLINK-2431 - STARLINK-3914,Distance STARLINK-2431 - STARLINK-5308,Distance STARLINK-2431 - STARLINK-5761,Distance STARLINK-2431 - STARLINK-5398,Distance STARLINK-2431 - STARLINK-3881,Distance STARLINK-2431 - STARLINK-11134 [DTC],Distance STARLINK-2431 - MoonARTEMIS1,Distance STARLINK-2431 - MoonARTEMIS2,Distance STARLINK-2431 - MoonIOAGEO,Distance STARLINK-2431 - MoonIOAGNO,Distance STARLINK-2431 - MoonIOAGNO 0001,Distance STARLINK-2431 - MoonIOAGSO,Distance STARLINK-2431 - MoonIOAGSO 0001,Distance STARLINK-2431 - MoonLRO,Distance STARLINK-2431 - MarsSat1,Distance STARLINK-2431 - MarsSat2,Distance STARLINK-2431 - MarsSat3,Distance STARLINK-2431 - MarsSat4,Distance STARLINK-3914 - STARLINK-5308,Distance STARLINK-3914 - STARLINK-5761,Distance STARLINK-3914 - STARLINK-5398,Distance STARLINK-3914 - STARLINK-3881,Distance STARLINK-3914 - STARLINK-11134 [DTC],Distance STARLINK-3914 - MoonARTEMIS1,Distance STARLINK-3914 - MoonARTEMIS2,Distance STARLINK-3914 - MoonIOAGEO,Distance STARLINK-3914 - MoonIOAGNO,Distance STARLINK-3914 - MoonIOAGNO 0001,Distance STARLINK-3914 - MoonIOAGSO,Distance STARLINK-3914 - MoonIOAGSO 0001,Distance STARLINK-3914 - MoonLRO,Distance STARLINK-3914 - MarsSat1,Distance STARLINK-3914 - MarsSat2,Distance STARLINK-3914 - MarsSat3,Distance STARLINK-3914 - MarsSat4,Distance STARLINK-5308 - STARLINK-5761,Distance STARLINK-5308 - STARLINK-5398,Distance STARLINK-5308 - STARLINK-3881,Distance STARLINK-5308 - STARLINK-11134 [DTC],Distance STARLINK-5308 - MoonARTEMIS1,Distance STARLINK-5308 - MoonARTEMIS2,Distance STARLINK-5308 - MoonIOAGEO,Distance STARLINK-5308 - MoonIOAGNO,Distance STARLINK-5308 - MoonIOAGNO 0001,Distance STARLINK-5308 - MoonIOAGSO,Distance STARLINK-5308 - MoonIOAGSO 0001,Distance STARLINK-5308 - MoonLRO,Distance STARLINK-5308 - MarsSat1,Distance STARLINK-5308 - MarsSat2,Distance STARLINK-5308 - MarsSat3,Distance STARLINK-5308 - MarsSat4,Distance STARLINK-5761 - STARLINK-5398,Distance STARLINK-5761 - STARLINK-3881,Distance STARLINK-5761 - STARLINK-11134 [DTC],Distance STARLINK-5761 - MoonARTEMIS1,Distance STARLINK-5761 - MoonARTEMIS2,Distance STARLINK-5761 - MoonIOAGEO,Distance STARLINK-5761 - MoonIOAGNO,Distance STARLINK-5761 - MoonIOAGNO 0001,Distance STARLINK-5761 - MoonIOAGSO,Distance STARLINK-5761 - MoonIOAGSO 0001,Distance STARLINK-5761 - MoonLRO,Distance STARLINK-5761 - MarsSat1,Distance STARLINK-5761 - MarsSat2,Distance STARLINK-5761 - MarsSat3,Distance STARLINK-5761 - MarsSat4,Distance STARLINK-5398 - STARLINK-3881,Distance STARLINK-5398 - STARLINK-11134 [DTC],Distance STARLINK-5398 - MoonARTEMIS1,Distance STARLINK-5398 - MoonARTEMIS2,Distance STARLINK-5398 - MoonIOAGEO,Distance STARLINK-5398 - MoonIOAGNO,Distance STARLINK-5398 - MoonIOAGNO 0001,Distance STARLINK-5398 - MoonIOAGSO,Distance STARLINK-5398 - MoonIOAGSO 0001,Distance STARLINK-5398 - MoonLRO,Distance STARLINK-5398 - MarsSat1,Distance STARLINK-5398 - MarsSat2,Distance STARLINK-5398 - MarsSat3,Distance STARLINK-5398 - MarsSat4,Distance STARLINK-3881 - STARLINK-11134 [DTC],Distance STARLINK-3881 - MoonARTEMIS1,Distance STARLINK-3881 - MoonARTEMIS2,Distance STARLINK-3881 - MoonIOAGEO,Distance STARLINK-3881 - MoonIOAGNO,Distance STARLINK-3881 - MoonIOAGNO 0001,Distance STARLINK-3881 - MoonIOAGSO,Distance STARLINK-3881 - MoonIOAGSO 0001,Distance STARLINK-3881 - MoonLRO,Distance STARLINK-3881 - MarsSat1,Distance STARLINK-3881 - MarsSat2,Distance STARLINK-3881 - MarsSat3,Distance STARLINK-3881 - MarsSat4,Distance STARLINK-11134 [DTC] - MoonARTEMIS1,Distance STARLINK-11134 [DTC] - MoonARTEMIS2,Distance STARLINK-11134 [DTC] - MoonIOAGEO,Distance STARLINK-11134 [DTC] - MoonIOAGNO,Distance STARLINK-11134 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11134 [DTC] - MoonIOAGSO,Distance STARLINK-11134 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11134 [DTC] - MoonLRO,Distance STARLINK-11134 [DTC] - MarsSat1,Distance STARLINK-11134 [DTC] - MarsSat2,Distance STARLINK-11134 [DTC] - MarsSat3,Distance STARLINK-11134 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11995.4417,10279.9539,9088.1553,9234.2195,2815.6655,12300.8725,10153.9513,12107.7237,6203.5056,360203.9184,359893.9218,366782.9953,365096.0100,365119.9385,367422.8834,358924.4880,362098.0208,171647120.2004,171646842.9601,171637986.3687,171661661.5186,12898.7997,4523.4344,12956.1229,12778.1766,9448.0155,12672.3146,10659.3081,10951.8021,357597.4753,357444.7457,364196.3253,362620.9931,362710.4943,364663.4711,356138.2218,359422.0961,171647171.0595,171646896.8363,171638038.1256,171661713.0962,13637.9836,4642.5612,8892.6907,8033.7053,3895.4088,6306.2550,10034.0824,368620.7642,368433.9144,375220.7376,373526.8994,373630.3279,375785.2127,367275.0611,370476.3728,171638882.7772,171638605.1638,171629748.3420,171653424.1507,13147.7553,10445.9035,11420.9224,13158.2193,12441.2871,9351.4560,355413.5076,355199.2015,362004.5165,360401.7640,360460.2236,362529.6572,354012.2898,357263.0865,171649523.0579,171649248.4221,171640390.1768,171664064.9450,9021.9477,6255.0615,8051.2163,4880.6605,6653.5152,367970.8226,367656.8648,374545.7337,372958.5058,372956.4181,375114.3394,366602.4820,369845.8390,171642623.5351,171642345.0457,171633488.5871,171657164.7740,12740.8326,8096.4828,12155.0089,8082.4857,361752.6792,361501.2006,368343.8056,366592.8702,366669.6893,368991.4839,360495.8009,363640.3648,171644422.5133,171644145.3192,171635288.7594,171658963.8237,10702.9870,2048.5083,8162.2960,366066.1568,365788.4937,372641.8712,371149.1985,371143.8358,373123.4482,364598.0504,367912.2213,171644184.0248,171643906.8886,171635049.4162,171658725.6045,9341.8960,11884.9323,366894.4783,366793.4418,373511.5253,371725.0488,371904.4650,374088.8203,365583.4768,368741.1658,171637736.0585,171637459.4033,171628602.2708,171652277.5540,8519.9555,367547.3124,367284.3026,374127.4197,372597.6638,372611.4028,374624.9982,366102.2067,369395.6335,171642532.0576,171642254.5871,171633397.3372,171657073.5613,362071.3680,361671.4488,368628.9660,367104.4730,367031.7477,369209.8615,360699.3456,363962.2336,171648871.2373,171648593.3205,171639736.6825,171663412.5472,10495.9640,6894.0142,10032.2920,7890.4913,9049.7324,6524.7001,3034.1832,171898397.3683,171898201.5508,171889311.5666,171912951.0911,10976.6017,17917.8944,10390.8553,13742.9107,12021.6571,12713.6246,171905359.7312,171905161.1680,171896272.5061,171919912.9786,10469.8116,5903.4208,5518.2159,10157.8595,6263.9891,171904462.7296,171904267.9001,171895377.5312,171919016.5967,8560.9332,14071.3521,15861.9890,9608.1663,171896983.0261,171896788.8333,171887898.6323,171911536.8639,11365.2974,13523.7301,8967.6109,171903165.5542,171902969.4766,171894080.0572,171917719.1028,8560.9332,7116.0699,171904683.8734,171904490.1092,171895598.8790,171919238.0273,6360.2718,171898798.5107,171898602.9482,171889712.3861,171913352.4114,171898611.1819,171898416.4158,171889525.8603,171913165.1058,60649.8128,33354.0432,18565.9683,34237.9897,51930.4140,33917.4625,
300.000,12213.7054,8955.5688,7911.7448,8721.2100,2706.4793,12329.0354,9851.8743,11921.7953,6100.0129,359055.2122,359405.2434,366279.7727,364308.8060,364546.7315,366814.7738,358384.3450,361689.6828,171642685.8195,171641900.5747,171633283.6062,171656544.3288,13021.0467,6462.5024,13562.6955,12284.0857,10452.4973,12290.5123,11727.3281,12437.0029,358333.8501,358837.4944,365579.0005,363730.5706,364037.2544,365938.4919,357471.3081,360900.7389,171641654.1347,171640871.5080,171632252.5221,171655513.3667,13165.3398,3766.8174,7836.4442,8781.7576,2668.8728,6041.8836,8820.4267,367458.3527,367830.2537,374686.0861,372755.1751,373000.5746,375175.7445,366734.0462,370077.8811,171636719.0248,171635932.3977,171627315.7494,171650577.3983,13085.4656,8886.9386,12328.9733,13135.3295,13483.2835,9634.9523,354837.7679,355271.8012,362074.2580,360174.0151,360447.3444,362512.6498,354060.8294,357435.7507,171644827.7438,171644044.7684,171635426.3520,171658686.7803,8740.8057,6963.9700,6311.5617,4881.4598,6197.1880,366488.3560,366757.3435,373695.2571,371846.1855,372008.0214,374188.3843,365744.1006,369124.9009,171640003.0513,171639215.8174,171630599.4290,171653861.3258,12899.9149,8184.5077,11898.6972,7998.6131,360614.8286,361027.0525,367851.8095,365827.6164,366117.2503,368386.8666,359958.9395,363239.3480,171640016.9997,171639231.8828,171630614.8682,171653875.5269,9949.6950,3391.5309,8214.8519,364989.3239,365253.8171,372189.4591,370477.8636,370605.3834,372589.6227,364123.1850,367603.5464,171642423.1047,171641636.8720,171633019.5575,171656281.7066,7291.0516,10748.9562,367644.2290,368092.3470,374886.3304,372913.5151,373216.4320,375360.5976,366918.0685,370247.9124,171634841.2602,171634055.3029,171625438.3003,171648699.7651,8711.5352,367377.4026,367674.2996,374586.2167,372810.7330,372973.8098,375010.9118,366550.8720,369992.6448,171639569.5885,171638782.8838,171630165.8987,171653428.0714,360614.3569,360828.0088,367809.6565,366000.1018,366116.2899,368310.5908,359866.8785,363261.7453,171645451.4490,171644665.0627,171636048.3655,171659309.8440,10657.2157,7525.7802,10031.2612,8455.3842,9399.2581,6630.0781,3534.7220,171894283.0152,171893579.1520,171884928.7964,171908154.3046,11055.6061,17780.1538,10409.5968,13581.3305,11965.6289,12975.0923,171901790.5769,171901084.0502,171892434.9896,171915661.3817,10299.2416,6061.5791,5363.3715,10292.3617,6277.2172,171900843.2051,171900140.4540,171891489.6692,171914714.6601,8541.7294,13838.2479,15867.8780,9134.1192,171893304.2090,171892602.0481,171883951.4443,171907175.6165,11363.7112,13785.0547,9103.4886,171899580.5297,171898876.4670,171890226.6769,171913451.6280,8541.7294,7082.4546,171901081.2752,171900379.5130,171891727.9018,171914953.0243,6870.6116,171895371.0392,171894667.4851,171886016.5144,171909242.5386,171894927.5561,171894224.9235,171885573.9319,171908799.0819,60917.6363,33608.8729,18486.7697,34399.6923,51636.2463,33732.8459,
600.000,11447.0346,8115.0381,5887.0025,8294.8387,2433.3946,12358.9419,10488.4835,11650.8685,5996.7437,358241.9736,359202.8398,366047.4686,363810.9279,364263.2378,366474.0446,358117.9327,361519.7586,171638064.2388,171636766.9683,171628393.3478,171651210.0354,13026.8184,7756.8968,13737.1374,10775.5857,11880.1541,11769.9595,12586.8281,13139.6128,359479.2977,360572.8707,367303.8816,365187.4837,365703.7706,367570.9734,359171.7888,362703.4333,171636059.6203,171634764.2815,171626388.9646,171649206.0594,12000.4342,2564.8191,7878.5751,8564.6490,3866.3885,5286.0723,6970.2129,365685.7650,366561.1345,373473.8936,371319.6540,371703.6332,373886.1679,365520.5689,368974.3267,171635049.4576,171633749.9573,171625377.1707,171648194.9213,12074.1482,6440.1467,12881.3943,13081.0173,13645.7146,9049.6154,355056.1852,356079.6625,362871.5978,360685.8535,361168.0880,363228.9677,354853.4948,358310.5556,171639715.3972,171638419.8164,171630045.1134,171652861.6099,8791.5783,7274.5295,5832.9457,4863.0247,5247.2028,364549.6178,365357.8943,372323.6807,370218.0532,370549.1141,372739.5674,364372.0961,367849.8215,171637482.8392,171636183.0530,171627810.4034,171650628.2492,13047.8286,9602.9727,11755.6884,7817.0988,359642.9783,360663.1832,367460.2615,365186.1129,365684.4114,367879.6546,359524.4794,362909.4223,171635709.0844,171634412.0084,171626038.2688,171648854.9268,8722.6958,4380.6351,8280.1064,363628.0934,364389.7906,371387.6933,369446.5604,369716.4485,371713.6881,363315.9258,366918.0358,171640503.2668,171639204.0139,171630830.6280,171653648.9517,4917.0816,10032.8467,367828.3375,368762.3834,375627.2196,373482.7574,373903.6105,375998.7757,367622.7115,371099.2898,171632596.5172,171631297.2959,171622924.1591,171645742.1118,8559.1471,366664.7755,367474.2885,374436.7195,372412.6656,372729.9590,374793.1534,366406.5098,369953.0266,171636753.2617,171635453.4521,171627080.4679,171649898.7930,359336.8639,360129.5162,367107.2865,365013.6829,365330.6510,367525.9940,359158.9295,362640.5065,171641506.2829,171640207.5440,171631834.4793,171654651.8579,10881.4250,8104.1589,9991.5921,8994.3826,9728.4250,6817.1866,3968.9817,171890186.5097,171888970.5328,171880563.5969,171903345.4951,11131.4396,17637.0885,10428.4048,13415.2142,11909.9276,13166.7111,171898224.0729,171897005.4964,171888599.8361,171911382.5604,10124.0285,6215.3411,5208.5256,10423.5982,6259.3230,171897216.5847,171896001.8239,171887594.4225,171910375.7552,8530.1449,13598.4985,15863.9369,8575.0606,171889630.9670,171888416.7482,171880009.5407,171902790.0737,11352.3118,14037.8593,9132.1794,171895995.3567,171894779.2223,171886372.8601,171909154.1312,8530.1449,7138.2157,171897477.9998,171896264.1506,171887855.9589,171910637.4698,7438.6058,171891947.4029,171890731.7690,171882324.1894,171905106.6270,171891239.9096,171890025.2896,171881617.6856,171904399.1557,61181.0980,33857.7128,18456.5870,34562.6949,51301.8666,33522.1945,
900.000,9849.7672,8279.3335,3231.8643,8156.3222,2068.3523,12379.6006,11685.3627,11405.9751,5903.2180,357800.8013,359320.3514,366125.5708,363645.8340,364308.9637,366441.8779,358164.5401,361614.7461,171633393.1454,171631579.9241,171623453.3949,171645797.4105,12926.4314,8245.7114,13421.7337,8564.4372,13101.1688,11323.5794,12945.0168,12878.7782,360858.1491,362474.0844,369197.7034,366823.5389,367536.5503,369386.3108,361065.5497,364639.7208,171630628.8936,171628816.7053,171620688.9884,171643033.6338,10528.1306,1391.6453,8967.3726,7413.7909,5952.9107,4249.6790,5124.5118,363449.0747,364781.0245,371734.9774,369370.6312,369894.0923,372065.2803,363781.6071,367294.5477,171633678.6132,171631862.5728,171623737.2960,171646082.3654,10351.0457,3486.6828,12900.0686,13017.1795,12888.9545,7690.1737,355991.3687,357544.3217,364321.8967,361869.3901,362550.1334,364601.9994,356312.2758,359795.6300,171634376.0179,171632563.7236,171624436.5995,171646780.5238,9143.8915,7112.0024,7059.0874,4833.3287,4072.5281,362304.9299,363614.0453,370585.8696,368232.2642,368738.6123,370921.1284,362638.2506,366154.6888,171634975.3143,171633159.3249,171625034.0576,171647379.0631,13123.7183,11437.4546,11786.9038,7575.7518,358890.7042,360460.2884,367225.4608,364726.6937,365426.2743,367528.4052,359249.1061,362694.7013,171631601.4834,171629788.5018,171621661.7926,171644005.8211,7438.2041,4904.5053,8363.6186,362071.5501,363294.9918,370330.6380,368150.4549,368574.6357,370587.4587,362268.9396,365924.9540,171638273.6628,171636457.6744,171628331.9441,171650677.5941,3526.8806,10158.5136,367380.3593,368746.1864,375672.0544,373364.7788,373903.7333,375941.7983,367635.5771,371212.7619,171630885.3846,171629069.1698,171620943.5976,171643289.2519,8139.8522,365431.1193,366713.5553,373705.1519,371432.5911,371910.4416,373995.1271,365692.3542,369279.3648,171634027.5408,171632210.9734,171624085.6739,171646431.2983,358330.5500,359668.7659,366617.4543,364247.9179,364774.5864,366950.6132,358668.6517,362175.7716,171637106.7828,171635291.9389,171627166.1857,171649510.7311,11144.1255,8627.5843,9920.4803,9502.4913,10033.4963,7067.7434,4321.5322,171886115.3084,171884383.3154,171876223.5781,171898533.2126,11203.6861,17488.5693,10446.9069,13244.5166,11854.3307,13267.2152,171894659.9890,171892925.4461,171884766.9709,171907077.3791,9944.2629,6364.6964,5054.0252,10551.5752,6215.9820,171893582.8110,171891852.1220,171883691.8895,171906000.9192,8526.1872,13352.1183,15850.2243,7959.6490,171885963.2671,171884233.0705,171876073.0445,171898381.2969,11331.1278,14282.2278,9056.9311,171892410.0748,171890677.9518,171882518.8023,171904827.7465,8526.1872,7264.8193,171893873.7159,171892143.8602,171883982.8747,171906292.1265,8024.7748,171888527.3254,171886795.6935,171878635.2906,171900945.4946,171887557.4193,171885826.8518,171877666.4480,171899975.5957,61440.1442,34100.4295,18479.5253,34727.0170,50926.5506,33284.1231,
1200.000,7830.2282,9314.5219,278.0718,8376.2673,1748.0436,12383.8552,12869.0797,11293.3545,5824.6522,357732.7089,359757.1343,366519.3823,363820.8760,364687.5472,366725.8017,358530.0278,361972.6637,171628815.9645,171626482.9669,171618607.2957,171640451.4139,12774.5476,7871.0393,12720.6526,6353.6502,13712.4636,11154.2965,12693.5723,11708.0626,362275.9595,364348.8764,371070.3122,368452.9821,369346.1606,371191.9120,362959.9418,366504.7702,171625587.0833,171623254.1061,171615377.8913,171637222.7614,9396.7629,1479.4902,10397.7105,5481.8417,7737.1394,3379.0728,4574.4909,360952.3835,362704.2303,369680.5068,367117.9390,367786.2455,369923.4472,361725.6908,365233.6409,171632376.6283,171630040.5469,171622166.4041,171644011.4263,8452.7760,1784.4843,12378.9316,12969.8312,11398.8135,5848.8428,357490.6161,359514.5128,366277.1266,363581.5026,364447.4371,366481.8424,358285.2054,361730.6193,171629024.7918,171626691.8574,171618816.1499,171640660.2567,9625.2512,6518.5284,8982.3306,4805.0781,3245.1365,359942.6091,361719.8506,368676.4546,366086.4373,366774.4662,368926.9867,360734.6665,364220.4854,171632391.9919,171630056.2780,171622182.0274,171644026.8362,13096.4751,12915.5075,11975.2435,7339.9689,358393.1563,360452.6510,367186.8110,364488.6835,365379.4726,367375.1596,359173.4935,362627.0738,171627776.3432,171625443.6049,171617567.7111,171639411.8869,6733.9884,4905.6368,8462.7528,360433.3510,362093.2564,369139.0102,366713.0405,367304.8935,369329.5619,361101.1142,364725.8985,171635616.5523,171633280.3027,171625405.9172,171647251.4520,4781.3354,11053.6100,366300.4769,368055.6421,375027.9021,372560.8203,373223.5573,375197.8264,366965.1272,370578.2771,171629534.8143,171627198.0930,171619323.7558,171641169.6922,7639.0366,363755.7507,365479.9636,372477.4905,369959.9213,370605.8084,372700.4780,364491.1399,368040.1467,171631327.4712,171628990.6851,171621116.7120,171642962.1958,357660.7213,359511.4303,366410.6335,363780.0044,364521.3853,366654.8185,358464.4451,361927.8792,171632377.3165,171630042.7288,171622167.9657,171644012.3795,11427.6605,9098.4969,9823.9940,9978.7977,10313.8433,7364.7401,4591.9151,171882072.3846,171879820.6414,171871911.8689,171893721.9786,11271.9499,17334.4593,10464.7618,13069.1944,11798.6312,13262.2785,171891098.0895,171888843.8355,171880936.3160,171902747.1501,9760.0558,6509.6480,4900.2508,10676.3122,6157.7593,171889941.8463,171887691.4823,171879782.1898,171901591.6627,8529.8587,13099.1310,15826.7803,7325.7772,171882301.0847,171880051.1620,171872142.0882,171893950.8100,11300.1841,14518.2469,8888.2622,171888824.7078,171886572.8511,171878664.6848,171900474.0465,8529.8587,7437.7680,171890268.0796,171888018.4699,171880108.4628,171901918.1987,8593.8321,171885110.5382,171882859.1617,171874949.7070,171896760.4204,171883889.3219,171881639.0131,171873729.6084,171895539.1855,61694.7219,34336.8939,18558.7744,34892.6775,50510.0247,33017.3798,
