sl_20_86400_20240323 Coordinates.csv
2024/03/23 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:54 2024,
Start: 2024/03/23 07:47:00.00, Stop: 2024/03/24 07:47:00.00,
TIME_UNITS,STARLINK-5496 - X-Coordinate,STARLINK-30169 - X-Coordinate,STARLINK-4120 - X-Coordinate,STARLINK-30985 - X-Coordinate,STARLINK-3511 - X-Coordinate,STARLINK-3074 - X-Coordinate,STARLINK-1309 - X-Coordinate,STARLINK-30594 - X-Coordinate,STARLINK-32347 - X-Coordinate,STARLINK-1996 - X-Coordinate,STARLINK-5134 - X-Coordinate,STARLINK-5169 - X-Coordinate,STARLINK-4346 - X-Coordinate,STARLINK-4297 - X-Coordinate,STARLINK-1776 - X-Coordinate,STARLINK-3153 - X-Coordinate,STARLINK-4474 - X-Coordinate,STARLINK-30472 - X-Coordinate,STARLINK-30529 - X-Coordinate,STARLINK-2237 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5496 - Y-Coordinate,STARLINK-30169 - Y-Coordinate,STARLINK-4120 - Y-Coordinate,STARLINK-30985 - Y-Coordinate,STARLINK-3511 - Y-Coordinate,STARLINK-3074 - Y-Coordinate,STARLINK-1309 - Y-Coordinate,STARLINK-30594 - Y-Coordinate,STARLINK-32347 - Y-Coordinate,STARLINK-1996 - Y-Coordinate,STARLINK-5134 - Y-Coordinate,STARLINK-5169 - Y-Coordinate,STARLINK-4346 - Y-Coordinate,STARLINK-4297 - Y-Coordinate,STARLINK-1776 - Y-Coordinate,STARLINK-3153 - Y-Coordinate,STARLINK-4474 - Y-Coordinate,STARLINK-30472 - Y-Coordinate,STARLINK-30529 - Y-Coordinate,STARLINK-2237 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5496 - Z-Coordinate,STARLINK-30169 - Z-Coordinate,STARLINK-4120 - Z-Coordinate,STARLINK-30985 - Z-Coordinate,STARLINK-3511 - Z-Coordinate,STARLINK-3074 - Z-Coordinate,STARLINK-1309 - Z-Coordinate,STARLINK-30594 - Z-Coordinate,STARLINK-32347 - Z-Coordinate,STARLINK-1996 - Z-Coordinate,STARLINK-5134 - Z-Coordinate,STARLINK-5169 - Z-Coordinate,STARLINK-4346 - Z-Coordinate,STARLINK-4297 - Z-Coordinate,STARLINK-1776 - Z-Coordinate,STARLINK-3153 - Z-Coordinate,STARLINK-4474 - Z-Coordinate,STARLINK-30472 - Z-Coordinate,STARLINK-30529 - Z-Coordinate,STARLINK-2237 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4061.3222,-3612.1820,4356.0383,2897.6990,-6009.1460,6943.8342,6726.6353,-4490.9662,0.0000,3873.4374,-4239.4140,-4333.5229,-2484.7795,-4167.3730,3027.1805,-52.1930,361.7660,-997.8410,1099.1855,425.8171,286529.6024,283402.3702,270592.4642,274490.3390,269721.6015,272463.2979,278650.4657,276245.9747,-254920228.3342,-254947048.6032,-254925833.6701,-254925422.7604,276223.0027,-254930325.7501,-4961.9505,-4357.4547,76.8280,-6287.5854,1016.5714,-312.5472,1436.5454,-5140.3081,0.0000,-5716.6410,5175.6790,2831.9293,-2538.6950,243.9430,-3258.9736,-6900.4831,6776.4332,5631.4794,4711.0324,-4149.2329,-274636.7356,-302664.2475,-290824.7039,-284905.9969,-291105.3544,-288027.6620,-293774.9640,-290309.3025,176737968.4887,176675391.8120,176716256.3913,176714850.6228,-289725.3249,176720411.7422,2635.1825,-4020.3065,5368.3940,-496.5929,3280.6377,-92.7621,-870.6568,-632.9203,0.0000,551.1347,1760.6499,4582.9609,5958.4774,-5528.4173,-5331.0568,497.4864,-1366.3925,3919.5566,-4971.5988,5531.1520,73608.2778,70794.1673,67106.6656,76090.4185,72427.5045,61865.1807,63675.5132,67578.0541,-68692765.8740,-68696628.8466,-68715770.0623,-68705120.6703,69301.5413,-68695446.0630,
3600.000,-2328.9787,6209.1796,-3064.8134,-206.6793,2803.4200,-5143.8100,-6078.7075,4932.0201,0.0000,-1934.9248,2786.8687,265.4691,-1873.8906,3426.9775,-1308.9568,1781.6001,-1849.2386,-1694.7904,-4204.0361,3640.6201,345746.1901,350903.1131,334634.4384,339488.8432,333798.2203,335906.1385,342861.6442,340340.3221,-291982338.8352,-291996095.7940,-291983538.6568,-291982957.4709,340552.9031,-291991276.8455,6463.0655,2918.5348,4066.6675,5870.3113,-3143.7324,559.4965,262.8559,2932.0834,0.0000,5611.5909,-5783.4373,-4304.1182,-723.3945,-4353.9085,6278.5193,5079.1163,-5981.0391,-6674.1273,-1716.5554,4318.6555,-193619.5095,-223128.2033,-210416.6943,-206248.7450,-212809.9893,-209415.9684,-214036.5434,-210579.4275,104681428.7899,104615955.5051,104665184.1493,104665081.1785,-210915.1917,104663939.9466,955.5361,1024.1717,-4690.2470,3691.6149,-5499.6181,4638.0014,-3325.9444,-3754.1803,0.0000,3565.3862,2575.9462,-5415.4409,-6653.1714,4144.9804,2645.6449,-4351.6547,-2955.7782,-867.6237,5231.0420,-4028.2566,71843.0828,69177.2996,66174.5025,73098.9576,72734.8045,62469.7425,60053.7644,69461.6596,-68623491.5229,-68632697.6469,-68647271.2216,-68639437.7215,67740.5019,-68629115.8365,
7200.000,-519.1623,-6409.8104,1825.8416,-3254.9587,810.0487,1113.1068,3199.7960,-3885.2990,0.0000,-1604.9931,483.4844,3269.0129,3182.3444,-2461.0705,-158.4755,-3966.9588,3399.7140,3568.9059,6481.0608,-5807.9282,382664.5085,396400.7744,377168.6171,382774.6335,376449.3255,378214.9503,384603.6358,383243.2792,-309117526.6893,-309118047.2760,-309117696.3800,-309118886.7242,382971.1880,-309125510.8742,-5654.1958,-663.0335,-6585.2757,-3941.0585,5341.9018,-2104.6611,-2759.1332,1357.7577,0.0000,-3864.5043,4386.4510,5378.2179,5130.5176,6468.5901,-6751.5733,-1420.6419,2612.4239,5292.9283,-749.5640,-3788.4577,-100669.3761,-128847.9716,-116420.6532,-113988.7767,-120710.0547,-117526.1241,-120665.8039,-118261.7575,25487104.5522,25422573.2086,25477704.2972,25478326.2990,-118367.8322,25470183.4252,-3988.2502,2568.6108,1085.4118,-4701.3921,4323.2976,-6536.9828,5487.6151,5472.2459,0.0000,-5525.6064,-5333.9305,2868.0340,3429.2774,-231.7503,1598.4187,5478.9545,5424.2821,-2723.4479,-2353.2462,76.8676,70031.4661,67532.9341,65656.6925,69170.6673,72540.0340,63968.7479,57196.3895,64371.0028,-68554569.6299,-68568737.1101,-68577464.6259,-68571310.5026,66174.1315,-68562773.8253,
10800.000,3892.6301,4559.5055,-128.2591,6103.6957,-3137.6956,2410.5380,47.0763,2566.9835,0.0000,5247.9521,-4380.5999,-4798.1832,-1212.5739,466.1367,2048.5372,5810.0513,-5032.1040,-4780.2114,-6253.2921,5477.9487,395153.2730,416803.6749,395493.7378,401719.3754,394653.8027,398165.9540,401316.1324,400568.4536,-305157656.6977,-305145962.7515,-305160501.2441,-305164122.9919,400703.5365,-305165112.5662,3419.9870,-2425.7356,6145.8293,1577.2029,-6152.8412,4573.9797,5404.6516,-5403.0988,0.0000,1899.3238,-2430.1856,-4771.0793,-6604.7899,-5741.6443,4461.7179,-1945.6254,1371.7763,-1862.1025,2261.9479,1684.3934,-1772.1668,-25853.3700,-14861.8471,-15278.6220,-20622.3136,-17726.6190,-19955.8152,-18450.0711,-55440501.5631,-55500456.6305,-55443755.8361,-55444662.5305,-18045.9406,-55456522.5367,4601.8962,-4638.6157,3171.2922,2895.5203,-507.2569,4638.2550,-4344.9997,-3351.6142,0.0000,4096.2919,4765.5554,1440.2128,1763.0847,-3846.9569,-4908.5913,-3219.0567,-4553.7246,4663.2645,-1969.3809,3896.4638,68173.3764,65865.9495,65272.3471,64077.6639,71853.0903,66159.5371,55022.1374,66311.3238,-68486167.2979,-68504735.9149,-68506325.0292,-68501269.2612,64602.5533,-68496420.0537,
14400.000,-6423.1530,-1863.9900,-2525.8469,-6884.3682,3979.8880,-3627.9171,-2255.0128,-992.8574,0.0000,-6918.2613,6757.3521,4578.5470,-957.6359,2674.0574,-4401.9390,-5725.9519,5589.2166,5404.1423,3287.7003,-3695.8043,382651.0138,410649.8411,388419.8779,393911.4169,387041.8199,395410.5686,392103.3699,392394.2385,-280374198.8806,-280352336.6618,-280382495.3655,-280386955.9053,392568.2742,-280381660.2205,-923.4243,5409.7030,-3392.9773,639.7744,4344.4284,-5933.4932,-6531.0909,6683.9386,0.0000,-331.8487,809.7282,1784.6429,3442.2339,3166.3060,-902.3027,3736.3221,-3992.1836,-2090.9662,-3374.4327,1935.9077,96798.8583,79226.1453,87783.5708,81187.3528,81032.5242,84562.7564,81489.4338,84277.1337,-132578890.0461,-132631214.2174,-132578887.9515,-132583944.5356,83575.7447,-132593932.7065,-2457.5362,3916.1282,-5480.7882,621.4786,-3642.3820,-90.5415,552.8984,-1154.7317,0.0000,-185.9462,-1258.8645,-4875.8118,-5962.1795,5538.6274,5282.0946,-1065.7064,843.5060,-3823.1283,5078.6421,-5543.5619,66268.2602,64179.9002,64703.4140,61341.0154,70667.7888,64163.6176,53494.9174,61344.9326,-68418417.2204,-68440682.8703,-68434048.3194,-68429998.5621,63025.8906,-68430054.5460,
18000.000,6702.9609,-631.0933,5350.6933,5102.4314,-4137.4167,3011.8071,3325.2794,-1422.9144,0.0000,5595.4492,-6160.1538,-3714.1856,313.7597,-5740.4445,6139.4209,2975.6713,-3866.3366,-4888.5881,864.2837,1814.2913,346170.7459,378209.2302,356329.3001,360148.6694,353965.5829,363497.6240,357747.6997,359613.1607,-236459635.1754,-236430391.9300,-236473927.9974,-236474893.1800,359055.4063,-236467604.0283,-1334.2239,-6858.2637,192.3368,-2801.3037,-366.0485,4317.4712,4931.8475,-4648.3307,0.0000,-1345.4917,806.1807,2505.7844,1970.0021,-504.3886,-2029.7155,-4145.8854,4643.8341,4875.6713,4574.5780,-5479.7649,188886.1302,179593.1193,184958.5795,174561.9594,177675.3278,181868.8076,177150.2290,179163.4982,-200664456.7101,-200706951.2415,-200665515.1257,-200676001.2643,179928.7532,-200678717.4365,-1185.6525,-861.6720,4376.5740,-3785.7600,5532.3812,-4545.5883,3553.2390,4823.7295,0.0000,-3861.7198,-3052.3139,5264.4365,6643.9316,-3844.0887,-2527.6921,4663.7056,3366.7931,675.3407,-5142.6113,3835.0783,64315.0215,62477.5069,63679.9481,62214.8670,68953.7306,58780.7329,52615.5653,62927.6859,-68351409.0895,-68376566.7225,-68361212.6419,-68358912.5928,61444.2672,-68363677.3264,
21600.000,-4462.7060,2696.7083,-6601.5720,-1690.5296,4182.0292,-2379.2066,-4048.3039,4451.4395,0.0000,-2194.5933,3072.2051,2821.9216,2834.4773,6789.9221,-5727.8674,1372.3590,-11.4570,2698.2726,-4042.9690,-306.6585,288203.5852,321473.1336,301175.6261,303705.4625,297485.3772,306336.4303,300616.1068,301305.6616,-176411875.2933,-176378433.8753,-176429913.6706,-176421428.6390,302297.4895,-176420690.2506,3370.1180,5784.2325,1996.2552,4834.1448,-3764.6911,-112.5076,-1080.0108,1044.2511,0.0000,3536.6080,-2947.3655,-5845.1075,-5305.6306,-1338.9429,3508.3001,4132.1246,-4190.4802,-5714.2228,-5230.2135,6926.0783,268835.4834,268727.5008,270402.1375,258280.4450,263022.7590,267220.8990,261008.6375,265468.5042,-255051699.2033,-255083168.5995,-255057813.0605,-255070152.3913,264775.9600,-255065597.2252,4095.3711,-2727.2791,-577.4137,4676.8355,-4040.1965,6522.7191,-5526.0063,-5110.5860,0.0000,5529.5910,5446.7393,-2403.5475,-3476.5699,-235.6736,-1750.3730,-5381.0811,-5512.0151,2859.2426,2084.4454,162.7376,62311.9604,60760.9448,62052.4887,62984.4069,66646.2082,54231.1778,52421.8970,58486.2224,-68285183.7886,-68312375.9639,-68288788.2492,-68291516.8059,59857.8072,-68297288.4194,
25200.000,808.6342,-4430.3842,4996.0866,-1734.1904,-3568.2232,2816.1178,4673.9921,-6333.0703,0.0000,-1262.4466,551.9320,-1384.7719,-5118.4240,-4865.7357,2742.2501,-5002.0356,4181.2829,946.8140,5088.1301,-1403.3239,212528.8908,244030.4992,226408.7997,227857.7877,221271.9893,229045.2152,224455.0737,227274.9526,-104329576.4237,-104295163.4399,-104347247.9136,-104331640.6537,225934.0466,-104339323.7604,-5174.5614,-2586.2721,-3159.9643,-6116.3893,5934.2253,-4216.5313,-3002.9126,1921.9230,0.0000,-5628.8901,5248.1483,6487.5860,4356.4753,2646.7233,-3989.5041,-3914.8416,3531.5733,5023.9077,4155.8162,-5427.6313,331844.8714,340816.1835,338536.4296,325869.4116,331531.8954,334937.9327,327962.4867,332216.8498,-292030213.9895,-292050479.5500,-292043154.9565,-292046842.9935,332615.8843,-292044281.2941,-4552.7764,4664.0873,-3602.4589,-2794.4386,44.8379,-4764.7615,4138.4170,1775.8680,0.0000,-3842.0135,-4480.6753,-1974.0420,-1765.2656,4147.5426,4966.7158,2735.3387,4227.9049,-4696.2345,2210.2541,-4086.8164,60256.7147,59032.0242,59832.1478,63261.3933,63624.4073,50579.5026,52996.5246,59339.4334,-68219730.7465,-68248098.6347,-68217773.7616,-68230640.8833,58266.6350,-68230887.8491,
28800.000,2570.8391,5666.3010,-1096.9409,4015.1839,1425.6950,-3425.7864,-4457.1790,5260.2932,0.0000,3338.8114,-2990.2927,-1188.4268,3478.0602,937.5633,1527.9295,6135.5516,-6398.4340,-4646.6240,-4511.1511,3657.7844,123942.9138,150838.5716,136801.9313,137248.2038,130499.9618,137168.9527,134057.1916,133296.9015,-25132347.3034,-25099923.6597,-25145631.1368,-25135768.7662,134878.1338,-25142838.2385,6031.5442,-1219.6658,4005.4090,5609.3003,-5495.8537,6044.1829,5303.4927,-3388.3668,0.0000,6066.6671,-6198.6297,-4511.4913,-905.5510,-4068.3271,4287.2962,2770.1756,-2616.7535,-3572.3005,-899.0467,2015.4448,374254.5575,391138.0899,384850.3834,372528.2290,378824.7423,380682.0598,374280.2736,379034.6850,-309077844.3010,-309087641.3997,-309096503.3158,-309088310.8391,379039.9610,-309092585.9891,2253.3416,-3821.3401,5527.2405,-771.1093,3956.7475,224.5776,-262.6712,2790.9496,0.0000,-212.9966,714.6434,5101.5296,5933.5052,-5528.0727,-5243.0133,1591.1398,-345.0456,3704.5816,-5192.3926,5527.1602,58146.3042,57292.3114,57187.6659,63037.0484,59666.4940,47692.9188,54466.3642,55761.5940,-68154988.6235,-68183722.1102,-68148703.2665,-68170633.9226,56670.8754,-68164475.6399,
