sl_10_5400_20241213 Coordinates.csv
2024/12/13 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:21 2024,
Start: 2024/12/13 07:47:00.00, Stop: 2024/12/13 09:17:00.00,
TIME_UNITS,STARLINK-30298 - X-Coordinate,STARLINK-4615 - X-Coordinate,STARLINK-5420 - X-Coordinate,STARLINK-3130 - X-Coordinate,STARLINK-30552 - X-Coordinate,STARLINK-30211 - X-Coordinate,STARLINK-5111 - X-Coordinate,STARLINK-30504 - X-Coordinate,STARLINK-3068 - X-Coordinate,STARLINK-1942 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30298 - Y-Coordinate,STARLINK-4615 - Y-Coordinate,STARLINK-5420 - Y-Coordinate,STARLINK-3130 - Y-Coordinate,STARLINK-30552 - Y-Coordinate,STARLINK-30211 - Y-Coordinate,STARLINK-5111 - Y-Coordinate,STARLINK-30504 - Y-Coordinate,STARLINK-3068 - Y-Coordinate,STARLINK-1942 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30298 - Z-Coordinate,STARLINK-4615 - Z-Coordinate,STARLINK-5420 - Z-Coordinate,STARLINK-3130 - Z-Coordinate,STARLINK-30552 - Z-Coordinate,STARLINK-30211 - Z-Coordinate,STARLINK-5111 - Z-Coordinate,STARLINK-30504 - Z-Coordinate,STARLINK-3068 - Z-Coordinate,STARLINK-1942 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3116.5701,-4232.3382,-4837.5616,4479.2842,-6763.2605,-4758.1183,-299.0269,5441.1110,-4402.8035,6558.0450,302417.3714,283639.3031,289531.4969,293103.6589,287610.2716,290047.3199,283617.1080,287121.3315,-34557372.2638,-34580554.5612,-34533449.0556,-34548296.3967,287801.4958,-34541853.9956,2688.4290,1247.3549,4944.3073,-5156.1021,-1354.5397,-5036.7252,6332.1583,-419.4703,-5258.9893,-265.8080,-184112.0274,-169719.8936,-171011.5352,-175930.7707,-169866.6012,-172791.4467,-178378.6846,-176037.1020,-95666182.1729,-95635459.6788,-95667779.5561,-95651286.7044,-176594.9023,-95658390.8908,5456.1430,5320.2570,-16.9801,-1100.1044,-750.4814,-303.1460,-2823.4424,4155.2960,1118.2467,-2192.4771,143366.3774,139335.3144,138611.2747,146739.4445,144270.2463,133571.0591,134266.4309,142102.9179,40714317.9336,40686766.7210,40711250.3070,40705038.8636,140498.6502,40703554.1124,
300.000,-1696.2979,-4055.7613,-3744.0172,3529.1110,-6573.0816,-5655.2918,1406.7620,5571.2245,-4875.5114,5636.7389,306160.5549,287348.3412,293272.4709,296686.9480,291191.9613,293660.4084,287298.5492,290303.4007,-32455367.7489,-32478857.2685,-32431196.0436,-32446802.3224,291410.3493,-32439766.6927,4303.5485,3274.8256,5536.1499,-5904.9083,216.7641,-3816.5877,5568.7548,-2374.9553,-4852.0581,-1521.8913,-177603.6377,-163813.2743,-164944.8042,-169882.0784,-163737.0004,-166623.1664,-172299.2942,-169967.0264,-96396435.7638,-96366576.7354,-96397501.4347,-96381750.2302,-170505.1079,-96388632.5349,5032.3371,4540.9868,1776.1924,715.6809,-2215.4555,1234.7835,-3895.8327,3223.9733,-1007.9654,-3715.9362,143429.3814,139433.5030,138762.0510,146724.3687,144521.2906,133829.3570,134173.9366,141944.4539,40713561.9204,40685964.4872,40711092.6209,40703945.7106,140590.8767,40702927.2020,
600.000,-150.1715,-3526.7373,-2263.4875,2220.8576,-5754.9177,-6012.8070,3008.4380,5170.8394,-4862.6760,4166.3340,309762.1736,290938.2038,296883.0226,300141.4074,294643.2739,297140.4832,290853.3469,293437.4862,-30337946.1582,-30361721.9847,-30313555.2835,-30329855.9773,294890.3783,-30322262.5087,5507.7341,4967.4079,5591.1636,-6070.4924,1787.1963,-2218.0946,4288.3959,-4076.0961,-3943.3022,-2667.9099,-171018.7508,-157831.2088,-158806.6416,-163761.1082,-157537.9949,-160382.5290,-166142.2754,-163878.5347,-97080507.8012,-97051515.2312,-97081025.0035,-97066077.6452,-164341.7013,-97072688.8011,4048.2912,3272.5830,3377.7338,2454.2401,-3443.9902,2640.4913,-4553.0788,1936.9194,-3027.1571,-4840.0518,143492.0088,139532.6194,138916.2056,146704.1243,144768.6181,134093.1348,134087.2382,141688.9624,40712801.2271,40685162.9739,40710925.3412,40702848.6214,140682.9997,40702300.4202,
900.000,1371.7187,-2683.3664,-531.3402,669.0193,-4393.2006,-5805.9630,4356.5896,4269.1208,-4386.9723,2297.4011,313220.6393,294407.5634,300361.5637,303465.4340,297962.8945,300486.0343,294279.6407,296549.3740,-28206121.9038,-28230163.1611,-28181541.9134,-28198469.5780,298240.0845,-28190356.0206,6169.7363,6158.3765,5117.5975,-5648.2109,3216.1893,-387.0226,2619.1576,-5359.0720,-2608.6519,-3602.6934,-164360.4813,-151776.4103,-152599.8079,-157570.5914,-151272.1311,-154072.5990,-159910.3303,-157765.0240,-97718073.2669,-97689949.6262,-97718026.9840,-97703939.9476,-158107.4069,-97710234.6828,2613.3203,1651.5005,4614.9744,3928.0038,-4305.4475,3763.4494,-4725.5558,436.1432,-4725.4864,-5444.7581,143554.2588,139632.7440,139073.6206,146678.6066,145012.2406,134362.4669,134006.2507,141361.0482,40712035.9141,40684362.1885,40710747.9846,40701749.5876,140775.0192,40701673.7668,
1200.000,2726.3813,-1591.3830,1288.7133,-984.6694,-2623.5568,-5063.3644,5322.2068,2944.1628,-3515.5601,218.2319,316534.4326,297755.1675,303706.5675,306657.4688,301149.5574,303695.6200,297575.6448,299657.3183,-26060916.2393,-26085202.1037,-26036177.8039,-26053662.5702,301458.0270,-26045068.6463,6211.8430,6732.4923,4173.9567,-4691.1449,4373.6708,1505.9804,723.6856,-6103.8125,-970.4933,-4240.2608,-157631.9773,-145651.6532,-146327.0943,-151313.2927,-144941.9959,-147696.4881,-153606.2035,-151615.6480,-98308829.4196,-98281576.6619,-98308206.4124,-98295030.4186,-151804.9794,-98300967.4575,887.1347,-147.5977,5354.7909,4978.1636,-4708.5014,4483.5195,-4394.9936,-1112.7552,-5924.1081,-5465.6566,143616.1307,139733.9664,139234.1713,146647.7058,145252.1712,134637.4296,133930.8920,140990.5929,40711266.0443,40683562.1382,40710560.0959,40700650.4008,140866.9351,40701047.2421,
1500.000,3791.3784,-339.6016,3020.2848,-2584.3007,-619.0128,-3862.9331,5808.8139,1316.4173,-2350.6079,-1864.1414,319702.1038,300979.8411,306916.5698,309715.9966,304202.0473,306767.8674,300739.6470,302770.3947,-23903356.7705,-23927866.4834,-23878491.0679,-23896461.1050,304542.8234,-23887428.1549,5619.4541,6637.5749,2861.5078,-3303.1723,5151.5531,3281.4638,-1216.5212,-6245.3081,813.9771,-4517.3707,-150836.4196,-139459.7773,-139991.3220,-144992.0092,-138550.2136,-141257.3552,-147232.6797,-145416.4913,-98852495.9386,-98826115.5056,-98851284.7744,-98839064.7955,-145437.2031,-98844606.8304,-937.9170,-1930.8207,5517.7820,5491.8167,-4610.4941,4723.7842,-3596.3228,-2539.0919,-6497.5952,-4900.4888,143677.6236,139836.3872,139397.7269,146611.3062,145488.4238,134918.1023,133861.0831,140611.0392,40710491.6824,40682762.8307,40710361.2501,40699552.6703,140958.7473,40700420.8458,
1800.000,4475.8459,966.9586,4491.4356,-3974.5209,1426.8710,-2323.4416,5762.1727,-462.3234,-1017.0614,-3744.2909,322722.2737,304080.4896,309990.1693,312639.5449,307119.1998,309701.4738,303770.0085,305887.3018,-21734476.9637,-21759189.8445,-21709515.5683,-21727897.5151,307493.1497,-21718468.1748,4443.9505,5889.2663,1313.0985,-1627.2517,5473.5393,4768.2442,-3018.2303,-5778.9492,2567.9508,-4399.7066,-143977.0200,-133203.6938,-133595.3404,-138609.5700,-132099.4441,-134758.4060,-140792.5823,-139152.0406,-99348815.0570,-99323307.8832,-99347006.1306,-99335781.4287,-139006.8900,-99340895.0677,-2658.5828,-3506.2992,5086.5289,5413.8781,-4021.7417,4458.6334,-2414.1767,-3686.1120,-6386.2849,-3809.3765,143738.7369,139940.1199,139564.1509,146569.2863,145721.0133,135204.5662,133796.7479,140257.3269,40709712.8953,40681964.2732,40710151.0526,40698457.8408,141050.4558,40699794.5782,
2100.000,4727.8590,2215.6548,5551.7391,-5015.5624,3318.4409,-592.6198,5176.6216,-2223.1785,350.7404,-5238.4911,325593.6338,307056.1016,312926.0285,315426.6824,309899.9029,312495.2079,306665.1639,308995.7828,-19555315.6507,-19580211.1090,-19530290.4241,-19549009.7909,310307.7417,-19539227.6980,2798.2118,4568.4291,-320.3760,169.5360,5302.5754,5819.9286,-4513.6519,-4759.5046,4112.2672,-3886.2165,-137057.0193,-126886.3931,-127142.0254,-132168.8343,-125592.3809,-128202.8944,-134288.7716,-132806.8936,-99797551.6839,-99772918.2024,-99795137.2298,-99784941.4212,-132516.8788,-99789597.1181,-4083.7245,-4705.0668,4107.3634,4752.7683,-3004.5192,3716.4171,-974.2552,-4428.1905,-5601.9177,-2308.8096,143799.4696,140045.2927,139733.3008,146521.5182,145949.9547,135496.9046,133737.8135,139963.5021,40708929.7520,40681166.4734,40709929.1400,40697367.2080,141142.0605,40699168.4390,
2400.000,4537.4710,3295.6565,6087.8302,-5597.3351,4876.5002,1167.0170,4097.1498,-3796.1251,1622.3335,-6202.8823,328314.9475,309905.7521,315722.8744,318076.0180,312543.0973,315147.9108,309423.6204,312072.8614,-17366916.5310,-17391974.0790,-17341859.5131,-17360841.0566,312985.3949,-17350750.5828,845.3220,2811.7762,-1884.6179,1912.6587,4645.3036,6329.4600,-5566.1867,-3294.2584,5283.4021,-3010.9860,-130079.6865,-120510.9545,-120634.2783,-125672.6911,-119031.7489,-121594.1223,-127724.1430,-126367.5963,-100198493.5157,-100174733.6640,-100195467.6128,-100186328.7535,-125970.0337,-100190500.7248,-5055.6510,-5399.0587,2685.5515,3579.5208,-1666.7727,2576.4719,569.8121,-4684.3054,-4226.4663,-559.6827,143859.8209,140152.0516,139905.0290,146467.8679,146175.2632,135795.2025,133684.2101,139760.0911,40708142.3235,40680369.4387,40709695.1811,40696281.9347,141233.5613,40698542.4285,
