sl_5_86400_20241012 Distances.csv
2024/10/12 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:27 2024,
Start: 2024/10/12 07:47:00.00, Stop: 2024/10/13 07:47:00.00,
TIME_UNITS,Distance STARLINK-31948 - STARLINK-3166,Distance STARLINK-31948 - STARLINK-6040,Distance STARLINK-31948 - STARLINK-5325,Distance STARLINK-31948 - STARLINK-2356,Distance STARLINK-31948 - MoonARTEMIS1,Distance STARLINK-31948 - MoonARTEMIS2,Distance STARLINK-31948 - MoonIOAGEO,Distance STARLINK-31948 - MoonIOAGNO,Distance STARLINK-31948 - MoonIOAGNO 0001,Distance STARLINK-31948 - MoonIOAGSO,Distance STARLINK-31948 - MoonIOAGSO 0001,Distance STARLINK-31948 - MoonLRO,Distance STARLINK-31948 - MarsSat1,Distance STARLINK-31948 - MarsSat2,Distance STARLINK-31948 - MarsSat3,Distance STARLINK-31948 - MarsSat4,Distance STARLINK-3166 - STARLINK-6040,Distance STARLINK-3166 - STARLINK-5325,Distance STARLINK-3166 - STARLINK-2356,Distance STARLINK-3166 - MoonARTEMIS1,Distance STARLINK-3166 - MoonARTEMIS2,Distance STARLINK-3166 - MoonIOAGEO,Distance STARLINK-3166 - MoonIOAGNO,Distance STARLINK-3166 - MoonIOAGNO 0001,Distance STARLINK-3166 - MoonIOAGSO,Distance STARLINK-3166 - MoonIOAGSO 0001,Distance STARLINK-3166 - MoonLRO,Distance STARLINK-3166 - MarsSat1,Distance STARLINK-3166 - MarsSat2,Distance STARLINK-3166 - MarsSat3,Distance STARLINK-3166 - MarsSat4,Distance STARLINK-6040 - STARLINK-5325,Distance STARLINK-6040 - STARLINK-2356,Distance STARLINK-6040 - MoonARTEMIS1,Distance STARLINK-6040 - MoonARTEMIS2,Distance STARLINK-6040 - MoonIOAGEO,Distance STARLINK-6040 - MoonIOAGNO,Distance STARLINK-6040 - MoonIOAGNO 0001,Distance STARLINK-6040 - MoonIOAGSO,Distance STARLINK-6040 - MoonIOAGSO 0001,Distance STARLINK-6040 - MoonLRO,Distance STARLINK-6040 - MarsSat1,Distance STARLINK-6040 - MarsSat2,Distance STARLINK-6040 - MarsSat3,Distance STARLINK-6040 - MarsSat4,Distance STARLINK-5325 - STARLINK-2356,Distance STARLINK-5325 - MoonARTEMIS1,Distance STARLINK-5325 - MoonARTEMIS2,Distance STARLINK-5325 - MoonIOAGEO,Distance STARLINK-5325 - MoonIOAGNO,Distance STARLINK-5325 - MoonIOAGNO 0001,Distance STARLINK-5325 - MoonIOAGSO,Distance STARLINK-5325 - MoonIOAGSO 0001,Distance STARLINK-5325 - MoonLRO,Distance STARLINK-5325 - MarsSat1,Distance STARLINK-5325 - MarsSat2,Distance STARLINK-5325 - MarsSat3,Distance STARLINK-5325 - MarsSat4,Distance STARLINK-2356 - MoonARTEMIS1,Distance STARLINK-2356 - MoonARTEMIS2,Distance STARLINK-2356 - MoonIOAGEO,Distance STARLINK-2356 - MoonIOAGNO,Distance STARLINK-2356 - MoonIOAGNO 0001,Distance STARLINK-2356 - MoonIOAGSO,Distance STARLINK-2356 - MoonIOAGSO 0001,Distance STARLINK-2356 - MoonLRO,Distance STARLINK-2356 - MarsSat1,Distance STARLINK-2356 - MarsSat2,Distance STARLINK-2356 - MarsSat3,Distance STARLINK-2356 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3214.0673,10658.2928,7617.1922,13481.1042,357901.4677,358970.9724,374072.0969,368269.2924,372341.4269,374709.9185,367330.4143,367755.7014,173784645.6408,173775421.9250,173770983.2168,173791495.2780,11504.6432,9326.4643,13826.6779,358905.3615,360115.5331,375153.4196,369346.4562,373460.3458,375755.0677,368390.2188,368842.0365,173782924.8285,173773701.9493,173769262.6754,173789774.6077,11967.2675,7743.0789,363826.1690,365079.8971,380056.3573,374069.0030,378214.2035,380802.6791,373494.1367,373745.8801,173778121.6494,173768897.4037,173764459.6969,173784971.7674,10622.3043,362849.3083,363547.1523,378833.8414,373121.4634,377075.3989,379496.0900,372056.0819,372506.5066,173782061.7404,173772835.4673,173768397.9648,173788910.4790,370211.1454,371250.2458,386350.7841,380463.9171,384537.0526,387066.9201,379707.0373,380033.0439,173773191.3716,173763965.5517,173759528.3095,173780040.6901,22654.6674,19875.6973,13731.0772,20370.5631,20132.4755,17895.2118,15666.3324,174120445.4635,174111265.2043,174106806.6855,174127310.9679,19116.6596,21266.4606,18205.9623,20639.0571,13303.6826,14013.7099,174128608.0001,174119420.3460,174114965.1820,174135470.7905,10480.1967,5897.5816,5523.7062,10149.6222,6359.2166,174139503.3977,174130321.0813,174125863.6170,174146368.2546,8561.4659,14077.7324,15861.9133,9155.4787,174131937.8715,174122756.3382,174118299.0663,174138803.5017,11365.4645,13516.8073,7083.5759,174138221.0764,174129037.5753,174124581.1452,174145085.9393,8561.4659,8996.0771,174139713.5283,174130532.2107,174126073.8061,174146578.3195,7361.5006,174133933.2393,174124749.9490,174120292.2942,174140797.1778,174133739.8094,174124556.5465,174120099.5176,174140604.3243,64179.4693,36465.8174,24539.8963,36838.4911,48881.7465,23279.0377,
3600.000,5180.3039,3962.5054,11349.0798,12661.8611,369500.3556,370242.6989,385130.7100,378526.7668,383711.6204,385627.6378,380442.1861,379647.2698,173735866.4977,173719947.4270,173719326.5883,173740117.6503,6564.6752,13459.1880,13818.2629,366390.4160,367059.6601,381970.8743,375341.8566,380474.2754,382502.3295,377359.2940,376498.1240,173739219.1680,173723299.7863,173722679.5032,173743470.4869,11541.5630,11905.6149,366846.5037,367498.4363,382451.3018,375882.7288,381068.4204,382920.6298,377683.6122,376960.0777,173738845.9445,173722926.9866,173722305.8270,173743096.9612,3714.3675,365658.4071,367112.9316,381576.7544,374915.6621,380299.5639,382066.7323,376965.8647,376091.6711,173735867.9336,173719953.0496,173719329.8419,173740120.0849,362008.3693,363431.0563,377914.1570,371261.0225,376640.6703,378399.4546,373288.1779,372427.6062,173739497.6546,173723583.0551,173722959.6751,173743749.8666,25662.2570,18795.4498,12416.1858,21103.9022,19743.0929,20509.7616,14568.8844,174079418.3775,174063548.2816,174062903.7641,174083683.7635,21843.9898,21407.4150,20466.3007,21525.5072,15941.0006,18197.5695,174088719.4347,174072840.7528,174072200.3606,174092982.3098,8162.8437,7509.1086,3756.6080,11556.6143,5588.0332,174097686.7414,174081815.0335,174081171.4668,174101951.7676,8831.0501,10853.2429,15290.8537,5793.3823,174090298.4645,174074426.7882,174073783.5504,174094563.7178,10707.2153,16112.0084,9170.3795,174097297.5807,174081424.1071,174080782.0802,174101562.5284,8831.0501,6530.3060,174098470.9893,174082599.3244,174081955.3678,174102735.7943,9534.9550,174095123.3225,174079249.8372,174078606.2235,174099387.2584,174092607.3596,174076734.9965,174076091.6368,174096872.1259,66207.6937,37783.8017,19998.2146,39139.7814,53321.5453,25358.0942,
7200.000,4330.7650,5465.2624,9040.9703,12797.0713,364351.5506,365765.7446,378152.1939,372377.1648,378237.6435,378784.9711,377187.0413,374094.4076,173697639.4731,173675166.0486,173678842.9222,173697906.8267,5703.7317,11412.9054,13808.3600,367062.4125,368457.0000,380875.5886,375101.1604,381024.5843,381497.0653,379819.1460,376802.5641,173695145.2406,173672671.6486,173676348.2317,173695412.4408,11975.5776,12794.7345,361521.0094,362905.1245,375333.7496,369559.5944,375508.2685,375949.9467,374241.8259,371253.4779,173700454.8355,173677981.9198,173681658.0051,173700722.1362,7056.7737,364132.3064,364939.5103,377719.6180,371939.7645,377631.4980,378307.6593,376702.4694,373543.6732,173700756.4074,173678280.0835,173681958.9731,173701023.2936,361985.8025,362430.5555,375481.8620,369700.8489,375438.8215,376021.5219,374243.9550,371210.3141,173704480.6007,173682003.3077,173685682.1648,173704747.1113,28281.0838,16478.4577,12218.8455,21051.3508,18489.8954,22339.5581,17966.7934,174038530.2905,174016103.2783,174019755.6001,174038807.5247,23575.2386,20722.9538,22292.1747,21634.8676,18231.9925,15889.6578,174048802.5719,174026366.0948,174030023.3555,174049077.7710,5781.9728,8551.2273,3044.6677,12569.7823,7727.1969,174054514.8159,174032086.4010,174035739.6621,174054791.8130,10163.6534,6962.5540,13213.8312,6498.6730,174049154.9293,174026725.7311,174030379.4094,174049431.7606,8726.8897,17611.5853,9972.1767,174055872.9631,174033442.6565,174037097.7474,174056149.8151,10163.6534,5977.2046,174056014.4379,174033585.2298,174037238.7825,174056291.2265,8990.5858,174056029.4505,174033598.8275,174037252.1641,174056305.6385,174052747.1941,174030316.2005,174033970.6666,174053023.5931,67458.1614,37921.8275,13897.4562,41673.8638,56202.8836,27212.8490,
10800.000,890.2034,11095.0851,5506.4000,13681.9402,359546.0285,359938.1402,369854.4843,367170.3841,372133.1377,368978.0346,372807.7592,368826.3903,173666503.9049,173637932.6132,173646339.9356,173660504.5844,11150.7104,6240.7899,13814.1946,358918.0761,359355.6466,369237.6659,366563.9517,371514.3125,368366.6049,372213.2443,368216.2247,173666880.4502,173638309.3907,173646716.6234,173660881.1659,12380.7333,8938.1412,366248.9437,366720.4795,376545.2218,373948.7491,378647.1213,375653.1227,379741.3550,375543.1357,173659884.5353,173631312.3047,173639721.2173,173653885.0072,12129.0691,363965.3456,364355.1569,374289.8524,371578.6846,376636.8834,373424.3247,377158.6090,373256.8410,173662413.8143,173633842.1331,173642249.2840,173656414.4491,370355.5823,371328.6303,380821.4863,378266.0362,383089.7700,380019.4323,384035.0690,379879.9381,173653674.2886,173625103.7639,173633511.1059,173647675.0717,30538.1030,13762.9032,15947.0934,20376.0297,16713.1587,23459.4857,16118.8238,173997424.5612,173968902.4606,173977281.6092,173991433.3634,24169.2566,18473.2387,23718.2796,19810.3405,20136.1944,19904.0839,174008516.1405,173979984.0568,173988368.9951,174002523.2913,6501.8344,9175.4548,4847.8496,13289.4799,4395.1031,174010354.2596,173981830.5302,173990210.8215,174004362.7825,12106.5697,4688.9319,9268.3108,3111.4434,174009698.9633,173981173.3970,173989554.3822,174003707.2009,7419.1127,18121.6648,9123.0853,174013775.1167,173985249.9472,173993632.0199,174007783.3541,12106.5697,1850.2221,174011190.9355,173982665.5267,173991046.9342,174005199.1735,10747.8740,174016255.2076,173987729.4145,173996109.7740,174010263.4455,174010936.3613,173982411.1478,173990792.2274,174004944.6424,67896.5638,36851.4459,11988.7937,44439.7985,56021.7134,28728.6345,
14400.000,3399.4732,9418.0078,9882.1961,13358.9326,371558.1900,371795.5344,378183.7540,381747.7560,382717.6047,376856.6310,385559.6485,379936.4259,173614694.6307,173580794.5233,173594282.2998,173599760.9591,11523.4440,9714.0592,13819.4742,370345.4354,370571.6425,376956.5045,380525.2453,381422.6101,375639.0250,384400.0871,378718.4188,173615886.3327,173581986.2455,173595474.3978,173600952.5532,11979.2970,7651.6874,365846.4447,366059.2806,372481.7286,376018.5398,377172.5274,371119.5583,379683.5026,374199.2956,173620229.5392,173586330.2431,173599816.5762,173605296.2913,10374.4383,366261.9107,367249.3721,373109.8170,376879.1409,377686.4756,371952.0570,380678.4344,375033.1641,173616364.9194,173582468.0472,173595953.7838,173601431.8672,359390.4979,359915.0510,366108.5511,369736.6583,370769.6669,364824.8321,373443.7537,367905.4934,173624855.2182,173590957.6809,173604443.1867,173609922.2259,32452.6990,12095.1137,21635.4288,19194.7888,18097.8449,23915.8851,19375.0604,173955777.6769,173921926.8920,173935382.2781,173940853.8254,23601.9072,17024.3935,24755.6237,16195.7930,21653.3537,17376.8534,173967547.3908,173933686.4836,173947148.5349,173952621.5190,9789.3882,9571.8585,7593.7938,13745.2031,7795.1029,173965750.4151,173931897.3413,173945354.3799,173950826.0649,11177.7895,5196.5933,8542.2444,2457.8461,173972345.7766,173938490.3284,173951948.8139,173957420.9861,12125.9808,17698.3594,11031.1244,173970803.1145,173936949.5571,173950407.9062,173955878.3823,11177.7895,3081.4376,173967176.2199,173933320.7381,173946779.1832,173952251.4407,9032.1584,173975440.2528,173941585.8302,173955042.7116,173960515.9345,173970091.1416,173936235.9928,173949694.2229,173955166.4276,67511.5524,34635.9948,20199.6927,47415.9844,50347.0013,28565.7560,
18000.000,5074.4509,1668.2828,12035.6357,12523.5534,362225.2423,362843.4611,365762.4059,373903.3817,371942.7677,367863.7207,376710.8540,370437.5995,173579586.4764,173541390.4728,173560177.2588,173557283.3633,6517.6935,13582.8733,13808.4302,363728.7820,364338.7220,367270.5956,375449.0905,373551.2944,369311.0203,378128.6985,371955.7760,173578252.5270,173540056.3720,173558842.6737,173555949.4694,11551.5024,11895.1136,362705.2528,363299.2094,366231.9413,374354.5393,372379.2842,368347.3954,377205.4261,370901.7127,173579235.1548,173541039.0147,173559826.0997,173556931.9703,3266.6588,364521.0020,364041.4764,367657.0608,375538.8733,373798.7942,369552.3449,378475.4518,372241.9798,173582181.2696,173543981.6420,173562771.4508,173559877.0736,367696.1095,367266.5044,370853.1577,378743.2348,376986.7274,372763.1889,381685.4380,375441.4545,173579011.2716,173540811.4223,173559601.4442,173556707.0047,34038.3398,12913.0541,23448.8053,17628.5255,20817.2192,23730.4528,17235.2814,173913315.5892,173875163.5079,173893916.9490,173891025.0652,21987.0115,18610.5657,25390.7040,15981.6911,22783.8405,20797.9754,173925629.8277,173887467.8509,173906228.8346,173903336.4626,11493.9357,9890.7628,8761.6422,13865.6371,5423.4581,173921220.4148,173883065.1496,173901821.0790,173898928.9665,9379.2147,9700.7037,10603.1964,6416.0910,173931440.1481,173893283.5435,173912040.8788,173909148.2518,14970.5136,16355.7936,7669.6665,173926784.4031,173888629.8459,173907386.1971,173904492.9994,9379.2147,7532.8273,173925698.1815,173887541.0563,173906297.8522,173903406.2902,10212.1442,173933253.9082,173895098.3696,173913853.6684,173910962.5200,173926515.6237,173888360.1034,173907116.3328,173904224.0848,66314.9073,31464.8797,27463.0315,50550.5745,41873.4250,25312.8768,
21600.000,3386.4351,7492.0859,8831.5937,13022.4229,363690.4420,362822.8699,364533.8445,374712.5877,371201.8208,369406.4491,377079.5782,370398.3973,173541206.0947,173499936.7421,173524043.8792,173516498.8549,6280.7656,11229.7103,13799.9490,363286.2068,362367.3620,364108.5693,374226.6460,370720.5751,369029.6160,376692.7705,369976.6736,173541765.2405,173500495.8391,173524603.4205,173517058.0466,11946.8760,12615.8782,369330.2572,368444.5675,370175.5304,380270.2956,376753.4547,375126.6536,382780.1241,376049.7332,173536023.5490,173494753.5951,173518861.8587,173511316.2127,7231.7408,366422.5761,366258.8515,367581.2927,377901.9273,374248.3723,372488.0296,380110.1391,373490.6728,173535703.2943,173494435.4815,173518540.7524,173510996.4565,368602.8293,368868.8798,369960.2033,380243.5300,376488.3213,375013.5979,382571.2139,375914.0647,173531752.1653,173490485.3544,173514590.3408,173507045.7309,35303.6443,15858.8345,23681.5449,15873.3012,22803.7306,22906.1541,19971.5318,173869828.4748,173828603.4078,173852671.5856,173845135.0505,19605.7070,20529.3406,25574.9344,17175.7588,23512.9063,18530.8541,173882558.7843,173841324.3727,173865400.9343,173857862.4697,12536.8427,10146.9757,9430.0979,13500.5453,6565.0416,173877062.6358,173835833.5606,173859905.3052,173852367.9672,8561.3991,13517.6730,11365.4441,8314.1517,173887890.1787,173846661.2073,173870733.6192,173863195.6583,15861.9232,14076.9351,10073.2200,173881620.3592,173840393.0420,173864464.0427,173856926.3615,8561.3991,5956.4353,173883592.5941,173842362.6059,173866434.4297,173858897.5304,7752.2077,173889386.9990,173848158.7602,173872229.2123,173864692.5066,173883572.7549,173842343.5711,173866415.3199,173858878.0386,64341.6477,27720.6636,29297.0071,53744.6505,37901.9273,21382.4408,
25200.000,1719.9749,11513.0744,7420.1157,13580.2424,373055.6594,372443.9856,373464.8314,383630.2904,378701.2404,380127.1323,385554.8906,379262.2288,173486602.6955,173443621.5937,173472737.8976,173463161.6480,11468.9457,6267.2290,13806.9361,372395.1675,371928.4262,372882.5391,383031.9822,378082.6015,379564.5368,384965.6865,378665.1193,173486588.0216,173443607.3451,173472723.2664,173463147.1119,12382.4307,8582.3270,365045.6757,364588.2001,365507.7573,375853.2769,370827.7961,372026.2910,377545.5194,371343.6616,173493527.7893,173450547.5472,173479662.0114,173470086.4909,12142.4200,367201.2049,366815.5113,367733.8999,377805.1305,372871.2676,374485.5724,379827.3629,373488.3449,173491068.2782,173448088.3951,173477203.8646,173467627.7557,361041.6762,359983.6817,361188.5236,371445.6680,366563.9412,367758.4585,373289.5882,367042.3152,173499694.8174,173456713.7247,173485829.6099,173476253.5690,36253.0333,19415.4324,23093.9542,14369.4926,24031.6192,21441.6629,17968.6180,173825182.2935,173782240.8095,173811315.0699,173801750.9083,16957.2300,22207.4456,25188.5221,18607.4666,23785.4786,20964.6106,173838203.4630,173795253.4442,173824336.8327,173814770.0318,13191.8159,10154.2502,9841.0881,12474.0298,6827.1522,173833236.8974,173790290.9327,173819369.8850,173809804.3882,8831.2455,16112.5575,10706.7859,7816.8683,173842340.0181,173799395.4086,173828473.8894,173818908.3195,15290.4728,10852.2432,5184.0388,173835349.9167,173792406.2610,173821483.3385,173811918.2565,8831.2455,10566.5185,173840153.5524,173797207.4952,173826285.7491,173816720.6252,7563.3365,173843516.7472,173800572.4493,173829649.4181,173820084.5380,173837562.7911,173794618.0948,173823695.9636,173814130.7217,61650.1659,24085.1999,28044.0111,56825.7926,38999.2177,18504.4490,
28800.000,4753.2725,8111.2873,11694.7879,12774.7107,361757.0581,361011.2672,363038.8655,371304.9360,365562.0899,369680.9720,371772.0674,367225.5002,173451636.0818,173408348.5727,173441678.4509,173431755.7991,11534.5715,10092.3766,13809.3662,362308.0572,361395.8795,363473.7797,371876.4730,366065.1489,370030.8961,372246.6085,367670.5556,173451909.9749,173408621.8729,173441952.0413,173432029.2457,12001.8900,7542.1081,366584.8047,365622.4060,367763.3116,375891.6538,370296.8965,374532.4964,376511.0676,371977.5746,173448037.7157,173404749.6973,173438080.8861,173428157.9520,10127.9852,366641.1520,364815.5714,367267.4066,375719.9287,370058.9310,373891.4134,376176.7464,371552.5521,173451827.8322,173408537.6903,173441870.7171,173431947.1483,372881.8528,371568.1618,373846.0903,382085.1801,376479.5453,380571.2901,382658.3832,378090.9143,173443750.9064,173400461.5200,173433794.1850,173423870.7982,36887.0660,22436.0428,21934.4218,14211.9788,24572.2951,19412.8346,19807.2572,173779326.0428,173736072.3896,173769359.3916,173759448.8924,14814.4359,23540.1220,23908.2788,19894.6101,23407.6615,19340.1828,173792514.4697,173749253.2676,173782549.9565,173772636.7296,13543.3981,9463.6824,9926.8036,10662.9170,5500.7096,173789350.0566,173746091.9479,173779384.5333,173769472.4442,10164.0913,17611.8379,8726.1487,10991.0518,173795043.2651,173751787.2772,173785078.1804,173775166.7023,13213.0223,6961.6100,6238.3705,173788327.6231,173745071.6317,173778361.7548,173768450.3927,10164.0913,7786.0300,173795186.1624,173751928.4074,173785219.7674,173775307.9215,5407.7101,173795185.5679,173751929.4597,173785219.6090,173775308.2233,173791928.9515,173748671.8835,173781963.0917,173772051.3849,58322.5366,21579.6233,25884.0816,59517.4968,42806.7856,16965.2065,
