sl_5_86400_20241219 Coordinates.csv
2024/12/19 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:26 2024,
Start: 2024/12/19 07:47:00.00, Stop: 2024/12/20 07:47:00.00,
TIME_UNITS,STARLINK-2691 - X-Coordinate,STARLINK-1797 - X-Coordinate,STARLINK-30486 - X-Coordinate,STARLINK-2686 - X-Coordinate,STARLINK-1296 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2691 - Y-Coordinate,STARLINK-1797 - Y-Coordinate,STARLINK-30486 - Y-Coordinate,STARLINK-2686 - Y-Coordinate,STARLINK-1296 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2691 - Z-Coordinate,STARLINK-1797 - Z-Coordinate,STARLINK-30486 - Z-Coordinate,STARLINK-2686 - Z-Coordinate,STARLINK-1296 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2973.7709,-3278.7329,5188.1736,547.0730,4448.3256,-160959.9584,-172504.3542,-159854.5740,-155831.9224,-161921.3426,-159205.0714,-165021.6808,-161286.2783,-22215053.1038,-22261606.3887,-22215254.0727,-22225795.0763,-161045.6135,-22217551.1896,6247.7070,-2570.9376,4184.4697,4130.8782,-808.6290,-338719.5500,-324524.3675,-325735.7455,-330265.6153,-324788.4207,-327437.6045,-333662.3598,-330974.1767,-94663259.1474,-94627478.3743,-94656762.6134,-94640190.8890,-331462.0453,-94646281.9623,50.1811,5521.2428,1910.3623,-5531.8395,5225.3556,128671.4917,125586.5452,124756.4104,132859.4857,130420.8334,119718.4793,120387.2108,128377.5877,39825034.9618,39805547.9839,39799630.8395,39814220.1250,126632.5750,39813948.2435,
3600.000,-3813.8092,5583.3055,-5272.7729,-4560.2266,-2013.5710,-68485.7825,-83812.6076,-70250.6082,-68000.9370,-74222.8651,-71399.4519,-75990.2767,-72337.0345,3117971.8391,3069303.0717,3124753.2242,3105143.9109,-72935.8835,3116217.8785,-4124.3389,-838.6101,-833.8712,-3641.5548,4453.7673,-370223.8503,-357516.3499,-356436.2812,-361293.0786,-355009.5755,-357108.1407,-363835.8418,-362201.1313,-97156391.9579,-97133011.1879,-97150436.7518,-97139881.0177,-361875.0855,-97140005.0460,-4048.5686,-4013.3737,-4436.0463,3714.2737,-4899.5041,128180.6375,124298.3550,124465.7462,130007.7152,130887.9826,120903.6132,117349.4554,123811.2088,39821213.5696,39798422.0860,39799667.2061,39804077.7837,125434.1378,39809139.9077,
7200.000,4169.4520,-6247.5720,4440.8971,6367.4470,21.8018,28940.6623,10738.9309,24043.6463,24440.5499,18497.4527,20999.8690,17839.3096,19211.1173,28222081.0350,28174773.4448,28234541.3613,28213322.0873,20157.0447,28221244.4956,-19.2819,2989.3601,-3170.6959,2685.0317,-6753.0259,-376336.1505,-366783.2028,-364485.8265,-369548.7410,-362561.9910,-364754.4194,-370457.7542,-369237.3000,-92988419.0898,-92977115.9976,-92978948.6593,-92977981.3690,-369238.0725,-92972112.2026,5513.8847,13.7440,4271.8558,376.5781,1496.2083,127491.1920,123044.8762,124423.6334,126193.5720,130845.2069,122996.8045,115043.4640,125791.1363,39816629.3518,39791367.0319,39800861.9471,39795422.8699,124224.7256,39804350.6628,
10800.000,-4376.0732,4197.2015,-3057.2080,-5443.1113,1504.6670,124497.2571,105098.4353,117058.8817,113808.7841,110423.5925,112747.0877,110248.8357,113339.1035,51376435.7001,51333566.6706,51390825.2235,51375274.1941,112291.3526,51376414.1865,3991.4226,-3808.8596,6031.2675,-425.5725,6132.2169,-356963.1718,-351465.7344,-349347.6110,-354460.6624,-346695.0575,-351835.4971,-353188.6077,-352546.3897,-82449061.5464,-82448544.0095,-82433393.6253,-82440499.5174,-352991.2404,-82432305.6945,-3583.5224,3967.9969,-1554.3772,-4260.9686,2814.7665,126661.1536,121864.6667,124317.3627,121549.5724,130306.4399,125248.3575,113400.3746,121661.6879,39811269.0343,39784394.2440,39802574.2423,39788872.1490,123004.4621,39799580.5127,
14400.000,3660.6385,-101.0137,884.5623,2960.9258,-3238.6268,211695.4447,193473.5786,202918.0026,194001.2935,195701.3472,198649.7463,195243.1942,196558.7701,70994868.4245,70958866.7161,71006390.5077,71001036.5734,197562.3311,70995310.7017,-5844.8875,4169.7463,-6546.6844,-2987.7622,-2886.0556,-313662.6644,-312282.4805,-311908.0439,-315123.3386,-308215.6019,-317755.1170,-313260.4429,-315013.4722,-66264600.4719,-66272834.3311,-66242812.8769,-66252524.6542,-314085.2149,-66246986.8177,-593.7943,-5532.2950,-2123.2625,5487.3303,-5393.5348,125721.7040,120872.0007,123848.5112,120822.5274,129264.9823,121884.5267,112393.7226,122986.9023,39805170.8417,39777515.5489,39803792.5971,39784733.8268,121773.4720,39794829.4613,
18000.000,-1206.4487,-3908.1350,2074.9922,-573.2203,5059.1051,284733.1308,271584.1449,276161.7194,264677.5705,268843.0623,272352.7225,267414.8990,271182.1729,85734506.2857,85707009.6900,85739522.0190,85743859.8002,270481.1054,85734904.3477,5214.9498,-4370.5254,4844.9938,6035.9827,-1055.9285,-249537.6841,-252964.7102,-254420.2844,-255613.3196,-249431.3955,-259474.7928,-253358.0651,-253577.2152,-45547850.0848,-45562334.8005,-45522809.2022,-45528302.4556,-254926.6551,-45529197.3460,4376.5058,3677.5100,4498.5642,-3343.7211,4589.5384,124691.8347,120575.1952,122812.9525,122138.1625,127688.0083,116990.1063,112033.1075,119636.8459,39798422.0217,39770743.3848,39803559.9299,39783231.2154,120531.8801,39790097.5127,
21600.000,-2624.2520,5817.4420,-5113.9913,-1132.4234,-5777.2265,338840.7430,330984.7411,332059.5815,319658.5722,325109.7578,328545.8534,322295.7691,326038.6521,94587668.0194,94569486.1343,94585172.0860,94593368.0479,326328.4392,94587490.2449,-3340.6546,3730.2472,-2124.7857,-6771.5031,3684.9384,-169017.8393,-180616.5204,-180398.3544,-180134.5736,-174021.4773,-183196.5802,-177407.1481,-180876.6168,-21721679.2869,-21739726.5123,-21697583.1182,-21695176.3251,-179230.2274,-21702081.5041,-5467.7315,414.7201,-4183.8573,-893.7967,-946.4166,123584.0885,120287.2027,121155.5957,123068.6435,125506.1640,113033.9067,112366.2256,120004.7961,39791153.1953,39764091.0308,39801425.1415,39784244.2373,119279.8119,39785384.6706,
25200.000,5972.4865,-5282.0333,6787.5364,2586.4574,4104.2082,370567.3615,368378.1930,366910.4333,354600.8614,360857.6892,363434.5109,356687.0939,361194.3811,96950752.3078,96941915.5844,96942352.5137,96947697.7841,361460.7794,96949582.8065,1500.9619,-1344.3395,-501.3310,4518.2995,-4480.1515,-77552.2760,-95055.9046,-94449.3578,-93102.2964,-86853.4028,-94831.7048,-90270.3140,-90066.2218,3578670.8560,3559691.1419,3598057.6485,3604120.8615,-91785.9517,3598868.7063,3150.7197,-4277.9192,1330.1272,4551.3587,-3314.5698,122407.2170,119384.6894,118985.1829,123471.6189,122590.2114,109932.3707,113487.5816,117681.1030,39783529.8973,39757572.8677,39797458.9299,39785543.9711,118017.3932,39780690.9392,
28800.000,-6830.8704,3431.3766,-6008.4707,-4278.3031,-224.4872,377980.8504,382790.8758,378316.5066,366879.7341,373841.1010,374778.0452,369061.6923,374326.9338,92665408.6144,92665275.4628,92654378.9494,92658873.6338,373548.6480,92663056.2456,29.5957,-2438.7144,2581.9527,-561.2733,4198.8294,18760.8768,-1874.7830,-2023.8481,155.4852,6128.1697,-468.8716,2666.8021,213.2234,28617778.2347,28600244.3505,28630242.0064,28633396.0887,1843.5508,28638070.3909,1096.2568,5488.6593,2302.2190,-5416.9448,5482.8106,121167.5603,118269.4807,116545.1807,123365.4211,118712.6282,107563.3262,115517.7546,116899.6813,39775741.8569,39751204.6847,39791990.2107,39781122.8726,116744.7502,39776016.3223,
