sl_10_86400_20240114 Coordinates.csv
2024/01/14 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:33 2024,
Start: 2024/01/14 07:47:00.00, Stop: 2024/01/15 07:47:00.00,
TIME_UNITS,STARLINK-3936 - X-Coordinate,STARLINK-31748 - X-Coordinate,STARLINK-31329 - X-Coordinate,STARLINK-31540 - X-Coordinate,STARLINK-5667 - X-Coordinate,STARLINK-30809 - X-Coordinate,STARLINK-5540 - X-Coordinate,STARLINK-6067 - X-Coordinate,STARLINK-31651 - X-Coordinate,STARLINK-3996 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3936 - Y-Coordinate,STARLINK-31748 - Y-Coordinate,STARLINK-31329 - Y-Coordinate,STARLINK-31540 - Y-Coordinate,STARLINK-5667 - Y-Coordinate,STARLINK-30809 - Y-Coordinate,STARLINK-5540 - Y-Coordinate,STARLINK-6067 - Y-Coordinate,STARLINK-31651 - Y-Coordinate,STARLINK-3996 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3936 - Z-Coordinate,STARLINK-31748 - Z-Coordinate,STARLINK-31329 - Z-Coordinate,STARLINK-31540 - Z-Coordinate,STARLINK-5667 - Z-Coordinate,STARLINK-30809 - Z-Coordinate,STARLINK-5540 - Z-Coordinate,STARLINK-6067 - Z-Coordinate,STARLINK-31651 - Z-Coordinate,STARLINK-3996 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2980.0849,4434.6069,2345.9556,-950.1389,2437.2611,-3607.7645,5830.9778,-2405.2385,5489.2764,3960.0998,110391.7291,81111.7012,93169.1152,100408.0969,92974.1984,96916.4701,93805.8159,97001.8200,-218246475.0381,-218264277.0592,-218270378.5696,-218253930.9569,96698.2070,-218249770.5400,-3025.6514,4660.1546,5043.7234,-6753.6451,-4846.8674,-3567.5964,3517.5028,-504.2323,1173.4519,5130.4595,340383.7401,336546.3454,343089.3725,342040.5172,344065.2527,342627.9613,334811.8924,338756.7578,241686234.8064,241674020.1945,241677682.1370,241674159.3469,338593.2025,241670088.7689,5457.5531,2285.9471,4017.7955,310.9716,-4333.5837,4725.0769,-1372.7351,6497.2602,-3889.3115,2424.6737,-85286.6391,-88200.9610,-89756.2248,-80588.6373,-84567.6592,-95069.0027,-92964.7420,-85751.8758,-144409580.1963,-144428201.4878,-144411576.5682,-144393090.8826,-87506.9930,-144397504.3647,
3600.000,6112.8938,-6073.0123,-5442.0134,3346.2653,1626.8394,6113.3418,-3512.5518,2673.4812,-6521.0490,-5173.7970,20069.6715,-4635.7111,6857.8699,12900.5921,4730.4903,8790.3621,7004.8933,9252.9754,-273365787.5875,-273381051.3270,-273389407.8457,-273377577.5015,9063.2468,-273369880.4492,942.3590,-2612.0748,-4107.1574,4574.9809,5112.5749,693.9179,-4617.2429,-3932.2058,1970.7987,-4181.6161,358175.0126,347854.5336,357932.5885,355218.4211,357990.8355,357288.7201,349090.7642,352262.9771,176923501.0678,176907932.4689,176907303.5525,176904337.0681,352457.9441,176906838.7692,-3117.5442,1699.5030,-830.8969,-3816.1778,4390.6778,-3219.9261,-3822.2351,-5077.2943,427.5639,1904.0644,-84218.0502,-86751.4373,-87631.3080,-80382.5849,-81072.9126,-91381.0103,-93506.8081,-87717.6943,-144392521.2746,-144411568.6899,-144398282.2375,-144383981.2758,-85930.2323,-144381430.8797,
7200.000,-6793.4112,5075.2542,6016.6705,-5141.7801,-4867.7341,-6716.7356,-175.0486,-3312.7297,4399.7848,4590.8443,-72334.3622,-90730.7348,-80218.4980,-75422.4765,-84061.9282,-80323.1951,-80884.0131,-79773.4248,-309834366.9284,-309846326.8483,-309854596.6170,-309840760.2738,-79376.3464,-309838889.5848,660.4486,-1092.5291,1516.5193,-350.9051,-4595.5498,1730.8885,1634.4517,6074.2148,-4006.2266,1018.7317,352041.2007,337725.7661,350020.0145,345851.9146,349113.6245,348755.8784,341527.3954,344044.9617,100101137.1907,100083777.7048,100078235.0649,100076658.6477,343975.6783,100083564.0398,-1173.0323,-4444.0086,-2948.7999,4469.9476,-1838.8284,-229.5329,6737.9400,707.6686,3331.5722,-5087.0380,-83195.5520,-85275.1126,-85041.2229,-81091.7304,-78063.3094,-86790.6112,-93262.4522,-82613.2256,-144374700.1934,-144394387.5270,-144384398.7929,-144373295.4469,-84344.1873,-144365313.4731,
10800.000,4511.6430,-2603.5330,-4465.3522,5577.9584,6097.7299,4815.3336,1575.5241,2524.6668,-31.0788,-3396.7736,-160484.8424,-171868.8293,-162476.2604,-159888.5954,-167738.6376,-163757.6632,-164489.1862,-162273.2060,-325166726.3364,-325175278.0073,-325181133.7154,-325165507.3604,-163003.2958,-325171163.6168,-2301.4950,4976.7107,2297.0670,-3493.3851,2761.2657,-3540.5047,3588.5065,-5058.1406,5028.4845,3195.4916,321889.3227,306768.7941,319722.2967,313887.3541,318209.1867,316360.8998,312274.7739,313910.9619,16459963.2445,16442557.1364,16432575.4132,16436322.8945,313622.5045,16441318.3126,4709.8873,3875.6447,4674.9653,-1824.3167,-1836.3410,3519.1386,-5738.1166,4041.7843,-4621.9148,5105.3237,-82221.7056,-83762.0451,-82255.2271,-82989.0482,-75531.0668,-81421.9219,-92316.4772,-84389.0126,-144356227.2962,-144376563.6079,-144369815.5196,-144359105.2148,-82749.0355,-144349152.1548,
14400.000,-681.9239,-94.0681,2041.7921,-3668.1426,-5349.7391,-1158.4775,134.8249,573.6576,-4140.8112,2271.0840,-237969.5321,-243050.8125,-234591.0761,-237882.7710,-240991.5669,-234678.6663,-238508.9371,-237208.9790,-318319156.6433,-318324918.2901,-318326506.0987,-318313171.9554,-236489.3190,-318322980.7475,4322.8431,-6813.0788,-5731.1006,5328.6569,429.2810,4955.4504,-6810.5949,2448.5258,-4840.9646,-6228.3161,269147.2530,256928.3637,268898.2061,261235.1762,267352.5180,261206.1497,262882.6240,262660.5318,-68294650.1495,-68310458.8005,-68323416.2589,-68313021.7864,263266.5033,-68314251.6970,-5370.9157,-452.0094,-3191.5569,-2197.2174,4389.2693,-4725.5559,1343.2742,-6486.5735,2442.4777,-1999.4007,-81285.1363,-82193.1052,-79592.6421,-82979.6556,-73482.8149,-79762.7089,-90707.7958,-79648.1358,-144337252.2959,-144357981.6644,-144354412.6075,-144342032.2602,-81144.9550,-144332946.9348,
18000.000,-2590.5587,2649.0353,474.5370,-358.7558,3560.4463,-2555.1359,-2241.4907,-4610.4314,5971.3457,-723.6397,-297919.7865,-299866.7799,-291889.8273,-299585.4116,-299187.0512,-291728.8232,-298099.3844,-294479.6320,-289760772.0838,-289765015.4737,-289761348.2606,-289754763.7344,-295135.0627,-289763580.8698,-5821.1801,5347.9643,6832.2018,-5054.5601,-4093.2536,-5657.6110,5356.7321,-477.7381,2917.9093,6466.0971,196656.7882,191435.6609,200784.1969,193063.0930,199823.1000,192654.9874,196235.0129,197147.2807,-148381918.6376,-148394919.2333,-148408674.1581,-148393994.4757,196053.4072,-148402115.4655,2700.8656,-3328.3815,-512.4469,4566.6668,-4334.4718,3092.5947,3802.0847,5177.6528,1540.7634,-2373.3344,-80219.9805,-80523.2653,-77337.3238,-78984.9762,-71948.7666,-81960.1350,-88438.0975,-80838.4733,-144317954.5795,-144338506.4001,-144338059.2088,-144322827.6602,-79532.1253,-144316697.8230,
21600.000,4101.3092,-4806.6510,-2893.4884,4623.2836,-1479.7170,4868.5381,1500.2994,6894.1966,-5169.8071,-1781.3203,-332228.3603,-338507.3472,-330689.0818,-340627.2701,-338634.3543,-331377.4519,-339207.1346,-335512.0186,-241441391.2800,-241445793.6668,-241437032.7286,-241439515.3811,-335171.1786,-241443013.6222,5338.8849,-1445.0865,-4893.4742,3548.0220,6568.6962,4933.1171,-657.7313,-22.2888,785.8771,-4132.4938,114643.4240,114859.7911,119757.5647,112462.9600,119905.8851,113334.6646,116411.2297,114859.5411,-218339892.7318,-218349639.1352,-218361707.0540,-218348200.7533,116210.5255,-218360171.7741,1605.3498,4620.4686,3843.5384,-3564.7245,1668.0129,369.0749,-6752.7081,-911.0836,-4394.0402,5249.1412,-77530.8903,-78597.6535,-75661.6378,-74970.7418,-70992.8251,-83369.0920,-85472.3006,-76832.4204,-144298531.5911,-144317996.3375,-144320615.0418,-144302201.8855,-77910.7264,-144300404.8295,
25200.000,-4274.2908,5805.2773,5047.4692,-6707.5639,-699.2951,-5458.0549,2327.1959,-5751.0202,2831.5729,4787.2209,-348467.1515,-353498.9242,-348535.3319,-359515.4433,-356778.1324,-350625.3710,-358830.9022,-354078.7845,-176658447.7236,-176664634.1517,-176652223.9426,-176662028.0968,-354001.2101,-176658988.3295,-2283.8554,-2585.8718,1065.0241,-1283.0525,-6613.4699,-2286.0994,-3161.8266,213.2001,-4786.3413,970.7178,31641.5301,31460.6943,31008.4717,24424.6675,32606.8279,26737.4498,28487.1410,30411.4958,-273397939.8129,-273404984.3207,-273413088.5623,-273407741.3385,28781.1131,-273417770.4758,-4951.2688,-2505.0464,-4538.5792,-103.2910,1975.5434,-3632.5013,5719.1727,-3909.7070,3947.0933,-4911.5824,-74610.9570,-75901.8705,-74580.3140,-71423.1464,-70733.9549,-83857.9240,-81731.0850,-77107.1340,-144279186.0461,-144296352.4053,-144301940.6987,-144281102.4971,-76280.9396,-144284067.9643,
28800.000,4030.0738,-4493.8496,-5996.5304,5519.3306,3139.5752,4834.0390,-5963.4292,2016.2969,-174.0768,-6594.8590,-345827.4211,-345744.0339,-344329.6280,-355488.3984,-352263.6865,-347916.0919,-355146.4806,-349821.2142,-99832005.4026,-99840917.7483,-99827512.3585,-99837450.8506,-350370.5946,-99831817.3435,-2075.3304,4925.6766,2609.8119,-1608.9379,4299.1354,-1600.3140,3290.8448,-1602.4401,6799.0704,1452.8963,-53393.5181,-57338.2436,-59827.6390,-65401.6210,-56748.2824,-62191.2233,-61661.7926,-62281.2019,-309802063.6014,-309807936.7218,-309810621.9070,-309818998.5322,-60694.1426,-309821036.5597,5222.9294,-1489.8506,2086.8518,3673.6405,-4458.0314,4705.4460,-1365.8331,6451.4275,-572.1246,1516.3298,-72098.3863,-73590.2283,-73946.5477,-68361.7783,-71391.3898,-83561.4393,-77088.5137,-74117.3191,-144260112.8031,-144273635.4478,-144281927.9599,-144261431.4525,-74642.9467,-144267687.2376,
