sl_5_86400_20240702 Coordinates.csv
2024/07/02 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:26 2024,
Start: 2024/07/02 07:47:00.00, Stop: 2024/07/03 07:47:00.00,
TIME_UNITS,STARLINK-1274 - X-Coordinate,STARLINK-5629 - X-Coordinate,STARLINK-1357 - X-Coordinate,STARLINK-2342 - X-Coordinate,STARLINK-4153 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1274 - Y-Coordinate,STARLINK-5629 - Y-Coordinate,STARLINK-1357 - Y-Coordinate,STARLINK-2342 - Y-Coordinate,STARLINK-4153 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1274 - Z-Coordinate,STARLINK-5629 - Z-Coordinate,STARLINK-1357 - Z-Coordinate,STARLINK-2342 - Z-Coordinate,STARLINK-4153 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-400.1991,-3357.5935,4219.0916,-5011.0183,-1487.6120,-341776.6883,-321358.0926,-334396.9603,-340306.5572,-333310.0438,-336716.4154,-332176.6431,-335658.6287,-247311865.5623,-247295230.0648,-247325980.8772,-247325322.3822,-335699.4728,-247332175.3151,4146.6165,1012.6454,4627.7828,-1889.6848,5942.4856,83791.8230,84106.8473,81425.6463,84626.2054,80805.7525,82934.0468,90098.3945,86687.3861,30971498.3061,30963002.8888,30961306.1414,30968775.5773,87048.6424,30973058.3505,5526.9727,-6012.1595,-2966.1300,-4404.7066,3208.1541,143578.0350,142742.4996,141502.7827,150194.0125,146983.1490,136354.0360,137739.4212,145334.6009,71429205.0019,71403312.3672,71442755.6035,71429374.5779,143603.8427,71427636.3165,
3600.000,-3562.4983,-697.5425,-4203.6709,3686.5947,-39.3647,-347461.4877,-333277.1110,-346698.9898,-350991.2346,-343558.0267,-347084.1206,-343817.3473,-346801.0650,-246857731.9097,-246842032.8181,-246864771.4627,-246868917.5554,-346455.8607,-246878098.5911,-4638.8108,-3294.8763,-954.3232,-2097.2700,-6840.5747,-3159.0338,268.3861,-5443.4085,-1208.3279,-5835.8461,-4354.0507,3258.2483,854.1252,-34140802.2245,-34140966.6222,-34151565.2104,-34138282.3735,541.8662,-34140430.1697,-3721.1208,6073.8557,5414.1563,5473.4955,1041.8890,144092.2453,143722.3257,143339.5430,149774.5896,149871.9962,139694.7940,136856.2930,142941.5029,71457258.6363,71432917.9757,71471579.8447,71454225.6978,144698.3856,71458820.8263,
7200.000,5543.5362,3125.8878,4011.7256,-2380.7079,1888.4354,-333750.9574,-323949.1177,-336967.2092,-339598.9744,-332036.7793,-335275.1517,-333317.7541,-334539.3640,-229557099.7870,-229544286.6562,-229557592.6259,-229572598.4629,-335305.2126,-229576994.5328,4138.4993,5608.5927,-3318.4927,5647.1638,4748.7251,-83888.8109,-84237.0794,-91728.1792,-86634.6384,-91905.8957,-90569.2077,-83940.4873,-85845.5876,-96904398.5426,-96897292.1343,-96912222.1829,-96897880.2095,-85820.2938,-96905101.5103,-377.4338,-2675.3720,-4576.0444,-3246.6334,-4669.4550,145697.3655,144715.4257,145526.2544,148399.7751,152248.5279,143930.3554,136718.2472,147383.1989,71485381.9878,71462656.5553,71499659.5492,71480987.0235,145778.7132,71489973.8822,
10800.000,-5191.1099,-3289.5987,-3433.0921,1011.8211,-4206.7424,-306497.9449,-293877.4630,-305914.7621,-305546.3645,-299593.7985,-302983.3329,-301166.1458,-303878.2963,-196595416.0397,-196586992.3557,-196591336.2463,-196617358.3439,-303000.5588,-196614435.0829,-1785.0019,-5680.1104,5944.0758,-6788.3050,-1085.5227,-162440.2051,-164187.1796,-171913.1895,-165833.3704,-172198.6715,-168686.2186,-165775.2851,-166877.9581,-153037109.0953,-153024190.7284,-153039168.4676,-153031161.6246,-166585.2273,-153038527.6865,4219.8074,-2309.8762,920.9128,-970.7866,5376.2330,148198.8723,145740.0511,147766.3146,145933.8183,154124.2266,148705.3002,137248.5473,145292.3509,71513771.2620,71492550.4303,71527251.3231,71510328.7587,146844.7313,71521095.4799,
14400.000,3644.1276,2521.6928,1644.9005,1048.7566,5997.9180,-259298.7145,-244919.7966,-255630.9817,-249041.3260,-248335.3637,-253231.4803,-249388.3076,-250692.9709,-150226427.0328,-150223390.6820,-150220718.6027,-150252976.7333,-251628.1445,-150244397.2600,-2098.9558,2610.7474,-5876.6430,5094.4682,-2072.9845,-234572.4513,-234706.9021,-240943.3163,-234912.5349,-241806.1872,-233721.2844,-236859.0175,-235842.0967,-198710433.9210,-198693429.3590,-198705085.5793,-198709287.7684,-236666.7652,-198712056.5034,-5511.1795,5920.0391,3272.5532,4574.6303,-2766.4559,150189.1504,146837.4604,149744.9908,146460.4027,155492.5440,148660.7739,138414.5523,149180.0730,71542603.4060,71522625.3634,71554558.6253,71542133.1181,147896.3474,71552185.6150,
18000.000,-2071.7793,-2531.6737,1639.6305,-3874.7281,-5648.0531,-194332.7104,-180437.7182,-189394.4488,-179193.2674,-181516.7382,-187188.0091,-181381.3381,-185184.3070,-93618112.6638,-93620917.5542,-93614095.0753,-93644893.3674,-184472.3358,-93635136.7248,5649.8645,2027.6744,3901.6910,-1904.0696,3670.7095,-293474.6810,-291667.6466,-294546.4033,-289709.3041,-296448.5874,-287602.7602,-292520.2919,-292827.2685,-230810652.8448,-230791421.9842,-230797687.0788,-230816051.3364,-291665.0421,-230811949.6453,3424.3343,-6157.0212,-5488.9958,-5427.8223,-1585.9795,151896.7379,148139.2277,151213.7424,150018.0902,156321.9357,145934.6614,140220.1729,147764.7993,71572024.6477,71552911.4488,71581745.9004,71576161.3413,148933.4708,71583244.2833,
21600.000,653.3480,3368.7962,-5158.7285,6183.1245,2632.3329,-115705.2786,-106715.3145,-111423.2201,-99572.7256,-103363.2662,-108870.2713,-101686.1215,-105463.8599,-30636286.0267,-30644822.8594,-30637030.2294,-30658388.5216,-105805.3790,-30652715.1734,-6859.3950,-5390.5217,-1585.3932,-952.1878,-4073.0950,-334485.2347,-330386.8893,-329467.1758,-325725.9399,-332739.1039,-324632.7282,-329141.2448,-326569.6650,-247151095.8642,-247131491.5272,-247131735.5826,-247160938.5836,-328142.1818,-247151657.8131,729.0073,2814.6932,4333.7856,2975.2448,4927.4004,153421.2132,150181.8717,152056.8050,153335.9329,156545.6750,144091.0121,142706.6776,150766.2135,71602141.0262,71583444.2667,71608950.6506,71612013.1606,149956.0123,71614271.4806,
25200.000,1288.3605,-3432.3026,6905.1957,-6297.8348,1754.4665,-28540.7910,-25837.8261,-26601.8153,-14250.2766,-18845.8994,-23343.0454,-15716.7574,-20495.7448,34419369.6201,34405765.3737,34411605.8268,34404375.6179,-20615.4906,34403027.8469,5144.6583,5664.0656,-172.2399,2607.8166,4182.0789,-354416.3732,-344692.9473,-343617.4895,-340911.4481,-348364.6025,-341209.9512,-344443.4738,-345494.0069,-246621115.4007,-246602827.3320,-246597773.1893,-246628921.0581,-343836.5734,-246620761.3419,-4462.8539,2107.5450,-551.4956,1259.3449,-5231.2915,154809.8935,151997.9098,152322.1911,156137.9239,156039.3760,143121.4175,145960.9656,150316.3716,71633011.5239,71614266.3843,71636292.9120,71648549.7801,150963.8846,71645267.2026,
28800.000,-3869.8486,1190.9957,-5672.1313,3605.7381,-5157.8660,61401.8472,57711.7820,59794.8426,71780.9445,66542.0186,63821.3078,70457.9168,65031.3843,97108812.1509,97091309.1745,97093005.3530,97096271.0034,65709.4060,97092027.1929,-1786.9061,-3567.0459,1713.1021,-3532.7883,-4010.5971,-351598.9576,-338286.8462,-336164.2562,-334508.0460,-342092.6251,-335823.1191,-337751.6866,-336138.7063,-229261606.8216,-229245992.3985,-229237438.3720,-229259427.9258,-337802.4308,-229260430.9903,5452.8382,-5856.8373,-3593.4989,-4754.3174,2268.5887,156089.3725,153305.6991,152208.7994,158427.0578,154577.1244,142896.3406,150109.5381,152199.0641,71664644.2464,71645429.3063,71663882.6397,71682125.2127,151957.0020,71676231.4452,
32400.000,6049.0525,2852.4228,2188.4128,599.6587,6009.0597,148129.4729,137551.6911,142382.6785,153321.1155,146980.8640,146904.6580,149821.9572,148824.8247,153154669.8913,153134829.0197,153131239.5536,153135075.0625,147722.2472,153137027.4772,-1267.1896,1289.0208,-3556.9372,4357.7237,2725.1065,-325950.7740,-311836.6014,-307573.3857,-307035.4331,-313014.1499,-308635.0344,-310440.0317,-311853.4274,-196261933.5911,-196249849.4539,-196240254.0979,-196252387.8334,-310466.0739,-196260280.9170,-3139.4442,6199.3538,5518.0951,5347.9364,2080.2394,157276.2664,154425.7429,152013.0876,160214.8308,152023.4593,143339.0664,154796.5426,152886.4818,71696995.8974,71676995.9799,71691825.6441,71708812.6711,152935.2803,71707164.2042,
36000.000,-6140.6925,-6260.8266,1520.9442,-4107.6180,-4605.4282,225828.4999,208553.7125,215967.7312,225385.6186,218494.7317,220442.9502,217320.9676,218775.6565,198734108.3044,198713697.8207,198704869.2755,198707345.8424,220260.1876,198715419.2784,3010.4508,-368.7360,5383.3127,-4880.1478,284.8336,-278967.7253,-266853.7493,-259610.0457,-260281.0067,-261015.3528,-261354.7226,-265212.0676,-262600.6408,-149878475.9409,-149870138.5877,-149862130.5380,-149871982.9000,-263595.6392,-149876851.6500,-1113.0744,-3009.2270,-4092.8666,-2721.5374,-5160.7867,158381.7026,155442.6208,152049.5999,161494.7043,152463.3498,144416.9731,154662.1215,153544.6910,71729974.5822,71709043.8917,71720228.6027,71733393.5009,153898.6373,71738065.4757,
39600.000,3485.2355,6671.1001,-3778.0104,5441.7735,2422.9977,289266.5022,266327.7305,275868.1755,283540.2066,276790.6476,279611.0735,274718.6277,280369.0912,230739614.1300,230720354.6430,230707465.9626,230711790.1827,278769.1315,230719964.2835,-3750.1121,270.0391,-5803.7399,3993.8902,-4091.2145,-213616.8795,-206051.9720,-195275.8288,-197210.4156,-194915.4209,-197091.3856,-202919.7326,-200682.1153,-93280371.6326,-93275285.8110,-93271165.7826,-93281419.2327,-200186.3849,-93279308.8370,4660.3958,-1959.5443,144.4139,-1578.0085,5017.5822,159413.4866,156389.9113,152566.6477,162235.1417,155932.3830,146133.9897,151847.3653,155402.6815,71763445.7590,71741668.5200,71749203.4777,71759906.7557,154846.9924,71768935.2554,
43200.000,777.2400,-3838.7228,4346.4416,-4776.2746,-607.0460,334154.1277,307352.2203,318241.6183,324175.7492,317146.0625,320570.2354,316093.0610,318004.1704,246990898.4806,246974159.7468,246959286.1189,246967591.2762,319589.0733,246970626.3282,4292.5915,609.9003,3753.8108,-1090.7178,6661.8124,-134132.0289,-133152.6641,-118656.4568,-121807.3071,-118046.7513,-120145.2114,-127349.0269,-124288.1078,-30332988.8322,-30329986.8908,-30331285.4811,-30340234.8796,-124269.0531,-30332908.8104,-5387.8320,5754.7842,3867.0570,4895.8614,-1780.0650,160377.2615,157284.6042,153679.7414,162369.4220,159160.8014,148531.4040,149914.6877,154870.1170,71797240.9517,71774986.0341,71778871.3898,71788999.5483,155780.2666,71799773.5395,
46800.000,-4384.6848,-106.5673,-4156.8935,3372.5236,-960.8678,357442.2250,329156.0685,340377.4484,344703.0157,337230.0516,340767.9426,337567.7305,341494.0110,246383458.7865,246369954.3433,246355680.7787,246367288.1045,340182.4142,246363067.1092,-4562.7803,-3013.9527,309.2716,-2995.5324,-6346.5014,-45723.3528,-52637.1150,-34666.2927,-38864.6133,-34300.9720,-35752.1146,-43392.2463,-40220.0083,34666076.0247,34668644.6262,34661500.5416,34656986.4855,-40653.5709,34664974.2410,2811.7699,-6271.8426,-5537.7892,-5268.1812,-2588.3397,161277.1767,158136.6167,155340.6126,161773.1614,161872.8507,151696.1363,148855.5412,157789.5981,71831168.6605,71809131.6526,71809365.4738,71820551.7877,156698.3827,71830580.3239,
50400.000,5711.3980,2665.5411,3825.9934,-2055.5619,2858.8789,357533.4663,330459.0588,340905.3832,343577.6065,335970.7819,339219.6331,337319.9271,338321.1806,228963667.3131,228953218.9088,228942143.5028,228953546.9633,339291.0576,228943691.6529,3640.7671,5597.2466,-4333.8770,6153.4364,3357.3253,45779.7925,30538.3201,51296.7544,46226.4742,51432.9738,50123.6267,43479.2546,44637.1795,97280439.9953,97284343.6317,97272218.6828,97274339.1800,45375.6091,97278231.7919,1456.7838,3144.3262,3807.4731,2430.7729,5323.7444,162116.2950,158952.3157,157350.1293,160220.4483,164071.5622,155754.6954,148540.4086,156236.5399,71865026.7637,71844243.7228,71840831.1157,71854324.6984,157601.2653,71861355.6046,
