sl_5_5400_20241127 Coordinates.csv
2024/11/27 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:16 2024,
Start: 2024/11/27 07:47:00.00, Stop: 2024/11/27 09:17:00.00,
TIME_UNITS,STARLINK-31102 - X-Coordinate,STARLINK-2066 - X-Coordinate,STARLINK-32127 - X-Coordinate,STARLINK-31967 - X-Coordinate,STARLINK-31002 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31102 - Y-Coordinate,STARLINK-2066 - Y-Coordinate,STARLINK-32127 - Y-Coordinate,STARLINK-31967 - Y-Coordinate,STARLINK-31002 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31102 - Z-Coordinate,STARLINK-2066 - Z-Coordinate,STARLINK-32127 - Z-Coordinate,STARLINK-31967 - Z-Coordinate,STARLINK-31002 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6507.8125,-703.0118,2354.9129,3559.6265,4534.8586,-376067.5941,-390966.2084,-380160.7559,-377964.3929,-381608.5847,-380047.8116,-387760.9362,-383227.5038,-66573185.4980,-66595787.8871,-66590641.9176,-66592425.9250,-383237.6503,-66583192.9312,2360.5923,-4326.8296,-3352.1513,-4291.3402,-3647.5122,94762.9894,121387.4284,115861.4005,110116.7782,117423.7861,113934.6003,110324.0634,110393.7265,-94766392.3923,-94761388.9535,-94754825.4651,-94778047.7516,110899.4091,-94779322.1320,-330.1933,5351.2238,5449.9523,-3970.6852,-3779.7858,-64999.7885,-70494.4002,-71347.8285,-63164.2900,-65700.8387,-76397.9065,-75637.4396,-71131.5988,44900498.3423,44881797.8619,44909987.9550,44903166.2104,-69439.8348,44912747.9824,
300.000,-5856.7623,-2753.2796,421.5269,2778.5200,3652.5789,-377879.2518,-393274.9317,-382281.2104,-380242.7220,-383866.7831,-382264.3944,-389937.2915,-385009.8024,-64482917.0110,-64505741.6635,-64501050.7390,-64502134.4864,-385480.4473,-64492974.6474,3396.3338,-4355.1782,-4365.4907,-5728.5048,-5265.0347,86753.9426,113004.6772,107639.8951,101918.4885,109304.7030,105843.6197,102128.3276,102050.5090,-96196977.3697,-96192386.1152,-96185552.0255,-96209173.9572,102734.0250,-96209847.6915,1473.6638,4617.3374,5220.6625,-2511.5182,-2661.5474,-65129.6859,-70631.7446,-71420.0378,-63399.8020,-65670.1587,-76362.0025,-75952.4182,-71122.7124,44899291.6642,44880583.6874,44908485.2826,44901787.5077,-69568.9841,44911562.7415,
600.000,-4620.0822,-4516.8134,-1523.2197,1740.4759,2442.6823,-379520.9371,-395402.2907,-384229.7366,-382347.3756,-385953.6531,-384311.3356,-391936.3942,-386649.4588,-62361925.3372,-62384959.6216,-62380731.9750,-62381086.2188,-387549.2476,-62372035.9856,4111.5533,-4002.2138,-4977.5589,-6572.7298,-6370.1457,78711.9716,104576.8091,99371.4885,93673.7009,101136.7258,97707.4133,93890.6276,93736.0055,-97581473.3311,-97577296.9399,-97570213.2842,-97594210.4992,94523.4256,-97594286.8329,3119.4254,3387.2793,4406.0287,-773.0906,-1259.2072,-65259.8688,-70768.8353,-71488.6857,-63640.3360,-65643.0544,-76320.4909,-76261.4443,-70989.3199,44898090.6439,44879371.8361,44906983.4110,44900424.5150,-69698.0962,44910377.6098,
900.000,-2914.4159,-5821.3615,-3281.8084,532.0785,1008.3778,-380992.1001,-397347.3506,-386005.5238,-384277.5456,-387868.0587,-386187.8314,-393757.6812,-388183.2973,-60211226.5111,-60234457.7407,-60230700.7923,-60230297.4830,-389443.1430,-60221392.8652,4453.2234,-3289.0349,-5116.0680,-6739.1773,-6856.9702,70640.6622,96107.7299,91059.8788,85386.1467,92923.6863,89529.3682,85614.7941,85460.1701,-98919220.7556,-98915461.5573,-98908149.5432,-98932495.7215,86271.3191,-98931980.1545,4430.6169,1793.0189,3097.1241,1051.3928,277.6927,-65390.3352,-70905.6635,-71553.8872,-63885.9961,-65619.5147,-76273.2979,-76564.6031,-70752.1517,44896895.2886,44878162.3347,44905482.4087,44899077.3764,-69827.1712,44909192.5873,
1200.000,-904.8452,-6542.0618,-4679.4284,-743.0424,-526.2385,-382292.2658,-399109.2586,-387607.8366,-386032.5161,-389608.9538,-387893.1515,-395400.6548,-389642.5129,-58031850.7185,-58055266.1609,-58051986.5164,-58050798.8991,-391161.3042,-58042075.3523,4402.1386,-2268.8711,-4753.2888,-6214.1579,-6680.3766,62543.6086,87601.3638,82708.7802,77059.5758,84669.4273,81312.8712,77304.6604,77224.7790,-100209582.5176,-100206242.4889,-100198723.4684,-100223390.4013,77981.4319,-100222290.6442,5266.8806,5.9113,1440.5854,2758.7112,1784.8741,-65521.0830,-71042.2201,-71615.7640,-64136.8915,-65599.5270,-76220.3473,-76861.9773,-70440.7446,44895705.6030,44876955.2104,44903982.3432,44897746.2296,-69956.2089,44908007.6740,
1500.000,1211.5146,-6613.8191,-5581.6643,-1972.7735,-2026.7481,-383421.0345,-400687.2440,-389036.0153,-387611.6655,-391175.3818,-389426.6398,-396864.8850,-391049.4457,-55824841.8038,-55848428.6893,-55845632.1394,-55843634.8515,-392702.9813,-55835127.1666,3972.9896,-1023.7779,-3910.8356,-5056.3042,-5860.4003,54424.4108,79061.6519,74321.9222,68697.7553,76377.8017,73061.3058,68964.0607,69023.9243,-101451944.1897,-101449024.9524,-101441320.3935,-101466278.0554,69657.5069,-101464603.9834,5538.8894,-1781.8547,-377.6882,4158.6695,3101.0862,-65652.1105,-71178.4955,-71674.4439,-64393.1373,-65583.0776,-76161.5602,-77153.6463,-70090.6353,44894521.5892,44875750.4909,44902483.2818,44896431.2077,-70085.2092,44906822.8700,
1800.000,3225.0602,-6037.2465,-5907.7092,-3046.1520,-3360.1224,-384378.0815,-402080.6186,-390289.4758,-389014.4682,-392566.4754,-390787.7138,-398150.0099,-392415.4251,-53591256.7696,-53615002.3004,-53612693.8207,-53609862.9866,-394067.5044,-53601605.1811,3211.6176,341.5927,-2659.4165,-3389.6467,-4479.8953,46286.6741,70492.5499,65903.0474,60304.4682,68052.6721,64778.0489,60596.8301,60845.4115,-102645714.3360,-102643217.1543,-102635348.6132,-102660565.2356,61303.3017,-102658328.8391,5217.6320,-3378.2780,-2153.6154,5095.5630,4085.5851,-65783.4155,-71314.4794,-71730.0605,-64654.8544,-65570.1521,-76096.8555,-77439.6865,-69739.9848,44893343.2469,44874548.2041,44900985.2911,44895132.4391,-70214.1722,44905638.1752,
2100.000,4934.4842,-4877.4650,-5637.4552,-3863.1141,-4406.4192,-385163.1574,-403288.7768,-391367.7103,-390240.4967,-393781.4563,-391975.8657,-399255.7370,-393739.9136,-51332165.2701,-51356056.6296,-51354240.3818,-51350553.7051,-395254.2833,-51342578.9168,2190.0241,1708.6185,-1113.1873,-1389.7182,-2675.7816,38134.0069,61898.0267,57455.9104,51883.5114,59697.9093,56466.4672,52206.8028,52672.8062,-103790324.7932,-103788250.5717,-103780239.6648,-103805681.8133,52922.5872,-103802897.1454,4337.3838,-4612.4378,-3688.2503,5465.4308,4633.2572,-65914.9964,-71450.1612,-71782.7536,-64922.1699,-65560.7357,-76026.1501,-77720.1712,-69426.1208,44892170.5732,44873348.3786,44899488.4376,44893850.0487,-70343.0977,44904453.5896,
2400.000,6166.9982,-3256.1785,-4811.7011,-4343.5340,-5069.3906,-385776.0879,-404311.1955,-392270.2863,-391289.4233,-394819.6348,-392990.6618,-400181.8444,-395010.9281,-49048649.0992,-49072673.4611,-49071352.7951,-49066789.6473,-396262.8081,-49059130.0297,999.6792,2954.8430,580.7655,735.3634,-625.0635,29970.0190,53282.0623,48984.2761,43438.6951,51317.3917,48129.9141,43797.8117,44487.7877,-104885230.9415,-104883580.2231,-104875448.5992,-104901081.2527,44519.1456,-104897764.3743,2992.1903,-5352.7198,-4810.3031,5227.3074,4685.7368,-66046.8513,-71585.5293,-71832.6682,-65195.2173,-65554.8132,-75949.3592,-77995.1708,-69182.4375,44891003.5628,44872151.0434,44897992.7868,44892584.1580,-70471.9856,44903269.1133,
