sl_10_86400_20241108 Coordinates.csv
2024/11/08 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:38 2024,
Start: 2024/11/08 07:47:00.00, Stop: 2024/11/09 07:47:00.00,
TIME_UNITS,STARLINK-4751 - X-Coordinate,STARLINK-3938 - X-Coordinate,STARLINK-4370 - X-Coordinate,STARLINK-1275 - X-Coordinate,STARLINK-6277 - X-Coordinate,STARLINK-3893 - X-Coordinate,STARLINK-30056 - X-Coordinate,STARLINK-4500 - X-Coordinate,STARLINK-31135 - X-Coordinate,STARLINK-1724 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4751 - Y-Coordinate,STARLINK-3938 - Y-Coordinate,STARLINK-4370 - Y-Coordinate,STARLINK-1275 - Y-Coordinate,STARLINK-6277 - Y-Coordinate,STARLINK-3893 - Y-Coordinate,STARLINK-30056 - Y-Coordinate,STARLINK-4500 - Y-Coordinate,STARLINK-31135 - Y-Coordinate,STARLINK-1724 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4751 - Z-Coordinate,STARLINK-3938 - Z-Coordinate,STARLINK-4370 - Z-Coordinate,STARLINK-1275 - Z-Coordinate,STARLINK-6277 - Z-Coordinate,STARLINK-3893 - Z-Coordinate,STARLINK-30056 - Z-Coordinate,STARLINK-4500 - Z-Coordinate,STARLINK-31135 - Z-Coordinate,STARLINK-1724 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4920.3640,-4214.1852,-6072.6568,5653.0853,-5237.4144,-6467.4089,-1029.7035,4020.2778,419.3114,-1306.4083,283351.8237,266248.3301,286310.5912,286648.1246,285521.7634,285885.4216,277422.6526,282157.3948,-101789679.3408,-101798119.3663,-101781023.8009,-101782204.7656,281905.2664,-101777426.5582,-1958.4357,-3640.8722,2873.0025,764.1111,-4528.7024,892.4209,-5274.7172,4692.9567,6764.4328,-3975.9590,189727.2557,215748.7162,211089.2848,204875.0383,212938.3026,209102.6407,208178.3451,207665.4044,-87764077.1844,-87710317.2243,-87766340.3543,-87760417.7858,207272.5691,-87752999.2362,4443.6562,-4109.7291,-1765.7569,-3774.7484,406.1387,2283.1022,-4391.3178,3099.2015,-1441.1118,5501.1082,-147169.2669,-150341.7630,-153573.3627,-145317.7953,-147943.9218,-158633.2478,-157791.4170,-149880.2712,52835324.8567,52812598.4580,52814605.6331,52814529.1778,-151635.6135,52823302.8372,
3600.000,-1183.1167,6352.8301,3580.6768,-2972.2412,5823.2007,3590.3415,4464.8284,-5572.3377,-2194.5525,5141.9535,228237.7893,203562.3689,226789.7306,225503.7528,224784.4760,225623.9036,217724.5905,221396.2616,-75534043.7443,-75551703.7636,-75519239.3832,-75519605.8778,221361.2318,-75521357.7755,4087.0689,2734.7103,34.0132,2860.2818,2171.7678,-2752.5981,3064.2062,-3923.3236,-4434.2814,3094.2708,254656.5101,276440.5665,273971.2462,268600.7858,277396.9428,273902.6442,271772.6688,270765.9965,-111116992.3572,-111071184.4165,-111121610.0314,-111116311.9711,271302.4103,-111106728.1946,-5459.2313,119.7761,5940.2648,5444.1898,3073.9644,-5238.2591,4326.0058,1182.3192,4840.6667,-3450.2681,-146125.3250,-149392.4564,-151634.1068,-145869.5258,-145178.6635,-155214.7968,-158595.7856,-152253.3716,52815591.6651,52790330.1976,52800704.3324,52799004.9251,-150567.4325,52803299.6461,
7200.000,-2191.9218,-5654.7978,1817.9780,136.1024,-4860.2357,262.1943,-6694.9705,4905.4301,4404.7607,-6616.8250,158453.8853,127623.7418,152669.3209,149804.6357,149691.9540,150286.5429,144098.3105,146133.7518,-44131146.5748,-44155215.4289,-44110314.5844,-44110993.6348,146687.7059,-44117641.8362,-5800.6072,-671.9250,-811.5426,-6057.3316,1500.8056,4853.3283,-728.2925,1126.1089,708.6292,-1873.2713,304236.7990,319415.7950,319612.6687,315228.8017,324414.4433,321106.0936,318754.4716,318832.5297,-126859204.0729,-126823165.1866,-126861556.5871,-126854169.4465,318219.3950,-126849377.3353,3058.9642,3920.7951,-6655.5082,-3178.4982,-4721.8849,4914.3160,-1674.6774,-4749.1847,-5304.5992,-767.3409,-145111.4105,-148440.6092,-149394.7184,-147356.8017,-142898.0322,-150864.6255,-158639.2629,-147858.4911,52795072.0412,52768134.6948,52787184.8125,52785217.4729,-149484.9851,52783306.0804,
10800.000,3892.6601,3190.7503,-5869.0084,1836.3503,3182.1351,-3071.9882,6475.3810,-3279.5991,-5994.9617,5250.3346,78143.6207,43302.3702,68617.2895,62992.8123,65184.7950,63833.7468,60898.2846,63482.8618,-9731093.5912,-9758511.5808,-9707171.6541,-9714148.5552,62597.8891,-9716621.6840,5585.4223,-2651.9640,-1382.9439,6431.8175,-5057.0224,-6003.8095,-1480.9575,2925.1691,2389.7762,-369.5305,335177.5313,341946.6608,345009.1699,342812.4812,351054.5065,345788.8293,346139.9394,344604.9675,-133919099.3145,-133893687.6799,-133915432.6239,-133905624.1235,345020.4592,-133909191.8528,1225.8691,-5540.0644,3437.7194,-1422.1779,3514.4689,-1551.5311,-2003.7512,5332.6894,2510.5013,4483.5387,-144125.2558,-147484.0917,-147165.3344,-149727.7102,-141088.7578,-146218.7245,-157992.7234,-149855.1387,52773800.0690,52746023.8115,52773012.6382,52769205.4386,-148388.3508,52763322.1554,
14400.000,-4218.6591,-654.8164,5519.7317,-3272.9087,-1223.5304,4161.5507,-3883.3335,1769.3070,5475.0742,-2373.6329,-7810.5252,-44015.6291,-19993.6555,-28883.8410,-23281.6525,-27099.6135,-26814.0743,-26859.2834,25312415.2729,25284645.9642,25335006.3858,25320644.9568,-25589.5933,25327726.4733,-2711.4316,5807.9923,3819.9427,-3365.8524,6826.0375,4766.4262,3619.6211,-6159.9733,-3843.6325,3571.5963,345283.3963,342609.4703,348455.8397,351366.0508,355665.3049,346568.2021,352045.3322,350036.0224,-131819265.4796,-131804417.9916,-131808441.0987,-131804514.4852,349972.9985,-131808753.3158,-4769.7867,3692.1994,1768.0987,4963.2553,-208.7605,-2801.9952,4456.7465,-2609.5255,1795.0412,-5434.4597,-143165.2504,-146521.1728,-145249.6097,-148351.4557,-139757.6469,-147007.4140,-156684.2504,-145962.6954,52751859.1804,52724010.0290,52757277.5326,52746310.2302,-147277.6105,52743347.8863,
18000.000,4085.9729,-1108.7694,-1740.7721,4590.9983,-1167.7201,-4184.1062,248.4100,-248.2758,-2355.7986,-273.6371,-94073.3203,-128769.6319,-107459.0647,-117133.9018,-110051.6540,-113818.4307,-113576.0450,-110942.7189,58603089.7538,58577651.5750,58620461.1493,58608408.6732,-112286.8208,58618869.4122,-1651.0692,-6815.0106,-3101.4387,-1244.5471,-6022.8321,-1116.3367,-5485.3020,6684.3234,4149.3871,-6228.8085,333621.2078,321369.2808,329697.3044,335906.8467,337976.8909,328057.8118,335858.2978,333121.4102,-120708772.3796,-120703631.9032,-120692513.8835,-120699198.7537,332727.1729,-120697263.1950,5323.9937,435.1015,-5968.0221,-4918.4408,-3242.5267,5386.5892,-4245.5946,-1765.9979,-5027.1139,2991.8335,-142230.3323,-145550.3878,-143863.3610,-144671.3985,-138937.3829,-149566.1219,-154705.7639,-147218.2359,52729376.7531,52702106.6787,52739606.0819,52720618.2305,-146152.8469,52723383.2882,
21600.000,-3780.4012,2534.8269,-1623.9135,-4928.2218,3858.4459,4001.9319,2841.2060,-1883.3781,-1991.4429,1949.5317,-175180.6632,-205575.7004,-188156.0955,-197671.7367,-189613.0854,-192876.8129,-193838.0124,-193317.4321,87865874.4330,87844957.1163,87876010.6103,87874750.8906,-191990.4877,87881605.7447,5189.6071,4780.1901,-1197.9499,4561.1617,3290.5978,-3221.0246,6153.7905,-4366.9772,-4148.9414,6511.8161,300612.2683,279576.6321,289950.6553,297932.9556,299093.9749,289854.4368,298313.1375,293417.2342,-101352625.4962,-101355722.1962,-101334441.3501,-101347471.5447,294340.7598,-101339961.6171,-2583.1536,-4315.1147,6635.3825,1277.8085,4723.9640,-4638.9601,1465.4331,5014.5776,5169.2195,1289.1534,-141319.9220,-144570.4421,-143076.7496,-141321.8689,-138696.8723,-151170.4977,-152011.2782,-144157.4325,52706515.8623,52680328.2044,52720122.0358,52695880.5642,-145014.1441,52703428.3763,
25200.000,2527.8311,-4119.5351,1738.0297,3003.8616,-6061.3968,-3430.9192,-4550.3963,4538.3050,5284.5969,-3174.3209,-245881.7428,-269565.0718,-256940.4896,-265740.2995,-256947.1971,-260085.7850,-262250.0530,-258621.6967,111102404.2507,111087604.9230,111105473.8709,111117640.3687,-259631.1900,111117559.6865,-6187.2735,-833.4427,5780.2283,-5197.1204,-90.2696,5924.9984,-4759.0770,850.8533,3920.0911,-3857.1362,248041.8070,219877.0189,231796.9652,240611.8888,241368.9144,233576.3753,241466.1379,238556.8163,-75079130.7504,-75088582.2593,-75062926.5685,-75074111.4621,237214.7755,-75065430.6411,-1789.9782,5485.8724,-3436.7559,3268.8935,-3379.3392,983.3731,2178.0152,-5155.1582,-2174.8448,-4791.8910,-140433.8862,-143580.1380,-142795.5017,-138472.4261,-139164.4295,-151890.2893,-148508.2489,-144392.5423,52683464.7205,52658690.4718,52699173.6549,52673167.0650,-143861.5878,52683483.1657,
28800.000,276.8461,5424.6026,554.4331,1145.3066,6485.6574,1634.7049,5084.1450,-6302.0060,-6051.8881,4429.1648,-301478.1419,-316688.6982,-309478.5508,-317103.7165,-307918.7100,-311420.0051,-313798.0701,-311503.7461,126727473.4413,126719761.7708,126725466.9926,126747969.0140,-310895.9259,126741652.8050,4739.2575,-2800.5789,-6681.4346,3959.3517,-2459.0625,-5874.4806,1343.1289,1960.9949,-2582.4903,-319.0969,178982.1179,146039.2840,158967.8067,167921.5059,168073.2622,162352.2713,168529.7523,163248.3666,-43688783.1979,-43702486.6658,-43677775.9829,-43679303.6810,164943.7465,-43674410.5868,5023.9911,-3260.5218,-1816.6669,-5460.9946,-16.4315,3261.2500,-4529.4162,2061.1931,-2173.2470,5297.2228,-139572.5261,-142578.3098,-142786.1962,-136108.1104,-140568.0447,-151849.7137,-144073.9872,-142392.1400,52660424.4898,52637211.1384,52677135.6668,52652788.4581,-142695.2655,52663547.6714,
