sl_5_5400_20241116 Coordinates.csv
2024/11/16 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:16 2024,
Start: 2024/11/16 07:47:00.00, Stop: 2024/11/16 09:17:00.00,
TIME_UNITS,STARLINK-31601 - X-Coordinate,STARLINK-6242 - X-Coordinate,STARLINK-2566 - X-Coordinate,STARLINK-30966 - X-Coordinate,STARLINK-31026 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31601 - Y-Coordinate,STARLINK-6242 - Y-Coordinate,STARLINK-2566 - Y-Coordinate,STARLINK-30966 - Y-Coordinate,STARLINK-31026 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31601 - Z-Coordinate,STARLINK-6242 - Z-Coordinate,STARLINK-2566 - Z-Coordinate,STARLINK-30966 - Z-Coordinate,STARLINK-31026 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2315.7549,4677.4902,3379.5630,-4741.5693,848.7437,149079.5239,136262.9000,145602.4186,146735.2713,144530.4030,145407.4719,137149.4507,140270.6823,-87412933.4525,-87451171.1207,-87430416.8025,-87420509.5258,141708.1253,-87423405.3948,-3420.5199,2089.8506,2933.9917,-5049.7653,-5195.0958,-315777.1583,-287334.8028,-294619.6134,-300704.7847,-292857.9304,-296600.3993,-298674.0816,-297876.2826,-91439628.3455,-91383620.3269,-91414399.5286,-91418109.3985,-298961.2339,-91422117.6509,-5442.1306,4668.5087,-5287.1309,354.7348,-4521.0284,153620.5717,148495.9738,147635.6214,155863.2479,153271.9937,142580.6810,143389.4404,149316.2193,49176460.2219,49176583.4956,49154562.5076,49181110.7634,149562.7668,49175414.0053,
300.000,-3868.0977,5135.2361,4072.8782,-5546.6692,-1275.9847,155716.2008,142375.5982,151926.9146,152907.7985,150737.6739,151661.6939,143422.2921,146499.8956,-85391276.4100,-85430432.7460,-85408980.4466,-85399443.2671,147921.8122,-85401825.2578,-1880.8226,-16.8373,888.1462,-3724.9578,-4915.1822,-312519.9199,-284481.1328,-291642.8160,-297676.9151,-289755.1343,-293478.4237,-295663.1996,-295033.5710,-93326181.8284,-93270798.8533,-93301547.1005,-93304006.4283,-295907.4346,-93308734.9053,-5308.5793,4655.0981,-5532.4621,1856.0469,-4729.0880,153688.5532,148571.3445,147774.8371,155840.9299,153515.7498,142828.2736,143286.0119,148946.2803,49175228.1314,49174890.1564,49153032.8044,49179442.4242,149646.0029,49173921.5111,
600.000,-5062.9540,5139.8553,4424.7749,-5828.4887,-3287.3957,162281.1732,148429.8460,158183.3362,159014.0413,156875.8314,157845.8881,149633.2345,152778.4106,-83328921.0023,-83368981.1037,-83346821.0659,-83337725.6014,154069.7371,-83339544.1810,-193.1043,-2111.6143,-1229.1425,-2028.1137,-4205.8888,-309122.0977,-281499.6379,-288538.2498,-294521.2091,-286526.4323,-290226.5373,-292520.7042,-292122.8003,-95168042.5735,-95113307.2600,-95144009.3640,-95145275.5016,-292724.5848,-95150662.2706,-4583.4705,4144.1350,-5186.1673,3158.7537,-4433.4382,153756.1530,148646.8315,147917.5026,155813.4430,153755.7873,143081.3177,143188.3970,148628.0545,49173995.5345,49173196.8669,49151509.6153,49177726.6899,149729.1262,49172429.1014,
900.000,-5770.2560,4685.7379,4396.1974,-5570.0357,-4989.9469,168771.4330,154423.0298,164368.9066,165051.2303,162942.4469,163957.2123,155779.2827,159097.5156,-81226855.0130,-81267803.3689,-81244926.1354,-81236336.0753,160149.2221,-81237549.8280,1474.3401,-3992.0143,-3208.7307,-116.2989,-3132.8512,-305585.2829,-278391.5447,-285307.3217,-291239.0404,-283173.1604,-286846.4489,-289247.8222,-289121.1444,-96964332.9137,-96910267.4697,-96940907.6844,-96941044.0392,-289414.0997,-96947021.9658,-3347.0675,3190.0987,-4285.0121,4123.5253,-3665.4064,153823.3714,148722.4439,148063.5044,155780.6832,153992.1166,143339.8865,143096.5098,148392.4545,49172762.3138,49171503.6343,49149993.0287,49175967.5766,149812.1366,49170936.7762,
1200.000,-5906.1722,3807.5684,3979.3408,-4804.4410,-6216.8118,175184.0073,160352.5639,170480.8827,171016.6132,168935.1101,169992.8567,161857.4815,165438.9432,-79086085.1456,-79127905.6487,-79104302.0870,-79096273.0848,166157.6195,-79096848.7868,2959.6642,-5477.5346,-4856.6764,1830.2861,-1792.1459,-301911.1320,-275158.1349,-281951.4966,-287831.8347,-279696.7153,-283339.9414,-285845.8544,-286002.9441,-98714197.0085,-98660823.2146,-98691385.2383,-98690459.8078,-285977.4500,-98696958.0322,-1736.7096,1894.8560,-2924.8644,4647.2990,-2506.4796,153890.2088,148798.1915,148212.7226,155742.5412,154224.7494,143604.0560,143010.2674,148265.0928,49171528.3521,49169810.4659,49148483.1335,49174169.3531,149895.0341,49169444.5354,
1500.000,-5443.5386,2578.1666,3199.8924,-3610.5926,-6846.4096,181515.9603,166215.8915,176516.5560,176907.4555,174851.4312,175950.0449,167864.9168,171775.4895,-76907636.5403,-76950312.5007,-76925973.8277,-76918553.6027,172092.3133,-76918466.0879,4123.1112,-6427.2337,-6013.3057,3625.4142,-302.0673,-298101.3655,-271800.7440,-278472.2966,-284301.0692,-276098.5528,-279708.8734,-282316.1739,-282742.0005,-100416801.2525,-100364140.4446,-100394607.4231,-100392691.4281,-282416.1613,-100399636.7405,67.9769,396.8960,-1250.9528,4674.1818,-1079.9499,153956.6655,148874.0846,148365.0307,155698.9021,154453.6986,143873.9048,142929.5899,148263.9337,49170293.5327,49168117.3689,49146980.0195,49172336.3881,149977.8187,49167952.3791,
1800.000,-4416.7299,1102.8239,2116.5335,-2104.8020,-6814.8984,187764.3948,172010.4861,182473.2547,182721.0393,180689.0423,181826.0346,173798.7154,178072.6122,-74692552.2841,-74736066.4425,-74710984.2497,-74704212.8506,177950.7203,-74703444.7137,4860.3009,-6753.4357,-6569.1086,5094.6597,1206.9625,-294157.7676,-268320.7618,-274871.3001,-280648.2715,-272380.1863,-275955.1793,-278660.2241,-279314.1030,-102071334.6715,-102019407.7245,-102049762.2550,-102046928.9100,-278731.8134,-102054246.9888,1865.0201,-1143.5292,557.3206,4201.2862,461.9909,154022.7418,148950.1341,148520.2965,155649.6448,154678.9780,144149.5137,142854.4003,148397.3279,49169057.7391,49166424.3505,49145483.7768,49170473.0233,150060.4903,49166460.3073,
2100.000,-2919.8499,-489.5400,817.3021,-429.4430,-6123.0943,193926.4530,177733.8531,188348.3444,188454.6639,186445.6000,187618.1189,179656.0462,184291.0110,-72441892.9105,-72486227.4528,-72460393.7312,-72454303.9181,183730.2910,-72452845.0986,5111.6276,-6429.9607,-6475.6090,6092.3789,2603.6046,-290082.1851,-264719.6310,-271150.1409,-276875.0182,-268543.1857,-272080.8706,-274879.5175,-275699.5409,-103677009.3093,-103625836.6207,-103656060.7567,-103652384.1968,-274926.0395,-103660000.6883,3453.0084,-2561.7590,2305.6545,3279.0381,1954.5045,154088.4380,149026.3515,148678.3815,155594.6422,154900.6018,144430.9655,142784.6250,148662.7566,49167820.8555,49164731.4179,49143994.4960,49168583.4745,150143.0489,49164968.3199,
2400.000,-1098.1202,-2057.6011,-587.1418,1260.4286,-4836.7964,199999.3184,183383.5303,194139.2298,194105.6441,192118.7864,193323.6265,185434.1201,190390.0079,-70156735.8919,-70201872.4636,-70175279.6299,-70169897.3331,189428.5109,-70167744.6220,4866.6540,-5493.9407,-5749.7421,6516.3543,3766.9284,-285876.5264,-260998.8473,-267310.5076,-272982.9333,-264589.1758,-268088.0370,-270975.6341,-271885.2700,-105233060.6027,-105182662.0771,-105212737.3339,-105208291.7035,-271000.5256,-105216133.1391,4654.0535,-3706.5268,3806.0571,2005.9318,3237.9242,154153.7543,149102.7490,148839.1421,155533.7609,155118.5847,144718.3450,142720.1931,149046.5850,49166582.7666,49163038.5781,49142512.2686,49166671.7604,150225.4943,49163476.4171,
