sl_5_5400_20240326 Coordinates.csv
2024/03/26 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:13 2024,
Start: 2024/03/26 07:47:00.00, Stop: 2024/03/26 09:17:00.00,
TIME_UNITS,STARLINK-3769 - X-Coordinate,STARLINK-31099 - X-Coordinate,STARLINK-2707 - X-Coordinate,STARLINK-4309 - X-Coordinate,STARLINK-1835 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3769 - Y-Coordinate,STARLINK-31099 - Y-Coordinate,STARLINK-2707 - Y-Coordinate,STARLINK-4309 - Y-Coordinate,STARLINK-1835 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3769 - Z-Coordinate,STARLINK-31099 - Z-Coordinate,STARLINK-2707 - Z-Coordinate,STARLINK-4309 - Z-Coordinate,STARLINK-1835 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-876.7833,1145.7717,-5372.3874,4677.5672,-6121.4372,115932.8048,103166.2767,98431.3638,102023.5545,97580.0814,100157.2432,106638.8836,103958.5509,-256528182.9793,-256532244.0846,-256531721.7188,-256524334.7027,104002.9491,-256529935.8555,5186.8403,5109.0222,-4092.9827,3587.3350,-3062.1609,-379200.6935,-405945.7972,-388618.5516,-382523.4482,-388964.8960,-385749.4887,-391164.3110,-388050.3992,173098413.7363,173082453.9519,173068450.4411,173073417.7017,-387249.2462,173078301.3706,-4502.2101,4534.3445,-1552.7692,-3678.0388,1248.0107,-44925.3319,-49310.6031,-51305.2944,-42328.4714,-45979.3266,-56543.1758,-54744.9868,-50742.0699,-63894125.9232,-63915510.4446,-63912313.7409,-63900885.1498,-49111.7774,-63890995.3102,
300.000,624.7748,2541.0804,-5550.7427,3226.0359,-6087.0428,123971.3785,111697.5076,106578.5723,110264.5391,105725.5788,108263.0578,114840.1830,112351.1313,-260244633.1241,-260248564.7537,-260247584.5944,-260240281.3548,112193.6473,-260246298.0861,6099.3814,3634.0527,-2661.9936,3037.3596,-1672.1278,-376500.6186,-403590.5174,-386168.1374,-380220.4476,-386690.5365,-383431.7916,-388778.1832,-385308.3926,167456788.6737,167441066.5627,167426984.0644,167432240.1699,-384932.7051,167436630.9994,-3215.9539,5319.3348,-3184.7584,-5352.5683,2919.8010,-45038.8110,-49458.4155,-51408.4935,-42553.3537,-45939.4126,-56528.3945,-55083.7054,-51024.0512,-63888279.5490,-63909669.0726,-63906752.0743,-63895426.4207,-49246.6154,-63885402.6344,
600.000,2032.5583,3738.0114,-5207.8633,1467.5132,-5476.9968,131945.8601,120175.1640,114676.4116,118455.0840,113825.1644,116318.4284,122985.3300,120661.5045,-263837033.8043,-263840847.0420,-263839405.7345,-263832207.7908,120332.8272,-263838608.9869,6425.0157,1829.4502,-944.3462,2097.4448,-92.0037,-373631.2750,-401054.7965,-383544.5689,-377743.2154,-384243.7652,-380944.9323,-386216.2185,-382357.9317,161735394.0466,161719915.4982,161705771.3824,161711320.5194,-382442.9150,161715194.4197,-1584.3362,5534.8659,-4475.8329,-6459.8455,4282.1426,-45152.8042,-49606.1864,-51507.5494,-42783.1747,-45902.9662,-56508.1838,-55416.2280,-51177.4867,-63882431.8040,-63903821.4776,-63901183.9679,-63889947.7994,-49381.4264,-63879809.8887,
900.000,3222.7216,4619.8543,-4390.0888,-397.5401,-4360.9269,139852.7379,128595.4068,122721.2822,126591.5172,121874.9043,124319.9936,131070.6851,128873.0811,-267303673.5217,-267307379.6764,-267305474.5590,-267298403.9038,128416.8239,-267305157.2059,6121.1970,-124.1204,898.9849,857.8644,1535.5807,-370594.1998,-398339.8430,-380749.0855,-375092.9653,-381625.5516,-378290.0389,-383479.9934,-379234.8616,155936956.9987,155921727.4458,155907539.2522,155913383.6049,-379781.0201,155916718.8522,217.6562,5157.9726,-5288.5112,-6883.6896,5190.8324,-45267.3039,-49753.9147,-51602.5302,-43018.0321,-45869.9950,-56482.4770,-55742.6465,-51201.9317,-63876582.8037,-63897967.5752,-63895609.3402,-63884449.5889,-49516.2101,-63874217.0731,
1200.000,4094.9316,5095.0517,-3186.4057,-2162.9040,-2855.2340,147688.5361,136954.4241,130709.6109,134670.1966,129870.9056,132264.4286,139092.6434,136973.9553,-270642900.7219,-270646511.3095,-270644140.4233,-270637219.3747,136441.9983,-270644291.3377,5208.0405,-2034.7855,2691.2630,-551.2145,3059.0702,-367391.0011,-395446.9471,-377783.0011,-372270.9986,-378836.9503,-375468.3051,-380571.1379,-375975.2944,150064241.3802,150049265.7861,150035051.2010,150041190.9692,-376948.2420,150043968.2185,1996.1949,4228.8421,-5536.5696,-6579.7284,5549.8667,-45382.3027,-49901.5994,-51693.5116,-43258.0290,-45840.5024,-56451.2044,-56063.0504,-51105.6867,-63870732.6638,-63892107.2807,-63890028.1089,-63878932.0948,-49650.9665,-63868624.1878,
1500.000,4580.7112,5106.8505,-1718.4969,-3639.0462,-1110.5684,155449.8167,145248.4329,138637.8521,142687.5116,137809.3158,140148.4486,147047.6360,144957.3107,-273853124.5805,-273856651.3062,-273853813.4035,-273847064.4644,144404.7378,-273854420.7105,3767.6251,-3718.3031,4256.7717,-1973.2725,4332.0907,-364023.3577,-392377.4808,-374647.7029,-369278.7046,-375879.0996,-372480.9893,-377491.3368,-372613.3123,144120046.4313,144105329.2765,144091106.1084,144097539.5308,-373945.8793,144099741.8228,3559.7659,2846.6909,-5193.7399,-5579.6347,5321.3680,-45497.7938,-50049.2393,-51780.5768,-43503.2738,-45814.4886,-56414.2934,-56377.5267,-50905.1927,-63864881.5007,-63886240.5098,-63884440.1913,-63873395.6243,-49785.6956,-63863031.2326,
1800.000,4648.3777,4640.2926,-128.4826,-4673.2187,703.4098,163133.1807,153473.6802,146502.4894,150639.8855,145686.3234,147968.8103,154932.1314,152821.4571,-276932815.7619,-276936270.5004,-276932965.0530,-276926410.7758,152301.4589,-276934016.1437,1936.5260,-5015.9733,5437.7790,-3242.5051,5227.4826,-360493.0178,-389132.8965,-371344.6514,-366117.5605,-372753.2213,-369329.4135,-374242.3310,-369178.7603,138107205.4474,138092750.7170,138078536.8725,138085260.2545,-370775.3070,138086873.0186,4740.1392,1159.4213,-4296.3165,-3988.1686,4529.4421,-45613.7701,-50196.8332,-51863.8164,-43753.8807,-45791.9509,-56371.6688,-56686.1597,-50624.0804,-63859029.4311,-63880367.1782,-63878845.5042,-63867840.4846,-49920.3973,-63857438.2075,
2100.000,4304.2200,3725.5231,1434.5695,-5165.4969,2414.5423,170735.2694,161626.4457,154300.0369,158523.7774,153498.1577,155722.3153,162742.6364,160569.5134,-279880507.1480,-279883901.9233,-279880129.1302,-279873791.9871,160128.6081,-279881610.6761,-107.5349,-5809.9056,6110.3810,-4202.9741,5650.1181,-356801.7983,-385714.7265,-367875.3790,-362789.1322,-369460.6196,-366014.9618,-370825.9178,-365695.1815,132028584.4290,132014395.6006,132000209.0599,132007216.8047,-367437.9759,132008227.8573,5410.5691,-652.1421,-2939.5554,-1973.0331,3257.7261,-45730.2250,-50344.3801,-51943.3285,-44009.9700,-45772.8848,-56323.2527,-56989.0305,-50291.8703,-63853176.5723,-63874487.2021,-63873243.9640,-63862266.9827,-50055.0715,-63851845.1127,
2400.000,3590.1527,2436.6473,2828.3793,-5079.0513,3864.5673,178252.7661,169703.0426,162027.0405,166335.6843,161241.0901,163405.8124,170475.6979,168208.7450,-282694794.5366,-282698141.5017,-282693902.2957,-282687804.5546,167882.6638,-282695800.2652,-2163.2788,-6033.9460,6197.8317,-4727.8671,5547.3136,-352951.5840,-382124.5827,-364241.4896,-359295.0748,-366002.6804,-362539.0790,-367243.9524,-362177.9771,125887080.7156,125873160.7475,125859019.5392,125866304.1842,-363935.4118,125866703.7227,5499.2146,-2393.8694,-1268.0296,252.1281,1640.7757,-45847.1522,-50491.8788,-52019.2180,-44271.6684,-45757.2840,-56268.9649,-57286.2176,-49942.2984,-63847323.0416,-63868600.4981,-63867635.4867,-63856675.4243,-50189.7181,-63846251.9481,
