sl_5_5400_20240623 Coordinates.csv
2024/06/23 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:15 2024,
Start: 2024/06/23 07:47:00.00, Stop: 2024/06/23 09:17:00.00,
TIME_UNITS,STARLINK-1918 - X-Coordinate,STARLINK-3344 - X-Coordinate,STARLINK-31150 - X-Coordinate,STARLINK-1088 - X-Coordinate,STARLINK-5161 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1918 - Y-Coordinate,STARLINK-3344 - Y-Coordinate,STARLINK-31150 - Y-Coordinate,STARLINK-1088 - Y-Coordinate,STARLINK-5161 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1918 - Z-Coordinate,STARLINK-3344 - Z-Coordinate,STARLINK-31150 - Z-Coordinate,STARLINK-1088 - Z-Coordinate,STARLINK-5161 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,154.0249,-6169.5182,-2830.8671,3563.4145,-2793.2050,34756.4460,64683.0518,45498.0053,40089.9677,46416.6516,43366.8932,48953.5752,45721.1024,-253461041.3371,-253425646.7173,-253444059.7751,-253457307.3021,45001.0279,-253460999.6970,-5367.0299,2123.5322,-5979.3082,-2597.1879,5979.5019,-331712.6403,-328595.0012,-337093.6897,-333048.5067,-337876.8923,-335246.4076,-328868.5179,-331876.6012,42849813.9717,42856844.4623,42847444.2267,42860907.9674,-331346.8882,42866446.1586,4373.0955,-2295.7731,1659.9352,5220.7089,2066.9631,-169993.3268,-170107.4076,-172973.4827,-164254.0169,-167505.8586,-178129.4562,-176706.0030,-169325.9092,63952696.6598,63982089.2157,63960498.9512,63968316.9432,-170862.4724,63964560.4364,
300.000,-1519.4957,-4902.9003,-3950.0166,1708.7046,-1739.2544,41871.0699,71578.0396,52293.1715,47037.8078,53386.4071,50298.7598,55814.2251,53071.8807,-254333594.9022,-254297742.7125,-254316080.7907,-254329033.6029,51932.7753,-254333490.1556,-4270.8730,3058.8002,-4678.0723,-3741.4049,6689.3650,-331045.0141,-327224.1423,-336115.8527,-331997.5943,-336916.0962,-334326.3896,-327857.4168,-330908.0505,37305764.0187,37313436.5220,37303801.0955,37316909.4877,-330343.9140,37322348.2327,5232.0683,-3803.1882,3001.2205,5456.6166,293.1642,-169993.8206,-170071.6417,-172884.3208,-164302.0492,-167288.4516,-177926.3811,-176855.3969,-169558.9403,63955784.1215,63985081.5343,63963336.0341,63971006.5169,-170814.5583,63967714.4797,
600.000,-3087.6467,-3147.5825,-4695.6516,-292.1225,-515.5609,48977.4213,78443.0062,59066.6375,53962.7058,60334.8910,57212.4664,62650.3328,60313.7254,-255084897.4773,-255048601.0970,-255066864.5944,-255079547.3543,58842.2859,-255084727.5931,-2791.0501,3733.3870,-2895.3497,-4556.1777,6732.8804,-330224.1722,-325708.8000,-334990.8081,-330800.5712,-335805.2057,-333260.1799,-326705.8462,-329735.0430,31744048.7035,31752379.6305,31742511.3220,31755323.5808,-329195.9963,31760588.1882,5530.2435,-4901.4373,4005.1402,5084.8565,-1512.2647,-169994.5474,-170035.8010,-172791.1020,-164354.9675,-167074.4743,-177717.7272,-176998.5990,-169888.3716,63958876.7693,63988072.6535,63966173.8897,63973668.7779,-170766.5280,63970868.3145,
900.000,-4396.9987,-1079.0916,-5001.8212,-2234.0970,775.9519,56072.3265,85274.9305,65815.4677,60861.7123,67258.9011,64104.9660,69459.2759,67417.5429,-255714593.6351,-255677866.9756,-255696056.4350,-255708499.8858,65726.5304,-255714356.7243,-1077.0965,4093.4060,-812.4956,-4953.1269,6111.3715,-329249.9915,-324049.6496,-333718.9885,-329457.9270,-334544.9529,-332047.9546,-325414.2778,-328364.9937,26167319.4703,26176324.9261,26166225.8363,26178796.3370,-327903.6256,26183817.5540,5235.6213,-5473.2012,4559.0078,4146.6447,-3154.8812,-169995.5038,-169999.8849,-172693.9123,-164412.8723,-166863.9266,-177503.4251,-177135.6993,-170284.1604,63961974.6306,63991062.5910,63969012.5849,63976308.9245,-170718.3814,63974021.9406,
1200.000,-5314.5057,1096.1705,-4843.0376,-3921.6013,2024.9237,63152.6061,92070.8067,72536.7338,67731.8997,74155.2533,70973.2111,76238.4207,74363.7173,-256222385.9199,-256185243.4176,-256203359.5139,-256215599.2854,72582.4904,-256222080.2391,702.8223,4110.0820,1357.7886,-4881.1279,4892.9315,-328122.4014,-322247.4296,-332300.8889,-327970.2101,-333136.1200,-330689.9403,-323983.2369,-326810.1233,20578234.8635,20587930.6303,20577602.6448,20589980.3058,-326467.3560,20594694.9528,4379.5148,-5457.6493,4600.7687,2746.2086,-4458.3589,-169996.6854,-169963.8926,-172592.8452,-164475.8691,-166656.8052,-177283.4027,-177266.7848,-170712.2403,63965077.7308,63994051.3642,63971852.1861,63978931.9282,-170670.1185,63977175.3582,
1500.000,-5741.1908,3161.4409,-4236.0578,-5188.2571,3121.7386,70215.0758,98827.6456,79227.5159,74570.3640,81020.7829,77814.1535,82985.1261,81142.9326,-256608034.9885,-256570491.5972,-256588535.1255,-256600610.5873,79407.1595,-256607658.9431,2378.3988,3781.6096,3393.3727,-4333.0755,3204.3170,-326841.3829,-320302.9408,-330737.0668,-326338.0273,-331579.5398,-329186.4126,-322413.3023,-325085.9755,14979459.2597,14989860.7805,14979305.5634,14991533.4571,-324887.8042,14995884.8334,3053.3920,-4856.5069,4125.8042,1039.4841,-5283.4019,-169998.0867,-169927.8233,-172488.0012,-164544.0692,-166453.1046,-177057.5852,-177391.9402,-171137.1885,63968186.0926,63997038.9903,63974692.7592,63981542.4432,-170621.7394,63980328.5672,
1800.000,-5623.2051,4910.8985,-3238.0767,-5913.7054,3966.7726,77256.5471,105542.4762,85884.9038,81374.2278,87852.3454,84624.7456,89696.7453,87756.1880,-256871359.7230,-256833430.9055,-256851402.7690,-256863355.9685,86197.5446,-256870911.8702,3793.5522,3133.3414,5085.5084,-3348.5960,1217.1394,-325406.9668,-318217.0465,-329028.1425,-324562.0429,-329876.0977,-327537.6953,-320705.1067,-323209.7959,9373661.5985,9384783.9601,9374002.9481,9386118.1097,-323165.6501,9390056.2007,1399.3634,-3733.8541,3187.4100,-783.1958,-5542.2343,-169999.7011,-169891.6763,-172379.4877,-164617.5895,-166252.8172,-176825.8951,-177511.2469,-171524.6810,63971299.7363,64000025.4863,63977534.3696,63984144.7497,-170573.2441,63983481.5677,
2100.000,-4958.8681,6170.0771,-1941.5254,-6035.3004,4479.0315,84273.8281,112212.3467,92505.9982,88140.6427,94646.8181,91401.9408,96370.6294,94214.1584,-257012237.3159,-256973939.0353,-256991840.2328,-257003714.9378,92950.6675,-257011716.3674,4821.1892,2216.2895,6260.4036,-2011.9334,-869.8021,-323819.2324,-315990.6719,-327174.7986,-322642.9780,-328026.7317,-325744.1588,-318859.3367,-321198.9260,3763514.1094,3775372.0262,3764366.4237,3776399.8224,-321301.6358,3779881.3434,-404.9774,-2209.6787,1890.9226,-2518.6151,-5207.4436,-170001.5203,-169855.4509,-172267.4192,-164696.5532,-166055.9344,-176588.2523,-177624.7835,-171843.6361,63974418.6796,64003010.8689,63980377.0821,63986742.7238,-170524.6327,63986634.3596,
2400.000,-3800.5082,6813.5969,-465.7916,-5553.2434,4603.6769,91263.7244,118834.3260,99087.9117,94866.7918,101401.1006,98142.6942,103004.1290,100536.0444,-257030603.3276,-256991952.0382,-257009783.6515,-257021624.5062,99663.5660,-257030008.1521,5374.7970,1103.8150,6797.4273,-444.9241,-2850.2206,-322078.3060,-313624.8036,-325177.7803,-320581.6100,-326032.4335,-323806.2183,-316876.7330,-319069.3220,-1848308.9612,-1835701.1633,-1846930.3897,-1834953.7500,-319296.5657,-1831965.4401,-2165.8811,-447.5212,381.9919,-3973.7402,-4314.6663,-170003.5345,-169819.1464,-172151.9164,-164781.0901,-165862.4463,-176344.5746,-177732.6256,-172068.0149,63977542.9379,64005995.1545,63983220.9615,63989339.8308,-170475.9051,63989786.9429,
