sl_5_86400_20240528 Coordinates.csv
2024/05/28 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:27 2024,
Start: 2024/05/28 07:47:00.00, Stop: 2024/05/29 07:47:00.00,
TIME_UNITS,STARLINK-30280 - X-Coordinate,STARLINK-1792 - X-Coordinate,STARLINK-6159 - X-Coordinate,STARLINK-6324 - X-Coordinate,STARLINK-30467 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30280 - Y-Coordinate,STARLINK-1792 - Y-Coordinate,STARLINK-6159 - Y-Coordinate,STARLINK-6324 - Y-Coordinate,STARLINK-30467 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30280 - Z-Coordinate,STARLINK-1792 - Z-Coordinate,STARLINK-6159 - Z-Coordinate,STARLINK-6324 - Z-Coordinate,STARLINK-30467 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6425.0503,4091.1517,3454.1780,2287.6401,-2240.7782,-217714.6406,-193393.3493,-208995.1768,-212286.9739,-208673.1229,-210292.3531,-202488.1299,-207818.9377,-266083303.8671,-266072800.9348,-266106583.3551,-266101397.1772,-207141.0970,-266101515.1567,2590.6554,-865.2237,5945.8997,4804.0073,-5212.3724,-261481.0672,-274410.3148,-281275.6695,-275271.4269,-282319.2315,-278597.8628,-275306.5458,-275588.6071,80701569.2645,80670096.6278,80703808.0455,80712972.5230,-275824.2776,80702409.5334,-385.5774,-5540.2335,-927.0005,-4456.0703,3986.0049,-144460.3573,-146773.7492,-150445.5257,-141646.1417,-145016.4309,-155623.1646,-154089.6553,-146699.9099,34825402.7106,34796909.2636,34831563.2681,34808312.8097,-148306.8830,34816181.8945,
3600.000,4566.9398,-3429.5058,-4893.6769,-5487.0246,4765.4058,-145995.0469,-117383.3102,-135292.7769,-136638.5052,-133106.9100,-135222.5940,-128182.1992,-131436.7542,-277873394.1951,-277858064.7411,-277895339.0364,-277899048.7916,-131924.7117,-277892629.2915,-4201.5020,4754.0613,-4128.4111,-3755.6214,2054.7600,-308931.3603,-314734.3019,-324013.7310,-318004.0972,-325991.1954,-322729.1934,-318317.8558,-318973.0976,9021663.6628,8998979.1303,9016691.4866,9031534.4051,-319081.3170,9022158.5309,-3107.0119,3691.2841,-2676.2162,1971.3924,-4610.1444,-143688.7611,-145764.8799,-148693.1338,-142082.9058,-142148.3877,-152357.1217,-155048.4284,-149019.2461,34877924.6755,34849849.9397,34887606.7626,34867519.4296,-147259.0814,34871058.3270,
7200.000,-866.6487,2433.7316,5112.2191,6482.6796,-6390.8470,-64128.4268,-33797.7365,-52753.2684,-52231.3129,-48907.8925,-50906.1678,-45484.8371,-48321.6851,-270695634.1215,-270678118.6995,-270712824.4373,-270724807.2500,-48208.5083,-270715652.2830,5004.7776,-6488.3329,505.3418,1803.0778,1107.3787,-337116.8547,-334551.9599,-346354.4283,-340512.7598,-349117.7914,-346181.8565,-341776.3940,-342544.7133,-63257563.9170,-63271087.8848,-63267948.9531,-63254696.9709,-342236.7697,-63257898.0624,4717.7029,349.9559,4654.1709,1683.0579,2456.3446,-142943.5025,-144768.5223,-146541.8909,-143443.3595,-139763.3395,-148170.3913,-155229.8044,-144466.6044,34929978.6713,34902882.9710,34941960.0074,34927753.4973,-146196.7511,34925911.4698,
10800.000,-3049.4861,-271.1405,-4611.2719,-5276.5015,5984.0749,22801.3660,51999.1410,33420.7587,36906.3251,38422.1308,37492.2418,40703.9054,38493.3347,-245044261.1470,-245027026.6572,-245054737.8323,-245068326.4775,38729.7497,-245064613.6848,-5153.1684,5504.3166,3476.6099,1214.9011,-3314.4060,-343895.3784,-332670.7656,-346755.1328,-341708.7455,-350344.0410,-345678.1792,-344105.7502,-343449.4536,-131203223.8063,-131207934.3573,-131215843.4873,-131208262.1915,-343781.1884,-131204688.5415,-3509.1232,-4214.6506,-3849.2117,-4341.4302,1155.5255,-142225.6590,-143778.4822,-144283.7144,-145900.3020,-137850.4423,-143359.6451,-154712.1302,-146900.7918,34981745.9605,34956024.4571,34995017.4215,34986557.5436,-145119.9840,34980741.3068,
14400.000,5519.4847,-2964.5615,3344.5391,2891.2314,-3233.4073,109262.1791,134520.1796,117720.9518,126389.4620,123267.7235,123726.5243,125116.0041,124043.2182,-202674097.1564,-202659275.6083,-202677640.8800,-202688017.7917,123395.7226,-202694244.7650,4199.3053,-2964.5621,-6034.6829,-4531.5002,4581.3891,-328442.8151,-309267.8272,-325088.2811,-323505.8253,-329664.0521,-320345.9401,-324948.8744,-323703.8541,-190179338.2470,-190176174.9184,-190190596.4591,-190184339.6520,-323568.6779,-190181974.0558,178.0239,5512.9592,716.3931,4377.4978,-4090.9159,-141536.8620,-142790.4943,-142235.3128,-145555.8952,-136416.2253,-143132.9089,-153529.2984,-142391.2329,35033424.8643,35009292.3571,35047143.8653,35039167.4564,-144028.8735,35035547.8219,
18000.000,-5881.1583,5960.9501,-1012.2037,-423.7677,-779.3250,189609.0816,208502.0165,194719.7848,205842.6754,200219.5701,200499.3422,202454.5440,199576.5574,-146480487.5673,-146469768.9993,-146478479.2486,-146492165.9365,200425.4999,-146499941.4039,-1725.7921,494.4885,6249.2209,6689.1504,-5165.3765,-291342.6755,-265876.7645,-282687.7068,-284165.0667,-288428.7623,-277955.4244,-285248.9295,-282988.6922,-236163119.8400,-236153471.1905,-236169818.8220,-236161949.0688,-282829.7184,-236166695.4817,3243.3873,-3523.5874,2830.5492,-1796.5421,4557.9919,-140879.3420,-141801.4609,-140653.3328,-141949.1195,-135491.9479,-145806.9499,-151678.5296,-144525.7297,35085217.9172,35062706.9622,35098638.2916,35087423.5200,-142923.5148,35090330.9986,
21600.000,4696.3169,-6796.6300,-2290.6625,-1774.7217,4254.4637,258433.4444,269235.7348,259466.5125,271426.9161,264394.3696,264387.4624,267712.8297,265892.9492,-80301456.2612,-80296023.9796,-80296472.6375,-80318102.1745,264925.3525,-80319905.7992,-1932.3825,1222.5886,-4573.3052,-6438.8288,4975.4209,-234588.8098,-205288.0324,-222264.6399,-225601.0970,-229245.3460,-219446.4340,-227236.3040,-223455.8500,-266019328.5569,-266004888.8966,-266019267.8779,-266015169.7389,-224096.9576,-266023401.6429,-4731.1349,-615.0488,-4691.0846,-1881.2379,-2305.5388,-140255.8933,-140809.0298,-139665.6044,-138512.9303,-135143.7597,-147587.3633,-149119.8219,-140461.3002,35137318.7499,35116291.4858,35149737.3509,35137025.1158,-141804.0046,35145090.8209,
25200.000,-2851.4060,4743.5068,5446.2052,3768.2995,-5879.2775,310897.7260,312861.1510,307836.7156,319697.5779,311725.5756,312003.1800,316445.0511,311952.5470,-8655593.5909,-8656088.2105,-8650848.5834,-8678126.9430,312782.7200,-8672987.7431,5349.8823,-2572.7865,2136.8694,3794.6086,-3431.4653,-161498.6433,-131370.0335,-147700.0932,-152200.9580,-155766.9150,-147309.4368,-154330.4074,-152070.7987,-277714006.1466,-277696637.2185,-277706338.5334,-277712213.1631,-151048.3917,-277718039.0518,3365.9187,4349.1335,3720.2666,4411.1869,-1347.3405,-139669.4309,-139811.3409,-139236.9089,-135559.3093,-135494.9681,-148460.1698,-145767.8172,-141912.9308,35189899.5481,35170072.8128,35200629.2593,35189339.8672,-140670.4412,35199827.2725,
28800.000,809.0099,-858.3107,-6915.3494,-5444.1287,5524.1725,343015.4149,336606.5701,336792.6906,347812.5567,339221.8203,340456.7391,344885.2897,341458.1085,63566428.6527,63559924.7942,63567704.5399,63541070.8688,340928.6599,63549868.4036,-6890.6953,4149.5909,197.5692,-68.6831,367.5259,-76542.1368,-48822.9432,-63749.4447,-68947.5601,-72307.6726,-65556.1100,-70957.9265,-66818.9980,-270453025.2445,-270434618.6619,-270438359.3830,-270457082.4085,-68277.5976,-270456525.9760,6.7332,-5497.8520,-527.6333,-4303.9941,4174.0143,-139120.5449,-138806.8640,-139178.4434,-133089.2616,-136770.4652,-148556.1801,-141495.6783,-138638.8370,35243099.9002,35224082.4611,35251467.5748,35244240.2314,-139522.9247,35254540.3372,
