sl_100_86400_20240319 Coordinates.csv
2024/03/19 07:47:00.0000 UTC

Generated: Tue Oct  8 16:17:38 2024,
Start: 2024/03/19 07:47:00.00, Stop: 2024/03/20 07:47:00.00,
TIME_UNITS,STARLINK-31922 - X-Coordinate,STARLINK-30916 - X-Coordinate,STARLINK-5720 - X-Coordinate,STARLINK-3733 - X-Coordinate,STARLINK-3181 - X-Coordinate,STARLINK-5429 - X-Coordinate,STARLINK-5706 - X-Coordinate,STARLINK-5680 - X-Coordinate,STARLINK-4786 - X-Coordinate,STARLINK-32169 - X-Coordinate,STARLINK-4321 - X-Coordinate,STARLINK-3192 - X-Coordinate,STARLINK-30558 - X-Coordinate,STARLINK-31306 - X-Coordinate,STARLINK-5188 - X-Coordinate,STARLINK-4312 - X-Coordinate,STARLINK-3283 - X-Coordinate,STARLINK-4518 - X-Coordinate,STARLINK-3244 - X-Coordinate,STARLINK-5024 - X-Coordinate,STARLINK-30568 - X-Coordinate,STARLINK-6295 - X-Coordinate,STARLINK-5857 - X-Coordinate,STARLINK-4170 - X-Coordinate,STARLINK-5616 - X-Coordinate,STARLINK-31385 - X-Coordinate,STARLINK-2659 - X-Coordinate,STARLINK-1990 - X-Coordinate,STARLINK-31715 - X-Coordinate,STARLINK-30112 - X-Coordinate,STARLINK-5196 - X-Coordinate,STARLINK-30453 - X-Coordinate,STARLINK-30600 - X-Coordinate,STARLINK-5327 - X-Coordinate,STARLINK-4671 - X-Coordinate,STARLINK-30499 - X-Coordinate,STARLINK-2704 - X-Coordinate,STARLINK-3539 - X-Coordinate,STARLINK-32141 - X-Coordinate,STARLINK-3563 - X-Coordinate,STARLINK-4433 - X-Coordinate,STARLINK-2290 - X-Coordinate,STARLINK-4339 - X-Coordinate,STARLINK-31969 - X-Coordinate,STARLINK-5335 - X-Coordinate,STARLINK-31708 - X-Coordinate,STARLINK-6071 - X-Coordinate,STARLINK-5430 - X-Coordinate,STARLINK-5629 - X-Coordinate,STARLINK-4712 - X-Coordinate,STARLINK-31449 - X-Coordinate,STARLINK-3694 - X-Coordinate,STARLINK-30578 - X-Coordinate,STARLINK-3730 - X-Coordinate,STARLINK-1657 - X-Coordinate,STARLINK-5967 - X-Coordinate,STARLINK-4169 - X-Coordinate,STARLINK-4503 - X-Coordinate,STARLINK-3451 - X-Coordinate,STARLINK-4371 - X-Coordinate,STARLINK-5540 - X-Coordinate,STARLINK-2462 - X-Coordinate,STARLINK-32121 - X-Coordinate,STARLINK-6379 - X-Coordinate,STARLINK-31042 - X-Coordinate,STARLINK-2401 - X-Coordinate,STARLINK-1618 - X-Coordinate,STARLINK-31826 - X-Coordinate,STARLINK-31364 - X-Coordinate,STARLINK-1011 - X-Coordinate,STARLINK-32223 - X-Coordinate,STARLINK-31222 - X-Coordinate,STARLINK-5192 - X-Coordinate,STARLINK-30497 - X-Coordinate,STARLINK-3227 - X-Coordinate,STARLINK-1295 - X-Coordinate,STARLINK-32050 - X-Coordinate,STARLINK-1852 - X-Coordinate,STARLINK-5134 - X-Coordinate,STARLINK-5212 - X-Coordinate,STARLINK-30995 - X-Coordinate,STARLINK-5978 - X-Coordinate,STARLINK-5927 - X-Coordinate,STARLINK-2032 - X-Coordinate,STARLINK-30221 - X-Coordinate,STARLINK-5054 - X-Coordinate,STARLINK-5925 - X-Coordinate,STARLINK-5896 - X-Coordinate,STARLINK-3577 - X-Coordinate,STARLINK-30997 - X-Coordinate,STARLINK-2092 - X-Coordinate,STARLINK-6103 - X-Coordinate,STARLINK-30554 - X-Coordinate,STARLINK-6143 - X-Coordinate,STARLINK-4370 - X-Coordinate,STARLINK-2452 - X-Coordinate,STARLINK-3802 - X-Coordinate,STARLINK-4627 - X-Coordinate,STARLINK-30184 - X-Coordinate,STARLINK-4035 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31922 - Y-Coordinate,STARLINK-30916 - Y-Coordinate,STARLINK-5720 - Y-Coordinate,STARLINK-3733 - Y-Coordinate,STARLINK-3181 - Y-Coordinate,STARLINK-5429 - Y-Coordinate,STARLINK-5706 - Y-Coordinate,STARLINK-5680 - Y-Coordinate,STARLINK-4786 - Y-Coordinate,STARLINK-32169 - Y-Coordinate,STARLINK-4321 - Y-Coordinate,STARLINK-3192 - Y-Coordinate,STARLINK-30558 - Y-Coordinate,STARLINK-31306 - Y-Coordinate,STARLINK-5188 - Y-Coordinate,STARLINK-4312 - Y-Coordinate,STARLINK-3283 - Y-Coordinate,STARLINK-4518 - Y-Coordinate,STARLINK-3244 - Y-Coordinate,STARLINK-5024 - Y-Coordinate,STARLINK-30568 - Y-Coordinate,STARLINK-6295 - Y-Coordinate,STARLINK-5857 - Y-Coordinate,STARLINK-4170 - Y-Coordinate,STARLINK-5616 - Y-Coordinate,STARLINK-31385 - Y-Coordinate,STARLINK-2659 - Y-Coordinate,STARLINK-1990 - Y-Coordinate,STARLINK-31715 - Y-Coordinate,STARLINK-30112 - Y-Coordinate,STARLINK-5196 - Y-Coordinate,STARLINK-30453 - Y-Coordinate,STARLINK-30600 - Y-Coordinate,STARLINK-5327 - Y-Coordinate,STARLINK-4671 - Y-Coordinate,STARLINK-30499 - Y-Coordinate,STARLINK-2704 - Y-Coordinate,STARLINK-3539 - Y-Coordinate,STARLINK-32141 - Y-Coordinate,STARLINK-3563 - Y-Coordinate,STARLINK-4433 - Y-Coordinate,STARLINK-2290 - Y-Coordinate,STARLINK-4339 - Y-Coordinate,STARLINK-31969 - Y-Coordinate,STARLINK-5335 - Y-Coordinate,STARLINK-31708 - Y-Coordinate,STARLINK-6071 - Y-Coordinate,STARLINK-5430 - Y-Coordinate,STARLINK-5629 - Y-Coordinate,STARLINK-4712 - Y-Coordinate,STARLINK-31449 - Y-Coordinate,STARLINK-3694 - Y-Coordinate,STARLINK-30578 - Y-Coordinate,STARLINK-3730 - Y-Coordinate,STARLINK-1657 - Y-Coordinate,STARLINK-5967 - Y-Coordinate,STARLINK-4169 - Y-Coordinate,STARLINK-4503 - Y-Coordinate,STARLINK-3451 - Y-Coordinate,STARLINK-4371 - Y-Coordinate,STARLINK-5540 - Y-Coordinate,STARLINK-2462 - Y-Coordinate,STARLINK-32121 - Y-Coordinate,STARLINK-6379 - Y-Coordinate,STARLINK-31042 - Y-Coordinate,STARLINK-2401 - Y-Coordinate,STARLINK-1618 - Y-Coordinate,STARLINK-31826 - Y-Coordinate,STARLINK-31364 - Y-Coordinate,STARLINK-1011 - Y-Coordinate,STARLINK-32223 - Y-Coordinate,STARLINK-31222 - Y-Coordinate,STARLINK-5192 - Y-Coordinate,STARLINK-30497 - Y-Coordinate,STARLINK-3227 - Y-Coordinate,STARLINK-1295 - Y-Coordinate,STARLINK-32050 - Y-Coordinate,STARLINK-1852 - Y-Coordinate,STARLINK-5134 - Y-Coordinate,STARLINK-5212 - Y-Coordinate,STARLINK-30995 - Y-Coordinate,STARLINK-5978 - Y-Coordinate,STARLINK-5927 - Y-Coordinate,STARLINK-2032 - Y-Coordinate,STARLINK-30221 - Y-Coordinate,STARLINK-5054 - Y-Coordinate,STARLINK-5925 - Y-Coordinate,STARLINK-5896 - Y-Coordinate,STARLINK-3577 - Y-Coordinate,STARLINK-30997 - Y-Coordinate,STARLINK-2092 - Y-Coordinate,STARLINK-6103 - Y-Coordinate,STARLINK-30554 - Y-Coordinate,STARLINK-6143 - Y-Coordinate,STARLINK-4370 - Y-Coordinate,STARLINK-2452 - Y-Coordinate,STARLINK-3802 - Y-Coordinate,STARLINK-4627 - Y-Coordinate,STARLINK-30184 - Y-Coordinate,STARLINK-4035 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31922 - Z-Coordinate,STARLINK-30916 - Z-Coordinate,STARLINK-5720 - Z-Coordinate,STARLINK-3733 - Z-Coordinate,STARLINK-3181 - Z-Coordinate,STARLINK-5429 - Z-Coordinate,STARLINK-5706 - Z-Coordinate,STARLINK-5680 - Z-Coordinate,STARLINK-4786 - Z-Coordinate,STARLINK-32169 - Z-Coordinate,STARLINK-4321 - Z-Coordinate,STARLINK-3192 - Z-Coordinate,STARLINK-30558 - Z-Coordinate,STARLINK-31306 - Z-Coordinate,STARLINK-5188 - Z-Coordinate,STARLINK-4312 - Z-Coordinate,STARLINK-3283 - Z-Coordinate,STARLINK-4518 - Z-Coordinate,STARLINK-3244 - Z-Coordinate,STARLINK-5024 - Z-Coordinate,STARLINK-30568 - Z-Coordinate,STARLINK-6295 - Z-Coordinate,STARLINK-5857 - Z-Coordinate,STARLINK-4170 - Z-Coordinate,STARLINK-5616 - Z-Coordinate,STARLINK-31385 - Z-Coordinate,STARLINK-2659 - Z-Coordinate,STARLINK-1990 - Z-Coordinate,STARLINK-31715 - Z-Coordinate,STARLINK-30112 - Z-Coordinate,STARLINK-5196 - Z-Coordinate,STARLINK-30453 - Z-Coordinate,STARLINK-30600 - Z-Coordinate,STARLINK-5327 - Z-Coordinate,STARLINK-4671 - Z-Coordinate,STARLINK-30499 - Z-Coordinate,STARLINK-2704 - Z-Coordinate,STARLINK-3539 - Z-Coordinate,STARLINK-32141 - Z-Coordinate,STARLINK-3563 - Z-Coordinate,STARLINK-4433 - Z-Coordinate,STARLINK-2290 - Z-Coordinate,STARLINK-4339 - Z-Coordinate,STARLINK-31969 - Z-Coordinate,STARLINK-5335 - Z-Coordinate,STARLINK-31708 - Z-Coordinate,STARLINK-6071 - Z-Coordinate,STARLINK-5430 - Z-Coordinate,STARLINK-5629 - Z-Coordinate,STARLINK-4712 - Z-Coordinate,STARLINK-31449 - Z-Coordinate,STARLINK-3694 - Z-Coordinate,STARLINK-30578 - Z-Coordinate,STARLINK-3730 - Z-Coordinate,STARLINK-1657 - Z-Coordinate,STARLINK-5967 - Z-Coordinate,STARLINK-4169 - Z-Coordinate,STARLINK-4503 - Z-Coordinate,STARLINK-3451 - Z-Coordinate,STARLINK-4371 - Z-Coordinate,STARLINK-5540 - Z-Coordinate,STARLINK-2462 - Z-Coordinate,STARLINK-32121 - Z-Coordinate,STARLINK-6379 - Z-Coordinate,STARLINK-31042 - Z-Coordinate,STARLINK-2401 - Z-Coordinate,STARLINK-1618 - Z-Coordinate,STARLINK-31826 - Z-Coordinate,STARLINK-31364 - Z-Coordinate,STARLINK-1011 - Z-Coordinate,STARLINK-32223 - Z-Coordinate,STARLINK-31222 - Z-Coordinate,STARLINK-5192 - Z-Coordinate,STARLINK-30497 - Z-Coordinate,STARLINK-3227 - Z-Coordinate,STARLINK-1295 - Z-Coordinate,STARLINK-32050 - Z-Coordinate,STARLINK-1852 - Z-Coordinate,STARLINK-5134 - Z-Coordinate,STARLINK-5212 - Z-Coordinate,STARLINK-30995 - Z-Coordinate,STARLINK-5978 - Z-Coordinate,STARLINK-5927 - Z-Coordinate,STARLINK-2032 - Z-Coordinate,STARLINK-30221 - Z-Coordinate,STARLINK-5054 - Z-Coordinate,STARLINK-5925 - Z-Coordinate,STARLINK-5896 - Z-Coordinate,STARLINK-3577 - Z-Coordinate,STARLINK-30997 - Z-Coordinate,STARLINK-2092 - Z-Coordinate,STARLINK-6103 - Z-Coordinate,STARLINK-30554 - Z-Coordinate,STARLINK-6143 - Z-Coordinate,STARLINK-4370 - Z-Coordinate,STARLINK-2452 - Z-Coordinate,STARLINK-3802 - Z-Coordinate,STARLINK-4627 - Z-Coordinate,STARLINK-30184 - Z-Coordinate,STARLINK-4035 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-504.2108,-6827.8302,-3467.6590,667.8093,-1966.4581,3675.2583,-6935.7617,-5350.7143,5860.4087,-4658.3200,186.6400,6494.8649,5337.1917,-3981.4330,1907.2842,-962.5945,-4571.8466,-3239.0092,-5864.6708,5166.1714,-5746.7577,4941.0911,-6346.1375,-4443.3812,4943.8315,2420.4130,-4357.1826,-4193.3677,-3536.3623,-5464.1228,1551.5412,-6511.1894,6522.4470,-944.1138,3504.5939,1855.7820,6328.8111,-4114.4305,5282.0605,-3915.9474,916.2070,-2777.2989,5638.5149,392.6152,-4939.8422,4211.4343,3951.4496,-3466.8584,6158.3433,2846.0204,-1072.7331,-2442.8082,-5146.4960,3382.3100,3318.0219,-3252.8691,-6649.4526,-4673.0305,5891.1699,-381.7999,5714.2787,743.6921,3610.3226,-3298.3695,5139.6274,-5151.8665,6517.8888,2872.1888,-2060.9929,-4074.8772,-5689.0230,-5645.4820,-5779.8278,-3145.6644,-2738.1057,5626.4221,6123.1433,1531.3267,-1288.4296,3389.3390,-3294.5171,897.6697,-3042.8833,2383.6713,-1683.2106,-1725.7276,6623.8895,6149.1243,2669.4269,-2860.2256,4417.9888,-953.6495,-3702.0577,4796.0366,4415.0708,5565.7927,-5457.4763,3922.1167,710.1968,6575.0350,353760.4612,350444.1600,350688.7180,354981.1693,349797.4263,352750.6945,358515.5852,357119.0161,-252707531.8151,-252744774.0844,-252712334.9264,-252714363.4904,356377.3822,-252724196.7775,-6031.9253,-296.2487,4742.8038,5609.1096,-4649.4160,-2147.2044,-152.4820,2617.4390,2943.4507,-4905.4298,-974.6922,-340.0910,-4154.3022,1923.2423,-5075.2322,-1678.4182,486.2381,-6045.3420,183.0258,-3992.5371,3170.8992,1360.3863,1585.8122,5261.2829,-599.5693,-4329.8649,3857.5062,162.2442,-2826.4574,-590.1546,-6012.1220,-2171.1018,1347.9058,3993.6166,-2233.7965,5032.5135,2023.3781,-575.3025,-3439.3642,3937.8933,-4194.4034,-3646.0945,3820.4459,-5049.6463,-1692.4136,-362.9436,-3756.8287,-5247.3919,2381.4728,-3154.7777,-6361.8249,-5984.0281,-327.8316,-2495.2124,3029.9921,-2944.0434,1857.7983,-5103.4289,819.7787,-845.5524,3819.8764,4539.3956,1987.0342,-5242.4277,-3937.1057,-204.0135,-2039.7278,3226.9701,6472.9322,2081.5444,-1747.8637,3829.6567,2664.9371,-5432.2740,4477.2561,-3883.5432,2915.2370,4093.8006,-6279.1083,2538.0329,-4662.1891,5946.5343,-1859.8777,-4210.6576,6587.6842,4332.7422,-1330.4628,490.4036,3388.6365,5831.2063,-339.2076,-5030.4999,4988.6390,3395.2466,-2963.8977,-4071.6949,-3750.5194,5662.5449,5352.2755,-1846.8786,-14144.3780,-22219.4731,-18266.0879,-12609.3440,-18457.7132,-15576.9716,-21745.4440,-16019.5778,181429077.2774,181378306.1901,181425225.6833,181428344.1830,-17533.2783,181421769.4069,3139.5820,338.5550,3682.5338,-4002.1184,-4745.9334,5446.5170,-72.7832,3552.0612,2314.9295,742.1343,6870.7398,-2369.3672,1520.3542,-5211.1545,-4309.3785,6661.0637,5163.1545,911.1635,3654.1599,-2315.6504,-2261.5676,-4682.4705,2349.3146,662.9983,4845.9477,4723.9467,3756.2740,-5522.3336,-5116.1051,4230.5601,3122.6033,1038.2325,-1622.4159,-5617.5378,-5548.2044,4281.0631,-2048.4773,-5539.6004,-2684.3853,-4132.1560,5453.2713,-5227.4824,-1365.2172,-4586.4012,4560.2034,5353.0515,4283.5283,-2893.2794,-2202.7332,-5464.3609,2271.2228,-2501.2213,-4644.1586,5489.3377,5268.3844,-5389.4180,458.1851,155.7321,3533.3746,-6886.5205,979.2019,-5184.4352,-5468.8420,3116.0382,-2503.2545,4629.3894,-1332.6290,-5325.0543,-633.3238,5195.7152,-3374.4571,527.4384,-2722.3852,-2958.0772,-4517.1516,-1230.3465,840.6703,5405.2728,2601.0177,5466.2255,-3831.8805,3485.4533,-5974.7194,4952.1023,1378.8659,5105.5332,-1640.7653,3196.5816,5403.3062,-2445.7040,5326.7273,4671.8765,3063.6518,-3692.8029,-4470.5205,-701.9863,2004.7531,650.1093,-4361.9760,-1148.9619,176830.5029,176309.8110,175151.9638,184146.4452,180465.6876,169906.3802,171733.5568,177980.1339,-74995278.4039,-75011708.3712,-75016956.8202,-75010022.4467,177349.9555,-75004565.7407,
3600.000,3358.8661,5334.1560,-491.8706,-2787.8731,4803.2037,-2456.0252,5705.8738,1999.3598,-3526.9299,5041.6906,-3641.3678,-6344.3663,-3603.4397,357.1452,2071.3918,-2972.4954,2247.9219,4122.8354,6583.7664,-1792.1646,4545.3197,-5971.7571,3121.0517,2524.5110,-870.3292,-587.4223,3756.8772,3535.3606,4559.0443,6344.7884,-1572.5060,5620.7859,-4440.7600,420.7671,-1119.8321,-5229.0643,-6568.3898,4800.5182,-4282.3578,3164.4150,-609.5128,5942.7349,-2035.4799,3671.2482,6374.9251,-2514.4859,-191.4003,3996.0401,-5991.0464,910.5798,2778.1280,3558.5775,4436.0092,-296.3612,-4810.8044,-1202.9291,5016.0646,4892.4388,-6840.5319,-4702.7305,-2241.3450,-4319.6953,-5779.6481,4779.8068,-3743.5069,2781.7422,-4022.2599,-6252.3179,-1142.7316,3714.4591,3559.6420,2775.9332,5253.1079,4671.8783,-1523.8901,-4184.7128,-4943.6532,-5032.9921,3050.6324,-6165.2362,5089.9286,-1697.7827,6260.3916,-614.5981,-517.9330,-2638.8147,-3845.7595,-6725.4752,-5164.4595,799.8541,-2650.2484,4569.6427,2639.5756,-5069.8359,-6778.0671,-3769.9339,6077.1056,-4547.1243,-4248.0121,-5351.5625,349877.8814,345733.4389,344003.8361,349136.2392,343005.0700,345348.1545,351962.5507,349662.6520,-291062532.5415,-291087204.6573,-291067271.7802,-291073664.6903,349875.3475,-291078350.4270,5897.8786,-1601.2166,-5085.6755,-6333.4026,4838.9195,5706.4073,-2104.1071,-4682.2691,-770.2689,2552.1100,-2912.4609,1902.7412,5525.6650,-5057.4366,3654.4489,-2068.3259,-4212.0335,4454.2060,-2061.4847,4164.2684,-5054.8844,2169.3995,-1725.5344,-5393.9979,2236.9434,6764.1259,-5817.9283,-4248.2765,-1888.5024,-2406.0896,6537.0573,-659.0605,1353.1929,-6742.5822,5580.9915,-4233.3954,-569.3825,-3383.0152,4977.8157,-6150.8334,-1126.5539,2713.5113,-3366.5520,5298.8209,-1480.2493,4763.1100,5340.3520,1605.9557,-2209.1236,5229.2144,5789.0853,2715.3000,-3639.4382,5406.3926,1023.1114,43.2274,-3032.7998,2969.2246,856.7602,1694.7721,-3564.4572,-2073.0027,1687.0714,1729.1474,5732.6411,-3330.3817,3134.7579,-1393.0864,-5412.3089,-5397.6856,-2037.8453,-4307.5160,-4200.6609,2027.1399,-3989.5194,4672.8444,-25.1437,-3783.2289,3175.8101,49.4670,721.1719,-2218.1067,1864.3364,6694.8283,-6543.2701,-3893.2779,1463.1018,-413.6076,139.1133,-6786.2079,4241.1239,4431.3942,-6298.6159,563.6987,1408.6765,4672.7171,2338.1171,-3837.9819,-3317.4022,3086.7327,70059.6636,70004.3323,73134.9481,76978.7624,70831.5617,74075.8565,68974.9896,70789.1704,109784432.4388,109730796.4615,109787106.6537,109788285.5579,72253.1217,109777675.2365,699.2658,3969.5749,-4700.2795,-29.9824,1207.0687,-3052.1996,-3341.5206,-4720.5707,-5948.3955,3785.8194,-5159.5597,-2008.3475,2133.1387,4568.1000,5494.4144,-5932.7703,-5012.9809,3316.0243,491.7783,5227.7027,-1394.8432,2777.4427,-5969.8811,3515.0032,-6530.5770,-960.5603,288.2014,4177.1981,4710.4904,-1474.2331,1779.8832,-4024.9330,5033.5681,1628.4399,3941.3975,-1397.1500,-2206.2403,3654.4279,-1946.8107,159.4101,-6833.6173,2357.0275,5713.9800,2237.3223,-2315.6473,-4201.8880,-4432.8363,5409.0065,-2763.1429,4429.0877,2359.5616,5280.4439,3886.5519,-4314.7179,-4887.4062,6827.0213,3670.4234,3885.6423,626.4122,4812.1619,-5528.6299,4995.2493,3247.6697,-4725.5765,-1125.5279,-5413.2875,4725.5921,2431.2988,3984.3333,-2263.3829,5463.9665,-4538.0192,-1631.5061,4701.1330,5438.6871,-2984.8343,-4721.9058,-2967.0122,-5341.6906,-3149.7514,4556.5704,-6370.4387,2373.2519,-1687.7065,2248.4385,-5081.4895,5596.2694,1711.7761,-4609.2364,-1197.7322,-4809.4157,-2769.2072,1170.4081,4692.1836,-574.0711,-3466.5444,2339.1779,3524.4217,4358.6000,-3131.1909,176485.0806,175942.6297,175226.1718,182169.3574,181786.9267,171518.8126,169119.5449,175778.8818,-74928457.2886,-74948957.1598,-74946462.1065,-74940163.9600,176799.9616,-74939480.6857,
7200.000,-4762.8231,-1397.7941,4189.5319,3666.1965,-5310.8551,1061.7260,-2571.1295,1515.8632,988.1387,-3642.7265,3286.7486,3360.9404,161.2257,2279.4112,-5656.0026,3303.7899,-316.2109,-4159.9758,-4330.9029,-2560.8358,-1460.3608,5311.0923,1349.0064,1194.7567,-2542.5288,-1258.4039,-1452.7762,-2633.7816,-4566.3175,-5066.4164,208.2089,-3342.7935,1079.2654,-264.8651,-594.9496,6133.0907,4332.5366,-4379.8102,711.9799,-1077.4552,-2472.8886,-6547.4732,-1431.0800,-5587.4524,-5758.2782,800.6653,-3093.7308,-4427.0317,3311.1172,-3358.6875,-3801.4634,-4724.6326,-3071.9331,-1841.5302,5507.0564,3007.8626,-1101.5337,-4017.0569,4774.0625,6934.6731,-1275.9983,6698.0008,5629.6926,-5616.3301,757.7480,-623.7252,54.2078,6493.4189,4676.9436,-2379.3203,-1058.5643,1928.7269,-2188.1444,-5627.3172,5212.7246,613.9911,2226.3600,6270.3735,-4968.7728,6599.0431,-5785.5895,3713.8128,-6217.3179,-934.8392,3102.3762,5794.2400,-572.9872,4010.3684,6342.7388,1826.6815,1138.9349,-6280.9751,-113.9028,4662.9969,4455.7298,-76.9614,-4454.7735,4163.1888,6626.0287,1671.8589,326110.5132,319868.6497,315423.1756,321191.4657,314416.2286,316397.7092,322557.3928,320892.6776,-309553411.8095,-309565591.4522,-309561926.0539,-309571014.1065,321085.4697,-309568823.5435,-2765.7947,3915.3204,4713.1468,4268.4222,-3226.9022,-6720.9543,4369.3136,6041.6935,-3104.2196,1941.3883,6112.9801,-3214.5712,-5264.7739,6414.3103,-2237.6251,5866.9092,6689.6332,-563.8196,3189.1610,-4111.6113,5324.5336,-4396.3779,3023.1725,3990.3969,-4712.5381,-5761.4930,5337.6204,6405.7078,5009.4927,4216.4635,-3995.3373,3974.1876,-4659.8604,6126.9059,-6897.4739,1873.6620,-1711.1082,5338.1392,-4429.9549,5614.9220,4938.8545,-1375.0142,-784.6744,-3507.7838,3635.3743,-6779.7104,-5906.1786,2689.2196,132.1114,-6014.0046,-2050.2013,1449.4632,6168.8882,-6655.6149,-3920.6020,4554.2569,4002.5066,1039.6460,-2368.8089,324.2696,-476.4238,79.5327,-3676.4381,2102.5343,-5569.3106,6255.3833,-4365.0653,-357.2459,2386.8751,6172.4898,5714.1873,3925.9940,4303.7289,1816.2921,3415.6618,-4294.5616,-3926.6765,2768.8796,736.3874,-1752.4617,3005.6136,-1901.2876,-1760.8860,-6345.6401,4228.5672,3272.8042,-2786.4562,-473.7100,-2601.4585,5282.8076,-6698.7847,-2831.4733,5080.9337,-4253.1067,909.2358,-4195.7208,692.6434,-120.3806,1090.1663,-3901.1611,158179.8001,159543.9326,159997.3464,162058.1876,155790.3799,158851.6040,155267.9469,159032.0418,30653062.0173,30600177.7505,30660619.8392,30655411.6729,157675.9428,30647165.9553,-4034.9754,-5440.0613,2884.8025,4020.3207,3050.0626,-1261.0297,4724.7133,3048.1990,6134.9658,-5416.8053,431.1545,5115.4532,-4515.8194,-579.1916,-3311.9322,1704.3555,1732.7895,-5504.7624,-4353.1102,-4954.6119,4194.8266,777.5635,6102.0268,-5528.9060,4425.5046,-3500.7146,-4179.1763,-325.5527,-837.7352,-2180.4317,-5692.7310,4596.8064,-4913.8108,3270.7397,47.6406,-2469.5333,5150.7739,473.0225,5164.9974,3889.7156,4205.3793,1870.8522,-6756.1467,1754.7789,-1335.5519,-84.6641,1911.6282,-4594.5941,6108.0349,-658.2224,-5312.0285,-4861.0891,-804.1251,445.6679,1520.1128,-4300.7355,-5539.9535,-5543.9309,-4422.0335,49.0681,6799.2843,-1775.1444,1288.1080,3476.0997,4060.9005,2919.7004,-5421.7706,2159.0607,-4363.4176,-2069.3072,-3612.7905,5251.5018,4949.2892,-3635.2867,-3017.9056,5414.4186,5121.3578,-1197.8035,4751.1621,-1138.8461,-2195.8692,5551.4199,2565.1145,-2627.7214,-4550.7477,1894.0910,-6348.7858,-5662.8302,940.3018,4099.5792,1379.5807,-815.6178,-4715.9359,-2888.5832,5237.2031,5507.1607,-5255.0525,-5529.4045,-1753.9505,5462.4355,177423.3915,176165.4150,175707.4635,179246.5036,182596.8113,174015.9335,167260.9715,177383.7527,-74862335.9316,-74886146.0811,-74875070.1307,-74870193.8471,176235.2796,-74874381.4901,
