sl_50_5400_20240814 Coordinates.csv
2024/08/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:40 2024,
Start: 2024/08/14 07:47:00.00, Stop: 2024/08/14 09:17:00.00,
TIME_UNITS,STARLINK-3273 - X-Coordinate,STARLINK-3664 - X-Coordinate,STARLINK-32167 - X-Coordinate,STARLINK-1549 - X-Coordinate,STARLINK-31068 - X-Coordinate,STARLINK-3534 - X-Coordinate,STARLINK-3813 - X-Coordinate,STARLINK-2063 - X-Coordinate,STARLINK-2748 - X-Coordinate,STARLINK-4205 - X-Coordinate,STARLINK-4711 - X-Coordinate,STARLINK-2667 - X-Coordinate,STARLINK-2038 - X-Coordinate,STARLINK-30429 - X-Coordinate,STARLINK-3934 - X-Coordinate,STARLINK-30908 - X-Coordinate,STARLINK-30260 - X-Coordinate,STARLINK-4772 - X-Coordinate,STARLINK-1893 - X-Coordinate,STARLINK-30983 - X-Coordinate,STARLINK-32121 - X-Coordinate,STARLINK-4601 - X-Coordinate,STARLINK-31221 - X-Coordinate,STARLINK-5209 - X-Coordinate,STARLINK-11256 [DTC] - X-Coordinate,STARLINK-5399 - X-Coordinate,STARLINK-31898 - X-Coordinate,STARLINK-6135 - X-Coordinate,STARLINK-4478 - X-Coordinate,STARLINK-30605 - X-Coordinate,STARLINK-31707 - X-Coordinate,STARLINK-1063 - X-Coordinate,STARLINK-5410 - X-Coordinate,STARLINK-32196 - X-Coordinate,STARLINK-3919 - X-Coordinate,STARLINK-5539 - X-Coordinate,STARLINK-1843 - X-Coordinate,STARLINK-31169 - X-Coordinate,STARLINK-6356 - X-Coordinate,STARLINK-32222 - X-Coordinate,STARLINK-4347 - X-Coordinate,STARLINK-2268 - X-Coordinate,STARLINK-2119 - X-Coordinate,STARLINK-31807 - X-Coordinate,STARLINK-31392 - X-Coordinate,STARLINK-2540 - X-Coordinate,STARLINK-31722 - X-Coordinate,STARLINK-3252 - X-Coordinate,STARLINK-1114 - X-Coordinate,STARLINK-3114 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3273 - Y-Coordinate,STARLINK-3664 - Y-Coordinate,STARLINK-32167 - Y-Coordinate,STARLINK-1549 - Y-Coordinate,STARLINK-31068 - Y-Coordinate,STARLINK-3534 - Y-Coordinate,STARLINK-3813 - Y-Coordinate,STARLINK-2063 - Y-Coordinate,STARLINK-2748 - Y-Coordinate,STARLINK-4205 - Y-Coordinate,STARLINK-4711 - Y-Coordinate,STARLINK-2667 - Y-Coordinate,STARLINK-2038 - Y-Coordinate,STARLINK-30429 - Y-Coordinate,STARLINK-3934 - Y-Coordinate,STARLINK-30908 - Y-Coordinate,STARLINK-30260 - Y-Coordinate,STARLINK-4772 - Y-Coordinate,STARLINK-1893 - Y-Coordinate,STARLINK-30983 - Y-Coordinate,STARLINK-32121 - Y-Coordinate,STARLINK-4601 - Y-Coordinate,STARLINK-31221 - Y-Coordinate,STARLINK-5209 - Y-Coordinate,STARLINK-11256 [DTC] - Y-Coordinate,STARLINK-5399 - Y-Coordinate,STARLINK-31898 - Y-Coordinate,STARLINK-6135 - Y-Coordinate,STARLINK-4478 - Y-Coordinate,STARLINK-30605 - Y-Coordinate,STARLINK-31707 - Y-Coordinate,STARLINK-1063 - Y-Coordinate,STARLINK-5410 - Y-Coordinate,STARLINK-32196 - Y-Coordinate,STARLINK-3919 - Y-Coordinate,STARLINK-5539 - Y-Coordinate,STARLINK-1843 - Y-Coordinate,STARLINK-31169 - Y-Coordinate,STARLINK-6356 - Y-Coordinate,STARLINK-32222 - Y-Coordinate,STARLINK-4347 - Y-Coordinate,STARLINK-2268 - Y-Coordinate,STARLINK-2119 - Y-Coordinate,STARLINK-31807 - Y-Coordinate,STARLINK-31392 - Y-Coordinate,STARLINK-2540 - Y-Coordinate,STARLINK-31722 - Y-Coordinate,STARLINK-3252 - Y-Coordinate,STARLINK-1114 - Y-Coordinate,STARLINK-3114 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3273 - Z-Coordinate,STARLINK-3664 - Z-Coordinate,STARLINK-32167 - Z-Coordinate,STARLINK-1549 - Z-Coordinate,STARLINK-31068 - Z-Coordinate,STARLINK-3534 - Z-Coordinate,STARLINK-3813 - Z-Coordinate,STARLINK-2063 - Z-Coordinate,STARLINK-2748 - Z-Coordinate,STARLINK-4205 - Z-Coordinate,STARLINK-4711 - Z-Coordinate,STARLINK-2667 - Z-Coordinate,STARLINK-2038 - Z-Coordinate,STARLINK-30429 - Z-Coordinate,STARLINK-3934 - Z-Coordinate,STARLINK-30908 - Z-Coordinate,STARLINK-30260 - Z-Coordinate,STARLINK-4772 - Z-Coordinate,STARLINK-1893 - Z-Coordinate,STARLINK-30983 - Z-Coordinate,STARLINK-32121 - Z-Coordinate,STARLINK-4601 - Z-Coordinate,STARLINK-31221 - Z-Coordinate,STARLINK-5209 - Z-Coordinate,STARLINK-11256 [DTC] - Z-Coordinate,STARLINK-5399 - Z-Coordinate,STARLINK-31898 - Z-Coordinate,STARLINK-6135 - Z-Coordinate,STARLINK-4478 - Z-Coordinate,STARLINK-30605 - Z-Coordinate,STARLINK-31707 - Z-Coordinate,STARLINK-1063 - Z-Coordinate,STARLINK-5410 - Z-Coordinate,STARLINK-32196 - Z-Coordinate,STARLINK-3919 - Z-Coordinate,STARLINK-5539 - Z-Coordinate,STARLINK-1843 - Z-Coordinate,STARLINK-31169 - Z-Coordinate,STARLINK-6356 - Z-Coordinate,STARLINK-32222 - Z-Coordinate,STARLINK-4347 - Z-Coordinate,STARLINK-2268 - Z-Coordinate,STARLINK-2119 - Z-Coordinate,STARLINK-31807 - Z-Coordinate,STARLINK-31392 - Z-Coordinate,STARLINK-2540 - Z-Coordinate,STARLINK-31722 - Z-Coordinate,STARLINK-3252 - Z-Coordinate,STARLINK-1114 - Z-Coordinate,STARLINK-3114 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5504.9313,-5541.9271,1624.7682,-239.1800,-6203.5327,187.8776,-6481.2445,3878.1045,-329.1529,667.8991,4939.1132,-767.8407,376.0209,-5170.2184,4667.9477,-4855.7460,6597.7672,-3732.0044,3254.5231,-5045.5848,-4699.2149,-4791.7481,-6445.6076,2292.0190,-1382.3862,-6829.8060,-5228.4117,1713.3117,-4686.4161,5375.1294,1762.5857,2229.9021,5269.4101,-2152.4104,-4344.8225,6741.2525,1576.6303,782.2544,3634.2439,1570.6590,-4765.3237,3614.1481,5703.4167,-695.9541,3871.6486,-4574.3347,491.5188,1109.0467,-5738.2909,-4517.2452,324264.0949,345823.5307,346491.4004,340076.5528,347882.3751,343987.5845,342427.5851,342976.0477,-210961946.3389,-210932653.2442,-210971044.4084,-210971539.0370,341904.7968,-210969942.1031,-3262.1518,-1930.2227,6389.3094,6197.8813,698.2199,-5278.2733,2403.7264,-1660.3882,5721.8692,-4414.5042,1007.6769,6872.6973,4716.3093,1240.9259,1710.3915,4562.7456,1892.6892,3157.0235,-5250.4391,-646.5966,-1443.3925,-1720.9775,2209.2564,-5150.8949,3894.8365,536.2484,2988.7848,4786.2039,5056.6523,-840.7902,-5397.1151,-4427.0761,2787.1006,-6189.0474,-1844.8832,1638.6093,5886.7893,6343.8521,3704.6116,6563.1434,-3614.7259,-2104.9884,6.4881,-6389.6219,-5133.7037,5186.4291,6771.2980,5771.8054,-2217.8086,-2217.2715,61700.7395,63127.9826,61628.6943,60250.0107,62142.6505,61414.8517,69764.5567,66322.5196,-17053485.7371,-17050252.5018,-17075460.4893,-17075506.1005,65162.6611,-17070620.0031,-2637.3154,-3670.2112,-1838.6578,3090.6345,2847.5413,-4475.4998,278.3275,5483.4080,3882.7401,5277.0121,-4743.3529,425.0363,5049.0416,-4461.4364,4804.2460,-1940.5816,992.4979,4889.5042,-3152.9165,4706.6152,-4747.9562,4676.8211,-633.6543,-4015.5678,5291.9379,956.8021,-3210.1269,4710.3542,571.0610,-4175.9735,3774.6712,4828.6601,3506.5537,1990.9870,-5064.3340,-433.1877,-3311.1505,2497.8775,4594.6784,-1220.4956,3522.6104,-5528.3080,3922.6873,-2297.5993,-2283.7279,-400.6006,676.1316,-3655.2341,3180.5388,4739.1050,-170806.0675,-176196.0730,-177387.1394,-168835.5973,-171849.9418,-182503.5720,-181300.2232,-176261.0349,87069918.1134,87041895.1311,87078044.3566,87067715.4336,-175336.9630,87062180.8492,
300.000,5129.8215,-6540.9379,2870.8602,1188.3082,-5159.0510,-1515.4732,-5672.7871,3154.9252,1257.0527,-1211.5248,5908.6473,479.7496,2176.5920,-4884.3416,4257.8890,-3253.3004,6487.1237,-3058.4957,2333.6903,-5215.7767,-4177.9904,-5973.4572,-5878.0000,1163.3710,825.5264,-6147.6912,-4626.7862,3672.6152,-3468.7292,5755.9697,106.7675,145.5272,6398.4208,-3087.2010,-4167.5613,6669.6459,2669.8315,2310.7689,5171.6091,2618.1449,-3342.7334,2260.8358,6302.2926,-2224.0741,2682.6710,-3515.0888,1983.5447,2623.5920,-5259.4207,-5849.8856,322845.5054,344006.3060,344933.1600,338563.9822,346449.8180,342566.6010,340892.2582,341179.3203,-210536011.1222,-210507271.1349,-210544496.1270,-210544718.6297,340418.4114,-210544004.9313,-4552.0439,-754.8602,6211.1259,5211.9928,2279.1112,-4198.2010,3382.0357,-3646.9869,4674.8477,-5148.1635,-543.8965,6555.5955,3580.4500,3240.9722,-334.5192,5213.1693,286.7294,4912.5100,-6351.2813,1468.3064,589.7656,-344.9327,3292.0834,-6321.5435,4047.5493,1701.9980,4633.6691,3966.1260,5513.8666,-2483.4678,-6275.9384,-4273.9749,1786.3136,-4969.7322,274.3479,985.4595,4486.8120,5326.9705,2317.3309,5634.7456,-3093.3815,-3794.9947,-1486.8187,-5419.7180,-6218.9616,5799.3420,6470.2135,6045.2132,-529.8617,-957.9468,68407.4469,70234.4874,68676.5406,67457.4416,69311.4949,68531.1462,76876.8093,73371.8642,-21654967.0815,-21651109.4075,-21677080.9499,-21676952.9738,72327.8214,-21672193.4157,-919.7266,-2130.7101,-41.3084,4407.0950,3905.3827,-5291.9616,2053.1344,4962.5279,4946.6835,4453.2408,-3562.4905,2184.1160,5505.7615,-3715.5677,5435.2945,-3227.1808,2430.1738,3787.0387,-1515.6487,4322.2453,-5375.7713,3467.3692,1189.1134,-2565.3870,5293.7662,2670.3144,-1918.4480,4338.7826,2322.8301,-2779.6749,2666.9879,5439.6177,1931.7294,3555.8342,-5521.0743,1683.1038,-4566.1755,3654.9506,3993.1036,-2905.6550,5234.5829,-5341.7690,2452.8570,-3504.2259,-817.4950,1403.6170,-881.1157,-2112.0349,4471.7185,3559.4592,-170849.5274,-176198.6443,-177380.4552,-168974.9643,-171723.5223,-182385.0789,-181533.6241,-176668.2551,87069703.0074,87041724.0528,87078168.3164,87067875.1392,-175376.8905,87062170.8762,
600.000,4252.3569,-6893.3765,3821.1203,2543.4223,-3614.3781,-3113.0236,-4292.8014,2174.6057,2764.5759,-2939.5698,6313.4285,1704.1850,3801.6216,-4161.9833,3482.0546,-1324.4778,5758.4141,-2123.9847,1199.2244,-4921.3541,-3282.9716,-6576.1644,-4700.1241,-51.9631,2938.8069,-4855.2375,-3570.7440,5285.3680,-1888.0416,5570.6810,-1536.2548,-1969.0242,6890.0212,-3746.2460,-3639.3519,5924.9696,3550.9657,3642.0976,6224.8010,3431.7111,-1598.2286,734.3916,6290.4119,-3559.1325,1227.8563,-2095.2452,3282.0685,3858.4936,-4296.2012,-6612.6850,321289.6745,342022.5151,343223.5041,336900.0550,344863.9336,340996.9418,339209.0378,339185.1798,-210009725.9509,-209981550.0440,-210017592.4606,-210017545.5126,338781.9580,-210017713.9806,-5382.3662,471.5755,5393.8904,3732.8944,3667.0094,-2743.5407,4046.0704,-5281.9922,3197.4064,-5410.1342,-2007.2910,5593.7455,2137.9621,4919.9848,-2369.6401,5388.9755,-1368.0703,6177.7766,-6821.9983,3430.0175,2588.7036,1028.9657,4048.7610,-6868.0502,3823.1783,2728.7063,5798.1082,2803.1091,5441.8970,-3849.1532,-6526.4545,-3757.3102,629.8551,-3237.4029,2379.8321,210.3840,2654.7098,3789.1963,740.7300,4128.8887,-2175.7138,-5145.6477,-2808.6577,-3909.6547,-6667.9030,5847.6913,5508.7718,5732.5515,1246.0912,358.0587,75082.0436,77303.6382,75692.6668,74631.4368,76450.3783,75617.7438,83950.9415,80298.2208,-26245987.6423,-26241521.1174,-26268212.4542,-26267858.9516,79459.2299,-26263306.3301,896.8986,-361.9333,1760.6147,5251.7797,4532.4667,-5541.2850,3606.5537,3908.8335,5479.8901,3149.8614,-1998.7477,3708.7433,5371.6190,-2573.6798,5481.4131,-4169.7631,3607.7811,2276.7343,283.8008,3475.7267,-5405.0121,1884.3265,2879.3662,-839.2504,4674.5703,4095.9000,-411.4196,3503.3212,3824.1458,-1076.1351,1259.5859,5466.8782,148.7723,4725.9903,-5386.3122,3620.4116,-5334.1418,4408.9403,2964.6552,-4269.9029,6389.3247,-4584.9426,719.5237,-4318.4536,740.5809,3057.0140,-2339.4785,-341.5317,5283.3400,1996.1543,-170893.1916,-176196.3219,-177369.8486,-169119.2456,-171600.5679,-182260.9805,-181760.8954,-176982.4363,87069484.3104,87041553.5469,87078278.9363,87067981.8630,-175416.7102,87062160.7179,
900.000,2944.4223,-6560.6522,4396.5874,3700.5453,-1727.5556,-4448.0013,-2474.3897,1022.5618,4048.4636,-4352.7565,6102.4074,2801.0605,5088.2191,-3061.4268,2418.5368,747.2944,4488.0754,-1004.1353,-56.9622,-4182.6517,-2107.0426,-6532.5188,-3026.8008,-1252.7174,4727.1859,-3083.1481,-2154.0762,6392.9325,-90.9793,4823.8020,-3011.3224,-3903.2169,6696.6306,-4075.7268,-2811.0662,4590.2769,4141.9762,4649.9546,6687.0202,3944.6245,268.1919,-821.3386,5659.1411,-4573.2267,-359.2952,-441.7958,4269.5409,4706.4888,-2951.6378,-6723.8239,319597.3137,339870.8602,341363.2091,335085.5827,343125.5611,339279.1040,337378.9130,337023.3614,-209383344.5356,-209355743.2526,-209390588.5639,-209390284.6674,336996.2000,-209391322.9527,-5684.2721,1647.0906,4013.0911,1912.1784,4728.5077,-1061.1546,4346.9815,-6400.1895,1440.5281,-5161.9288,-3251.7805,4086.6116,531.3420,6117.3384,-4191.7899,5082.4700,-2921.2674,6827.0698,-6619.1615,5050.0573,4346.5942,2280.5103,4419.7974,-6732.5845,3238.5078,3530.4444,6369.3532,1401.9375,4861.3803,-4811.9535,-6116.8411,-2928.9172,-587.4622,-1170.0265,4261.6830,-632.4080,573.8830,1887.7556,-881.3613,2199.8185,-949.2215,-6017.4563,-3844.9869,-2016.5786,-6438.5761,5339.4277,3983.8693,4851.8853,2939.9309,1616.6071,81721.7605,84334.5638,82674.0377,81768.9275,83555.8861,82671.6842,90984.1339,87111.1806,-30824359.3062,-30819299.6843,-30846666.7604,-30846036.6380,86553.7455,-30841770.4680,2616.8205,1445.8163,3366.3468,5534.6333,4659.8705,-5196.9166,4771.2301,2435.2630,5425.4401,1507.0901,-219.8478,4835.4242,4661.0162,-1157.1102,4937.7115,-4668.3389,4399.3965,521.1597,2052.8211,2257.5024,-4832.2845,98.2093,4248.8079,977.2704,3506.7710,5080.0841,1141.8263,2293.2178,4913.3187,746.5116,-289.3617,4907.6056,-1650.2318,5371.9181,-4674.2811,5172.9169,-5533.7116,4676.9085,1619.2141,-5163.3158,6864.4745,-3338.0061,-1091.1115,-4649.5717,2215.3506,4382.0101,-3535.5627,1465.7521,5528.7159,217.6374,-170937.0587,-176188.3799,-177355.4154,-169268.5427,-171481.0744,-182131.2058,-181982.1254,-177182.8980,87069262.1166,87041383.6219,87078376.3843,87068032.9566,-175456.4219,87062150.3744,
1200.000,1322.5392,-5573.6476,4555.4309,4547.8379,311.3579,-5384.4038,-396.1187,-203.4683,4980.4204,-5321.9427,5285.4439,3674.2052,5902.8857,-1675.3477,1167.5531,2763.3149,2803.6648,209.5765,-1330.1680,-3059.7590,-765.4203,-5839.8012,-1026.0135,-2339.9381,5996.5395,-1009.9605,-507.6889,6885.3265,1750.8741,3577.5389,-4182.1412,-5462.8255,5840.1356,-4049.5986,-1756.5747,2808.4502,4386.7790,5235.8481,6508.0293,4115.4560,2048.6828,-2264.0897,4461.9787,-5166.3617,-1930.5729,1291.8554,4857.8784,5099.7606,-1361.7061,-6166.8474,317769.1896,337549.9195,339353.1148,333121.4456,341235.6000,337413.6321,335402.9186,334724.7111,-208657168.2903,-208630151.7440,-208663787.2791,-208663248.9991,335061.9664,-208665133.2598,-5441.7083,2675.1127,2204.3524,-67.7555,5358.3387,684.4732,4268.1418,-6887.4531,-421.2587,-4413.4424,-4170.6290,2187.3939,-1085.9350,6719.8051,-5616.5073,4328.3142,-4228.8704,6797.1963,-5767.1894,6174.4649,5678.1874,3304.2138,4382.4324,-5926.3098,2342.9998,4038.7464,6296.1155,-113.1241,3840.5107,-5288.7687,-5082.8868,-1864.8323,-1765.0165,1019.5518,5730.5522,-1476.7236,-1549.3583,-185.4306,-2403.6814,45.0666,457.2899,-6314.9423,-4511.5583,65.3033,-5559.0372,4335.9877,2050.3489,3478.7752,4385.1767,2711.9107,88323.8435,91327.3293,89617.6324,88866.8741,90624.6341,89690.0234,97973.5739,93827.3154,-35387900.0512,-35382263.2409,-35410261.7891,-35409306.3713,93608.2444,-35405403.6420,4054.6315,3097.6673,4597.0917,5225.6021,4273.6904,-4295.3927,5421.9573,700.0140,4789.2154,-298.0942,1582.7231,5443.6075,3450.0301,383.1002,3862.5370,-4670.1232,4720.5055,-1290.5656,3601.8345,797.8297,-3720.7674,-1698.5122,5145.1396,2688.4115,1927.1755,5517.1698,2566.6372,837.8515,5473.3121,2486.4162,-1805.8403,3821.6617,-3271.7300,5422.2935,-3460.6951,6176.1634,-5143.7420,4429.4520,100.6397,-5488.0836,6609.7233,-1733.6587,-2784.6857,-4460.7164,3440.9252,5236.5541,-4335.7620,3114.9642,5181.7289,-1584.3591,-170981.1271,-176173.9661,-177337.2587,-169422.9625,-171365.0350,-181995.6813,-182197.3999,-177256.5313,87069036.5218,87041214.2864,87078460.8395,87068026.6568,-175496.0257,87062139.8456,
1500.000,-462.6130,-4029.8585,4295.1733,4997.9698,2299.5303,-5820.8426,1735.9364,-1401.3964,5461.6558,-5764.3225,3933.8551,4243.8313,6155.6585,-123.4616,-157.8457,4528.4792,870.6952,1416.9624,-2511.4015,-1648.0384,615.2702,-4561.0032,1098.4455,-3224.8472,6610.4645,1156.3762,1212.4032,6712.5164,3457.5212,1947.0004,-4943.7636,-6489.6248,4409.0821,-3671.2120,-566.5837,766.1477,4256.4242,5338.6164,5699.8675,3930.7767,3550.6735,-3466.0750,2809.9483,-5276.0368,-3336.8972,2940.2804,4995.7372,5015.0778,318.5198,-4992.9768,315806.1234,335058.3055,337194.1233,331008.5934,339195.0104,335401.1170,333282.1355,332318.9831,-207831546.1872,-207805124.0592,-207837538.9870,-207836798.8059,332980.1516,-207839493.8792,-4691.3730,3472.1242,149.6618,-2012.0951,5489.7728,2327.0307,3825.0987,-6692.9176,-2207.2352,-3223.7704,-4690.2268,86.9316,-2564.0157,6672.6938,-6496.9290,3199.4639,-5166.6205,6093.9035,-4355.3286,6698.7251,6439.4047,4017.9735,3950.9894,-4528.6393,1215.3114,4208.0633,5593.1803,-1609.1952,2486.7121,-5246.4034,-3524.8960,-658.5104,-2804.3655,3105.7367,6636.7776,-2249.1762,-3506.0219,-2223.2471,-3692.5264,-2114.9136,1887.2962,-5997.6513,-4760.3582,2124.5174,-4123.7801,2944.5507,-95.1124,1739.9199,5435.3271,3555.1865,94885.5553,98283.2814,96520.4461,95922.2682,97653.2695,96669.8349,104916.4581,100469.1248,-39934434.9863,-39928237.0391,-39956822.6609,-39955497.2694,100619.6213,-39952030.7958,5055.5454,4415.5856,5316.1052,4357.6814,3416.4858,-2932.7302,5488.9548,-1110.4587,3639.2679,-2071.2014,3214.5904,5468.3887,1868.4930,1882.3112,2371.4103,-4174.8816,4536.9002,-2963.4495,4764.9766,-747.1640,-2193.6934,-3312.4974,5468.9245,4109.7013,121.1914,5360.3423,3702.7579,-707.1143,5444.1039,3950.7625,-3119.7801,2325.3941,-4541.7998,4871.6141,-1875.1576,6524.2955,-4205.3971,3693.8283,-1428.7102,-5208.7084,5651.8512,56.5989,-4179.8810,-3772.7955,4279.5701,5529.2631,-4650.9222,4428.3335,4279.4834,-3215.8358,-171025.3952,-176152.1042,-177315.4885,-169582.6175,-171252.4410,-181854.3306,-182406.8016,-177199.0305,87068807.6234,87041045.5489,87078532.4902,87067962.2075,-175535.5215,87062129.1316,
1800.000,-2240.4196,-2083.3062,3651.0671,4997.2313,4041.5646,-5701.8642,3708.7924,-2472.9951,5433.5931,-5650.3383,2174.2462,4453.6088,5810.4664,1457.6197,-1441.7856,5869.9454,-1123.8024,2517.0767,-3496.5140,-70.2511,1908.6066,-2818.7971,3127.9954,-3835.7131,6505.5270,3199.5043,2839.9392,5889.6927,4858.1466,89.4268,-5231.5988,-6877.8951,2548.8763,-2972.8684,658.6697,-1326.2163,3752.5951,4940.9097,4336.2326,3405.9420,4617.7165,-4325.3449,860.8660,-4883.8791,-4442.4106,4341.8334,4672.4472,4474.2226,1929.9512,-3316.0797,313708.9907,332395.0195,334887.1994,328748.0448,337004.8141,333242.1939,331017.6915,329832.5760,-206906874.5889,-206881056.1296,-206912241.4372,-206911341.2088,330751.7150,-206914801.1860,-3517.2980,3974.0256,-1941.3703,-3732.7896,5101.8239,3714.0502,3062.9816,-5834.5434,-3748.0412,-1696.8463,-4775.6642,-2005.7253,-3770.5824,5985.0408,-6739.3953,1800.2044,-5641.7456,4790.7699,-2527.7883,6577.6500,6543.4846,4369.1314,3173.9327,-2679.0490,-43.0179,4019.6342,4338.8656,-2956.3378,935.0892,-4703.1691,-1597.6299,587.0826,-3617.0475,4873.4501,6886.1731,-2875.3233,-5104.7863,-4024.1075,-4637.4188,-4059.0416,3173.9056,-5085.9313,-4582.1902,3953.5250,-2283.1287,1306.2217,-2234.0607,-198.8258,5978.8432,4081.3851,101404.1759,105205.4668,103379.4908,102932.1355,104638.4707,103608.2114,111809.9948,107063.3717,-44461797.3880,-44455054.4870,-44484182.7305,-44482448.1746,107584.7911,-44479485.0410,5512.0594,5257.7885,5443.7175,3023.5025,2182.6706,-1254.6940,4965.1021,-2801.7627,2098.7572,-3621.5382,4499.8455,4907.1966,86.2246,3180.0924,624.8210,-3234.9726,3868.2245,-4317.9270,5417.9700,-2212.3537,-421.2003,-4570.6086,5184.3368,5088.1402,-1699.0512,4626.4831,4422.5391,-2176.5550,4828.8875,4977.4751,-4084.2402,579.3726,-5324.7392,3780.7575,-87.7599,6180.7747,-2818.0914,2551.0129,-2805.5520,-4355.6457,4092.1327,1840.7562,-5127.9075,-2662.3164,4637.2061,5228.9339,-4445.9254,5264.5577,2918.4632,-4501.7035,-171069.8617,-176121.7296,-177290.2214,-169747.6260,-171143.2824,-181707.0750,-182610.4106,-177015.7003,87068575.5199,87040877.4181,87078591.5332,87067839.9255,-175574.9092,87062118.2323,
2100.000,-3836.7382,71.3851,2691.2495,4532.1187,5368.8378,-5025.3421,5323.8651,-3331.5908,4885.2324,-5004.8036,176.2956,4276.2257,4890.2432,2926.3804,-2575.5297,6654.0873,-2989.4242,3416.2719,-4195.1402,1534.0482,2999.7724,-783.2342,4851.7860,-4123.1657,5697.9860,4916.2992,4214.5160,4495.8073,5808.2410,-1811.2864,-5026.2082,-6585.8205,446.4856,-2013.3773,1817.4636,-3256.2361,2908.9854,4071.9304,2545.5114,2584.0526,5146.1381,-4774.3993,-1196.1099,-4018.6494,-5137.4533,5354.4668,3918.5858,3540.0046,3324.5337,-1301.0368,311478.7210,329560.1440,332433.3701,326340.8879,334666.0944,330937.5409,328610.7623,327286.3601,-205883597.0586,-205858391.0870,-205888339.5547,-205887329.5799,328377.6802,-205891498.7627,-2041.0719,4140.7599,-3853.0559,-5066.8656,4222.4573,4721.1471,2051.8619,-4397.2519,-4901.8912,27.7383,-4432.2568,-3884.1660,-4602.7552,4728.1874,-6313.9179,256.8362,-5602.2271,3020.8994,-468.4733,5829.0822,5971.6019,4337.4919,2128.3020,-562.5917,-1316.3398,3483.6006,2665.8854,-4038.6984,-665.0755,-3725.0802,505.4218,1767.9785,-4131.5888,6140.4570,6450.5200,-3286.7541,-6190.8317,-5412.0270,-5160.2942,-5587.9737,4159.3729,-3660.3513,-4005.5011,5369.5489,-227.0880,-418.4153,-4148.2608,-2148.6051,5951.3514,4253.4505,107877.0037,112099.0373,110191.7966,109893.5383,111576.9483,110502.2663,118651.4057,113638.8100,-48967829.7327,-48960558.1810,-48990184.6163,-48988008.5012,114500.6895,-48985608.6898,5375.2613,5533.9029,4965.8754,1365.6791,708.2301,558.4541,3906.6459,-4192.7618,332.9425,-4782.9275,5300.2086,3820.0263,-1705.3274,4137.6224,-1189.0826,-1950.0763,2785.9047,-5209.1527,5491.2255,-3441.4633,1398.4540,-5338.4103,4322.9564,5518.6544,-3320.0404,3394.4022,4645.2471,-3413.7380,3693.7176,5453.1772,-4591.6836,-1228.8805,-5537.1640,2270.4654,1709.0709,5181.9534,-1129.4392,1126.9234,-3883.2612,-3022.2165,2096.1600,3427.2028,-5528.0616,-1253.2351,4473.8127,4367.7214,-3743.4379,5533.9066,1244.4449,-5304.5257,-171114.5251,-176081.7990,-177261.5804,-169918.1126,-171037.5481,-181553.8333,-182808.3035,-176721.6546,87068340.3113,87040709.9029,87078638.1727,87067661.2009,-175614.1889,87062107.1478,
