sl_5_86400_20240810 Coordinates.csv
2024/08/10 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:26 2024,
Start: 2024/08/10 07:47:00.00, Stop: 2024/08/11 07:47:00.00,
TIME_UNITS,STARLINK-4116 - X-Coordinate,STARLINK-2465 - X-Coordinate,STARLINK-3507 - X-Coordinate,STARLINK-5894 - X-Coordinate,STARLINK-3899 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4116 - Y-Coordinate,STARLINK-2465 - Y-Coordinate,STARLINK-3507 - Y-Coordinate,STARLINK-5894 - Y-Coordinate,STARLINK-3899 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4116 - Z-Coordinate,STARLINK-2465 - Z-Coordinate,STARLINK-3507 - Z-Coordinate,STARLINK-5894 - Z-Coordinate,STARLINK-3899 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3832.0524,-5686.6244,4710.9753,5530.7574,-4623.7531,216242.2703,239699.4897,229693.1523,223184.5969,231097.4444,227158.5562,226186.4616,223907.9425,-214682503.8890,-214665434.4467,-214687446.7335,-214693614.8928,225343.6117,-214700152.2199,2517.8074,423.0711,566.6276,-537.2514,367.4535,320001.0645,338926.9277,324456.9446,323503.7635,324853.2175,324396.2284,332833.5999,327407.0814,-13082357.9837,-13077718.2540,-13097935.0809,-13085699.9115,328276.8201,-13092635.1576,-5186.3988,-3941.2171,-5041.8292,-4181.0386,-5138.3194,-69318.2441,-71208.2837,-72831.6955,-64268.1247,-67299.2336,-77951.5032,-76731.8323,-71336.4623,86949389.9422,86924094.2598,86963811.4214,86942147.4203,-70777.6446,86948845.2544,
3600.000,69.3195,2685.4588,-3031.6739,-6861.8358,5606.1841,130589.9497,146481.0367,138566.9789,132739.2324,141463.3182,137848.7529,135626.5124,136434.4579,-203930852.8106,-203919609.4548,-203929984.7042,-203948144.5376,135246.9601,-203947747.2595,-4789.7775,-3182.2220,3493.6275,972.0251,-3512.0818,364657.7466,386917.6141,369137.0458,369948.2279,370931.1256,369927.8253,377877.4868,375517.4634,-68234216.3601,-68223738.1836,-68245623.6548,-68237076.0500,374145.9313,-68245411.2685,4984.4315,5529.2270,5138.2155,-583.0490,2022.1247,-71392.2092,-72898.1185,-73586.0854,-67351.6605,-67070.7387,-77210.6309,-80213.8305,-72118.8255,86948754.1123,86925037.4519,86963862.5577,86941305.4789,-72314.2288,86951329.4168,
7200.000,2737.6023,337.2420,1542.6420,4719.9068,-4558.8827,36348.3002,44475.8414,38714.2255,33711.6383,42905.9450,39568.9766,37002.7652,35867.4167,-179265065.6460,-179260502.5756,-179261055.8983,-179287578.6315,36587.9532,-179280898.1414,6122.2695,5809.0039,-6422.3389,-1099.4870,4650.2910,387353.5479,409698.9478,390047.6089,392531.3365,393040.5581,392158.6928,398484.4460,394200.5117,-118710823.6421,-118696517.8814,-118715699.2989,-118717889.1384,395808.3293,-118722491.8976,-1704.9767,-3764.6329,-2066.5690,4974.3627,2328.1517,-73508.4041,-74574.5186,-73993.7984,-71373.3780,-67335.1747,-75552.1493,-82934.6336,-73798.3863,86948257.2514,86926122.2048,86963203.6048,86942924.3749,-73844.9906,86953785.7658,
10800.000,-3931.4300,-2277.7546,20.9401,-481.6638,1130.4701,-61298.1204,-59609.0799,-63490.0788,-66642.1330,-58116.1092,-63081.2617,-63273.3779,-64046.4001,-142372869.5106,-142375253.7621,-142369062.6062,-142396665.2444,-64252.4173,-142387591.9057,-5038.3296,-6537.1180,6524.7499,2383.5851,-4364.5701,386898.6322,405911.9777,385902.1494,391074.6775,389585.9430,390400.8276,393673.2174,393686.1522,-161069116.7334,-161053034.5708,-161066553.2669,-161082915.4304,391912.0975,-161080720.0684,-2659.4873,-317.7881,-2313.0594,-6517.0421,-5253.2462,-75646.8342,-76233.4842,-74355.6854,-76420.5509,-68080.1463,-73404.9820,-84968.9916,-75764.5809,86948090.6272,86927371.5203,86962082.5324,86946928.2122,-75369.8064,86956214.3130,
14400.000,4129.9921,3304.6455,-2234.2419,-3098.2596,3203.3765,-158222.6950,-158943.6969,-161516.1369,-159711.9526,-155002.0034,-163966.0402,-158838.2100,-160463.2283,-95775789.3973,-95784829.4694,-95775521.9740,-95795939.5063,-160765.2012,-95789625.8667,1459.8016,4416.7437,-3926.2176,-4524.4039,3684.0591,363293.3673,375943.0691,356966.8180,365851.2008,360721.4710,364107.3690,364011.4068,361148.9497,-192421096.4405,-192405191.2830,-192411723.0415,-192440601.9722,362757.7702,-192432143.6365,5346.6867,4183.5532,5232.5306,4267.5271,4894.5908,-77584.7905,-77869.0814,-74983.2854,-78217.9941,-69311.9946,-76272.7034,-86347.9565,-76242.4247,86948422.3204,86928812.0076,86960696.5725,86953139.1445,-76888.5534,86958615.0700,
18000.000,-4143.4455,-4182.6280,4847.3296,4173.5575,-6104.8364,-250284.0433,-247017.0481,-249059.3963,-243772.9844,-241442.8749,-251405.1056,-243735.1258,-247477.8480,-42656845.9716,-42671738.2552,-42662823.3867,-42670077.4800,-246734.1274,-42670234.0417,2891.5534,-347.9189,414.4014,5541.8570,-2884.4142,310754.0272,321889.7750,305069.8703,315125.7218,308304.7239,311745.9037,311564.1966,311656.9760,-210630738.1870,-210616735.4618,-210616537.0443,-210650770.1286,310275.3756,-210640913.6722,-4730.9051,-5516.3564,-4924.8599,419.1310,-1514.7584,-77857.8398,-79471.6839,-76115.3009,-77192.9952,-71062.3508,-81527.3321,-87066.1601,-79342.0858,86949386.3395,86930474.8238,86959205.9903,86961025.4823,-78401.1087,86960988.0484,
21600.000,3728.1314,4866.0186,-6367.1771,-3289.3042,6194.5375,-321294.4089,-318048.8009,-320438.8907,-313237.4511,-311853.9713,-321196.5933,-312763.4757,-315670.5797,13356843.3483,13337344.9048,13343032.5439,13348210.5748,-316636.3653,13343367.6824,-5713.0822,-3499.7979,2227.2312,-3686.4122,1232.5652,233442.1512,247405.8551,233531.3774,243664.7753,235757.4647,238719.2969,239728.1944,236994.6288,-214459544.8316,-214448813.7794,-214443449.5110,-214472004.9547,237896.2326,-214468791.2448,1153.9678,3469.2595,1540.6921,-4897.8834,-2832.5222,-78157.4981,-81023.6665,-77853.5930,-76428.3335,-73398.3491,-85862.1076,-87080.7278,-78742.4151,86951073.9434,86932396.8929,86957745.6835,86968476.6735,-79907.3497,86963333.2599,
25200.000,-1998.2461,-4381.8141,5309.8486,2325.1212,-3978.7113,-368466.2908,-367331.1366,-370993.1440,-362809.4104,-361789.0365,-369730.4682,-361790.7399,-367084.3917,68441719.8257,68419199.0519,68419887.4131,68428055.1059,-365997.5467,68427662.7875,5839.9923,5322.6319,-3453.2674,-610.4166,1685.9879,141895.3909,157411.7766,146987.8588,156558.0987,147838.1724,150691.5098,152948.2872,150820.5693,-203650816.7475,-203644246.5051,-203636158.6502,-203653352.7762,150328.0491,-203659349.8301,3117.1286,673.9475,2776.7709,6514.0125,5394.4001,-78846.2259,-82486.2447,-80135.8505,-76163.2462,-76445.3098,-89307.1226,-86302.8745,-82789.4984,86953527.7318,86934622.4885,86956434.2791,86970284.5076,-81407.1544,86965650.7161,
28800.000,-1344.4767,1845.1456,-1702.7943,-2445.8261,1202.9174,-390235.5563,-391464.3934,-397430.3251,-388937.4686,-388389.0640,-394355.8761,-388041.7801,-390809.2654,118838789.4434,118815016.6827,118810186.8598,118816417.8529,-391678.2084,118823829.0973,-4022.4830,-5003.8972,3995.3368,4804.0895,-5008.1811,42623.0087,57536.2514,51098.6170,59577.8200,50385.8194,53651.5251,56244.8321,53231.2645,-178946895.5677,-178944789.4304,-178936783.2742,-178949205.5863,53248.1015,-178955147.4817,-5471.1641,-4428.0234,-5391.7733,-4393.1217,-4624.2220,-79747.8099,-83740.9409,-82752.2560,-76390.3555,-80429.7354,-91990.2317,-84606.6577,-81361.7157,86956738.8872,86937205.2899,86955381.2640,86966724.4184,-82900.4008,86967940.4287,
