sl_50_86400_20240921 Coordinates.csv
2024/09/21 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:54 2024,
Start: 2024/09/21 07:47:00.00, Stop: 2024/09/22 07:47:00.00,
TIME_UNITS,STARLINK-1714 - X-Coordinate,STARLINK-3720 - X-Coordinate,STARLINK-6121 - X-Coordinate,STARLINK-30830 - X-Coordinate,STARLINK-5159 - X-Coordinate,STARLINK-30468 - X-Coordinate,STARLINK-6220 - X-Coordinate,STARLINK-2697 - X-Coordinate,STARLINK-1346 - X-Coordinate,STARLINK-1871 - X-Coordinate,STARLINK-2617 - X-Coordinate,STARLINK-31120 - X-Coordinate,STARLINK-31251 - X-Coordinate,STARLINK-5518 - X-Coordinate,STARLINK-2541 - X-Coordinate,STARLINK-6222 - X-Coordinate,STARLINK-1600 - X-Coordinate,STARLINK-2624 - X-Coordinate,STARLINK-31626 - X-Coordinate,STARLINK-2574 - X-Coordinate,STARLINK-5120 - X-Coordinate,STARLINK-5782 - X-Coordinate,STARLINK-31902 - X-Coordinate,STARLINK-1557 - X-Coordinate,STARLINK-6189 - X-Coordinate,STARLINK-1267 - X-Coordinate,STARLINK-4015 - X-Coordinate,STARLINK-3944 - X-Coordinate,STARLINK-2032 - X-Coordinate,STARLINK-3053 - X-Coordinate,STARLINK-6248 - X-Coordinate,STARLINK-5492 - X-Coordinate,STARLINK-30084 - X-Coordinate,STARLINK-5648 - X-Coordinate,STARLINK-3869 - X-Coordinate,STARLINK-5153 - X-Coordinate,STARLINK-6052 - X-Coordinate,STARLINK-1614 - X-Coordinate,STARLINK-30538 - X-Coordinate,STARLINK-5611 - X-Coordinate,STARLINK-1365 - X-Coordinate,STARLINK-3604 - X-Coordinate,STARLINK-31044 - X-Coordinate,STARLINK-31970 - X-Coordinate,STARLINK-30606 - X-Coordinate,STARLINK-31316 - X-Coordinate,STARLINK-11110 [DTC] - X-Coordinate,STARLINK-5976 - X-Coordinate,STARLINK-5570 - X-Coordinate,STARLINK-1459 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1714 - Y-Coordinate,STARLINK-3720 - Y-Coordinate,STARLINK-6121 - Y-Coordinate,STARLINK-30830 - Y-Coordinate,STARLINK-5159 - Y-Coordinate,STARLINK-30468 - Y-Coordinate,STARLINK-6220 - Y-Coordinate,STARLINK-2697 - Y-Coordinate,STARLINK-1346 - Y-Coordinate,STARLINK-1871 - Y-Coordinate,STARLINK-2617 - Y-Coordinate,STARLINK-31120 - Y-Coordinate,STARLINK-31251 - Y-Coordinate,STARLINK-5518 - Y-Coordinate,STARLINK-2541 - Y-Coordinate,STARLINK-6222 - Y-Coordinate,STARLINK-1600 - Y-Coordinate,STARLINK-2624 - Y-Coordinate,STARLINK-31626 - Y-Coordinate,STARLINK-2574 - Y-Coordinate,STARLINK-5120 - Y-Coordinate,STARLINK-5782 - Y-Coordinate,STARLINK-31902 - Y-Coordinate,STARLINK-1557 - Y-Coordinate,STARLINK-6189 - Y-Coordinate,STARLINK-1267 - Y-Coordinate,STARLINK-4015 - Y-Coordinate,STARLINK-3944 - Y-Coordinate,STARLINK-2032 - Y-Coordinate,STARLINK-3053 - Y-Coordinate,STARLINK-6248 - Y-Coordinate,STARLINK-5492 - Y-Coordinate,STARLINK-30084 - Y-Coordinate,STARLINK-5648 - Y-Coordinate,STARLINK-3869 - Y-Coordinate,STARLINK-5153 - Y-Coordinate,STARLINK-6052 - Y-Coordinate,STARLINK-1614 - Y-Coordinate,STARLINK-30538 - Y-Coordinate,STARLINK-5611 - Y-Coordinate,STARLINK-1365 - Y-Coordinate,STARLINK-3604 - Y-Coordinate,STARLINK-31044 - Y-Coordinate,STARLINK-31970 - Y-Coordinate,STARLINK-30606 - Y-Coordinate,STARLINK-31316 - Y-Coordinate,STARLINK-11110 [DTC] - Y-Coordinate,STARLINK-5976 - Y-Coordinate,STARLINK-5570 - Y-Coordinate,STARLINK-1459 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1714 - Z-Coordinate,STARLINK-3720 - Z-Coordinate,STARLINK-6121 - Z-Coordinate,STARLINK-30830 - Z-Coordinate,STARLINK-5159 - Z-Coordinate,STARLINK-30468 - Z-Coordinate,STARLINK-6220 - Z-Coordinate,STARLINK-2697 - Z-Coordinate,STARLINK-1346 - Z-Coordinate,STARLINK-1871 - Z-Coordinate,STARLINK-2617 - Z-Coordinate,STARLINK-31120 - Z-Coordinate,STARLINK-31251 - Z-Coordinate,STARLINK-5518 - Z-Coordinate,STARLINK-2541 - Z-Coordinate,STARLINK-6222 - Z-Coordinate,STARLINK-1600 - Z-Coordinate,STARLINK-2624 - Z-Coordinate,STARLINK-31626 - Z-Coordinate,STARLINK-2574 - Z-Coordinate,STARLINK-5120 - Z-Coordinate,STARLINK-5782 - Z-Coordinate,STARLINK-31902 - Z-Coordinate,STARLINK-1557 - Z-Coordinate,STARLINK-6189 - Z-Coordinate,STARLINK-1267 - Z-Coordinate,STARLINK-4015 - Z-Coordinate,STARLINK-3944 - Z-Coordinate,STARLINK-2032 - Z-Coordinate,STARLINK-3053 - Z-Coordinate,STARLINK-6248 - Z-Coordinate,STARLINK-5492 - Z-Coordinate,STARLINK-30084 - Z-Coordinate,STARLINK-5648 - Z-Coordinate,STARLINK-3869 - Z-Coordinate,STARLINK-5153 - Z-Coordinate,STARLINK-6052 - Z-Coordinate,STARLINK-1614 - Z-Coordinate,STARLINK-30538 - Z-Coordinate,STARLINK-5611 - Z-Coordinate,STARLINK-1365 - Z-Coordinate,STARLINK-3604 - Z-Coordinate,STARLINK-31044 - Z-Coordinate,STARLINK-31970 - Z-Coordinate,STARLINK-30606 - Z-Coordinate,STARLINK-31316 - Z-Coordinate,STARLINK-11110 [DTC] - Z-Coordinate,STARLINK-5976 - Z-Coordinate,STARLINK-5570 - Z-Coordinate,STARLINK-1459 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3507.6225,-2234.5997,5451.7787,-5406.9140,2875.2684,-3061.7230,-1531.8203,1280.0955,6527.0266,3998.3975,5025.0993,6485.7491,-1413.5122,2134.2705,5825.0960,1147.7997,3663.9146,-3439.6355,-2650.9209,3994.5277,2235.3231,3169.9360,-4674.1210,-1064.7400,-5005.7431,-4010.9289,-6317.2871,154.8382,-3908.7876,-957.7282,-5763.8658,5677.7478,-1751.4432,-4160.5950,-1345.9888,-3807.2598,-2399.8181,265.3011,63.9083,-1040.1583,92.2244,-4139.7319,4803.7828,-2956.3587,6075.6698,301.8490,-5804.9930,-4408.8386,-2090.1170,6574.2438,-89713.2466,-83314.1703,-72222.8948,-76527.8189,-71420.3471,-74043.7955,-80396.3877,-78097.5728,-171400200.5058,-171399846.5517,-171394427.0116,-171405718.1172,-78020.9220,-171400177.8465,-4690.9726,-3691.6682,3115.6105,4013.3660,5210.3242,-4154.1880,4447.8324,-4380.0355,-2310.9589,-5466.1930,2135.2801,2284.5060,-4595.0675,-2062.9966,-3746.5485,6618.2344,1979.9238,-5989.5749,4101.9645,4125.8424,-3524.5035,-4042.3692,3402.8047,-5509.6260,875.9030,-1684.9657,2281.7746,6502.0511,3147.5999,-5524.7100,2860.7446,1544.8023,-4781.3496,-3027.4945,6767.8375,2189.2776,-4771.3202,-4893.1065,-5286.9373,2652.8339,5136.0488,358.4398,1650.4818,4846.9597,1152.5138,-5952.0655,-315.1809,-3475.1885,6603.4202,1176.2373,-348866.3222,-332987.2681,-335422.1812,-340173.6110,-333911.3256,-336822.0626,-331169.4378,-333779.4373,-52223858.6556,-52232511.0504,-52245557.6458,-52237619.5679,-335115.9074,-52243612.0917,3686.5316,5397.0774,2940.1541,-1673.6934,3518.8214,4627.3495,5112.2174,-5215.8482,164.7241,1443.4575,-4268.1297,-873.8316,-4875.0806,-6289.3801,-47.6557,-1799.2774,5523.0020,508.9019,-4775.6611,3861.5091,-5524.3329,-4666.0286,-3625.3265,4049.0964,-4726.0731,5378.5671,-1666.2344,-2367.3560,-4780.0245,-4114.6357,2584.7879,-3678.7869,-4715.0960,4644.0019,-512.7574,-5352.5478,4444.0704,-4902.4307,-4494.8705,6333.4670,-4652.9182,-5538.0650,4716.1545,3774.4049,2946.0403,-3324.5120,3397.8580,-4094.3725,599.3419,-757.8946,123724.2761,120354.6770,117231.5060,125657.7285,122812.3469,112142.4290,113186.9801,118005.5416,77533139.9467,77552640.4725,77544568.0193,77517175.7983,119236.0395,77527926.3279,
3600.000,4108.3598,5741.6013,-6813.7765,3746.8784,-4783.8259,5626.6074,1581.4515,1441.1391,-4456.2089,-2418.4235,-6890.9063,-6055.5561,4523.0985,-2263.5499,-3687.2658,-1387.0648,-5675.5680,4186.4970,800.3768,-4167.8144,1569.7938,-359.3330,3068.0293,3550.8737,3841.0026,4427.1533,5295.1906,-2333.0814,-225.0224,1933.9838,2538.3983,-6859.2968,5252.2967,6418.2333,-692.6505,2950.2014,3450.0067,3536.7419,3321.6953,-3530.0635,-3522.9269,3944.6414,-5560.0416,-1663.5211,-6634.8807,2646.7774,6257.9707,25.2754,1470.0728,-4329.2066,936.9239,467.9364,13743.7911,8866.3533,14808.3280,12777.0717,5857.4861,8450.8739,-151982489.2767,-151983611.8944,-151972066.0424,-151989752.7579,8010.1732,-151981425.1904,729.6204,2610.7673,-1162.4959,-5485.2485,-4954.3184,1041.3329,-6723.7728,6382.1934,3353.7652,5837.1082,-567.8391,-512.1006,976.7340,5731.6341,4322.4194,-3744.2447,1467.9182,4173.1007,-6715.4607,-58.8291,5315.0450,6378.5174,-6092.8177,2204.8987,-4617.3213,-2594.2573,-3546.5958,-3840.3489,-4416.1847,1558.6635,-4490.5039,936.5110,3382.1572,202.1427,-5338.3408,-5675.7733,6033.2770,2795.8651,5721.3613,-2084.0191,-2546.7487,-4375.2853,2203.0396,-4873.0731,615.8094,6269.5888,-1983.5398,1383.4036,-5387.8796,1695.1037,-360560.6558,-340103.2806,-345554.3659,-348533.5523,-342039.3304,-345110.5325,-340670.0360,-344607.1751,-94827340.8865,-94832123.6786,-94843348.8080,-94848372.6689,-343692.9524,-94847620.5855,-5534.8464,-2851.1251,580.8647,-2003.2412,653.8924,-3926.4440,-795.6432,2264.1498,-4113.8766,2827.3078,400.6814,-3339.6947,5029.5293,3212.8300,-3968.4392,5683.9605,-3695.5449,3599.4296,915.9356,-5538.1610,4131.5554,2695.2779,-24.0179,-5529.3446,3463.2421,-4658.5937,-2701.1610,5249.7873,5319.9750,6485.4052,-4642.1357,435.3879,3008.3971,-2629.9745,4335.6752,2626.7350,188.3845,5246.2506,2078.9570,-5618.1864,5380.7174,3618.6142,-3519.8361,-4479.2466,1597.1394,-476.3405,1512.1517,6792.8712,4133.9728,4845.6481,125069.2061,122055.0213,119475.2539,125495.4087,125964.0965,115871.9966,112693.4791,122113.0151,77511571.3997,77534213.0836,77525580.0654,77498895.6267,120654.1703,77509339.3379,
7200.000,-4570.9898,-6646.1815,5657.3338,-387.4936,4749.7380,-6677.5431,-1093.1392,-2906.8787,390.4178,-867.2105,5756.9641,3504.3270,-6371.4087,2358.5412,-404.1684,2866.6495,5971.7511,-4174.5196,1156.9482,4189.0620,-3859.1167,-1935.2364,45.4063,-5816.3205,-2139.1342,-4254.3090,-1723.8940,4889.6087,3644.2175,-4041.3596,1343.7459,5489.7543,-6753.7447,-6537.5722,3595.6499,-1603.3452,-2836.8825,-6425.8509,-5101.5166,6316.6103,6316.8972,-3093.6139,5003.4547,5415.1225,3849.8855,-4396.0754,-2571.3381,2557.6863,1122.8813,38.6424,91725.5394,83506.4166,98640.4835,93344.8445,99967.0525,97993.9546,91971.0696,92746.6473,-122195965.3997,-122200567.8235,-122184418.5624,-122199797.8938,93384.0036,-122193712.7364,3352.6885,-1213.9540,-1393.6205,5294.0767,2357.3740,1672.6799,5577.1882,-5940.1158,-4159.2707,-4264.3723,-1095.7478,-2333.5508,1934.7545,-6314.2055,-4143.8420,-635.0505,-3483.8613,-200.6688,5679.1879,-3989.9363,-5739.5319,-6602.2058,5764.0735,1059.1734,6597.8810,5360.6563,4010.4023,280.4108,5275.9391,2389.4967,5575.2426,-2935.1659,-1502.4514,2103.4873,2209.4811,6508.6426,-4226.8475,-969.6691,-4427.4818,2399.7806,238.1121,6165.3568,-4800.7097,3732.3458,-2607.3719,-3450.9517,3539.0912,3315.1815,2205.8424,-4902.9198,-348876.0324,-326860.7803,-333734.9398,-334900.1570,-328512.7318,-331293.4155,-328285.2307,-329934.0841,-130938224.6094,-130939797.7894,-130947096.8793,-130965999.1724,-330557.3461,-130958510.2387,3969.0323,-1499.5789,-3769.4394,4457.7796,-4451.0194,848.6830,-4008.6127,2048.9774,5513.4154,-5395.3236,3681.4302,5494.1179,-1581.3690,1698.4419,5524.1641,-6304.3921,-426.9189,-5529.4505,3596.4105,3798.3016,-195.6294,882.7116,3641.7279,3598.7687,-130.6660,1057.7822,5356.6173,-4893.6421,-2625.8717,-5130.9027,3895.0481,3053.3630,493.9263,-983.0787,-5488.9474,1703.9266,-4738.4347,-2404.7283,1573.1412,1631.8852,-2838.4916,524.7290,190.5944,1804.4648,-5042.3416,3905.2332,-5131.9067,-5546.4419,-6499.3286,-4598.7195,126358.8557,123585.0128,122021.8391,124372.7342,128604.0843,120503.3724,112938.1332,120486.0309,77489845.6935,77515226.2780,77505307.7940,77483011.5351,122059.1917,77490739.7419,
10800.000,4184.4972,4758.1972,-2858.5446,-3545.3853,-3830.0270,5307.2844,-1175.0363,3738.9541,3493.7604,4642.6456,-2461.2970,-619.9115,5103.4623,-728.6458,4395.0460,-4859.4901,-3629.3323,4003.9790,-3640.8265,-3514.2831,4416.3230,3747.3035,-3906.0235,6231.8634,-355.2724,2529.2924,-2612.2482,-6330.0475,-5021.1463,5550.9620,-4217.5257,-2105.8469,5759.8145,4167.0699,-6082.9157,-952.0171,2378.4392,6623.9476,5311.6357,-5771.9917,-6625.6401,709.0608,-2617.3224,-6329.2889,341.2865,5080.5876,-2547.7135,-1604.6258,-4704.3969,3139.4211,176653.6460,160605.9213,177039.3372,171415.9977,178880.0850,174373.9057,172331.5498,173267.2084,-84078352.3834,-84088130.8921,-84069346.4396,-84074980.6188,172713.1256,-84075040.3060,-5519.7764,-1121.0158,4244.5972,-4192.5895,1832.2514,-3535.4896,-2236.9982,2776.1309,4810.1611,2201.9089,3369.6202,5374.3006,-3404.0578,3986.2719,3855.3429,3747.1100,4074.4057,-3933.0333,-1893.4534,5963.1903,3641.3822,4306.3306,-3279.7717,-2977.5307,-6095.3860,-5614.1638,-4353.6668,2370.2799,-4457.2956,-4111.2278,-5447.6858,4631.7349,-1084.0420,-3846.5930,729.9912,-4688.2553,-88.0023,-589.0955,1226.7887,-2065.7823,1385.5364,-5320.5081,5545.0604,-1246.2415,4762.8591,-1140.8637,-4543.8274,-6680.2951,470.8255,5938.7471,-314510.2397,-293938.1966,-300795.1233,-298596.8142,-294329.3059,-296951.1188,-294596.7861,-296653.9691,-158093591.2515,-158093372.6912,-158095706.8292,-158123503.0992,-296579.4998,-158113357.6682,0.7910,4885.3266,4674.6699,-4244.0322,5451.6842,2723.2012,6469.0310,-5132.6221,-3560.7455,4633.6235,-5534.1774,-4338.8027,-3038.0080,-5652.2405,-3720.3415,3262.1934,4255.3227,4048.1308,-5461.0576,240.6865,-3893.5397,-3945.7146,-4533.9750,508.7276,-3297.3157,3161.3817,-4706.3647,1467.1506,-1709.0559,785.5256,-817.7321,-4719.5376,-3715.6518,3987.2012,3204.4454,-5004.9430,6524.4234,-1945.4690,-4293.9716,3272.1170,-1476.0052,-4372.4090,3236.5476,2212.6293,4906.2670,-4411.1859,4264.2955,999.8795,5090.1645,209.7368,127594.6793,125018.7581,124565.1938,122260.7945,130744.9105,125517.9336,113847.8715,125149.8835,77468165.2994,77495792.8189,77484107.0863,77469325.9634,123450.9722,77472127.5573,
14400.000,-1955.9373,-1632.9207,-148.7037,6267.1277,2875.8429,-1859.2509,4541.9669,-4481.0760,-5388.2237,-6824.0789,-1008.4063,-1427.1874,-968.0969,-2731.5491,-6246.3150,5267.9622,-572.4104,-3312.0875,5659.5380,1225.8530,-4115.5055,-5140.6642,6513.3351,-3872.0742,3414.8096,965.8793,5433.3943,5204.0932,4607.4965,-4451.3616,5373.4414,-1679.7545,-3106.0730,-341.7533,6374.4709,4234.5967,-2987.9821,-4025.3216,-4555.3111,2915.6521,4043.9228,2908.6122,-1182.4857,4455.8324,-3430.9239,-4452.9980,5428.3893,-803.5228,6775.9811,-4127.0582,250092.3855,227055.3062,243992.5459,239772.1225,246711.9512,237594.3188,241658.2853,240571.8802,-40235401.2136,-40251486.9821,-40231936.0645,-40225991.9674,241002.6454,-40231401.3726,5308.6313,4197.0066,-6355.5422,2584.5398,-5487.2212,4783.3825,-749.4328,1517.7125,-4311.1389,-544.7939,-5575.7231,-6761.7158,4025.8444,-934.5370,-2968.4202,-4226.6677,-4175.2115,6082.0391,-1995.1009,-5402.4898,455.7180,-518.5153,237.2187,3773.5922,3748.1030,4144.9320,4137.4336,-3557.6358,1410.5964,3545.0472,3407.4573,-5722.9552,4053.1961,5179.2391,-2474.7573,1767.5431,4316.0248,2442.2929,2788.8422,-285.9311,-2822.5135,3055.6225,-4937.8918,-2396.2574,-5783.3207,4914.8209,3981.9530,5550.8816,-1361.6136,-3020.2415,-259692.8492,-243350.7550,-248935.2603,-240758.1071,-241720.6608,-245087.0800,-241692.0491,-244127.1575,-174442870.1034,-174442906.0295,-174440162.6774,-174467156.8273,-243943.2920,-174461724.7214,-4002.7533,-5258.6634,-2781.6864,1463.5296,-3087.8233,-4671.6172,-5212.9858,5048.5458,-604.1500,-1060.8531,3973.1626,520.2343,5436.1345,6316.8360,-392.7104,1643.7691,-5502.8360,-113.1805,3243.0491,-4164.7052,5531.9010,4620.4861,2007.5677,-4336.3191,4725.8392,-5470.4038,1101.5723,2841.4367,4964.4316,3987.1369,-2768.0003,3534.4873,4686.8281,-4606.5402,1045.0274,5167.0367,-4562.0456,5068.0496,4418.1562,-6307.8018,4852.1941,5472.8183,-4730.7789,-4580.4255,-1336.2861,1590.8761,287.9364,4083.7198,-760.2107,4352.9586,128777.5923,126386.9285,126796.5695,123615.7075,132379.8157,125285.0742,115392.8921,123095.0591,77446728.9387,77475999.7510,77462271.0849,77456682.7109,124829.3824,77453502.8017,
18000.000,-1836.6323,-997.9325,2497.3440,-6570.7043,-1559.2212,-2100.8472,-6630.7304,4748.6728,5046.7014,6057.2194,3128.4644,2679.0596,-3570.5016,6044.0829,5426.6871,-2708.9075,4446.2606,1185.4867,-5351.6503,2427.1555,3695.1977,5716.5486,-6069.7083,-321.1813,-6024.6100,-4802.6272,-5661.7118,-1544.8624,-3603.4353,557.3258,-5113.7636,4313.2197,184.3497,-3184.2477,-3754.3002,-6551.9188,3601.4018,282.0381,3234.6389,-161.0567,-35.5310,-6072.8378,4847.5662,-1326.9762,4460.6360,2034.6537,-4860.4109,1180.2124,-5505.1591,3832.5405,307171.0047,278832.7102,295352.7852,293002.2012,299286.2005,289487.2585,295381.4916,293923.9185,6337204.7527,6314457.8972,6333338.7558,6343636.3138,293964.4720,6341375.5917,-3738.5469,-6431.7385,6422.5603,-396.0570,6629.4744,-5406.2301,1876.0416,-4675.1061,1828.4063,-1059.8740,6179.3190,5286.5133,-4313.4943,-769.0008,713.5467,3067.0171,4108.5248,-5588.4784,4010.7603,3409.1016,-4490.0872,-3012.3877,2368.7981,-4210.7245,-896.0286,-2326.5728,-2402.9359,4033.5061,2824.0050,-2469.9324,251.6477,5428.1998,-6323.0419,-5655.1249,3460.6093,621.6457,-5946.7989,-4670.2195,-5837.8292,3998.7662,4487.5751,-907.8433,3637.6874,5702.6731,4103.9704,-6045.7403,-733.3563,-687.5897,1327.9370,-2298.3741,-188040.1975,-178245.0362,-181532.0166,-170348.2936,-174037.8535,-178012.7099,-173004.8940,-175531.6577,-178873969.8700,-178876723.7720,-178869421.5009,-178887888.1369,-176005.3505,-178891755.2888,5522.5248,2337.0637,-801.9792,2182.1845,-1228.0861,3797.0644,919.8588,-1894.5232,4366.6178,-3195.6313,-3.8681,3582.5209,-3938.6411,-3352.5172,4233.7434,-5623.4547,3354.8952,-3923.2218,1360.0024,5507.7264,-3755.8233,-2529.2162,2015.8713,5478.7941,-3324.9614,4404.8639,3157.8752,-5411.2956,-5203.6159,-6477.6189,4672.5465,-237.1415,-2852.1382,2442.0583,-4675.6192,-2142.1561,-62.8085,-5114.4539,-1897.6728,5677.4127,-5282.3533,-3195.1508,3366.9535,3492.8003,-3207.3502,2412.7957,-4616.0717,-6814.4384,-4036.8312,-5021.6432,129908.0308,127705.3900,128487.2462,127528.1760,133476.4811,122933.5337,117579.6914,127930.9940,77425718.7147,77455914.9677,77440033.1326,77440668.6925,126194.2948,77434865.4928,
21600.000,5476.8530,2512.1469,-4085.6987,4640.3921,-767.8858,4865.1871,5494.0909,-3414.5201,-3647.8001,-2880.5340,-3915.5758,-3883.9975,5847.8646,-6697.3846,-3139.6074,-1817.2590,-6062.2297,2298.3254,1914.5446,-5805.0938,-2742.5576,-4647.1620,2601.0096,4136.0812,6760.2828,6845.9092,4088.5534,-2776.5084,2578.0192,3948.9104,4108.4987,-5296.6826,2175.8448,5125.4982,-504.3887,6183.0467,-2400.5250,2648.6338,-1156.7145,-946.6527,-3250.0737,6793.4477,-6685.1593,-1567.1062,-4129.8251,1903.1449,2408.5589,1610.9510,1513.3871,-2710.4637,344114.6677,312834.1748,328003.1395,327053.3199,333337.7297,324350.2290,329975.1291,328615.6035,52458515.9016,52429670.4480,52447010.5429,52455700.1632,328286.2267,52462331.2597,2109.1363,6122.2234,-4033.7150,-2471.0693,-4963.6485,4902.7928,-1745.7732,5508.7890,2169.2009,3116.8736,-4086.9554,-1535.0675,3527.8609,1005.1194,2804.0441,-2203.3297,-3245.2187,3468.3668,-4265.4596,-1432.3565,6340.8424,5032.3910,-4384.9092,4480.9609,-1553.1207,820.9398,-1088.3048,-4356.5715,-6026.0089,2360.5118,-4122.2304,-3119.4071,6548.7081,4522.4437,-4318.7045,-2149.8643,4596.0622,6076.0626,6605.0742,-6652.7384,-5599.6087,-726.1634,-1852.7091,-6636.2965,72.3536,4652.9432,-3931.3503,-3892.5338,-2008.8751,6036.8530,-104313.5012,-102674.3148,-102880.0252,-90485.2916,-95566.0254,-99473.1600,-93095.9308,-97543.6622,-171088957.9752,-171097027.2528,-171085970.8473,-171100092.6399,-97080.7080,-171105792.9720,-3685.9021,2009.6241,3885.2076,-4529.7795,4747.4956,-652.1843,3879.3719,-2450.1247,-5479.8500,5462.2124,-3999.0893,-5537.3784,-428.3723,-1577.7156,-5506.2053,6330.9667,821.1750,5525.9836,-4979.8442,-3503.3156,-385.7880,-1100.3502,-4536.1392,-3291.3046,-91.8761,-666.0988,-5480.5963,4591.2343,2229.6793,5205.1534,-3779.2731,-3219.9362,-715.1773,1176.9215,5370.5016,-2247.9764,4624.5534,1999.6558,-1781.4167,-1787.8261,2450.3552,-1100.7488,8.4492,206.8423,5458.7033,-4615.0695,4903.8853,5508.7826,6473.6045,1169.0247,130985.9812,128983.5248,129549.7945,131122.4867,133966.7413,121495.9641,120452.4633,125853.9951,77405288.3201,77435592.1773,77417579.8360,77417842.5041,127545.5842,77416215.6481,
