sl_5_5400_20240214 Coordinates.csv
2024/02/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:14 2024,
Start: 2024/02/14 07:47:00.00, Stop: 2024/02/14 09:17:00.00,
TIME_UNITS,STARLINK-3794 - X-Coordinate,STARLINK-5468 - X-Coordinate,STARLINK-4602 - X-Coordinate,STARLINK-30331 - X-Coordinate,STARLINK-3681 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3794 - Y-Coordinate,STARLINK-5468 - Y-Coordinate,STARLINK-4602 - Y-Coordinate,STARLINK-30331 - Y-Coordinate,STARLINK-3681 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3794 - Z-Coordinate,STARLINK-5468 - Z-Coordinate,STARLINK-4602 - Z-Coordinate,STARLINK-30331 - Z-Coordinate,STARLINK-3681 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3516.2318,-4538.0154,4467.2860,1051.1332,2723.6496,214373.6985,197721.6691,191644.9158,198385.2883,190895.6093,194989.9162,196329.8021,196141.8905,-233190761.1299,-233202861.4302,-233210147.9214,-233199625.0593,196887.5277,-233207737.6401,4764.5386,-2243.5517,4944.0280,5526.6680,5435.3538,309018.7133,292488.8854,305975.3607,308541.1013,306520.2126,307286.5933,298966.3742,303114.5181,215037884.1241,215033058.3543,215020277.6180,215032072.9403,303676.9319,215026521.9435,-3599.3427,4709.6081,1854.9601,4053.3653,-3330.4880,72607.7215,69688.4836,65977.8082,75066.2750,71227.8768,60698.7443,62671.3674,66667.8326,-121099203.2507,-121119882.8352,-121120141.1644,-121095628.1405,68205.2111,-121098921.2481,
300.000,4985.0145,-4315.3203,4866.4009,2774.1307,3514.1525,207769.7649,191413.3342,185241.7219,191963.5972,184379.3227,188474.9807,189932.5495,190120.9800,-237827906.2865,-237839789.3828,-237846709.6763,-237837324.4017,190435.6358,-237844828.5346,4356.1117,-187.8597,3502.8340,4361.4284,3839.5484,313537.2421,296419.6059,310184.3390,312573.7239,310594.2401,311421.0000,303086.1738,307343.2633,209896351.0457,209891693.4443,209878635.3704,209890732.5059,307753.0533,209884904.7506,-2044.1951,5397.1573,3442.9707,4620.7304,-4579.9926,72735.8470,69835.6803,66147.7829,75121.8975,71547.8202,60988.6704,62607.2404,66615.3036,-121095165.7831,-121115776.1629,-121116299.9549,-121091484.9239,68348.0525,-121095145.3795,
600.000,5949.6249,-3722.2418,4815.6101,4262.5070,4010.0818,201069.3611,185027.0949,178755.7933,185459.0665,177782.5287,181873.7158,183449.2213,184031.2181,-242351720.4923,-242363393.7492,-242369936.9194,-242361724.4981,183899.3896,-242368585.2912,3536.9414,1905.7632,1694.2269,2803.9067,1864.5988,317914.1472,300217.5487,314254.9282,316469.3971,314526.7297,315414.5904,307074.0567,311484.3533,204654842.9916,204650363.4878,204637042.6774,204649373.3649,311692.0854,204643314.7241,-269.8282,5503.8946,4659.8004,4694.6237,-5340.3490,72863.6303,69982.3918,66321.8962,75172.5210,71864.2511,61283.9221,62549.2752,66691.1852,-121091128.0754,-121111662.0846,-121112451.0063,-121087354.8433,68490.8434,-121091369.2799,
900.000,6323.1075,-2819.2373,4332.8180,5372.3143,4171.6876,194275.5358,178565.7139,172190.0308,178874.5578,171108.0455,175189.2681,176882.4564,177840.9036,-246760048.8953,-246771520.1305,-246777675.8016,-246770667.9005,177281.7022,-246776853.1527,2369.8253,3828.4367,-307.3858,1005.9128,-293.5044,322147.3359,303881.0904,318185.2664,320226.3347,318316.2546,319265.4330,310927.9260,315520.8672,199315857.4549,199311565.6122,199297997.1965,199310489.6791,315492.2833,199304249.4924,1533.4862,5018.3068,5374.4626,4267.2200,-5531.0730,72991.0717,70128.6339,66500.0886,75218.0486,72177.1575,61584.5650,62497.3790,66898.6705,-121087090.2457,-121107540.5292,-121108594.2342,-121083240.0305,68633.5839,-121087592.9493,
1200.000,6078.2833,-1690.9608,3473.9939,5992.5508,3985.3810,187391.3842,172031.9886,165547.3742,172212.9655,164358.7347,168424.8364,170234.9537,171521.2477,-251050791.6680,-251062069.1417,-251067827.5100,-251062051.7723,170585.5229,-251067532.3927,952.6051,5386.1969,-2305.4738,-860.9000,-2421.0704,326234.7815,307408.6692,321973.5550,323842.8023,321961.4340,322971.6593,314645.7596,319432.4286,193881938.3624,193877843.3525,193864042.9780,193876622.1309,319151.9638,193870253.1133,3171.9821,3992.4181,5510.1273,3384.0941,-5132.0727,73118.1714,70274.4214,66682.2923,75258.3783,72486.5319,61890.6675,62451.4613,67231.6716,-121083052.4124,-121103411.4285,-121104729.5546,-121079142.7835,68776.2738,-121083816.3877,
1500.000,5249.4868,-438.4840,2326.5039,6056.4400,3464.7186,180420.0462,165428.7494,158830.8007,165477.2154,157537.4990,161583.6713,163509.4687,165048.4095,-255221905.0078,-255232997.4103,-255238349.2670,-255233828.8526,163813.8357,-255238579.3151,-589.7834,6419.7763,-4100.7976,-2621.4073,-4307.5904,330174.5240,310798.7851,325618.0602,327317.1173,325460.9348,326531.4650,318225.6093,323196.6313,188355674.8624,188351785.4395,188337769.2525,188350356.7581,322669.5066,188343914.8615,4469.5779,2536.4200,5052.1675,2139.4613,-4185.5999,73244.9296,70419.7684,66868.4321,75293.4026,72792.3709,62202.3008,62411.4337,67675.5951,-121079014.6936,-121099274.7177,-121100856.8835,-121075065.5710,68918.9130,-121080039.5952,
1800.000,3927.7728,829.5185,1000.1613,5548.9042,2649.7424,173364.7048,158758.8586,152043.3239,158670.2628,150647.2794,154669.0751,156708.8105,158405.0615,-259271402.1109,-259282318.5491,-259287255.3026,-259284008.3939,156969.6582,-259288007.2280,-2116.3146,6821.3761,-5511.3180,-4113.4878,-5766.3428,333964.6714,314050.0004,329117.1135,330647.6488,328813.4737,329943.1101,321665.6009,326790.5883,182739700.0910,182736024.5662,182721809.1963,182734323.7783,326043.3548,182727867.9950,5286.9979,807.0531,4049.6982,666.2412,-2792.0468,73371.3465,70564.6884,67058.4251,75323.0085,73094.6740,62519.5387,62377.2106,68208.4777,-121074977.2073,-121095130.3362,-121096976.1373,-121071011.0331,69061.5014,-121076262.5718,
2100.000,2250.4653,2005.9905,-383.1740,4509.2329,1604.5593,166228.5850,152025.2089,145187.9916,151795.0913,143691.0534,147684.4010,149835.8399,151581.4975,-263197354.1186,-263208104.1009,-263212617.7987,-263210657.0729,150056.0400,-263213887.3895,-3482.7720,6546.4731,-6390.8680,-5203.0819,-6653.0359,337603.4006,317160.9406,332469.1129,333832.8169,332017.8189,333204.9198,324963.9336,330192.5381,177036689.9178,177033236.1332,177018838.6764,177031196.4034,329272.0154,177024788.5002,5536.6349,-1009.3004,2610.5038,-878.1596,-1099.7858,73497.4222,70709.1937,67252.1808,75347.0766,73393.4433,62842.4580,62348.7095,68802.3999,-121070940.0712,-121090978.2276,-121093087.2331,-121066981.9760,69204.0390,-121072485.3174,
2400.000,386.5389,2994.3269,-1700.6500,3028.3655,413.0257,159014.9517,145230.7222,138267.8850,144854.7108,136671.8324,140633.0536,142893.4664,144576.3036,-266997891.0362,-267008484.4565,-267012567.8072,-267011899.8779,143076.0612,-267014349.9268,-4555.3071,5619.0019,-6644.7801,-5796.2968,-6880.6266,341088.9581,320130.2940,335672.5237,336871.0922,335072.7915,336315.2852,328118.8798,333383.4550,171249361.6708,171246136.9746,171231574.9748,171243689.6487,332354.0602,171237393.8170,5191.7194,-2717.0328,889.6695,-2328.8461,710.2931,73623.1569,70853.2965,67449.6018,75365.4814,73688.6827,63171.1379,62325.8503,69425.1407,-121066903.4029,-121086818.3406,-121089190.0881,-121062981.3594,69346.5256,-121068707.8321,
