sl_5_86400_20240906 Distances.csv
2024/09/06 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:30 2024,
Start: 2024/09/06 07:47:00.00, Stop: 2024/09/07 07:47:00.00,
TIME_UNITS,Distance STARLINK-3300 - STARLINK-31034,Distance STARLINK-3300 - STARLINK-6103,Distance STARLINK-3300 - STARLINK-3992,Distance STARLINK-3300 - STARLINK-11246 [DTC],Distance STARLINK-3300 - MoonARTEMIS1,Distance STARLINK-3300 - MoonARTEMIS2,Distance STARLINK-3300 - MoonIOAGEO,Distance STARLINK-3300 - MoonIOAGNO,Distance STARLINK-3300 - MoonIOAGNO 0001,Distance STARLINK-3300 - MoonIOAGSO,Distance STARLINK-3300 - MoonIOAGSO 0001,Distance STARLINK-3300 - MoonLRO,Distance STARLINK-3300 - MarsSat1,Distance STARLINK-3300 - MarsSat2,Distance STARLINK-3300 - MarsSat3,Distance STARLINK-3300 - MarsSat4,Distance STARLINK-31034 - STARLINK-6103,Distance STARLINK-31034 - STARLINK-3992,Distance STARLINK-31034 - STARLINK-11246 [DTC],Distance STARLINK-31034 - MoonARTEMIS1,Distance STARLINK-31034 - MoonARTEMIS2,Distance STARLINK-31034 - MoonIOAGEO,Distance STARLINK-31034 - MoonIOAGNO,Distance STARLINK-31034 - MoonIOAGNO 0001,Distance STARLINK-31034 - MoonIOAGSO,Distance STARLINK-31034 - MoonIOAGSO 0001,Distance STARLINK-31034 - MoonLRO,Distance STARLINK-31034 - MarsSat1,Distance STARLINK-31034 - MarsSat2,Distance STARLINK-31034 - MarsSat3,Distance STARLINK-31034 - MarsSat4,Distance STARLINK-6103 - STARLINK-3992,Distance STARLINK-6103 - STARLINK-11246 [DTC],Distance STARLINK-6103 - MoonARTEMIS1,Distance STARLINK-6103 - MoonARTEMIS2,Distance STARLINK-6103 - MoonIOAGEO,Distance STARLINK-6103 - MoonIOAGNO,Distance STARLINK-6103 - MoonIOAGNO 0001,Distance STARLINK-6103 - MoonIOAGSO,Distance STARLINK-6103 - MoonIOAGSO 0001,Distance STARLINK-6103 - MoonLRO,Distance STARLINK-6103 - MarsSat1,Distance STARLINK-6103 - MarsSat2,Distance STARLINK-6103 - MarsSat3,Distance STARLINK-6103 - MarsSat4,Distance STARLINK-3992 - STARLINK-11246 [DTC],Distance STARLINK-3992 - MoonARTEMIS1,Distance STARLINK-3992 - MoonARTEMIS2,Distance STARLINK-3992 - MoonIOAGEO,Distance STARLINK-3992 - MoonIOAGNO,Distance STARLINK-3992 - MoonIOAGNO 0001,Distance STARLINK-3992 - MoonIOAGSO,Distance STARLINK-3992 - MoonIOAGSO 0001,Distance STARLINK-3992 - MoonLRO,Distance STARLINK-3992 - MarsSat1,Distance STARLINK-3992 - MarsSat2,Distance STARLINK-3992 - MarsSat3,Distance STARLINK-3992 - MarsSat4,Distance STARLINK-11246 [DTC] - MoonARTEMIS1,Distance STARLINK-11246 [DTC] - MoonARTEMIS2,Distance STARLINK-11246 [DTC] - MoonIOAGEO,Distance STARLINK-11246 [DTC] - MoonIOAGNO,Distance STARLINK-11246 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11246 [DTC] - MoonIOAGSO,Distance STARLINK-11246 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11246 [DTC] - MoonLRO,Distance STARLINK-11246 [DTC] - MarsSat1,Distance STARLINK-11246 [DTC] - MarsSat2,Distance STARLINK-11246 [DTC] - MarsSat3,Distance STARLINK-11246 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4994.1256,5782.0419,6720.5018,5122.2713,408364.3201,420107.2708,405859.0117,400624.1976,406233.6350,405565.9293,412020.1943,407323.3215,209343301.4078,209328067.4161,209327575.1916,209348250.7160,1900.9226,10241.8333,1170.1007,412637.2663,424418.7048,410160.1256,404887.8132,410537.2722,409856.9310,416277.5211,411586.6028,209339608.2669,209324374.5935,209323882.4555,209344557.9657,10120.7691,2986.3633,412483.6847,424275.6176,410025.3156,404709.9622,410383.2828,409736.8590,416135.5012,411434.4002,209338173.3444,209322939.6701,209322447.4192,209343122.9652,10511.4526,402424.1462,414212.3494,399955.8241,394666.3505,400326.5400,399658.8088,406069.1513,401373.7700,209342185.8471,209326951.0992,209326458.8818,209347134.3725,412774.1485,424557.8030,410290.1357,405041.3541,410682.9948,409972.8174,416401.1890,411719.8183,209340079.9484,209324846.2407,209324354.2098,209345029.6846,13509.3780,5372.5353,9713.9579,6853.5079,8068.4982,6889.6009,2476.3863,209469603.0972,209454326.0434,209453832.2424,209474506.4410,14825.0121,21265.4906,14100.1790,17523.9073,14137.8910,15487.2227,209478525.1693,209463247.3276,209462753.0921,209483427.3939,10664.1387,5795.0683,5628.1778,9999.0125,6189.1639,209473315.5392,209458038.8983,209457545.1387,209478219.3420,8571.7455,14191.9047,15859.2503,9923.8286,209464435.6028,209449159.5985,209448665.3051,209469339.7047,11367.0199,13391.2110,8803.3885,209472331.6288,209457055.2820,209456560.9362,209477235.3376,8571.7455,7167.1376,209473217.5533,209457940.5810,209457447.4007,209478121.4066,6015.4934,209469897.1502,209454619.3068,209454126.0876,209474800.0681,209468312.6788,209453035.5696,209452541.9773,209473216.1075,30970.8371,29819.8432,25274.4134,21575.0240,24697.3088,21972.4292,
3600.000,10217.2219,9961.5816,8746.5709,5777.4127,405217.1594,414990.0258,399335.0429,397505.7584,401030.2619,400634.4637,407926.2657,402853.9041,209300816.1090,209283639.0166,209281114.6757,209304943.1659,2418.5601,7656.9915,8890.7964,403567.4630,413134.2118,397480.6580,395859.4154,399263.6768,398729.4494,406062.0440,401134.1203,209309957.6250,209292780.3780,209290256.4499,209314084.7917,9448.8498,7329.0421,402393.4275,411935.0413,396301.1143,394665.7156,398046.4356,397568.2170,404920.7031,399947.7665,209310514.7232,209293337.5086,209290813.3727,209314641.7900,11597.6531,408721.6222,418448.0455,402749.8349,401055.3611,404572.2535,403983.3560,411251.3556,406350.9300,209303526.0888,209286349.0133,209283825.3793,209307653.6110,402853.6381,412481.4648,396873.4245,395097.9970,398517.1573,398194.3096,405549.2433,400432.5260,209305625.7138,209288448.7375,209285924.1069,209309752.7011,15279.0891,10935.5416,8641.6197,12271.1530,11301.5437,9662.6857,5103.7075,209434833.8045,209417616.3935,209415084.2081,209438916.1588,16181.2215,19798.4377,14565.4101,16145.8954,13789.2762,14097.6944,209448589.4749,209431371.7664,209428839.1223,209452671.2442,8398.7617,7418.7152,3761.5440,11443.4506,6475.7678,209441481.0301,209424264.5429,209421732.5229,209445564.4004,8803.5528,10996.9444,15344.5384,6069.5710,209433825.9448,209416609.5936,209414077.2608,209437909.2503,10767.7723,16031.9543,7460.5069,209441687.6797,209424471.5021,209421938.8106,209445770.9282,8803.5528,8070.7434,209442430.1102,209425213.2818,209422681.5493,209446513.3269,10351.2362,209441632.0803,209424414.1707,209421882.5824,209445714.3227,209437884.9476,209420668.0459,209418135.7637,209441967.7425,31305.7370,33225.7267,24904.2876,19129.9473,24539.0004,24780.6509,
7200.000,11973.4775,9282.0176,10305.5682,5538.8277,410216.9396,419600.2679,403859.5340,405885.0762,406141.1888,406312.5142,413579.2751,409479.2523,209275048.7509,209256016.5431,209251864.3568,209278088.8627,4373.0417,8996.8420,9557.7382,407792.8223,417464.9970,401669.4224,403545.2716,403856.2018,404165.2179,411533.2886,407259.8769,209266484.6361,209247452.3534,209243299.5146,209269524.2668,9765.1433,6637.1622,410050.2536,419720.6396,403905.9881,405803.3683,406160.9897,406392.0134,413699.6340,409487.7875,209266696.7789,209247664.4817,209243511.9908,209269736.6201,12357.0795,411298.3835,420668.0811,404985.3968,406959.3881,407075.8573,407463.6512,414896.9873,410632.7369,209272449.0739,209253417.5793,209249264.6804,209275489.3321,407494.9372,417057.4354,401252.3061,403216.9522,403581.8066,403717.0125,410953.4723,406839.6112,209271591.5771,209252558.8782,209248406.6650,209274631.2567,17956.5282,11791.5030,6249.8054,14836.4303,11915.8222,13674.0764,7863.9269,209401648.8431,209382579.9797,209378413.7581,209404648.9542,16741.1864,17383.3260,14702.7106,14292.1328,13240.2027,13280.3267,209418670.6897,209399601.7323,209395435.0737,209421670.4408,6002.1942,8474.5607,2878.7209,12480.1643,6281.4079,209408992.5238,209389924.5697,209385758.6316,209411993.5866,10101.1271,7099.9532,13329.0929,5545.9592,209404354.2539,209385285.9996,209381119.8749,209407354.9428,8833.2382,17574.2505,10981.1796,209410943.4971,209391875.9555,209387709.3767,209413944.4979,10101.1271,4844.4148,209411045.5109,209391977.3287,209387811.3768,209414046.3717,8045.3217,209413285.0730,209394215.7530,209390050.0644,209416285.1396,209408763.8612,209389695.2196,209385529.1897,209411764.2831,31051.4412,35754.2253,21842.2892,17357.1904,25149.8364,27033.9548,
10800.000,7730.9736,4494.2021,8472.8830,7091.6657,402898.8252,411941.6451,397976.3838,404097.5946,399259.7542,402113.0298,407316.7505,404497.9560,209242674.4772,209222220.3737,209216810.4315,209243649.6553,3623.1980,11398.9805,3065.2379,407947.3641,416867.8353,402945.3412,409058.5978,404284.0378,407096.7853,412147.9546,409480.7219,209244819.2447,209224365.3113,209218955.9021,209245794.8912,10272.2091,3877.4145,405829.3476,414759.9009,400841.4818,406964.3118,402130.3690,404980.2103,410110.2456,407364.9772,209244640.2673,209224186.3506,209218776.6742,209245615.7378,12282.0448,397847.1754,406995.2089,392957.9600,399047.4852,394392.7723,397132.1587,402180.9210,399514.7290,209243507.7114,209223052.7323,209217642.9283,209244482.4800,409205.8793,418204.9057,404251.5583,410365.5902,405576.8145,408399.4293,413513.9327,410783.7137,209242229.6136,209221775.8292,209216366.3553,209243205.3012,19594.3658,10298.0009,8126.9354,15879.0850,10297.7229,16663.5407,10346.2989,209369406.3603,209348921.7729,209343493.7170,209370351.3293,16273.8969,12843.2751,14339.0298,12076.3163,12285.0098,10289.1530,209388354.0622,209367869.5353,209362441.1126,209389298.8109,6437.6269,9100.6057,4718.8586,13213.7728,6868.9317,209376323.0428,209355839.1116,209350411.3729,209377268.6121,12058.5211,4703.5572,9426.9853,4174.7914,209377347.2730,209356862.7373,209351434.8029,209378292.3564,7359.7496,18124.5921,8683.1652,209379938.7574,209359455.4126,209354027.2037,209380884.3385,12058.5211,2388.0146,209378455.2136,209357971.1441,209352543.1124,209379400.4989,11188.7736,209384507.8270,209364022.8068,209358595.1809,209385452.8450,209379218.6638,209358734.4077,209353306.2744,209380163.7705,30170.2575,37215.1400,16561.5620,16373.7426,25820.7549,28785.4120,
14400.000,6550.9329,6092.3701,6732.4581,8590.3146,401945.3242,410697.4530,400172.5918,407691.8588,399679.1177,407725.4656,407078.3343,404538.1876,209202404.7740,209181291.9806,209174966.5346,209199192.9509,716.4621,10227.3727,6861.1595,397502.2074,406049.0120,395638.9168,403086.5282,395093.2542,403178.6316,402433.3669,399961.3410,209208404.7304,209187291.7680,209180966.1754,209205192.7769,9800.7270,7316.2543,397894.3974,406459.9952,396038.9086,403491.7331,395507.3565,403579.7835,402831.0180,400362.3249,209207969.3042,209186856.3196,209180530.7620,209204757.3740,12641.4104,407642.1251,416238.6858,405802.7137,413266.4027,405272.5126,413345.7111,412614.2014,410133.8803,209203866.7867,209182754.3216,209176429.2918,209200655.3145,397100.4606,405660.2992,395249.2150,402717.8951,394590.6875,402789.7745,402207.3278,399611.1635,209206955.8529,209185843.3250,209179517.4232,209203743.7243,20210.8933,7974.9535,15097.3151,15907.8898,10660.0280,18712.1001,11575.8147,209337387.0800,209316253.0045,209309904.7166,209334155.5772,14749.3303,5423.5097,13330.7107,9775.2014,10782.1415,9789.4593,209357162.7540,209336028.8563,209329680.3187,209353931.0879,9697.4349,9482.5606,7633.4391,13683.9145,5821.4116,209343975.3741,209322841.6326,209316493.5581,209340744.0724,11250.8198,5076.3818,8449.4635,4427.5230,209352398.8503,209331264.8609,209324916.4865,209349167.2940,11966.1584,17739.8116,10812.9740,209348460.2751,209327327.2576,209320979.0243,209345228.9468,11250.8198,4383.1005,209347681.5515,209326547.4517,209320198.9670,209344449.8993,8625.6933,209354949.6964,209333815.2242,209327467.2508,209351718.3775,209348860.7724,209327726.7650,209321378.5773,209345629.3528,28685.4833,37493.2685,12002.7959,16179.4219,26380.5684,30025.0042,
18000.000,11580.9468,10029.8908,9104.5269,8738.9857,404279.3364,411167.5950,406469.0922,410266.1570,402756.0589,413581.9951,409321.7008,409865.7145,209178363.2201,209157634.9690,209150713.5481,209167085.8897,3063.0366,8266.0967,10645.5202,404933.3796,412259.7747,407286.3252,411310.2678,403648.0436,414540.4965,410516.4339,410816.1864,209168019.4936,209147291.4737,209140369.7665,209156741.8620,9164.2327,9353.8385,407038.2097,414310.4402,409372.3687,413372.6272,405740.5458,416599.2638,412531.0332,412887.5201,209168711.1801,209147983.1168,209141061.6153,209157433.7111,13395.3077,401406.5589,408413.9630,403634.6499,407465.5604,399845.6006,410845.4005,406731.7738,407057.1814,209175507.7902,209154779.9783,209147858.1245,209164229.9651,403022.9994,410254.3057,405347.2822,409360.9014,401824.3773,412490.2386,408306.3061,408862.2854,209172364.6277,209151635.8728,209144714.3227,209161087.4280,19636.4113,7342.5649,18763.1542,15183.6826,14621.9895,19917.2396,14212.5626,209305104.0568,209284363.8993,209277415.8465,209293813.3888,12315.5608,2402.3755,11459.4669,8805.5808,8658.5397,5612.8607,209324468.8283,209303728.8974,209296780.7528,209313177.9968,11448.8566,9778.2629,8846.0263,13829.6639,6941.1446,209312280.6662,209291540.6273,209284592.5533,209300989.9313,9426.3889,9532.2265,10542.9547,4805.3243,209323139.9900,209302400.2180,209295452.0683,209311849.0854,14904.3240,16434.4705,8950.3969,209316309.0009,209295569.6519,209288621.8185,209305018.1309,9426.3889,6209.8747,209318718.4249,209297977.9994,209291029.6206,209307427.6476,10348.2545,209324267.7344,209303527.2379,209296579.3934,209312977.3602,209318898.7058,209298158.7545,209291210.5618,209307607.8499,26689.6710,36548.5554,16552.2680,16609.5495,26912.6981,30000.4839,
21600.000,11660.3961,8840.4213,10255.8409,9314.6670,396093.4474,401386.0127,403119.3575,402337.6881,396278.7565,407876.2519,401840.8552,401453.8746,209137431.1312,209118303.2040,209111109.8094,209115687.8209,4672.2462,10430.4428,6719.6123,399827.2670,404762.1653,406708.5865,405738.9787,399824.6987,411242.8211,405061.1131,404883.8920,209145269.4169,209126141.1182,209118948.2352,209123526.6532,9577.9713,7715.2597,396063.8414,401037.9235,402956.1744,401988.6125,396054.7844,407544.1757,401383.6633,401158.7620,209145295.3051,209126167.1724,209118973.9875,209123552.2550,13323.5325,394312.7839,399582.9331,401351.5328,400661.2739,394624.3162,405946.5656,399879.8244,399626.0750,209139872.7213,209120744.0767,209113550.6134,209118129.8600,403103.2603,408152.8609,410025.4347,409083.4865,403119.8521,414674.6468,408544.8885,408266.2107,209140827.8957,209121699.9386,209114507.1979,209119084.9810,16997.0427,10136.5807,20560.8039,13942.6596,18061.8770,20322.2316,13979.1697,209272197.3714,209253067.9850,209245846.4557,209250438.9506,9224.3999,5933.7705,8292.6373,9048.0664,6621.3478,3505.6829,209289030.6675,209269901.4428,209262679.9720,209267272.1699,12524.6435,10019.9408,9510.8402,13506.6068,6294.0942,209281248.1559,209262118.8953,209254897.0516,209259489.4700,8571.6696,13392.0897,11367.0186,8801.4480,209291242.1370,209272113.3085,209264891.8241,209269483.3618,15859.2773,14191.1163,8520.3873,209283355.2533,209264226.4067,209257005.1745,209261596.6344,8571.6696,7580.5106,209288791.7676,209269662.1114,209262440.1158,209267033.2644,7595.0510,209292133.3898,209273003.7510,209265782.3513,209270375.2147,209286156.3702,209267027.0273,209259805.4656,209264397.9013,24363.2056,34429.7248,25591.1324,17371.2061,26797.0409,26835.1413,
25200.000,6976.4174,3919.3341,8091.2148,10747.2698,399550.7647,406713.1754,411067.0643,405886.7849,402026.4461,412505.8062,405406.5377,409004.2150,209100373.4678,209084060.2505,209076985.1719,209072898.1954,3603.5896,11990.8401,4993.5595,393644.8810,400853.5821,405191.0546,400012.2154,396139.7539,406720.7900,399617.4299,403149.5403,209100448.4585,209084135.6074,209077060.1069,209072972.8173,10026.5085,8063.8502,396769.1187,403991.6694,408330.8860,403188.3968,399296.0287,409833.9267,402747.7171,406297.3015,209099050.6307,209082737.5898,209075662.2710,209071575.1617,12992.6191,404740.0142,411843.2550,416194.0407,410869.0098,407093.0079,417709.8865,410545.3851,414095.3011,209099884.1989,209083571.2382,209076496.6932,209072409.0945,392048.0070,399206.7449,403542.1282,398252.4079,394444.5470,405130.4755,397976.9628,401472.2251,209102193.9961,209085881.4717,209078805.9782,209074718.2230,12804.3246,14504.2673,21274.3792,12612.6551,20647.5757,19919.8784,17019.7422,209238407.6967,209222104.5336,209215000.5740,209210913.4516,4849.1677,11043.4674,6271.1845,9812.2234,9100.9994,4375.9535,209250792.3964,209234489.4059,209227385.2517,209223297.9804,13199.6591,10040.2937,9914.9755,12536.7871,5814.3888,209250510.2218,209234207.4050,209227102.8961,209223015.5527,8803.7393,16032.5170,10767.3605,8189.7672,209257476.2207,209241173.6485,209234069.9461,209229981.8625,15344.1736,10995.9483,7812.6419,209249617.8123,209233314.9640,209226211.2488,209222123.5619,8803.7393,8985.8889,209257403.7144,209241100.4059,209233995.8493,209229909.2242,7893.4995,209258222.7448,209241919.4537,209234815.5867,209230728.6000,209254673.5561,209238370.7079,209231266.5223,209227179.0651,21998.9865,31306.9278,29653.9674,18117.7933,26074.8809,21795.6146,
28800.000,8328.1849,6415.4058,6887.5021,11316.3292,397601.3403,409781.0165,412248.9706,403248.8293,402867.7744,411071.0835,403645.2191,405186.9489,209071062.5880,209058523.2797,209052112.4460,209043592.2031,2324.7451,10155.5085,10655.7812,401740.8533,414064.6450,416580.9374,407676.5877,407190.4650,415518.4618,408090.4217,409560.5922,209062902.0937,209050362.7565,209043952.0608,209035431.7916,9467.0105,10975.9841,401560.1315,413834.9034,416335.1190,407387.0082,406946.6702,415247.7954,407809.5970,409302.8896,209065109.6124,209052570.2642,209046159.6288,209037639.3467,13359.8389,392158.2155,404411.7635,406906.2463,397940.8719,397518.2029,405820.0893,398371.7126,399871.3401,209069258.3724,209056719.4838,209050308.2423,209041787.7430,399339.0434,411691.7793,414209.9740,405486.8708,404833.8857,412933.0642,405676.3885,407157.7402,209064876.9278,209052337.1318,209045925.8954,209037406.3006,15048.7105,18765.1566,21205.8466,12337.8889,22453.5712,18667.0412,15587.3016,209203571.2756,209191051.1285,209184612.7609,209176084.4095,3824.4626,14029.5032,7330.9676,11641.3729,11116.4338,6896.4477,209215798.1410,209203278.5489,209196839.6450,209188310.9549,13566.8674,9408.1555,10005.8376,10780.8956,7488.3276,209219380.8517,209206861.3476,209200422.3669,209191893.6199,10101.5576,17574.5164,8832.5024,9969.0569,209222065.6485,209209546.0033,209203108.1163,209194579.0713,13328.3009,7098.9893,3917.9089,209215472.5317,209202952.6100,209196514.2708,209187985.6831,10101.5576,9720.1531,209224390.9484,209211870.8420,209205431.7920,209196903.6737,4409.9001,209222168.5101,209209648.4137,209203210.1477,209194681.7050,209218901.9962,209206382.0529,209199943.5706,209191415.0619,19999.9721,27537.7623,29381.2483,18504.7220,25706.2966,17466.4025,
