sl_10_86400_20240717 Coordinates.csv
2024/07/17 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:37 2024,
Start: 2024/07/17 07:47:00.00, Stop: 2024/07/18 07:47:00.00,
TIME_UNITS,STARLINK-5081 - X-Coordinate,STARLINK-5849 - X-Coordinate,STARLINK-5097 - X-Coordinate,STARLINK-31754 - X-Coordinate,STARLINK-5578 - X-Coordinate,STARLINK-5745 - X-Coordinate,STARLINK-30710 - X-Coordinate,STARLINK-4779 - X-Coordinate,STARLINK-3172 - X-Coordinate,STARLINK-31906 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5081 - Y-Coordinate,STARLINK-5849 - Y-Coordinate,STARLINK-5097 - Y-Coordinate,STARLINK-31754 - Y-Coordinate,STARLINK-5578 - Y-Coordinate,STARLINK-5745 - Y-Coordinate,STARLINK-30710 - Y-Coordinate,STARLINK-4779 - Y-Coordinate,STARLINK-3172 - Y-Coordinate,STARLINK-31906 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5081 - Z-Coordinate,STARLINK-5849 - Z-Coordinate,STARLINK-5097 - Z-Coordinate,STARLINK-31754 - Z-Coordinate,STARLINK-5578 - Z-Coordinate,STARLINK-5745 - Z-Coordinate,STARLINK-30710 - Z-Coordinate,STARLINK-4779 - Z-Coordinate,STARLINK-3172 - Z-Coordinate,STARLINK-31906 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1908.8669,3609.6392,6050.6410,4739.8616,5185.5113,-725.4227,5002.7861,1786.6268,454.6095,5081.1781,334261.1092,351676.7482,352967.1956,346504.6511,354266.6886,350446.2343,352970.7665,349284.6162,-235730274.2353,-235727663.9108,-235715275.4063,-235703629.7938,350358.4063,-235713050.6419,-6276.1508,5801.5840,3250.0513,-1590.7038,673.1702,5124.8850,-3726.4395,3959.1115,5591.7661,1674.0474,-43746.8988,-42494.6377,-55156.8411,-53518.9622,-55428.7260,-54256.3316,-46154.2439,-50464.9176,12686948.3303,12676032.7093,12686006.8355,12678738.9630,-50000.8385,12678684.0507,2289.2266,1292.7662,825.8026,4634.4149,-4563.1044,4609.6208,-2817.5043,5379.7472,4039.7443,4223.8645,-159067.9138,-162314.8626,-165715.8378,-157073.5339,-160214.6751,-170853.3548,-169531.9527,-162317.5426,80617025.5657,80599539.7664,80591635.5671,80607905.1024,-163632.8273,80609784.7036,
3600.000,-168.9924,-3270.5762,-5863.2184,-2567.1995,-4505.2248,-2758.1511,-3950.8181,-5004.0440,-3299.8330,-6530.6501,333444.7587,352327.3315,352373.0590,347220.9490,355599.5153,351840.4676,353021.5012,351902.8130,-230933718.8372,-230932432.9361,-230925782.3515,-230910592.5867,351172.6400,-230917293.3499,3617.9186,-4992.1244,-1401.2459,5467.4280,3331.9800,-5862.1909,5281.6673,-1057.0029,-2532.0631,1624.8333,40137.0106,48950.2356,33204.2191,36229.7743,33655.2966,34181.7856,42369.6062,39771.0660,-48790578.2228,-48804114.1311,-48791731.2843,-48791904.4150,39080.5643,-48798128.7718,-5941.2610,3556.2884,3388.2230,-3181.6423,4080.6072,-2488.5181,-1824.0099,-4667.5165,-5531.9715,-1134.0421,-159773.0718,-162869.9404,-165674.3832,-159316.5227,-159147.7729,-169311.3260,-172213.3149,-165876.0721,80639111.5758,80625962.6673,80614843.4960,80622298.1670,-164349.0006,80629594.5831,
7200.000,-3234.3983,2459.4045,3729.9928,-9.8839,3197.0649,4807.1904,457.3742,6749.5145,5904.3675,4872.8000,312193.9841,329573.6354,329547.3655,325796.0023,334445.5726,330997.3661,331183.8747,329502.0961,-210380795.8115,-210378635.8483,-210378549.6383,-210365585.2467,329740.0069,-210365351.7120,-435.8076,1248.3917,-1894.7090,-6790.0191,-6048.5028,4868.8168,-4499.0109,-1110.0368,-503.0148,-3852.3990,120923.5863,137265.7167,119254.6759,123515.2393,120339.2477,120824.9828,127701.6348,124746.3771,-106918508.7872,-106934515.9244,-106923484.8277,-106917787.5036,125390.3737,-106925853.1661,6129.2287,-6388.9322,-5514.3169,-672.8350,-1158.6102,-1147.3358,5126.3036,1045.9249,3561.5974,-2826.2043,-160510.9819,-163507.2385,-165263.2542,-162487.2984,-158564.8154,-166844.7382,-174122.4255,-163425.5251,80660549.9524,80652757.7972,80639364.0705,80639091.8398,-165050.6989,80649373.1703,
10800.000,6241.9479,-2599.6507,-1291.4345,2745.3904,-950.0022,-5277.5041,4012.3000,-5616.5232,-6469.2711,-695.3256,271949.7234,285085.4118,285948.4891,284891.8728,292214.1246,288019.9849,289077.0059,287419.9403,-175479138.1609,-175474303.4992,-175479170.6968,-175471367.6052,287497.0723,-175464583.3964,-1222.4469,3338.9943,5341.8668,4787.3011,6410.8939,-1900.5080,2862.4457,2462.1426,2373.4659,4938.7493,193798.4065,216778.1460,197607.8108,203591.5161,198909.2173,201513.6766,204715.7461,204002.9858,-157731253.6082,-157748284.0018,-157742334.4760,-157734151.7895,203474.2123,-157738923.0903,-2810.3877,5508.8181,4194.7256,4004.8525,-2478.4454,4073.7284,-4750.6978,3201.3388,607.5626,4645.7360,-161278.7543,-164188.4597,-164780.6007,-166703.5921,-158453.8477,-163836.1613,-175335.1628,-167480.2313,80681233.2073,80679093.8879,80665005.2486,80658395.1932,-165737.8369,80669120.4683,
14400.000,-6461.5605,3325.9113,-511.0683,-5194.4535,-2166.3809,4771.2239,-6666.8998,1994.9852,4105.7318,-3688.7454,215246.8461,221873.4547,224329.4294,229301.3225,231679.1203,224851.8866,229427.0385,227542.6025,-128615074.2568,-128607024.5471,-128612941.6895,-128610671.9473,227191.6614,-128601065.7880,1383.3244,-5922.7380,-6894.5985,-834.1530,-4704.2131,-2134.2918,-1219.8056,-3723.1693,-3390.0395,-4901.3399,254448.2368,282361.3308,263316.4906,270799.8756,264277.5441,270887.0123,268804.0919,268312.6111,-197763745.1747,-197779781.8762,-197780709.1789,-197773956.7193,268419.2320,-197772155.3813,-2175.5614,-1486.8725,-284.9530,-4351.0321,4606.8567,-4566.7282,929.0253,-5486.3835,-4421.2594,-2993.9311,-162074.2595,-164894.7046,-164539.8395,-167805.5829,-158821.2317,-165702.9567,-175883.4638,-164676.7253,80701100.7291,80704270.0177,80691186.0182,80680049.0441,-166410.3304,80688836.4803,
18000.000,3368.3491,-2836.7933,2022.3789,6050.0576,5276.7070,-3629.3370,5802.6999,2083.7362,95.8184,5951.6441,145561.7784,144117.1921,148609.1690,157325.0428,156778.1980,149026.7273,155933.1932,152313.3345,-72990432.5030,-72979953.5220,-72982519.7670,-72983674.5373,152703.6509,-72976466.4289,-1577.1699,5345.3106,5401.8914,-2811.0758,2118.2968,5442.1672,-741.9732,4948.8295,4235.7799,3205.1331,299300.4702,329799.6645,312193.3413,319413.6134,312274.8439,319387.3307,316135.0531,315976.3149,-224287714.9140,-224301074.8759,-224307592.2329,-224305177.0901,316162.5577,-224297056.7607,5862.6903,-3435.4034,-3825.0322,1421.5328,-3979.6498,2300.0755,3541.6881,4358.0849,5459.8467,-923.7987,-162895.9890,-165615.0751,-164785.6375,-165935.4081,-159698.4443,-170116.1578,-175762.7679,-168829.4759,80720142.7089,80728027.3976,80716931.1113,80703793.9376,-167068.0960,80708521.2096,
21600.000,1053.1333,31.1812,-3770.5847,-4184.4844,-6861.2369,1724.1388,-2286.1379,-4578.8537,-3846.3633,-5418.5377,67109.7113,56901.2268,63649.3866,74206.1370,72329.6419,64937.2617,73050.3554,69025.0599,-12403764.8061,-12392471.8027,-12389016.3132,-12390058.7836,68795.0108,-12389308.6480,2984.9495,-2838.3403,-1711.2461,4741.2362,366.7899,-6585.3574,3411.5036,-5161.8270,-4835.3131,259.0627,325719.7021,356064.9802,341115.2156,347676.2336,339905.7306,346340.2069,343851.0206,344428.6166,-235497596.3068,-235507430.3830,-235515948.0042,-235517517.5618,343744.6363,-235507785.8409,-6195.0088,6336.7584,5534.2108,2557.1532,944.2859,1333.0095,-5476.8250,-550.4603,-3117.4062,4128.8699,-163742.9675,-166342.6071,-165628.3186,-164292.2885,-161152.2701,-173610.7524,-174931.1037,-166081.2047,80738400.7757,80750452.7425,80741243.6896,80728974.0722,-167711.0516,80728174.6593,
25200.000,-4061.0091,4041.5716,5401.2708,-36.8094,5923.0790,1157.4827,-1418.6648,4954.4847,5440.4774,3134.1589,-15397.1704,-34111.7844,-25066.3667,-13788.5437,-16327.0493,-22491.5447,-14298.8407,-19158.4922,49009056.4294,49019282.0544,49028834.0562,49028877.2356,-19194.7755,49024423.9542,-4828.5666,718.3061,-2033.4636,-5011.9809,-2455.1710,5415.7780,-5733.9516,3204.4977,4105.4563,-4325.5257,332151.3100,359508.2249,348267.7043,353941.8150,345552.1214,351326.3153,350180.9707,348622.9965,-230633395.5392,-230639790.5492,-230646373.2807,-230647227.4916,349491.7521,-230644095.8139,2916.3778,-5617.1289,-3820.8094,-4635.0927,2641.9604,-4182.5707,3444.7657,-3621.5211,-1190.5229,-4250.4227,-164614.7036,-167072.5070,-167014.2756,-163137.4633,-163307.3546,-176203.8014,-173300.7648,-169918.1987,80755965.3008,80771761.1803,80763593.8539,80753268.3443,-168339.1157,80747796.8326,
28800.000,4357.5912,-6761.2872,-5528.2963,4402.8588,-2800.0536,-4381.6661,3511.4787,-4093.4906,-4863.6526,-387.0002,-97017.1162,-123046.4849,-111824.8684,-100657.4791,-103796.5390,-108005.6290,-101128.7763,-106226.0306,107057152.0928,107064594.8258,107078399.2301,107074370.1973,-105688.4210,107073630.4371,5025.1584,-40.7223,4150.0889,4087.6134,4319.1171,-2928.6413,5776.6543,693.6747,-1314.7689,6708.8981,318204.7749,339958.6200,333284.4299,337843.5968,329180.6037,334550.4619,334393.6925,334194.4308,-210032178.6135,-210036058.4449,-210037924.8422,-210036555.6587,333116.5241,-210042887.8669,2009.6635,1623.5858,-290.4697,3225.1539,-4655.1571,4501.6945,1053.2903,5528.6502,4732.3656,1165.1780,-165511.1686,-167801.2774,-168740.3147,-162466.0879,-166389.7500,-178024.1271,-170745.3503,-167622.2492,80772969.5452,80792171.8105,80784005.9058,80771571.4679,-168952.2080,80767387.7327,
