sl_50_5400_20240207 Coordinates.csv
2024/02/07 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:33 2024,
Start: 2024/02/07 07:47:00.00, Stop: 2024/02/07 09:17:00.00,
TIME_UNITS,STARLINK-6171 - X-Coordinate,STARLINK-6116 - X-Coordinate,STARLINK-1578 - X-Coordinate,STARLINK-5575 - X-Coordinate,STARLINK-5297 - X-Coordinate,STARLINK-4671 - X-Coordinate,STARLINK-1544 - X-Coordinate,STARLINK-4592 - X-Coordinate,STARLINK-4005 - X-Coordinate,STARLINK-4659 - X-Coordinate,STARLINK-1990 - X-Coordinate,STARLINK-31145 - X-Coordinate,STARLINK-1581 - X-Coordinate,STARLINK-30544 - X-Coordinate,STARLINK-5925 - X-Coordinate,STARLINK-2437 - X-Coordinate,STARLINK-2293 - X-Coordinate,STARLINK-31594 - X-Coordinate,STARLINK-2222 - X-Coordinate,STARLINK-4186 - X-Coordinate,STARLINK-30248 - X-Coordinate,STARLINK-31713 - X-Coordinate,STARLINK-30229 - X-Coordinate,STARLINK-2545 - X-Coordinate,STARLINK-31502 - X-Coordinate,STARLINK-1993 - X-Coordinate,STARLINK-4691 - X-Coordinate,STARLINK-31518 - X-Coordinate,STARLINK-6353 - X-Coordinate,STARLINK-31691 - X-Coordinate,STARLINK-30331 - X-Coordinate,STARLINK-31365 - X-Coordinate,STARLINK-30341 - X-Coordinate,STARLINK-31261 - X-Coordinate,STARLINK-6111 - X-Coordinate,STARLINK-5255 - X-Coordinate,STARLINK-6380 - X-Coordinate,STARLINK-3394 - X-Coordinate,STARLINK-2672 - X-Coordinate,STARLINK-30706 - X-Coordinate,STARLINK-4288 - X-Coordinate,STARLINK-1822 - X-Coordinate,STARLINK-3141 - X-Coordinate,STARLINK-31166 - X-Coordinate,STARLINK-6319 - X-Coordinate,STARLINK-31702 - X-Coordinate,STARLINK-11170 [DTC] - X-Coordinate,STARLINK-4110 - X-Coordinate,STARLINK-2346 - X-Coordinate,STARLINK-1434 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6171 - Y-Coordinate,STARLINK-6116 - Y-Coordinate,STARLINK-1578 - Y-Coordinate,STARLINK-5575 - Y-Coordinate,STARLINK-5297 - Y-Coordinate,STARLINK-4671 - Y-Coordinate,STARLINK-1544 - Y-Coordinate,STARLINK-4592 - Y-Coordinate,STARLINK-4005 - Y-Coordinate,STARLINK-4659 - Y-Coordinate,STARLINK-1990 - Y-Coordinate,STARLINK-31145 - Y-Coordinate,STARLINK-1581 - Y-Coordinate,STARLINK-30544 - Y-Coordinate,STARLINK-5925 - Y-Coordinate,STARLINK-2437 - Y-Coordinate,STARLINK-2293 - Y-Coordinate,STARLINK-31594 - Y-Coordinate,STARLINK-2222 - Y-Coordinate,STARLINK-4186 - Y-Coordinate,STARLINK-30248 - Y-Coordinate,STARLINK-31713 - Y-Coordinate,STARLINK-30229 - Y-Coordinate,STARLINK-2545 - Y-Coordinate,STARLINK-31502 - Y-Coordinate,STARLINK-1993 - Y-Coordinate,STARLINK-4691 - Y-Coordinate,STARLINK-31518 - Y-Coordinate,STARLINK-6353 - Y-Coordinate,STARLINK-31691 - Y-Coordinate,STARLINK-30331 - Y-Coordinate,STARLINK-31365 - Y-Coordinate,STARLINK-30341 - Y-Coordinate,STARLINK-31261 - Y-Coordinate,STARLINK-6111 - Y-Coordinate,STARLINK-5255 - Y-Coordinate,STARLINK-6380 - Y-Coordinate,STARLINK-3394 - Y-Coordinate,STARLINK-2672 - Y-Coordinate,STARLINK-30706 - Y-Coordinate,STARLINK-4288 - Y-Coordinate,STARLINK-1822 - Y-Coordinate,STARLINK-3141 - Y-Coordinate,STARLINK-31166 - Y-Coordinate,STARLINK-6319 - Y-Coordinate,STARLINK-31702 - Y-Coordinate,STARLINK-11170 [DTC] - Y-Coordinate,STARLINK-4110 - Y-Coordinate,STARLINK-2346 - Y-Coordinate,STARLINK-1434 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6171 - Z-Coordinate,STARLINK-6116 - Z-Coordinate,STARLINK-1578 - Z-Coordinate,STARLINK-5575 - Z-Coordinate,STARLINK-5297 - Z-Coordinate,STARLINK-4671 - Z-Coordinate,STARLINK-1544 - Z-Coordinate,STARLINK-4592 - Z-Coordinate,STARLINK-4005 - Z-Coordinate,STARLINK-4659 - Z-Coordinate,STARLINK-1990 - Z-Coordinate,STARLINK-31145 - Z-Coordinate,STARLINK-1581 - Z-Coordinate,STARLINK-30544 - Z-Coordinate,STARLINK-5925 - Z-Coordinate,STARLINK-2437 - Z-Coordinate,STARLINK-2293 - Z-Coordinate,STARLINK-31594 - Z-Coordinate,STARLINK-2222 - Z-Coordinate,STARLINK-4186 - Z-Coordinate,STARLINK-30248 - Z-Coordinate,STARLINK-31713 - Z-Coordinate,STARLINK-30229 - Z-Coordinate,STARLINK-2545 - Z-Coordinate,STARLINK-31502 - Z-Coordinate,STARLINK-1993 - Z-Coordinate,STARLINK-4691 - Z-Coordinate,STARLINK-31518 - Z-Coordinate,STARLINK-6353 - Z-Coordinate,STARLINK-31691 - Z-Coordinate,STARLINK-30331 - Z-Coordinate,STARLINK-31365 - Z-Coordinate,STARLINK-30341 - Z-Coordinate,STARLINK-31261 - Z-Coordinate,STARLINK-6111 - Z-Coordinate,STARLINK-5255 - Z-Coordinate,STARLINK-6380 - Z-Coordinate,STARLINK-3394 - Z-Coordinate,STARLINK-2672 - Z-Coordinate,STARLINK-30706 - Z-Coordinate,STARLINK-4288 - Z-Coordinate,STARLINK-1822 - Z-Coordinate,STARLINK-3141 - Z-Coordinate,STARLINK-31166 - Z-Coordinate,STARLINK-6319 - Z-Coordinate,STARLINK-31702 - Z-Coordinate,STARLINK-11170 [DTC] - Z-Coordinate,STARLINK-4110 - Z-Coordinate,STARLINK-2346 - Z-Coordinate,STARLINK-1434 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6519.1673,-2368.3330,-5477.9429,4992.5075,-2951.7691,501.1778,-3603.0185,-5467.1206,-1897.1324,2103.7616,1590.6391,-62.7026,-5576.8234,-6001.5742,-5049.1813,-4162.9866,3818.9853,-4668.0468,-4739.8336,1592.9826,6826.7293,-5702.6845,-4368.5201,-2608.1234,1238.0992,-1912.1406,4316.0799,5469.7663,5907.3636,-5111.0928,-1857.8292,6491.1054,-5327.5087,2646.9091,-6762.6372,-3824.3722,-5416.1442,3542.2796,3395.4013,-4452.2456,2587.5999,-954.4617,-367.8088,4180.4700,4745.2842,-5963.3760,2409.3162,-1982.0047,4245.4053,-1695.8458,-268326.8114,-293908.2182,-288630.5892,-281621.7750,-289285.3934,-285121.1964,-284787.7417,-282009.7170,-229512296.0792,-229570808.6932,-229512784.0948,-229534680.7202,-283672.7945,-229527105.8923,-1426.3406,-4868.3456,-1455.7621,1459.2001,-6254.2275,-4131.2045,5790.4028,346.1365,-4724.9317,-6393.5071,-3945.6003,4633.9821,3162.4901,-1182.5479,-4007.6310,3620.8799,2986.7114,2599.2046,3200.8821,-4679.6355,-1142.8361,-2166.6241,-3093.8351,3936.3053,4848.0454,-6151.4233,-2695.4795,-4068.3050,-3636.0554,4501.5377,6301.6875,1286.5423,4448.1736,4269.7021,598.8248,-1625.8629,2771.0023,2528.8199,2599.5325,402.1277,-4380.4427,-4942.5053,-4865.4392,2820.7523,-1881.1268,-90.1356,4848.9263,6210.1948,-4387.9349,3911.6273,157254.3468,143277.5924,162745.2047,164539.7167,163416.5609,163690.8997,155273.4458,160451.1814,220994553.0534,220984309.6820,220999814.4133,221000259.0718,159888.0810,221003445.6634,-1903.3645,-4330.8127,-4012.5134,-4600.4542,-352.8272,5539.2176,1230.4253,-4233.6556,-4693.6842,-1697.3932,-5482.4200,5138.5333,-2662.9350,3265.3002,2597.7005,-4195.3121,-4972.3169,4226.3510,-3920.6909,-4848.6567,-477.8941,3062.1812,4405.7749,5074.4914,4627.9257,-2568.5300,4679.2764,452.1518,-11.9105,-438.5044,-2239.4040,1496.4753,-207.7862,4676.3382,1429.7213,5524.2855,-3349.6075,-5390.6776,5476.0110,-5209.0660,-4711.2295,4746.5306,4897.3863,-4667.5346,4690.9084,-3316.6723,4043.1608,-2335.3054,3293.2871,5449.5921,-168369.0097,-171936.5856,-175089.7637,-165982.6231,-169853.3241,-180376.0404,-178373.5095,-172386.9074,-128213632.6697,-128234003.1818,-128230681.5576,-128226403.6578,-172856.7850,-128224540.0751,
300.000,-6926.1081,-4245.6763,-6449.8931,5656.8246,-3923.6302,-1628.7681,-2213.4619,-4219.1843,-3091.6791,416.6322,-288.5190,1820.1995,-5227.1836,-5477.5009,-5821.3671,-3616.9847,5398.5253,-3030.4730,-4397.8784,135.6811,6147.7568,-5208.8905,-4966.0943,-490.6507,3283.2666,-3244.9851,2450.5578,4365.8841,4839.6277,-3928.3281,-383.7583,6778.6023,-4150.3530,4370.2163,-6609.2535,-4363.7848,-3839.5458,4994.1902,4818.0060,-4735.8765,529.5799,-2768.5200,-2188.3949,5083.2450,3597.0229,-5099.0078,3319.4851,-848.0999,2483.4888,136.4449,-271461.1637,-296890.9725,-291842.3945,-284871.8704,-292625.0839,-288451.7712,-288003.1760,-285503.2593,-234280633.7936,-234338608.6020,-234280832.7527,-234302702.6727,-286947.8440,-234295361.4415,72.3854,-4226.6047,-155.2052,-497.3979,-5514.7137,-4340.2672,5885.8715,1867.4906,-3048.1732,-6232.3767,-4880.8293,5193.9304,4464.8927,692.5666,-3762.4722,5203.6701,1933.2660,3977.5117,4767.4191,-5837.6617,-2545.8163,-481.7183,-1046.9492,4164.2676,4218.9600,-6068.0131,-3574.9724,-4758.6963,-4728.1039,5466.2408,6885.5421,78.1069,5404.5881,2991.3857,2112.9306,476.8939,3930.3463,1074.3266,1064.3431,2393.6163,-4309.7753,-5238.4860,-5347.3120,856.9628,-3704.2912,1695.3457,3085.6907,6845.6584,-4603.4651,4927.9938,151693.2800,137099.8572,156906.9789,158527.8871,157457.3335,157791.6733,149344.9772,154517.6121,215931891.1269,215920729.9601,215937593.7796,215937017.6349,153923.1420,215940773.9759,-406.2047,-3488.6215,-2566.4031,-3995.9025,1453.7864,5148.8151,2906.3418,-5162.7512,-5395.6547,-3029.4621,-4924.1875,4196.8617,-954.8750,4192.9289,535.8451,-2805.0699,-3916.4635,4625.0450,-2449.3959,-3720.5121,-1969.0462,4381.3249,4722.5408,5518.1981,4228.5695,-848.4919,5383.5632,2221.3720,-1535.7488,1114.8303,-777.4360,-324.8733,1325.7332,4366.0398,-99.5821,5340.0679,-4248.0925,-4680.0495,4892.8718,-4353.6339,-5406.8578,3576.1832,3799.1835,-4543.7011,4626.3382,-4207.6830,5010.0042,-585.2711,4552.7169,4856.4473,-168322.1421,-171915.5911,-175031.4090,-166037.3561,-169643.8307,-180197.3917,-178549.0136,-171911.3700,-128210228.7025,-128230910.2933,-128226887.5515,-128223705.7877,-172824.7895,-128221254.6697,
600.000,-6663.3465,-5708.3236,-6796.0481,5807.5227,-4520.8345,-3584.6866,-580.0695,-2585.9429,-4037.0723,-1334.4630,-2105.7227,3494.8720,-4370.5894,-4453.3010,-5998.3827,-2744.0509,6456.9863,-1106.4070,-3646.5298,-1297.5903,4873.3167,-4211.2804,-5128.5719,1676.4839,4997.9745,-4249.3451,355.0096,2796.4834,3296.3722,-2337.5342,1119.9881,6350.8192,-2564.1785,5677.4059,-5816.5680,-4527.3676,-1900.9652,5980.2812,5801.7164,-4583.1684,-1595.6153,-4284.7152,-3764.6376,5519.6789,2139.6601,-3742.6608,3933.7766,363.4612,458.8761,1919.4606,-274482.1267,-299743.3717,-294927.3905,-287995.0888,-295836.1182,-291659.4259,-291094.3379,-288977.7673,-238937329.9649,-238994746.7802,-238937266.8378,-238959017.9985,-290097.5491,-238951975.4929,1560.2541,-3209.0263,1132.8882,-2383.5695,-4220.4153,-4177.7828,5420.6213,3253.2350,-1094.2229,-5486.9282,-5380.8400,5277.7801,5320.2947,2528.0727,-3141.1504,6263.8802,733.3350,4989.0886,5851.1597,-6436.6465,-3721.6225,1289.4227,1094.3551,4044.4095,3201.2301,-5390.4127,-4158.8630,-4978.4711,-5375.5797,5881.8176,6804.3255,-1142.2801,5848.9264,1452.3700,3423.6151,2513.2816,4751.7403,-440.9568,-530.2636,4120.5226,-3874.3382,-5048.1255,-5331.4076,-1170.8453,-5191.5465,3340.9233,1002.5153,6801.0456,-4413.8698,5498.0768,146070.2659,130860.9581,151000.2952,152449.0280,151426.1973,151821.9925,143354.8765,148461.4527,210766374.5410,210754310.8665,210772532.3048,210770957.9188,147891.1995,210775251.4579,1134.3462,-2273.3058,-846.9074,-2966.2005,3103.9997,4207.7806,4270.5658,-5538.7426,-5520.1117,-4038.7168,-3841.6519,2804.4750,855.0870,4672.4640,-1582.9542,-1114.3756,-2443.9810,4503.1387,-716.0089,-2193.0501,-3249.9782,5209.7543,4534.8948,5372.6707,3353.9832,962.3745,5508.1644,3741.9038,-2895.5091,2542.9311,767.5335,-2109.1824,2717.8249,3575.1453,-1618.2648,4581.1332,-4695.0172,-3468.5795,3790.8754,-3019.0229,-5526.0228,2021.4223,2291.6881,-3921.5298,4067.6132,-4627.5711,5399.3603,1227.6923,5326.1749,3741.9383,-168275.6099,-171894.5252,-174968.7281,-166096.9097,-169437.6681,-180013.2462,-178718.1731,-171503.3521,-128206829.4661,-128227816.8265,-128223087.8955,-128220992.8713,-172792.6688,-128217969.0095,
900.000,-5755.1456,-6614.7150,-6475.7664,5421.0028,-4701.1947,-5174.6328,1146.4720,-732.5153,-4640.8087,-2988.2117,-3688.8353,4803.8774,-3076.2849,-3032.2633,-5577.7473,-1611.5143,6885.5239,907.4152,-2541.7695,-2579.7901,3126.9971,-2820.9462,-4838.2518,3678.4363,6205.5058,-4842.7975,-1760.6555,915.3779,1421.2011,-491.4045,2522.8366,5255.4384,-713.9248,6433.4920,-4457.8125,-4290.0442,211.2608,6394.3336,6242.0231,-3994.6007,-3577.9832,-5362.3145,-4949.8445,5440.1669,509.7960,-2035.7535,4191.1123,1552.8630,-1630.9316,3484.0033,-277388.4738,-302464.1828,-297884.2342,-290990.1173,-298917.1846,-294742.5830,-294060.1745,-292406.7298,-243480166.5317,-243537005.6311,-243479869.2005,-243501414.5685,-293120.5409,-243494730.1504,2908.0779,-1902.0251,2300.3341,-4022.7096,-2492.2411,-3648.7704,4451.7777,4369.4101,942.0918,-4235.9626,-5385.4174,4863.8027,5658.1310,4148.8796,-2183.4140,6700.5291,-511.6330,5528.9489,6352.7223,-6407.7443,-4569.3985,2969.4597,3122.3615,3586.8348,1889.9681,-4173.9763,-4390.1818,-4720.3497,-5528.1085,5716.3455,6064.6526,-2266.7355,5748.9258,-200.3300,4418.5292,4282.4797,5160.4595,-1878.6114,-2037.8317,5412.3338,-3118.7166,-4375.5276,-4805.3555,-3063.1644,-6195.5135,4682.2742,-1176.3305,6081.7608,-3846.5407,5554.9430,140387.5617,124563.6519,145027.6706,146305.7377,145326.1134,145784.2761,137305.4578,142282.3822,205500464.6530,205487514.2327,205507089.9719,205504545.4159,141794.8856,205509339.4612,2553.6096,-814.5583,962.9199,-1620.5414,4420.2904,2816.3317,5176.9556,-5321.7596,-5053.9115,-4618.0733,-2349.4751,1110.7810,2573.6461,4652.8174,-3533.7994,695.8434,-711.0699,3874.2415,1094.0808,-429.8311,-4184.3223,5454.9561,3862.8326,4653.3449,2102.2927,2670.0621,5039.6586,4843.6439,-3946.2526,3685.3628,2230.4753,-3653.1700,3820.0293,2390.5433,-2964.2537,3328.8660,-4643.1350,-1885.3252,2286.6760,-1351.5477,-5056.2036,249.3236,537.2254,-2868.9112,3074.2916,-4529.6731,5166.5682,2908.4531,5531.2418,2225.5113,-168229.4082,-171873.3869,-174901.7791,-166161.3805,-169234.8490,-179823.5385,-178881.0807,-171192.1013,-128203435.0121,-128224722.7749,-128219282.9939,-128218262.5529,-172760.4232,-128214683.0947,
1200.000,-4289.2748,-6877.9097,-5514.9600,4523.3614,-4460.9637,-6244.3157,2802.1647,1158.3141,-4837.6173,-4389.4005,-4891.5399,5628.8497,-1458.4354,-1352.3200,-4617.8574,-311.7452,6637.3932,2807.7361,-1174.5761,-3601.2680,1078.1693,-1184.7639,-4116.5130,5316.6638,6781.0253,-4983.2173,-3686.1778,-1088.3526,-608.7247,1428.9411,3703.1628,3611.1518,1227.8134,6557.1189,-2661.8974,-3661.4608,2293.1971,6184.9278,6085.6378,-3012.1210,-5219.9175,-5906.5354,-5638.8731,4842.6933,-1143.0508,-151.6560,4061.0988,2620.8326,-3579.7047,4685.9906,-280179.0221,-305052.2310,-300711.6349,-293855.7027,-301867.0207,-297699.7042,-296899.6631,-295756.8735,-247906979.6862,-247963221.8234,-247906476.8733,-247927734.5934,-296015.5055,-247921461.7710,3999.1013,-418.1346,3251.7979,-5263.8596,-496.5810,-2789.7083,3083.1907,5102.8324,2860.6758,-2604.3873,-4879.6481,3977.6282,5459.0138,5397.3811,-965.7137,6475.7214,-1698.3900,5535.9057,6231.6266,-5744.0910,-5016.8129,4385.6108,4841.1736,2828.3180,406.6121,-2529.1706,-4240.2916,-4022.8046,-5180.8460,4995.6288,4737.8748,-3195.0730,5123.2016,-1811.8563,5014.7086,5612.3477,5116.4434,-3111.4131,-3324.4271,6144.7310,-2112.1034,-3271.4446,-3806.1969,-4635.9107,-6613.7075,5581.8357,-3217.7466,4761.4864,-2959.9379,5079.6804,134647.4493,118210.7200,138991.6511,140100.6331,139160.0541,139680.9703,131199.0730,135985.8070,200136670.6418,200122849.6966,200143774.5262,200140292.7115,135636.8602,200145547.1516,3699.8635,731.4952,2669.8741,-102.0709,5261.2210,1123.1347,5528.5847,-4534.8733,-4046.5799,-4706.2012,-606.3586,-702.2567,4017.0713,4136.0992,-5110.3070,2431.3041,1097.7021,2808.9512,2786.7891,1379.6332,-4672.8968,5089.5746,2778.0071,3436.8082,614.1648,4091.4682,4028.2887,5403.5687,-4576.3089,4413.8736,3455.0505,-4781.6408,4514.9448,942.5909,-3994.2496,1717.9071,-4097.8938,-99.6656,539.7994,465.1743,-4047.1236,-1549.5965,-1275.1368,-1501.0136,1752.3849,-3924.9140,4338.4201,4276.0196,5146.0241,469.9831,-168183.5322,-171852.1755,-174830.6281,-166230.8703,-169035.3814,-179628.2004,-179037.8271,-171000.4392,-128200045.3893,-128221628.1320,-128215473.2745,-128215512.9108,-172728.0525,-128211396.9251,
1500.000,-2408.2276,-6474.3411,-4004.2752,3189.4103,-3833.4075,-6692.5843,4225.3186,2903.8144,-4596.6118,-5403.2276,-5607.1022,5901.3789,333.9837,427.3593,-3229.7112,1044.9687,5733.5845,4405.3537,336.2185,-4279.0509,-1074.6776,530.2423,-3022.6458,6428.9013,6664.9403,-4671.1369,-5231.9695,-3009.6436,-2599.5400,3231.8811,4558.6939,1594.0174,3077.0451,6029.7265,-600.7898,-2686.8126,4144.8042,5362.2746,5337.2006,-1717.2012,-6355.7720,-5876.8860,-5777.5154,3774.5377,-2670.0919,1721.6882,3547.6875,3476.6269,-5192.9206,5419.9611,-282852.6331,-307506.4006,-303408.3548,-296590.6522,-304684.4157,-300529.2899,-299611.8134,-298990.4738,-252215660.9050,-252271287.3213,-252214982.0964,-252235875.5537,-298781.1849,-252230061.9956,4738.9381,1113.3633,3912.3163,-5995.8355,1571.0881,-1666.8674,1453.9374,5372.4955,4475.5535,-750.5825,-3897.4544,2691.4599,4755.0810,6148.8080,404.8041,5618.1178,-2730.1407,4999.7705,5509.5309,-4502.9596,-5025.7459,5387.4069,6085.8057,1829.7284,-1112.1155,-611.3727,-3712.5075,-2964.3831,-4373.5150,3799.2564,2952.9647,-3843.1829,4038.1965,-3233.9948,5164.9947,6376.6129,4618.2178,-4034.5372,-4280.6096,6252.0550,-942.2821,-1829.8788,-2418.3462,-5738.4339,-6399.3746,5942.7881,-4904.8087,2974.2741,-1837.4840,4105.0242,128852.2349,111804.9670,132894.8110,133836.3472,132931.0028,133514.5473,125038.1098,129583.1552,194677548.3121,194662873.5065,194685140.2835,194680758.3464,129419.8100,194686430.3137,4450.7075,2199.0640,4091.5664,1427.2786,5536.5686,-690.4616,5287.8926,-3261.7957,-2605.3724,-4293.7599,1201.5897,-2439.9567,5031.1379,3177.3923,-6146.5319,3905.5469,2789.1747,1427.1082,4180.4965,3040.4226,-4663.9475,4154.3540,1396.2334,1852.8689,-943.0373,5074.3102,2582.7618,5359.2676,-4718.8798,4646.7600,4310.5022,-5367.1380,4728.6645,-609.2087,-4598.9122,-78.2046,-3116.9010,1696.6776,-1264.3669,2230.4247,-2605.8078,-3182.2391,-2950.3194,32.0282,243.1449,-2880.6355,3010.1672,5183.2823,4211.4375,-1336.0433,-168137.9772,-171830.8900,-174755.3490,-166305.4862,-168839.2694,-179427.1607,-179188.5006,-170942.5597,-128196660.6447,-128218532.8912,-128211659.1881,-128212742.4082,-172695.5568,-128208110.5009,
1800.000,-294.9777,-5446.0540,-2090.2764,1536.8069,-2884.2246,-6481.4131,5272.3324,4338.7711,-3925.9588,-5928.1143,-5778.0823,5608.3930,2131.0992,2141.3843,-1563.5036,2339.5971,4261.2436,5544.1969,1854.2007,-4563.2961,-3123.1038,2153.9149,-1649.3993,6905.7489,5869.2921,-3947.8684,-6248.1369,-4648.4957,-4359.0587,4734.4478,5015.1110,-581.8437,4655.8499,4898.2883,1527.1798,-1444.3106,5589.0783,3998.6789,4060.0347,-224.5972,-6868.8797,-5289.5463,-5366.2560,2329.2375,-3936.6691,3400.2477,2690.1425,4045.3994,-6307.3828,5628.3364,-285408.2130,-309825.6349,-305973.2095,-299193.8344,-307368.2116,-303229.8791,-302195.6699,-302068.3201,-256404157.9539,-256459150.3883,-256403333.3173,-256423791.1274,-301416.3773,-256418478.7530,5063.4413,2557.5680,4232.7586,-6157.3618,3505.5473,-371.7825,-275.9762,5138.7517,5632.9245,1148.8493,-2520.2538,1118.3457,3625.1434,6323.9081,1799.7523,4219.2314,-3524.1457,3963.7901,4266.8335,-2800.9747,-4595.2164,5862.8545,6738.3449,671.6351,-2526.7239,1394.1428,-2843.2819,-1654.6432,-3185.6760,2251.5293,883.5839,-4150.0225,2600.8726,-4338.8273,4861.1614,6507.2755,3703.8731,-4574.4024,-4830.6651,5733.3963,291.5380,-180.0515,-766.4606,-6268.2455,-5566.9887,5719.6873,-6060.1029,900.3946,-579.8186,2713.6523,123004.2480,105349.2196,126739.7521,127515.5278,126641.9542,127287.5039,118824.9893,123091.5340,189125698.8761,189110187.3026,189133786.9165,189128545.6609,123146.4475,189134590.1330,4726.0911,3430.6934,5076.2001,2804.2191,5216.7877,-2430.0722,4480.5634,-1638.4495,-884.3560,-3424.3484,2880.8642,-3916.2097,5507.6382,1879.0144,-6533.9556,4960.2803,4182.5742,-115.5961,5125.7990,4373.5657,-4158.4014,2753.7597,-134.8062,70.8209,-2394.3149,5513.4515,858.7719,4715.6766,-4358.8474,4357.8890,4705.6248,-5343.7718,4438.4841,-2093.9572,-4714.2037,-1865.9225,-1804.0945,3310.4557,-2934.5886,3748.9012,-885.7312,-4473.9608,-4308.5805,1561.5236,-1292.0951,-1513.4016,1334.8091,5532.8018,2827.0210,-2998.7952,-168092.7388,-171809.5296,-174676.0232,-166385.3411,-168646.5139,-179220.3456,-179333.1870,-171022.3155,-128193280.8227,-128215437.0460,-128207841.2081,-128209949.8452,-172662.9360,-128204823.8221,
