sl_20_5400_20240111 Coordinates.csv
2024/01/11 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:27 2024,
Start: 2024/01/11 07:47:00.00, Stop: 2024/01/11 09:17:00.00,
TIME_UNITS,STARLINK-31425 - X-Coordinate,STARLINK-3887 - X-Coordinate,STARLINK-4046 - X-Coordinate,STARLINK-1989 - X-Coordinate,STARLINK-31300 - X-Coordinate,STARLINK-3203 - X-Coordinate,STARLINK-5375 - X-Coordinate,STARLINK-4447 - X-Coordinate,STARLINK-2151 - X-Coordinate,STARLINK-1456 - X-Coordinate,STARLINK-31551 - X-Coordinate,STARLINK-31969 - X-Coordinate,STARLINK-30984 - X-Coordinate,STARLINK-31166 - X-Coordinate,STARLINK-2402 - X-Coordinate,STARLINK-32084 - X-Coordinate,STARLINK-4010 - X-Coordinate,STARLINK-31871 - X-Coordinate,STARLINK-4554 - X-Coordinate,STARLINK-5194 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31425 - Y-Coordinate,STARLINK-3887 - Y-Coordinate,STARLINK-4046 - Y-Coordinate,STARLINK-1989 - Y-Coordinate,STARLINK-31300 - Y-Coordinate,STARLINK-3203 - Y-Coordinate,STARLINK-5375 - Y-Coordinate,STARLINK-4447 - Y-Coordinate,STARLINK-2151 - Y-Coordinate,STARLINK-1456 - Y-Coordinate,STARLINK-31551 - Y-Coordinate,STARLINK-31969 - Y-Coordinate,STARLINK-30984 - Y-Coordinate,STARLINK-31166 - Y-Coordinate,STARLINK-2402 - Y-Coordinate,STARLINK-32084 - Y-Coordinate,STARLINK-4010 - Y-Coordinate,STARLINK-31871 - Y-Coordinate,STARLINK-4554 - Y-Coordinate,STARLINK-5194 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31425 - Z-Coordinate,STARLINK-3887 - Z-Coordinate,STARLINK-4046 - Z-Coordinate,STARLINK-1989 - Z-Coordinate,STARLINK-31300 - Z-Coordinate,STARLINK-3203 - Z-Coordinate,STARLINK-5375 - Z-Coordinate,STARLINK-4447 - Z-Coordinate,STARLINK-2151 - Z-Coordinate,STARLINK-1456 - Z-Coordinate,STARLINK-31551 - Z-Coordinate,STARLINK-31969 - Z-Coordinate,STARLINK-30984 - Z-Coordinate,STARLINK-31166 - Z-Coordinate,STARLINK-2402 - Z-Coordinate,STARLINK-32084 - Z-Coordinate,STARLINK-4010 - Z-Coordinate,STARLINK-31871 - Z-Coordinate,STARLINK-4554 - Z-Coordinate,STARLINK-5194 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2061.5440,-4645.8094,-4367.8073,-1892.2457,-4671.9318,-5828.9512,1130.5570,-375.6302,5243.4976,-3444.2865,5657.1210,1495.2840,-6589.2224,3406.7112,-3170.7684,613.7688,-2692.1322,-66.3841,-4858.6166,-4223.4231,-141133.5411,-160136.7884,-149140.9172,-141951.1851,-149268.4994,-145402.5440,-148910.1609,-145769.4677,-216912737.5879,-216970108.8635,-216941946.8508,-216928574.9243,-145827.0498,-216925585.8590,-6372.2396,-5122.4684,-899.1058,-6317.9372,2279.4874,3715.0285,5900.8724,6921.6397,749.0629,2427.2647,152.0309,-6661.6084,539.0488,-5963.2696,2939.4974,6428.8813,-5728.1735,5001.9599,-261.8736,-569.2400,282656.9611,279674.1531,295605.7240,294205.3621,296601.7180,294964.3491,287319.8214,291150.5505,244439347.9592,244426650.3296,244431108.5648,244431216.8473,290949.4442,244426729.4198,-1315.6795,-365.0785,-5299.7894,-2141.6252,-4455.7225,-420.4160,-3477.6800,-487.2751,-4481.2648,-5520.5502,3798.3412,218.6413,-2102.1741,115.7638,5347.0162,2180.1191,-2808.9135,4627.9809,4898.1273,-5460.2659,-164034.8207,-165691.5198,-169144.7417,-159970.0778,-163962.2767,-174461.0747,-172344.2178,-165121.2963,-145448417.1146,-145429834.1832,-145457640.1531,-145433780.6266,-166893.8709,-145438769.5779,
300.000,-3337.8289,-5241.5322,-3968.1565,-2878.8967,-2903.4126,-4805.4225,2708.7209,-784.5155,6110.7801,-1882.3530,6026.8643,-36.0097,-5713.5352,1949.5879,-1253.1602,1908.1208,-3489.8454,2072.6311,-3898.5004,-4719.2026,-146809.8521,-166028.7939,-155080.6952,-148000.7607,-155376.0005,-151472.5580,-154891.8129,-152309.9712,-222194658.9842,-222252192.0168,-222223799.6405,-222211353.5086,-151878.1125,-222207567.7649,-5300.1199,-3994.9273,1224.0633,-5129.1972,3292.0562,4485.3185,4706.3143,6370.0469,-771.9087,3930.2787,-1692.1261,-6702.6947,2058.8447,-6432.8595,3979.1107,6533.6336,-4257.2102,4925.0710,1612.5019,1459.7469,279588.1359,276280.8665,292593.0002,291050.7219,293536.1666,291947.8682,284222.9373,288136.5212,239645778.4492,239632071.5899,239636917.7705,239637360.1571,287848.4671,239633097.1039,-2714.8121,-2132.7577,-5543.3275,-3674.5078,-5254.5682,-2183.9570,-4326.2418,-2667.9279,-3191.1558,-5407.0418,2700.4577,-1326.8612,-3355.6415,-1421.3902,5466.3439,405.7084,-4202.3841,4231.4438,5464.1006,-4854.5991,-163936.9317,-165656.0198,-169076.9559,-160010.5152,-163738.7978,-174271.6264,-172509.2906,-165150.9479,-145447180.3323,-145428954.5568,-145456732.1484,-145433118.0628,-166849.4129,-145437697.3247,
600.000,-4301.4359,-5336.9046,-3237.5706,-3623.3041,-853.7386,-3294.0937,4062.4712,-1071.4976,6394.2297,-180.2647,5799.7323,-1576.3663,-4295.2567,286.0653,762.5441,2999.4362,-3989.7244,3993.7241,-2599.4055,-4798.1990,-152421.7894,-171847.9558,-160953.8663,-153983.0534,-161416.8683,-157480.4648,-160806.0130,-158753.8196,-227370681.9062,-227428352.2442,-227399731.1074,-227388184.2724,-157863.3134,-227383648.7246,-3687.1312,-2456.6488,3241.9214,-3434.2236,4026.0920,4832.9904,3078.6313,5131.3694,-2185.7896,5090.3383,-3344.0991,-6066.4671,3410.7217,-6267.8365,4672.8750,5960.1811,-2361.3700,4387.2335,3363.3046,3320.8574,276409.4645,272764.2086,289452.6197,287769.6220,290338.8251,288803.7012,281005.6169,284953.5589,234738095.7333,234723372.3173,234728617.8579,234729313.5982,284621.7115,234725348.6536,-3809.7720,-3671.5680,-5193.8578,-4814.9380,-5471.4759,-3713.1272,-4714.5099,-4565.3020,-1560.3140,-4719.4887,1298.7874,-2724.0029,-4251.0865,-2802.1923,4988.2160,-1414.3946,-5145.3787,3359.3056,5439.7125,-3729.0448,-163840.1603,-165620.4826,-169004.8062,-160055.7635,-163518.6295,-174076.7007,-172667.9921,-165313.2590,-145445938.9529,-145428074.9793,-145455819.3077,-145432500.2243,-166804.8321,-145436624.7621,
900.000,-4865.8230,-4937.5888,-2244.4252,-4065.5585,1265.3711,-1437.7727,5064.4939,-1179.5140,6055.2148,1500.1739,4989.2559,-2983.0744,-2475.2146,-1429.2885,2674.3070,3794.6033,-4153.6086,5501.5288,-1091.4994,-4439.8639,-157967.3002,-177591.7122,-166757.8930,-159895.5137,-167388.3919,-163423.5655,-166650.5828,-165059.9806,-232438341.5904,-232496124.5213,-232467276.6275,-232456591.9855,-163780.0394,-232451363.8507,-1697.7468,-650.2668,4952.8280,-1401.4615,4408.6276,4740.0962,1177.4185,3343.9857,-3368.6426,5787.0704,-4645.1759,-4821.8161,4472.5392,-5492.8007,4945.2306,4762.4378,-228.9799,3434.5928,4814.6895,4834.2344,273122.1000,269125.7549,286185.8876,284363.4585,287011.4179,285532.9630,277669.1153,281601.5285,229718638.6418,229702891.9993,229708548.5148,229709420.9878,281270.5746,229705823.0084,-4478.4168,-4817.0172,-4288.4049,-5441.8749,-5082.5708,-4844.4764,-4601.4852,-5978.9306,237.3975,-3530.2953,-248.9901,-3816.9572,-4693.5152,-3875.1391,3964.7609,-3075.5232,-5537.5544,2109.5292,4827.6538,-2203.4846,-163744.4677,-165584.9067,-168928.3449,-160105.9185,-163301.7877,-173876.2332,-172820.4155,-165593.4948,-145444693.0525,-145427195.4411,-145454901.5649,-145431922.8394,-166760.1283,-145435551.8902,
1200.000,-4980.7796,-4094.8761,-1076.7373,-4169.5796,3237.0998,584.5660,5616.8712,-1077.7513,5116.6955,3003.2990,3668.2826,-4124.3287,-431.3741,-3034.3561,4293.7156,4230.2173,-3970.0502,6443.9842,479.8483,-3663.1573,-163444.3446,-183257.5352,-172490.2644,-165735.6296,-173287.8925,-169299.1767,-172423.3462,-171192.4486,-237395224.9135,-237453095.4823,-237424023.2489,-237414154.2321,-169625.7072,-237408299.9002,465.3113,1252.4189,6183.6769,767.6541,4395.5173,4228.4978,-814.1010,1205.2169,-4221.1343,5941.5048,-5474.2395,-3098.7943,5145.9366,-4191.8436,4757.6927,3060.6601,1928.1724,2152.0817,5816.7547,5856.4419,269727.2421,265367.1339,282794.1623,280833.6754,283555.7057,282136.8151,274214.7396,278085.4790,224589799.2283,224573023.3561,224579102.6486,224580080.7905,277796.5075,224576912.3361,-4646.3613,-5447.1713,-2923.2384,-5488.9680,-4130.4950,-5457.5858,-3999.1301,-6760.2552,2009.6547,-1965.2260,-1768.8002,-4484.2305,-4636.1214,-4522.9009,2507.6726,-4391.4872,-5337.2672,622.5975,3693.9103,-441.1531,-163649.8174,-165549.2909,-168847.6326,-160161.0813,-163088.2830,-173670.1562,-172966.6520,-165966.7733,-145443442.7095,-145426315.9327,-145453978.8531,-145431380.8729,-166715.3015,-145434478.7091,
1500.000,-4636.4163,-2898.8880,165.1670,-3925.6171,4861.4286,2575.1676,5660.5838,-766.7731,3662.3303,4193.9539,1962.4936,-4891.1705,1638.5391,-4374.6043,5464.7801,4276.7672,-3454.7717,6728.0253,1968.0199,-2526.8798,-168850.8974,-188842.9321,-178148.4971,-171500.9286,-179112.7248,-175104.6312,-178122.1322,-177123.6789,-242238971.5405,-242296904.5695,-242267610.8406,-242258502.8631,-175397.7642,-242252096.4240,2581.7209,3066.8080,6807.6658,2858.5823,3976.6318,3355.9113,-2706.4952,-1050.9667,-4676.8086,5525.4780,-5758.9675,-1074.5778,5365.1366,-2498.9575,4114.2743,1028.7635,3895.6357,656.1950,6261.2906,6294.5129,266226.1365,261490.0261,279278.8562,277181.7636,279973.4865,278616.4644,270643.8482,274415.1766,219354021.6298,219336211.1991,219342725.2457,219343744.7516,274201.0154,219341060.8935,-4294.9174,-5495.1535,-1244.1512,-4951.1796,-2720.0560,-5487.3998,-2971.1596,-6827.4523,3566.5660,-190.5642,-3090.0035,-4651.8386,-4084.9970,-4674.8488,776.2314,-5215.4016,-4565.7147,-934.3183,2160.8435,1368.6238,-163556.1748,-165513.6336,-168762.7377,-160221.3581,-162878.1217,-173458.3996,-173106.7908,-166400.0069,-145442188.0039,-145425436.4448,-145453051.1052,-145430868.7161,-166670.3519,-145433405.2186,
1800.000,-3863.8867,-1468.7797,1376.8238,-3351.1355,5975.5168,4336.6162,5182.0224,-279.4232,1828.9563,4969.7941,38.2243,-5207.4662,3535.9277,-5317.6408,6079.3149,3939.5109,-2649.4806,6328.9369,3238.8216,-1125.9684,-174184.9496,-194345.4465,-183730.1363,-177188.9795,-184860.2789,-180837.2781,-183744.7782,-182837.2285,-246967275.0493,-247025245.1577,-246995733.2161,-246987325.3283,-181093.6896,-246980446.8907,4435.7303,4613.1515,6758.0031,4664.5893,3178.5711,2209.2502,-4321.9417,-3179.3926,-4706.8717,4566.3635,-5481.6590,1044.8280,5103.3178,-584.0414,3062.9955,-1123.8742,5477.3263,-915.4166,6093.9120,6114.7851,262620.0739,257496.1633,275641.4345,273409.2593,276266.5963,274973.1621,266957.8496,270604.0333,214013800.9025,213994951.2668,214001912.2051,214002916.4453,270485.6560,214000763.8606,-3463.0794,-4955.8296,568.7426,-3885.3072,-1007.2386,-4930.7227,-1626.5897,-6173.3255,4741.3999,1604.4208,-4064.6867,-4301.1672,-3098.5118,-4314.4343,-1040.1334,-5455.6332,-3304.8604,-2386.3645,394.1441,3030.9683,-163463.5073,-165477.9336,-168673.7363,-160286.8611,-162671.3067,-173240.8902,-173240.9183,-166854.8423,-145440929.0178,-145424556.9681,-145452118.2534,-145430380.4045,-166625.2794,-145432331.4188,
2100.000,-2732.8608,58.9685,2458.0956,-2490.0280,6470.5346,5691.1202,4215.7031,322.5744,-206.6846,5270.1784,-1913.9597,-5037.2817,5080.2113,-5766.0665,6087.0908,3256.4641,-1619.0424,5292.2272,4182.6167,416.1652,-179444.5100,-199762.6591,-189232.7566,-182797.3941,-190527.9811,-186494.4834,-189289.1325,-188329.1744,-251577884.0283,-251635865.6520,-251606139.2314,-251598365.8758,-186710.9956,-251591099.7850,5837.9662,5734.0862,6035.7046,6007.0585,2064.1925,896.0875,-5510.9724,-4949.8688,-4321.1309,3146.1099,-4679.3342,3045.2977,4376.0195,1363.9997,1692.8959,-3173.9436,6515.1247,-2416.5401,5320.9682,5345.3412,258910.3900,253387.3280,271883.4150,269517.7426,272436.9102,271208.2022,263158.2022,266667.5710,208571681.8322,208551789.0346,208559209.1491,208560149.7674,266652.0396,208558566.1525,-2243.4252,-3886.3362,2320.3582,-2404.3724,817.7039,-3846.5494,-108.4760,-4866.0598,5408.5880,3227.9066,-4584.0798,-3470.9514,-1781.4043,-3480.9001,-2742.8788,-5085.4651,-1689.2155,-3570.8550,-1415.1771,4366.8296,-163371.7840,-165442.1896,-168580.7119,-160357.7083,-162467.8380,-173017.5523,-173369.1182,-167291.2390,-145439665.8348,-145423677.4932,-145451180.2295,-145429909.8429,-166580.0841,-145431257.3098,
2400.000,-1345.7856,1543.2447,3321.1770,-1409.9894,6302.8621,6498.4639,2842.5393,956.0530,-2245.3531,5080.6139,-3698.0864,-4389.1045,6126.1190,-5667.6123,5499.5307,2294.0826,-446.9453,3727.9628,4723.6534,1958.5165,-184627.6067,-205092.1890,-194653.9632,-188323.8294,-196113.2954,-192073.6297,-194753.0573,-193608.1019,-256068603.1484,-256126570.5603,-256096633.8573,-256089426.6197,-192247.2284,-256081859.6801,6644.9500,6310.6936,4710.1739,6753.4642,728.4796,-465.0852,-6166.5434,-6171.9490,-3565.3380,1394.3565,-3438.5560,4725.9426,3241.0543,3155.6095,126.6255,-4907.0140,6905.1905,-3705.8525,4010.0778,4071.8324,255098.4643,249165.3524,268006.3680,265508.8363,268486.3428,267322.9201,259246.4128,262621.6531,203030257.7224,203009318.5019,203017210.2091,203018047.4025,262701.8280,203017061.2058,-772.1849,-2400.4194,3821.9812,-666.1350,2551.4849,-2350.2106,1421.2019,-3042.7946,5497.0003,4506.4079,-4590.3516,-2253.2420,-273.9716,-2265.2204,-4146.4008,-4145.8894,108.0708,-4355.4978,-3071.7801,5232.5236,-163280.9756,-165406.4003,-168483.7556,-160434.0239,-162267.7134,-172788.3074,-173491.4714,-167671.1826,-145438398.5404,-145422798.0111,-145450236.9650,-145429451.0164,-166534.7660,-145430182.8915,
