sl_50_86400_20240710 Coordinates.csv
2024/07/10 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:15 2024,
Start: 2024/07/10 07:47:00.00, Stop: 2024/07/11 07:47:00.00,
TIME_UNITS,STARLINK-31269 - X-Coordinate,STARLINK-2442 - X-Coordinate,STARLINK-2088 - X-Coordinate,STARLINK-3372 - X-Coordinate,STARLINK-30902 - X-Coordinate,STARLINK-1371 - X-Coordinate,STARLINK-31528 - X-Coordinate,STARLINK-3955 - X-Coordinate,STARLINK-5255 - X-Coordinate,STARLINK-5976 - X-Coordinate,STARLINK-30716 - X-Coordinate,STARLINK-3302 - X-Coordinate,STARLINK-3608 - X-Coordinate,STARLINK-3672 - X-Coordinate,STARLINK-31561 - X-Coordinate,STARLINK-4470 - X-Coordinate,STARLINK-6310 - X-Coordinate,STARLINK-4283 - X-Coordinate,STARLINK-4443 - X-Coordinate,STARLINK-3327 - X-Coordinate,STARLINK-1953 - X-Coordinate,STARLINK-4701 - X-Coordinate,STARLINK-31824 - X-Coordinate,STARLINK-4141 - X-Coordinate,STARLINK-5471 - X-Coordinate,STARLINK-1058 - X-Coordinate,STARLINK-31424 - X-Coordinate,STARLINK-6252 - X-Coordinate,STARLINK-3520 - X-Coordinate,STARLINK-4120 - X-Coordinate,STARLINK-5500 - X-Coordinate,STARLINK-32178 - X-Coordinate,STARLINK-3992 - X-Coordinate,STARLINK-5991 - X-Coordinate,STARLINK-5194 - X-Coordinate,STARLINK-6328 - X-Coordinate,STARLINK-5259 - X-Coordinate,STARLINK-5747 - X-Coordinate,STARLINK-3609 - X-Coordinate,STARLINK-30137 - X-Coordinate,STARLINK-30804 - X-Coordinate,STARLINK-2433 - X-Coordinate,STARLINK-5615 - X-Coordinate,STARLINK-31381 - X-Coordinate,STARLINK-30195 - X-Coordinate,STARLINK-31226 - X-Coordinate,STARLINK-5925 - X-Coordinate,STARLINK-4096 - X-Coordinate,STARLINK-30591 - X-Coordinate,STARLINK-6100 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31269 - Y-Coordinate,STARLINK-2442 - Y-Coordinate,STARLINK-2088 - Y-Coordinate,STARLINK-3372 - Y-Coordinate,STARLINK-30902 - Y-Coordinate,STARLINK-1371 - Y-Coordinate,STARLINK-31528 - Y-Coordinate,STARLINK-3955 - Y-Coordinate,STARLINK-5255 - Y-Coordinate,STARLINK-5976 - Y-Coordinate,STARLINK-30716 - Y-Coordinate,STARLINK-3302 - Y-Coordinate,STARLINK-3608 - Y-Coordinate,STARLINK-3672 - Y-Coordinate,STARLINK-31561 - Y-Coordinate,STARLINK-4470 - Y-Coordinate,STARLINK-6310 - Y-Coordinate,STARLINK-4283 - Y-Coordinate,STARLINK-4443 - Y-Coordinate,STARLINK-3327 - Y-Coordinate,STARLINK-1953 - Y-Coordinate,STARLINK-4701 - Y-Coordinate,STARLINK-31824 - Y-Coordinate,STARLINK-4141 - Y-Coordinate,STARLINK-5471 - Y-Coordinate,STARLINK-1058 - Y-Coordinate,STARLINK-31424 - Y-Coordinate,STARLINK-6252 - Y-Coordinate,STARLINK-3520 - Y-Coordinate,STARLINK-4120 - Y-Coordinate,STARLINK-5500 - Y-Coordinate,STARLINK-32178 - Y-Coordinate,STARLINK-3992 - Y-Coordinate,STARLINK-5991 - Y-Coordinate,STARLINK-5194 - Y-Coordinate,STARLINK-6328 - Y-Coordinate,STARLINK-5259 - Y-Coordinate,STARLINK-5747 - Y-Coordinate,STARLINK-3609 - Y-Coordinate,STARLINK-30137 - Y-Coordinate,STARLINK-30804 - Y-Coordinate,STARLINK-2433 - Y-Coordinate,STARLINK-5615 - Y-Coordinate,STARLINK-31381 - Y-Coordinate,STARLINK-30195 - Y-Coordinate,STARLINK-31226 - Y-Coordinate,STARLINK-5925 - Y-Coordinate,STARLINK-4096 - Y-Coordinate,STARLINK-30591 - Y-Coordinate,STARLINK-6100 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31269 - Z-Coordinate,STARLINK-2442 - Z-Coordinate,STARLINK-2088 - Z-Coordinate,STARLINK-3372 - Z-Coordinate,STARLINK-30902 - Z-Coordinate,STARLINK-1371 - Z-Coordinate,STARLINK-31528 - Z-Coordinate,STARLINK-3955 - Z-Coordinate,STARLINK-5255 - Z-Coordinate,STARLINK-5976 - Z-Coordinate,STARLINK-30716 - Z-Coordinate,STARLINK-3302 - Z-Coordinate,STARLINK-3608 - Z-Coordinate,STARLINK-3672 - Z-Coordinate,STARLINK-31561 - Z-Coordinate,STARLINK-4470 - Z-Coordinate,STARLINK-6310 - Z-Coordinate,STARLINK-4283 - Z-Coordinate,STARLINK-4443 - Z-Coordinate,STARLINK-3327 - Z-Coordinate,STARLINK-1953 - Z-Coordinate,STARLINK-4701 - Z-Coordinate,STARLINK-31824 - Z-Coordinate,STARLINK-4141 - Z-Coordinate,STARLINK-5471 - Z-Coordinate,STARLINK-1058 - Z-Coordinate,STARLINK-31424 - Z-Coordinate,STARLINK-6252 - Z-Coordinate,STARLINK-3520 - Z-Coordinate,STARLINK-4120 - Z-Coordinate,STARLINK-5500 - Z-Coordinate,STARLINK-32178 - Z-Coordinate,STARLINK-3992 - Z-Coordinate,STARLINK-5991 - Z-Coordinate,STARLINK-5194 - Z-Coordinate,STARLINK-6328 - Z-Coordinate,STARLINK-5259 - Z-Coordinate,STARLINK-5747 - Z-Coordinate,STARLINK-3609 - Z-Coordinate,STARLINK-30137 - Z-Coordinate,STARLINK-30804 - Z-Coordinate,STARLINK-2433 - Z-Coordinate,STARLINK-5615 - Z-Coordinate,STARLINK-31381 - Z-Coordinate,STARLINK-30195 - Z-Coordinate,STARLINK-31226 - Z-Coordinate,STARLINK-5925 - Z-Coordinate,STARLINK-4096 - Z-Coordinate,STARLINK-30591 - Z-Coordinate,STARLINK-6100 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4300.5063,-3349.6905,4479.5507,-2852.5621,5209.1452,-813.6197,-5557.9362,124.3289,-21.6353,-5031.6103,1799.5751,-6307.8640,-3363.0540,1617.9817,5137.4931,-216.9702,-1717.8791,4747.8301,-927.2444,3109.6456,5629.9118,-5182.5528,-6601.3104,-4223.4440,-5488.7895,6172.2907,-5160.2757,-5251.2258,-4921.7762,-4897.6631,1299.4374,-5771.9663,1197.2430,5262.4961,6129.7671,-3764.8757,-1330.0548,-3720.1785,5627.3362,-5473.2874,915.9053,-5551.9181,4418.2340,-3465.0269,3345.1249,1854.8381,-5334.6364,5244.1705,4456.9702,2170.4137,170428.0003,190204.8388,176208.7667,169953.0921,177419.9666,173764.3076,177260.1183,175986.4262,-241314714.5556,-241272970.8039,-241331113.4353,-241318057.3735,174195.4934,-241318856.4618,5433.5720,2493.6981,1158.9439,4997.0064,-18.4316,-6717.2449,-3772.8934,-5951.4556,-5242.4232,-2576.4916,6563.5935,-8.6073,-5413.2718,3889.3577,-1890.7037,1150.7253,5673.3717,-2781.1226,11.2436,-2919.3391,1607.8543,2168.9441,1556.0750,1990.1024,3901.7536,-671.3817,-4435.7877,3982.8491,-1627.0660,721.9979,3006.1128,-3098.9307,-6649.2619,3773.6072,171.2044,-3401.0095,-5081.1223,4926.4103,3956.1629,-3345.0796,-5351.2458,4100.1376,2568.1089,5057.0525,-5524.7360,-5484.8302,-1269.0088,4427.3991,-2996.5985,6459.8696,362395.4030,364378.6640,349290.2953,351675.5785,348847.6401,350476.3714,358207.0010,354834.2144,21000724.4844,20981007.0695,20991339.6901,20992848.0479,354704.1254,20984810.3274,-219.7598,5518.5606,-5161.7589,-3847.9995,4571.4536,1503.6959,-1353.8069,-3534.6070,4508.0375,4026.8511,-815.0725,2836.9784,2686.2700,-5502.7001,4060.8430,-6851.7263,-3609.8444,-4201.6077,-6885.5721,-5451.9583,-3711.6077,-4044.0092,-734.2859,5098.0951,-1595.9689,3064.1140,524.0848,2154.4389,-4587.2704,4825.2006,-6139.3715,-2019.6883,-1497.9525,2493.3987,3199.1048,4721.7079,4501.7609,3158.0562,756.0411,-2643.6680,4176.9130,597.2695,4702.8736,-2999.4351,-2544.0255,-3702.2642,4262.1750,866.8315,4380.8558,-1313.8030,76359.6614,75008.6213,71776.6968,80439.6412,77268.6971,66633.0223,67983.2114,73550.0040,76847321.5834,76820614.7801,76840078.0851,76824369.5055,73866.2547,76835198.6799,
3600.000,-4693.4132,580.5159,-6413.4933,1596.5898,-5506.1414,2478.6539,5782.8709,1679.0864,2362.5256,4515.0874,-3152.7978,3560.1486,4796.5696,-5342.7584,-4307.6830,5144.5307,-2089.1279,-4597.1735,-854.0229,506.0477,-6917.9255,5306.9932,4743.8192,716.4254,2453.9202,-6407.5704,5465.3551,3780.7202,3529.5232,5798.5948,-3426.7860,4464.8315,1132.0097,-1239.3024,-3387.2200,6155.7721,3880.6303,-99.5256,-5073.2832,5134.4446,1209.3536,3044.3467,-2115.8370,-911.9499,-1391.5022,2376.4731,2062.7762,-5461.2003,-3053.5261,-3910.0093,71198.7996,93244.5570,79863.0060,75071.8248,83075.1424,79397.1136,81571.2248,77760.0951,-238477905.9153,-238438615.4431,-238493550.4339,-238489236.3432,79333.0724,-238482891.7330,-3371.5393,-5563.2385,1510.7827,-6726.8593,3509.9657,4260.3837,1811.0851,6679.8118,6456.1979,5162.1271,-3917.8204,-2447.8182,4707.5622,-2835.7492,5234.3645,-1728.8036,-4640.0040,5164.1282,4850.1679,5244.0671,-30.8168,-4438.1000,-3768.7564,-4645.8184,-4177.8903,2357.3775,1090.2377,-5622.0247,-2462.0021,-3520.5270,1141.0248,-272.8105,4758.3030,-2622.5510,2520.2514,427.7083,5679.7595,-5080.9713,-1376.1304,-260.5256,6748.6337,-4419.2549,1095.5946,-4902.8861,6711.5069,4513.9723,-1294.8009,-2602.1072,5964.4122,-3942.1313,394204.0231,400799.8985,381537.1523,385153.7754,381590.1306,382567.3070,390554.2000,386909.6157,-42212289.2386,-42220937.6849,-42228294.8601,-42221667.0651,387508.1849,-42228631.0533,-3832.3923,-4092.0748,2133.3886,-253.8869,-2352.1757,-4877.7991,-3201.1110,-667.8014,-792.0555,1075.3993,4649.1552,-5408.3303,1642.3314,3366.2054,-782.8685,4330.5476,4705.7243,266.0229,4883.9474,4476.6207,-387.6577,26.3691,-3141.6936,-5081.8504,4932.2338,1170.8009,-3944.4838,1488.4755,5409.6492,-1373.3165,5930.9935,5184.7063,4886.1420,-6314.8376,-5486.3139,-3178.4799,-798.6300,-4728.5231,-4504.7606,4646.0536,-18.8646,-4384.9735,-6537.9824,4644.9164,-1081.2100,4590.6804,-6517.5944,3352.8341,-1807.3314,4154.0217,75446.2987,73353.3322,70998.3133,77390.0459,77528.7674,67357.4037,64484.3077,72865.0784,76871505.3113,76843575.3360,76870785.4512,76850837.5895,72338.0960,76860304.0934,
7200.000,4110.9578,1360.2695,5883.7553,417.6645,4213.1628,-4460.9733,-3694.6600,-2920.1767,-3459.7950,-1202.7932,4399.6493,-182.2528,-4535.1561,6693.4958,1510.9350,-6899.6684,5477.5370,2497.7420,3740.6648,-2924.1613,5230.0795,-3105.5743,-470.7730,2026.2056,1931.3351,3782.7806,-4030.2287,-610.9630,-2184.3864,-4391.1893,5521.0523,-2281.3940,-4197.5380,-1934.5072,215.6003,-6630.8082,-4562.0278,3966.4161,3399.1161,-4020.6484,-2734.6005,1163.1014,781.2182,5042.7806,-1313.3246,-5834.7247,667.1498,4057.5938,934.8119,5264.5908,-32439.1774,-9955.5227,-21719.5964,-24976.2359,-16768.5235,-20142.5502,-19119.7566,-19580.8008,-219368248.9210,-219334043.8427,-219378937.6495,-219384417.7714,-20834.0884,-219373752.7798,-597.4724,6790.5366,-2938.5049,5496.6746,-5356.5623,-437.1096,1839.8831,-4432.9398,-4910.8001,-3956.0209,-600.1783,5157.1893,-1618.0173,1586.4927,-5887.8018,-403.4177,3037.4394,-5202.5191,-5849.6521,-6229.1034,-1653.1286,4722.0848,4972.9765,6337.4298,4106.4868,-3390.4016,3307.8640,5448.0100,5897.6100,4458.8570,-3526.1495,4426.9670,-1625.2527,-1870.7817,-5369.6934,2016.9182,-3930.1021,4524.5650,-2578.4115,4129.8999,-4702.9065,4075.1757,-5174.1714,3634.8251,-5482.1339,-2775.3994,4799.6281,-1047.3543,-6614.8779,108.6413,399091.7403,411716.8169,389292.2746,393975.1386,389786.6967,390674.7595,397492.6091,396368.7909,-102524012.8883,-102523175.9883,-102545210.0657,-102539575.1774,395366.1215,-102541211.9275,5540.4290,143.3861,2174.5743,4173.3760,-1301.9877,5279.0999,5458.1967,4431.6089,-3438.2920,-5584.8745,-5226.5651,4599.6847,-4973.1474,811.2150,-3104.0606,681.2271,-2991.6422,3810.9839,-45.8090,-738.5595,4226.2858,3983.6347,4635.5669,1888.2665,-5228.8490,-4715.1388,4390.3262,-4256.7373,-2891.6509,-2955.7369,-2330.8337,-4714.4768,-5259.7238,6390.4822,4350.0349,-293.9555,-3421.5384,3442.7353,5439.8411,-3865.5162,-4176.0071,5470.8317,4570.8823,-2820.3167,4036.0989,-2340.5906,4976.9006,-5509.8094,-1873.7496,-4526.3597,74375.3478,71683.2776,70573.2746,73393.1772,77284.6251,68985.4883,61738.1595,69928.2950,76894931.9340,76866588.4883,76899774.8794,76879462.4195,70804.2236,76885377.8166,
10800.000,-3428.1689,-2648.7600,-2665.8421,-3366.0758,-1147.1047,5877.2721,1173.0460,4234.9114,4044.0163,-1129.7307,-4958.5421,-2187.9141,3685.6170,-5221.1992,2596.3611,3977.4732,-6837.8712,1380.9660,-4074.1653,3871.7681,-1678.8092,-992.9166,-3788.8476,-3357.5446,-5321.1027,407.7523,1826.0362,-3268.0029,735.3758,683.2745,-5357.8635,354.8296,6427.3291,1720.6954,1952.2067,4610.1182,4180.4527,-6176.7549,-1799.0235,2365.2819,4180.0786,-4936.4302,-629.6928,-6593.0129,4377.0198,6683.2795,-1550.8510,-2378.1042,1940.5976,-5699.3972,-133419.8121,-112749.9390,-122050.1427,-122444.1409,-115711.3875,-119554.5208,-118131.7271,-120623.3857,-185294859.2253,-185267679.8317,-185298355.5973,-185309636.3022,-119847.5411,-185300384.8744,4586.1345,-5093.1819,3758.4324,-2477.9569,5431.4698,-2699.3425,-5538.4195,350.2871,1027.3307,-888.1718,4235.9229,-6496.4288,-2684.0707,606.0376,4263.6564,2013.4241,-1040.2027,3910.7629,2829.1032,4559.4165,3856.6033,-4033.7863,-5013.3953,-5525.8593,-3795.9154,4361.6230,-6388.8988,-4190.2674,-6727.4832,-4229.5722,3551.7144,-6784.2593,-1005.4137,6140.7386,6618.3280,-3752.6446,54.1727,-3159.6543,5963.4319,-6476.7111,385.7724,-3634.4809,6922.9534,-1332.3542,2827.1168,416.7974,-6750.1813,4926.3844,4985.9483,3301.1748,377154.3688,396316.2402,372062.9353,378133.0007,372623.0027,375677.5135,378767.1989,376555.0210,-155819820.7604,-155811637.0485,-155842729.0505,-155842878.3797,377719.2981,-155838089.0080,-3913.1132,3869.9414,-5178.2616,-5517.7370,4151.4411,-2502.0929,-3864.1196,-5465.7468,5511.5274,6784.3084,2099.9959,-951.5702,5195.7653,-4515.0912,4639.8448,-5334.5084,-539.1204,-5543.3376,-4863.6669,-3481.6641,-5510.6606,-5537.1317,-2659.5933,2457.6021,2263.0688,5357.3604,-1569.6447,4449.6467,-1445.4551,5424.7685,-2661.1100,899.7346,2348.5448,-2750.7597,-532.3200,3568.6919,5509.7421,-105.8637,-3021.4454,736.6633,5410.6707,-3233.1894,-4.1334,-1143.0814,-4587.7140,-1538.1198,-595.9970,4228.0675,4406.7693,2174.6438,73186.7748,70000.2603,70204.5425,68323.5066,76548.2063,71147.5016,59668.5977,70332.5808,76917708.1224,76889667.4342,76926754.1703,76909742.3178,69264.7642,76910419.8508,
14400.000,2430.2508,3976.1980,-1610.0440,5996.4457,-2809.9571,-5263.2289,797.6865,-5228.5813,-4528.6978,285.9894,3551.3171,3346.7595,-2801.8858,2240.6849,-6026.8834,1067.1859,5663.9348,-5206.6541,431.0597,-4119.0677,-1692.2948,4928.4335,5862.8910,3946.7216,6114.6522,-3928.1576,867.3698,6164.3883,1440.5464,3606.9854,2125.3283,1443.2734,-6122.9958,644.2440,-3125.7131,-867.4054,-3638.4248,6066.2871,303.0274,-29.8488,-5139.9205,6361.3343,141.7111,4999.7961,-6516.5681,-4694.8486,1481.4076,933.7126,-4963.8507,4458.1217,-225027.7367,-208486.7981,-214729.5283,-208955.7168,-207350.7907,-213320.0470,-209050.1796,-210988.7771,-138587483.1072,-138568507.0381,-138584007.7413,-138594264.8800,-211309.4811,-138592493.9185,-6490.5654,1248.6968,-4501.6833,-446.5786,-4452.6424,4132.0607,6786.3359,3306.4351,3151.3459,5645.0584,-5306.8808,5071.7027,5930.7011,-3651.4981,-1709.6864,-410.2296,-1454.1500,-2474.5953,817.0002,-623.7882,-5777.7358,3214.3794,3224.6304,2067.7290,2475.0057,-5004.9169,6311.6278,2495.5522,4700.9119,3776.9782,-2608.4593,5692.5692,2522.8145,-6428.9514,-4989.0372,5018.4100,4110.3761,607.3593,-6792.1607,6335.4566,3526.9753,2553.3229,-5212.5911,-1897.7564,-28.3038,2497.2462,5367.0139,-6849.0752,-2232.5740,-5112.8426,330204.9011,355499.2043,330904.7140,337758.1649,331009.9553,338371.9683,335772.1988,336862.7093,-198465143.4126,-198452046.8470,-198485822.6810,-198490999.8527,335656.3226,-198484419.4601,-106.2419,-5537.4432,5005.7244,3413.2400,-4523.6896,-1813.1895,-496.9224,3091.8269,-4180.3398,-4037.6946,2485.5249,-3313.0236,-2211.2203,5433.7802,-2710.3601,6842.7936,3724.8038,3818.7339,6870.5415,5515.9741,3421.1534,3630.8288,-1336.6448,-5297.3292,2085.4109,-2748.4296,-2449.8965,-1985.2734,4860.7352,-4543.9248,6072.5049,3527.2309,2000.2789,-2554.0552,-3640.1120,-4716.6506,-4224.9376,-3315.8529,-1293.4063,2815.4231,-2859.7564,-1004.2545,-4608.4922,4226.4095,2371.8166,4339.2574,-4172.7792,-338.6424,-4308.0071,1459.6664,71903.9036,68305.8530,69578.4918,66306.5811,75313.2350,68453.4341,58243.4700,66381.9365,76939980.6188,76912826.4454,76951903.6567,76940029.0115,67719.8443,76935430.1972,
18000.000,-382.1655,-5159.4805,4713.2406,-6493.8719,5900.5628,2167.9611,-2492.6444,4694.8683,4191.7651,2217.9355,191.0140,-4002.7739,1321.3031,464.6352,6632.8305,-4045.2136,-2828.9159,6823.6694,4654.5304,4242.6197,3549.2921,-6575.1491,-5264.0903,-4391.7446,-4588.6663,5313.1374,-3759.3996,-6719.6684,-4270.4853,-6170.5393,2520.1649,-3627.5981,3006.1458,-1641.7320,4005.4566,-2862.5787,2762.3208,-4237.0644,1690.8731,-2976.3623,4212.4378,-5168.6029,1892.8810,-1661.1307,6460.6547,1276.8071,-2091.6762,842.6017,6731.2890,-1314.7843,-301293.2919,-290944.5940,-293810.8555,-284326.5927,-285718.6471,-292551.1564,-286102.1944,-289198.0063,-82437197.8416,-82426853.5814,-82428944.8321,-82436234.5546,-289296.7182,-82441257.3958,5616.7624,2613.7722,4751.7984,2251.1130,2931.6880,-4267.1388,-4536.0429,-4944.1297,-5499.9482,-6487.6974,4297.9934,-1253.6733,-6437.0465,6206.9108,-969.2975,-3551.5924,4264.0831,1123.7009,-1689.8967,-3571.8931,5905.8522,-2092.6212,424.2534,2281.4194,474.2000,4162.6897,-3326.6014,-347.7181,-1357.9723,-3018.1935,2438.0301,-1938.8997,-3546.9357,2355.6258,1080.4788,-5547.8851,-6339.8049,2784.7981,4699.5494,-4160.8439,-5126.8847,-122.1192,1437.0336,5156.6082,-2198.2319,-5308.6296,-1301.0359,5733.4847,-455.5318,5337.8816,261644.1857,291830.8582,268359.8221,274513.1020,267503.2134,275494.1520,271428.8580,270890.3272,-227553291.8743,-227537773.2203,-227568624.2013,-227572309.4814,271846.3621,-227573256.7595,4037.1699,3804.2862,-1800.3874,793.9277,2160.9297,5006.5530,4479.3602,1180.5729,232.8875,-1118.3967,-5340.3655,5493.6415,-2171.0743,-3045.8225,-1274.8148,-4394.7461,-4690.5460,256.0121,-4872.8356,-4142.8181,732.4767,513.1979,4307.5584,4826.0857,-5162.0789,-1565.1701,4611.3068,-1693.0219,-5276.5415,820.4878,-6008.4016,-5487.1667,-5128.5533,6310.6066,5529.1179,3015.2873,315.7899,4725.3136,4782.2008,-4689.4626,-1727.1213,4602.8485,6523.3891,-4153.8935,1248.2305,-4174.7102,6490.3362,-3784.3207,1603.0544,-4240.5565,70541.7049,66601.4829,68448.9948,67281.9667,73548.3661,63144.1507,57467.1454,67644.8893,76961926.7336,76936081.1704,76975596.2632,76965690.8655,66169.5912,76960408.8570,
21600.000,-2827.2900,5082.4904,-5493.7692,4048.4546,-6718.0059,2155.5550,4334.6525,-1845.1845,-2076.8348,-2817.4824,-4519.0400,4571.4919,1314.7168,-2159.4748,-3986.4174,3106.8569,-239.5744,-5444.1352,-6935.1543,-3690.1761,-4091.4935,5372.7135,3084.8041,4327.7483,2253.6819,-4736.8762,5924.6088,4891.4967,6325.5177,5911.5989,-5725.4603,5503.3324,1270.8318,-663.4249,-4788.0946,5103.9997,-788.4919,1844.5387,-4265.4719,5711.3836,-807.4931,2702.9522,-4816.5691,-1588.7084,-3935.6418,1876.4258,3821.5000,-3302.0088,-6112.5565,-2678.5474,-357351.9966,-354743.1534,-354150.7397,-342902.2449,-345698.2146,-352260.9136,-344515.0388,-349116.5058,-20678410.4433,-20676450.4477,-20668692.3695,-20679198.8965,-348744.9063,-20681296.8566,-3062.0581,-4701.8432,-3384.7680,-3314.8537,-886.6069,4067.6451,244.0077,4692.7849,5364.8517,3010.3771,-2649.0023,-2950.3212,4385.2136,-6465.9066,3498.4233,6182.0186,-6327.8968,822.6036,-325.1472,5849.4243,-3374.4540,-123.6845,-4540.7962,-5223.4355,-4188.5376,-1224.6307,-609.9178,-2314.0260,-1440.5099,1179.5608,-3097.5221,-1988.0694,4543.4583,2628.8434,2992.6781,4674.6929,5752.6965,-5814.2645,-1175.6625,1250.5072,4528.7831,-3388.1400,1734.3205,-6565.0719,3944.7242,6510.0588,-2803.4463,-2500.1131,2559.7034,-4576.0352,176220.5902,209380.5204,188335.0507,193619.6061,186140.3304,193419.2833,189957.1983,191059.1186,-241103539.0548,-241087949.3290,-241111914.7321,-241114969.2591,190369.9783,-241123699.5984,-5543.2864,235.0596,-2527.4699,-4530.7531,1481.5232,-5187.0152,-5304.6581,-4742.9144,3837.6357,5577.3869,4411.1819,-4279.9074,5180.0190,-1230.3692,4281.3926,-655.9888,2823.5660,-4195.5998,-32.3430,175.2503,-4463.2840,-4361.6912,-4055.0307,-1374.4489,5017.0748,4895.9201,-3341.1635,4332.2731,2398.0609,3390.2794,2438.1262,3560.5657,5052.6248,-6397.2738,-4005.3582,480.7004,3763.6872,-3312.9223,-5325.2546,3720.9632,5074.1707,-5408.5092,-4709.9833,943.5628,-4139.7410,1124.1316,-5091.3368,5534.2443,2046.4252,4466.8159,69110.4178,64888.5000,66703.4171,68017.1866,71187.0085,58730.5114,57381.3733,62963.2227,76983742.8622,76959448.9970,76998212.7435,76985089.5802,64614.1318,76985355.8315,
