sl_100_5400_20240630 Coordinates.csv
2024/06/30 07:47:00.0000 UTC

Generated: Tue Oct  8 15:34:41 2024,
Start: 2024/06/30 07:47:00.00, Stop: 2024/06/30 09:17:00.00,
TIME_UNITS,STARLINK-30310 - X-Coordinate,STARLINK-31668 - X-Coordinate,STARLINK-5409 - X-Coordinate,STARLINK-1089 - X-Coordinate,STARLINK-5892 - X-Coordinate,STARLINK-1522 - X-Coordinate,STARLINK-30164 - X-Coordinate,STARLINK-2238 - X-Coordinate,STARLINK-1832 - X-Coordinate,STARLINK-3520 - X-Coordinate,STARLINK-5159 - X-Coordinate,STARLINK-2416 - X-Coordinate,STARLINK-1790 - X-Coordinate,STARLINK-6160 - X-Coordinate,STARLINK-2340 - X-Coordinate,STARLINK-31496 - X-Coordinate,STARLINK-3589 - X-Coordinate,STARLINK-4280 - X-Coordinate,STARLINK-6265 - X-Coordinate,STARLINK-2157 - X-Coordinate,STARLINK-5613 - X-Coordinate,STARLINK-31568 - X-Coordinate,STARLINK-2134 - X-Coordinate,STARLINK-1137 - X-Coordinate,STARLINK-31907 - X-Coordinate,STARLINK-1908 - X-Coordinate,STARLINK-4106 - X-Coordinate,STARLINK-30469 - X-Coordinate,STARLINK-2071 - X-Coordinate,STARLINK-4445 - X-Coordinate,STARLINK-3537 - X-Coordinate,STARLINK-4658 - X-Coordinate,STARLINK-1802 - X-Coordinate,STARLINK-3564 - X-Coordinate,STARLINK-5058 - X-Coordinate,STARLINK-5483 - X-Coordinate,STARLINK-5324 - X-Coordinate,STARLINK-1500 - X-Coordinate,STARLINK-4344 - X-Coordinate,STARLINK-32085 - X-Coordinate,STARLINK-3597 - X-Coordinate,STARLINK-31120 - X-Coordinate,STARLINK-5503 - X-Coordinate,STARLINK-4003 - X-Coordinate,STARLINK-5501 - X-Coordinate,STARLINK-3232 - X-Coordinate,STARLINK-1793 - X-Coordinate,STARLINK-5136 - X-Coordinate,STARLINK-31990 - X-Coordinate,STARLINK-30274 - X-Coordinate,STARLINK-2453 - X-Coordinate,STARLINK-31896 - X-Coordinate,STARLINK-31820 - X-Coordinate,STARLINK-5337 - X-Coordinate,STARLINK-1291 - X-Coordinate,STARLINK-5045 - X-Coordinate,STARLINK-4116 - X-Coordinate,STARLINK-30833 - X-Coordinate,STARLINK-3965 - X-Coordinate,STARLINK-31192 - X-Coordinate,STARLINK-5854 - X-Coordinate,STARLINK-4335 - X-Coordinate,STARLINK-31456 - X-Coordinate,STARLINK-30124 - X-Coordinate,STARLINK-30953 - X-Coordinate,STARLINK-2113 - X-Coordinate,STARLINK-5696 - X-Coordinate,STARLINK-2517 - X-Coordinate,STARLINK-1733 - X-Coordinate,STARLINK-5488 - X-Coordinate,STARLINK-1153 - X-Coordinate,STARLINK-1445 - X-Coordinate,STARLINK-30180 - X-Coordinate,STARLINK-4190 - X-Coordinate,STARLINK-30283 - X-Coordinate,STARLINK-31543 - X-Coordinate,STARLINK-5068 - X-Coordinate,STARLINK-30140 - X-Coordinate,STARLINK-4146 - X-Coordinate,STARLINK-5113 - X-Coordinate,STARLINK-3785 - X-Coordinate,STARLINK-4790 - X-Coordinate,STARLINK-31380 - X-Coordinate,STARLINK-4208 - X-Coordinate,STARLINK-31289 - X-Coordinate,STARLINK-31158 - X-Coordinate,STARLINK-5788 - X-Coordinate,STARLINK-3957 - X-Coordinate,STARLINK-30487 - X-Coordinate,STARLINK-3533 - X-Coordinate,STARLINK-30192 - X-Coordinate,STARLINK-30130 - X-Coordinate,STARLINK-6360 - X-Coordinate,STARLINK-2725 - X-Coordinate,STARLINK-3623 - X-Coordinate,STARLINK-31166 - X-Coordinate,STARLINK-5694 - X-Coordinate,STARLINK-5672 - X-Coordinate,STARLINK-5189 - X-Coordinate,STARLINK-3873 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30310 - Y-Coordinate,STARLINK-31668 - Y-Coordinate,STARLINK-5409 - Y-Coordinate,STARLINK-1089 - Y-Coordinate,STARLINK-5892 - Y-Coordinate,STARLINK-1522 - Y-Coordinate,STARLINK-30164 - Y-Coordinate,STARLINK-2238 - Y-Coordinate,STARLINK-1832 - Y-Coordinate,STARLINK-3520 - Y-Coordinate,STARLINK-5159 - Y-Coordinate,STARLINK-2416 - Y-Coordinate,STARLINK-1790 - Y-Coordinate,STARLINK-6160 - Y-Coordinate,STARLINK-2340 - Y-Coordinate,STARLINK-31496 - Y-Coordinate,STARLINK-3589 - Y-Coordinate,STARLINK-4280 - Y-Coordinate,STARLINK-6265 - Y-Coordinate,STARLINK-2157 - Y-Coordinate,STARLINK-5613 - Y-Coordinate,STARLINK-31568 - Y-Coordinate,STARLINK-2134 - Y-Coordinate,STARLINK-1137 - Y-Coordinate,STARLINK-31907 - Y-Coordinate,STARLINK-1908 - Y-Coordinate,STARLINK-4106 - Y-Coordinate,STARLINK-30469 - Y-Coordinate,STARLINK-2071 - Y-Coordinate,STARLINK-4445 - Y-Coordinate,STARLINK-3537 - Y-Coordinate,STARLINK-4658 - Y-Coordinate,STARLINK-1802 - Y-Coordinate,STARLINK-3564 - Y-Coordinate,STARLINK-5058 - Y-Coordinate,STARLINK-5483 - Y-Coordinate,STARLINK-5324 - Y-Coordinate,STARLINK-1500 - Y-Coordinate,STARLINK-4344 - Y-Coordinate,STARLINK-32085 - Y-Coordinate,STARLINK-3597 - Y-Coordinate,STARLINK-31120 - Y-Coordinate,STARLINK-5503 - Y-Coordinate,STARLINK-4003 - Y-Coordinate,STARLINK-5501 - Y-Coordinate,STARLINK-3232 - Y-Coordinate,STARLINK-1793 - Y-Coordinate,STARLINK-5136 - Y-Coordinate,STARLINK-31990 - Y-Coordinate,STARLINK-30274 - Y-Coordinate,STARLINK-2453 - Y-Coordinate,STARLINK-31896 - Y-Coordinate,STARLINK-31820 - Y-Coordinate,STARLINK-5337 - Y-Coordinate,STARLINK-1291 - Y-Coordinate,STARLINK-5045 - Y-Coordinate,STARLINK-4116 - Y-Coordinate,STARLINK-30833 - Y-Coordinate,STARLINK-3965 - Y-Coordinate,STARLINK-31192 - Y-Coordinate,STARLINK-5854 - Y-Coordinate,STARLINK-4335 - Y-Coordinate,STARLINK-31456 - Y-Coordinate,STARLINK-30124 - Y-Coordinate,STARLINK-30953 - Y-Coordinate,STARLINK-2113 - Y-Coordinate,STARLINK-5696 - Y-Coordinate,STARLINK-2517 - Y-Coordinate,STARLINK-1733 - Y-Coordinate,STARLINK-5488 - Y-Coordinate,STARLINK-1153 - Y-Coordinate,STARLINK-1445 - Y-Coordinate,STARLINK-30180 - Y-Coordinate,STARLINK-4190 - Y-Coordinate,STARLINK-30283 - Y-Coordinate,STARLINK-31543 - Y-Coordinate,STARLINK-5068 - Y-Coordinate,STARLINK-30140 - Y-Coordinate,STARLINK-4146 - Y-Coordinate,STARLINK-5113 - Y-Coordinate,STARLINK-3785 - Y-Coordinate,STARLINK-4790 - Y-Coordinate,STARLINK-31380 - Y-Coordinate,STARLINK-4208 - Y-Coordinate,STARLINK-31289 - Y-Coordinate,STARLINK-31158 - Y-Coordinate,STARLINK-5788 - Y-Coordinate,STARLINK-3957 - Y-Coordinate,STARLINK-30487 - Y-Coordinate,STARLINK-3533 - Y-Coordinate,STARLINK-30192 - Y-Coordinate,STARLINK-30130 - Y-Coordinate,STARLINK-6360 - Y-Coordinate,STARLINK-2725 - Y-Coordinate,STARLINK-3623 - Y-Coordinate,STARLINK-31166 - Y-Coordinate,STARLINK-5694 - Y-Coordinate,STARLINK-5672 - Y-Coordinate,STARLINK-5189 - Y-Coordinate,STARLINK-3873 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30310 - Z-Coordinate,STARLINK-31668 - Z-Coordinate,STARLINK-5409 - Z-Coordinate,STARLINK-1089 - Z-Coordinate,STARLINK-5892 - Z-Coordinate,STARLINK-1522 - Z-Coordinate,STARLINK-30164 - Z-Coordinate,STARLINK-2238 - Z-Coordinate,STARLINK-1832 - Z-Coordinate,STARLINK-3520 - Z-Coordinate,STARLINK-5159 - Z-Coordinate,STARLINK-2416 - Z-Coordinate,STARLINK-1790 - Z-Coordinate,STARLINK-6160 - Z-Coordinate,STARLINK-2340 - Z-Coordinate,STARLINK-31496 - Z-Coordinate,STARLINK-3589 - Z-Coordinate,STARLINK-4280 - Z-Coordinate,STARLINK-6265 - Z-Coordinate,STARLINK-2157 - Z-Coordinate,STARLINK-5613 - Z-Coordinate,STARLINK-31568 - Z-Coordinate,STARLINK-2134 - Z-Coordinate,STARLINK-1137 - Z-Coordinate,STARLINK-31907 - Z-Coordinate,STARLINK-1908 - Z-Coordinate,STARLINK-4106 - Z-Coordinate,STARLINK-30469 - Z-Coordinate,STARLINK-2071 - Z-Coordinate,STARLINK-4445 - Z-Coordinate,STARLINK-3537 - Z-Coordinate,STARLINK-4658 - Z-Coordinate,STARLINK-1802 - Z-Coordinate,STARLINK-3564 - Z-Coordinate,STARLINK-5058 - Z-Coordinate,STARLINK-5483 - Z-Coordinate,STARLINK-5324 - Z-Coordinate,STARLINK-1500 - Z-Coordinate,STARLINK-4344 - Z-Coordinate,STARLINK-32085 - Z-Coordinate,STARLINK-3597 - Z-Coordinate,STARLINK-31120 - Z-Coordinate,STARLINK-5503 - Z-Coordinate,STARLINK-4003 - Z-Coordinate,STARLINK-5501 - Z-Coordinate,STARLINK-3232 - Z-Coordinate,STARLINK-1793 - Z-Coordinate,STARLINK-5136 - Z-Coordinate,STARLINK-31990 - Z-Coordinate,STARLINK-30274 - Z-Coordinate,STARLINK-2453 - Z-Coordinate,STARLINK-31896 - Z-Coordinate,STARLINK-31820 - Z-Coordinate,STARLINK-5337 - Z-Coordinate,STARLINK-1291 - Z-Coordinate,STARLINK-5045 - Z-Coordinate,STARLINK-4116 - Z-Coordinate,STARLINK-30833 - Z-Coordinate,STARLINK-3965 - Z-Coordinate,STARLINK-31192 - Z-Coordinate,STARLINK-5854 - Z-Coordinate,STARLINK-4335 - Z-Coordinate,STARLINK-31456 - Z-Coordinate,STARLINK-30124 - Z-Coordinate,STARLINK-30953 - Z-Coordinate,STARLINK-2113 - Z-Coordinate,STARLINK-5696 - Z-Coordinate,STARLINK-2517 - Z-Coordinate,STARLINK-1733 - Z-Coordinate,STARLINK-5488 - Z-Coordinate,STARLINK-1153 - Z-Coordinate,STARLINK-1445 - Z-Coordinate,STARLINK-30180 - Z-Coordinate,STARLINK-4190 - Z-Coordinate,STARLINK-30283 - Z-Coordinate,STARLINK-31543 - Z-Coordinate,STARLINK-5068 - Z-Coordinate,STARLINK-30140 - Z-Coordinate,STARLINK-4146 - Z-Coordinate,STARLINK-5113 - Z-Coordinate,STARLINK-3785 - Z-Coordinate,STARLINK-4790 - Z-Coordinate,STARLINK-31380 - Z-Coordinate,STARLINK-4208 - Z-Coordinate,STARLINK-31289 - Z-Coordinate,STARLINK-31158 - Z-Coordinate,STARLINK-5788 - Z-Coordinate,STARLINK-3957 - Z-Coordinate,STARLINK-30487 - Z-Coordinate,STARLINK-3533 - Z-Coordinate,STARLINK-30192 - Z-Coordinate,STARLINK-30130 - Z-Coordinate,STARLINK-6360 - Z-Coordinate,STARLINK-2725 - Z-Coordinate,STARLINK-3623 - Z-Coordinate,STARLINK-31166 - Z-Coordinate,STARLINK-5694 - Z-Coordinate,STARLINK-5672 - Z-Coordinate,STARLINK-5189 - Z-Coordinate,STARLINK-3873 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-436.4272,-1828.2004,682.0632,5744.0028,6748.5171,1055.3076,5079.5849,5830.2232,3274.6710,-1851.1140,4986.3749,-4202.0741,3885.9558,-180.6746,5271.1923,1752.1764,-515.6523,-3047.5804,-5303.0005,5113.2914,5608.5122,1232.6943,4621.2547,-4333.0711,1390.4417,1408.5021,-2058.0754,-5615.2264,630.7431,-664.6090,-4364.7626,965.1043,-3958.3294,4655.1749,-2889.9540,2412.9994,4889.6185,4166.4461,-5859.9391,5541.4851,-4714.4999,-4150.8512,2555.2514,1303.7389,-1849.3874,-4109.0747,-2181.4011,3932.0612,-3759.6871,5992.7969,4335.5574,5989.2754,4047.3444,3358.1726,3774.9825,2422.2293,-3601.2257,4445.8678,1067.4154,415.5053,-4191.4341,4652.1776,-883.6867,-945.2775,-1387.7050,-973.2316,4964.8627,-2512.9559,5510.3927,-3100.4223,-4145.3732,-4278.9423,4946.2127,1045.6838,6069.8822,-529.5664,-356.9846,-1643.0046,-1843.8712,-3283.9117,-5639.0533,5835.2008,3822.2779,-3466.1040,-5933.8086,-4975.5316,1026.0336,-2756.8711,891.0327,-303.0977,-6059.9984,-5860.8135,5273.7032,4146.1629,-3993.5965,-2871.4413,2966.5871,662.9449,-1661.8528,750.2177,-362574.6658,-347058.3846,-356204.0892,-362012.0607,-355151.7535,-358486.5383,-353703.0582,-358899.9277,-248738434.5083,-248723658.1253,-248747033.5478,-248766338.5114,-357328.5084,-248757389.2000,-6483.3908,6562.2389,5081.9253,-2120.4333,1642.0112,4448.0246,1010.8465,2412.1848,-3245.0617,3901.3470,-3034.6945,806.5556,3532.2263,6876.0806,1744.2222,-4625.2038,-5190.0004,4504.2990,-3820.1214,-2453.4432,4089.0739,-5903.4739,-1333.9724,-1544.7161,-6595.5453,-4031.5207,-3600.6612,-1353.2163,5803.2192,6325.8567,3949.8613,6730.7884,4101.2618,-30.5919,5976.4798,-2280.4716,-4940.6329,132.6450,-3594.7587,1228.8185,4792.2957,-376.1870,-5701.4624,4277.0340,-3338.2183,4051.7255,-5005.0512,4014.9292,4909.2106,2953.2764,298.6184,3251.3385,3562.9186,975.0489,-3592.8574,3900.4517,-2825.9602,3529.8232,4358.3672,-5083.1172,-252.2474,-3037.4346,4727.9278,-5095.5338,-6520.4506,6519.9896,-4542.6405,3463.0220,-3257.0455,5188.8939,1113.9627,-2359.1288,-2811.2201,5682.3910,2861.4896,-6531.8166,-2524.3258,6472.0792,-3720.3730,-2812.0328,3430.0179,3684.6541,-4978.4366,-2430.2380,-2381.7438,-1408.0920,-4999.4355,-4764.6835,5448.5336,-4129.7444,462.8574,2383.5928,618.2716,5315.3028,-2748.0306,-4359.9937,4364.1257,-5956.2071,-4543.8060,-6669.7476,-56829.5879,-58245.6422,-72339.4072,-68945.9921,-72999.3444,-70753.2429,-63750.1238,-66282.6994,33547949.9579,33544213.3816,33540125.5557,33561541.9633,-66679.2576,33555209.2525,2425.7956,-388.6349,-4682.0441,2427.7232,-346.1294,5198.3922,4605.6796,2850.0677,5165.3556,-5410.9140,3704.5933,-5456.7265,4510.1394,890.9222,4127.3276,4695.9131,4538.0489,4270.8813,2318.2158,3968.5987,425.7268,-3194.8596,-4991.0817,-5185.6538,1041.1255,5454.0022,-5542.6710,-3854.8075,-3734.6131,-2797.7064,-3644.1783,1280.6548,-3944.7331,-5124.1655,2004.7275,-6114.4597,7.0554,5523.4494,-976.8142,-3795.6275,-1645.3381,5528.3007,2997.5989,5282.8528,5799.6110,3810.2626,-4267.2383,-4074.1717,2927.5290,-1496.5790,5390.4793,-330.5557,4178.6834,5997.5805,-4570.2477,-5183.9980,-5194.0799,-3846.6122,5257.3707,-4613.6550,-5547.0065,-4172.1223,4875.3077,-4622.2674,1634.1153,-2133.0455,1676.9851,5441.4575,-2656.4747,-3413.7004,-5442.5226,4908.6056,-3977.7895,3799.0604,-1339.5655,-1903.8597,6458.0946,1874.7413,-5539.5266,-5407.0154,-2085.6093,576.1066,-2734.3176,5463.6095,2510.6689,-4524.1181,-4708.4309,-4200.1052,4193.3466,5534.4008,3332.7263,2835.5892,4453.8605,-1598.1098,4927.7083,-4466.9771,4494.0831,-3503.2235,4936.6223,-1710.0049,79885.1299,78131.6005,74480.0950,83178.6440,79957.4655,69330.1886,70724.5026,75832.6494,69891559.1722,69867611.8891,69905903.9347,69891189.9398,76584.2494,69893883.5803,
300.000,-1999.1407,-258.4580,2714.6009,4335.6665,6454.2505,3042.9277,4963.6388,6695.3123,1255.6939,303.4984,4717.5957,-3242.7933,4178.8633,1322.8892,4677.5018,350.1571,-2082.4088,-1067.8148,-5606.0087,5006.7642,5793.6875,-395.0387,4681.6935,-4130.2163,-120.3503,-761.6259,-3832.9944,-6359.2952,1992.3242,-970.3082,-2550.7385,2086.5696,-3296.8730,3685.4496,-1147.9748,2272.5630,4197.7025,3953.2932,-5569.8635,5099.9620,-3299.5571,-4319.5762,1141.4999,3314.3673,-2232.5568,-2243.6839,-3200.6915,4726.9233,-2036.3590,6577.6981,3793.2591,6465.5011,4240.5078,2263.1508,1791.3679,4313.7412,-5182.0613,5832.7706,3077.3584,-1726.6710,-5526.3058,5784.7037,1116.4498,-2995.5920,-2902.8859,425.3388,3952.4304,-963.8013,4003.9785,-1770.7159,-3023.5738,-4238.9510,3287.1930,2591.5893,6595.3019,-2099.2626,-2440.7319,52.0901,-3651.7317,-4111.2041,-5156.1958,6060.8832,2991.6954,-4226.9094,-5781.5789,-4980.8076,-1058.1712,-4414.4522,2688.4145,-2434.4784,-5049.8259,-4445.1407,4849.1910,4678.6116,-5512.5453,-4661.3375,4300.7138,-1202.8306,-3557.5417,-462.7735,-361445.0279,-345575.1084,-354827.8890,-360492.7025,-353600.2399,-356967.2682,-352265.7457,-357550.7624,-249408692.9907,-249393890.8387,-249416691.2122,-249436862.0009,-355819.5293,-249427652.2411,-5576.2071,6550.8944,4375.3922,-3057.7148,930.3782,4483.7872,-1140.2231,1332.1298,-3973.4231,4180.4653,-4565.4494,2755.6962,1525.0141,6778.9807,-115.7474,-5835.7376,-3892.0169,4451.6056,-2055.7255,-4070.3726,3459.9314,-6541.9757,-3242.8603,590.2958,-6801.9989,-4186.1886,-2377.7405,349.5808,4528.0508,5054.2117,4290.9033,5895.6863,5569.2348,-1934.2130,5999.8132,-4210.2384,-5121.4433,-2023.0400,-3943.9201,-788.4794,5133.3163,1754.9961,-6632.9744,4128.9941,-1259.2746,4324.9870,-3313.2268,2093.5111,4926.6574,1866.6493,-1805.9547,1797.5601,1580.4375,-878.8971,-4047.6061,3331.7440,-1634.5939,2730.0174,4339.4171,-4779.6226,813.5504,-3160.9781,4025.6314,-4781.7945,-6221.1752,5864.2412,-5698.9277,4865.0587,-3917.7332,6348.5592,2974.5115,-256.6875,-4038.2846,5989.6059,1752.6349,-6479.3926,-2900.1669,6164.1945,-2533.7402,-803.4619,4605.3403,2404.2872,-6070.8859,-388.7491,-551.3771,751.7706,-5348.1142,-4535.9734,4358.0637,-3777.9475,2142.0765,3612.5803,-1478.5501,3966.5669,-1617.9259,-3365.6747,2686.0491,-5282.3586,-4498.4117,-6908.5945,-64396.7649,-65531.1293,-79896.6288,-76413.6800,-80553.4985,-78352.5082,-71267.9835,-73910.5504,28108991.5785,28105917.7950,28101142.2424,28121976.6143,-74196.3449,28116151.6789,3604.2759,-1897.3070,-4658.3357,3896.9670,-2421.8397,4309.8246,4700.5335,1165.4667,5526.6939,-5510.1092,2173.8712,-5475.1905,5301.5454,-653.8859,5093.5480,3515.8891,5318.8196,5180.3053,3522.4459,2511.2692,-1689.2381,-1899.4745,-3950.8816,-5536.3629,-514.2964,5466.0189,-5251.6356,-2765.2742,-4853.8762,-4670.5775,-4798.5645,2954.6432,-2480.0849,-5532.6963,3277.9763,-5050.2189,2104.4807,5307.0897,1266.3210,-4472.1090,-3267.9532,5118.5810,1658.6532,4458.9191,6451.1703,4904.3263,-5177.3508,-4632.3719,4284.2885,317.1953,5503.2572,1220.1390,5102.1290,6503.6230,-5335.0478,-4271.3085,-4290.3305,-2352.6185,4414.6919,-4633.3868,-4145.0292,-2190.8486,5425.2994,-4047.0882,109.0021,-3667.9202,162.0180,4830.1281,-4082.0526,-2176.1299,-5482.8103,5469.7342,-4591.7793,2291.4019,479.8033,-395.6671,5819.2748,3173.7849,-5308.0726,-5512.1751,-313.5935,2326.4435,-1023.8274,5454.3130,3664.4511,-4672.7559,-4300.0456,-2806.0764,4672.4541,5251.5136,4234.7110,3903.2094,4724.6919,-3223.5801,3846.7416,-3761.2454,4724.9469,-4341.3541,3860.9299,85.5260,80061.5023,78267.2593,74658.7294,83218.8883,80263.1733,69622.4246,70664.3388,76437.1508,69894028.0495,69870216.1845,69908382.1088,69894369.2338,76720.8862,69896608.8167,
600.000,-3400.9116,1355.0748,4499.7162,2423.7159,5514.6313,4713.5192,4412.5562,6895.8379,-872.3170,2421.2880,4000.2913,-2020.1687,4117.9003,2704.6644,3666.3726,-1050.7760,-3490.9964,1036.8545,-5395.5453,4427.6403,5404.5793,-1965.1682,4320.9838,-3582.1751,-1623.8743,-2851.7702,-5257.4438,-6503.8499,3207.5596,-1106.3490,-471.9539,3034.1599,-2336.7604,2403.6132,727.1605,1968.6733,3059.4315,3408.8938,-4683.9956,4179.4441,-1536.9195,-4117.8548,-366.9768,4986.0749,-2474.0757,-142.1075,-3961.2457,5110.6425,-78.6144,6487.4440,2936.0917,6287.6053,4052.3000,1009.9430,-369.6636,5776.9116,-6265.3955,6619.2407,4767.2158,-3703.8966,-6324.1311,6303.1604,3032.4012,-4752.3680,-4126.8880,1819.7381,2558.8236,636.4405,2093.7065,-290.8155,-1657.0378,-3841.1375,1326.9953,3859.3215,6443.2092,-3451.3544,-4255.7450,1767.8226,-5127.2482,-4590.3141,-4163.2752,5701.2408,1864.6301,-4625.4496,-5079.6036,-4536.4140,-3025.7287,-5620.2385,4256.7821,-4327.8499,-3572.7642,-2604.2383,3998.6895,4781.2493,-6493.5329,-5992.7960,5256.9117,-2981.4902,-5083.2905,-1630.8870,-360155.9221,-343940.7937,-353293.2638,-358816.0324,-351890.2478,-355285.9715,-350672.0241,-355903.7788,-249960046.6348,-249945233.5039,-249967442.7099,-249988432.7053,-354152.4168,-249979006.6050,-4142.0546,5879.2439,3290.4466,-3688.1937,93.8079,4121.9715,-3184.8377,133.2390,-4369.5808,4108.3489,-5628.7862,4460.8258,-639.5810,6025.3941,-1998.4853,-6457.3498,-2242.9845,4012.4793,-75.0082,-5268.0212,2462.0825,-6521.0384,-4813.8065,2679.2034,-6315.2687,-3989.4457,-971.7661,1995.9050,2828.6153,3240.6923,4260.4042,4475.0887,6480.1739,-3681.3866,5464.8961,-5707.8754,-4801.4331,-3979.7244,-3849.4256,-2748.0988,4996.0867,3700.1336,-6922.7648,3621.4669,938.7018,4222.5929,-1308.7338,-23.3660,4480.2586,584.5563,-3749.0635,149.5929,-577.8520,-2691.6489,-4164.0166,2481.6878,-327.3953,1677.8161,3937.1025,-4046.9564,1747.1411,-2914.3329,2966.4915,-4046.2149,-5300.5481,4646.0979,-6302.7598,5817.9285,-4237.1101,6897.0476,4574.2417,1882.6245,-4917.9539,5717.2539,457.9484,-5767.7615,-3055.8279,5276.2668,-1149.3536,1261.9834,5320.4103,864.3157,-6535.3371,1668.9262,1357.9204,2839.3385,-5220.5327,-3885.9858,2878.8414,-3110.2801,3648.1130,4529.0958,-3446.2659,2209.6562,-369.3727,-2072.5598,772.9738,-4130.0392,-4046.3670,-6461.9759,-71944.4359,-72781.2708,-87417.4969,-83846.2548,-88068.4244,-85915.9942,-78756.5208,-81530.4564,22656762.3966,22654347.9616,22648912.8851,22669116.5974,-81679.4015,22663823.3763,4397.5439,-3193.1531,-4139.3482,4879.5590,-4240.9708,2958.9682,4292.8859,-644.3731,5295.6488,-5019.0334,408.6932,-4909.9385,5524.2589,-2128.8235,5512.2332,1941.4299,5526.9188,5532.1799,4349.9409,784.1425,-3625.2001,-390.8887,-2488.1096,-5296.3642,-2011.9562,4893.4112,-4397.7297,-1381.1683,-5454.3562,-6048.3111,-5438.6402,4310.3240,-749.7972,-5348.6441,4200.5545,-3452.3873,3978.0943,4521.3014,3374.3137,-4648.8492,-4539.4511,4160.3996,142.0079,3156.4516,6418.2333,5470.3326,-5534.2427,-4697.6191,5164.3862,2095.6466,5026.6343,2633.6359,5453.7994,6319.7458,-5530.3940,-2900.6472,-2926.2889,-598.3770,3096.3547,-4146.1988,-2304.4696,23.5070,5374.7800,-3041.3841,-1428.1541,-4810.1419,-1370.2934,3700.8682,-5071.0924,-706.4177,-4937.9213,5445.3196,-4717.2971,536.7659,2245.6687,1156.9577,4563.1946,4133.3994,-4507.8402,-5026.8792,1492.1644,3826.6862,800.5316,4857.7561,4415.1682,-4308.8119,-3434.2732,-1110.6182,4652.3397,4403.2183,4683.5819,4553.3287,4490.3089,-4503.7278,2351.2104,-2642.4194,4450.7653,-4717.5131,2369.0894,1871.8372,80236.9193,78402.5870,74841.2358,83254.0732,80565.2781,69920.0741,70610.1890,77063.6417,69896497.8772,69872821.4527,69910855.8056,69897554.5701,76857.4689,69899333.8365,
