sl_10_86400_20240531 Coordinates.csv
2024/05/31 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:31 2024,
Start: 2024/05/31 07:47:00.00, Stop: 2024/06/01 07:47:00.00,
TIME_UNITS,STARLINK-31552 - X-Coordinate,STARLINK-31268 - X-Coordinate,STARLINK-2683 - X-Coordinate,STARLINK-5417 - X-Coordinate,STARLINK-4675 - X-Coordinate,STARLINK-31316 - X-Coordinate,STARLINK-4699 - X-Coordinate,STARLINK-31435 - X-Coordinate,STARLINK-1697 - X-Coordinate,STARLINK-2194 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31552 - Y-Coordinate,STARLINK-31268 - Y-Coordinate,STARLINK-2683 - Y-Coordinate,STARLINK-5417 - Y-Coordinate,STARLINK-4675 - Y-Coordinate,STARLINK-31316 - Y-Coordinate,STARLINK-4699 - Y-Coordinate,STARLINK-31435 - Y-Coordinate,STARLINK-1697 - Y-Coordinate,STARLINK-2194 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31552 - Z-Coordinate,STARLINK-31268 - Z-Coordinate,STARLINK-2683 - Z-Coordinate,STARLINK-5417 - Z-Coordinate,STARLINK-4675 - Z-Coordinate,STARLINK-31316 - Z-Coordinate,STARLINK-4699 - Z-Coordinate,STARLINK-31435 - Z-Coordinate,STARLINK-1697 - Z-Coordinate,STARLINK-2194 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5154.6693,-789.4861,3060.2873,5209.6215,-3679.7809,6591.2831,-83.0387,-1495.9621,-3997.8678,-5639.5616,-357596.4537,-335998.9101,-354605.9407,-358179.3702,-354211.4246,-356016.9212,-348391.2915,-353866.2728,-265088606.0654,-265105316.2361,-265108535.4388,-265103700.1263,-353009.8248,-265102865.3223,3976.6556,-5451.0420,2951.9326,-887.4928,3899.1865,1739.5599,6876.5081,-3828.1833,4181.9743,3098.9479,-85033.2745,-109174.3001,-106012.3951,-100185.0096,-107044.4955,-103412.5494,-99723.9951,-100111.3865,76138874.8083,76136128.4908,76141486.6714,76141068.7966,-100479.0016,76130406.4252,2034.2088,3987.9026,-5476.9391,4457.6959,4362.5627,173.3324,749.2034,5476.7745,-3818.7693,2563.7066,-38301.8921,-42894.1613,-44919.1192,-36128.1417,-39485.5673,-50093.8933,-48572.7799,-41289.4082,38718714.9832,38725562.2692,38714690.3849,38699281.0256,-42782.9900,38706784.3232,
3600.000,-6324.5572,4517.4204,-6103.3037,-6016.0698,2863.8409,-5715.1554,-1471.1892,5480.8382,-28.2770,4980.1742,-326287.6213,-298755.9988,-319821.0107,-321452.9767,-317520.5799,-319796.0044,-312993.0709,-315988.9248,-275727830.6973,-275742101.2286,-275750247.6892,-275750204.3023,-316689.0023,-275743042.1888,-1613.5606,2690.4634,-688.6958,3347.2601,-6275.0082,1193.0141,-5812.4515,2264.4439,-4160.6762,-4500.7524,-171962.9456,-190476.2308,-190903.4596,-184977.1899,-192777.0359,-189629.7109,-184863.7747,-185799.1913,4873776.4429,4868377.4936,4869968.3573,4874169.2954,-185816.2012,4865430.8381,1983.3278,-4356.4225,3196.3209,-719.3198,-556.7770,3518.8067,3443.5924,-3448.0013,5528.9969,1716.9673,-36429.0830,-41282.4164,-42440.8094,-35844.7962,-35897.2585,-46102.9821,-48806.6912,-42703.2878,38770728.3611,38781753.1222,38772659.5170,38756942.4088,-41012.7326,38759942.1673,
7200.000,4688.1655,-6666.6977,6791.9611,4276.3349,-910.8783,2475.8355,3430.0404,-6750.7087,4081.1598,-1895.2471,-273976.1752,-242318.5633,-264455.6163,-264214.6377,-260462.6670,-262601.3024,-257416.5930,-260464.0395,-267546002.9289,-267556863.2381,-267566710.0826,-267571183.0002,-260110.9776,-267562147.0017,-2028.1354,452.6398,-922.2413,-4174.6423,5825.0620,-4419.7570,2381.6126,-624.9417,4031.3108,4433.6315,-248774.7360,-260050.4719,-263682.4277,-257833.9270,-266260.8143,-263429.6499,-258757.2399,-259615.5442,-66706462.7555,-66712930.8662,-66717346.5072,-66713083.2259,-259353.5226,-66715224.5378,-4527.9183,1381.5277,1005.3940,-3496.7265,-3627.8244,-4570.3836,-5522.9017,-1032.3455,-3892.5305,-4984.7407,-34606.7795,-39663.6441,-39575.4754,-36495.6859,-32802.1576,-41201.3062,-48273.7342,-37533.7957,38822018.7344,38836787.6720,38828687.8536,38815487.2051,-39238.1720,38813075.5440,
10800.000,-1687.5334,5576.8937,-4537.4408,-335.7508,-2309.0200,1110.1293,-5362.4250,4650.8277,-6101.5253,-2397.9000,-203721.6301,-170196.7090,-192036.1677,-188789.1325,-186852.3157,-188009.3858,-184887.8066,-186872.5820,-241106034.9949,-241113313.3560,-241121525.7308,-241125304.8595,-186874.9865,-241122827.4743,5496.4077,-2913.0978,2467.6833,4151.6584,-3446.1633,6368.6841,1355.6585,-1627.1488,-3279.3599,-3889.9864,-310392.3780,-313492.8978,-319602.4708,-314404.1273,-322950.9458,-318325.2358,-316607.6101,-316038.4140,-133716680.4250,-133722303.0632,-133732712.3094,-133730346.7068,-316380.7981,-133726317.3164,3665.6885,2584.8034,-4624.8823,5515.9470,5526.3442,2163.7388,4145.9826,4756.9202,-147.3565,5199.6829,-32830.5483,-38035.9129,-36615.6230,-38250.8961,-30189.4751,-35690.3636,-47052.2023,-39255.3156,38872705.4435,38890888.7818,38882755.7295,38872131.3670,-37459.4896,38866184.4368,
14400.000,-1208.1068,-1724.0052,662.3456,-3848.0721,5570.7131,-3609.4874,5883.1622,-888.7048,5494.0074,5676.1269,-119815.7730,-86880.9563,-107244.1559,-98650.5732,-101470.9646,-101481.8980,-99859.8182,-101230.5439,-198216721.1608,-198221048.2211,-198225231.7325,-198226680.9771,-101648.9168,-198233687.6129,-6715.8705,4707.0772,-4279.6511,-3996.9240,877.2839,-5477.6999,-3636.3830,4427.2293,1098.4061,3262.4608,-352635.4881,-347413.7007,-355024.8131,-353030.7092,-359334.7883,-349994.4248,-354533.9495,-353436.5715,-191584817.5931,-191587712.2258,-191602574.7602,-191597073.5613,-353239.7644,-191595588.0786,-68.5947,-4643.6785,5397.4791,-4144.0872,-4016.2289,1861.7485,-217.8889,-5165.4940,4065.8177,-2282.9484,-31097.1482,-36396.6135,-33877.9847,-37196.5267,-28065.8439,-34791.9890,-45175.9652,-33974.4454,38922945.3380,38944247.5865,38935176.2515,38922227.5097,-35676.8670,38919268.8294,
18000.000,3508.7024,-2738.4268,2697.3367,6083.5495,-6848.9951,4836.1215,-3820.3464,-2229.5214,-3385.4747,-6352.0077,-27523.8468,2441.2912,-15576.9247,-4389.3145,-9796.4588,-10047.7000,-7719.5733,-10525.0270,-141808968.9744,-141811691.5219,-141810693.8406,-141818310.8080,-9871.4778,-141825568.8304,4620.5476,-5389.9489,5686.4148,3293.5785,979.9500,1714.3320,4277.1326,-6189.7765,2453.8513,-1871.4616,-372518.8042,-359650.0523,-367685.1712,-368619.9788,-373163.3424,-362686.4141,-369874.6105,-367613.3132,-236363838.3185,-236362447.4686,-236379605.3472,-236370146.7929,-367559.2020,-236375732.5448,-3595.3047,3144.9840,-2905.5092,176.4575,-20.0621,-4496.6620,-3877.2705,1921.2147,-5530.6918,-2052.3217,-29404.2374,-34742.0053,-31618.6845,-32907.2274,-26462.6462,-36783.7623,-42642.2305,-35591.0995,38972922.6174,38997015.2345,38986344.4964,38968730.1041,-33890.4866,38972328.7055,
21600.000,-5067.0647,5321.1623,-4304.2596,-5601.5287,5102.4437,-4912.5126,-276.4439,3670.8061,1241.0371,4597.2608,67246.1389,92213.0899,77055.4857,89165.9827,82323.2834,81820.2936,85542.1191,83407.8066,-75735501.7867,-75738530.0697,-75732287.8758,-75750432.0496,82595.2984,-75751269.8008,-332.1612,4190.6753,-5250.7727,-1213.7839,-2379.7266,2900.9003,-4130.9344,5146.2957,-5782.1324,-830.9961,-368477.4813,-349403.7283,-356833.8168,-359581.2501,-363578.7975,-353792.7789,-361402.3215,-357897.0896,-265000908.2066,-264994235.5777,-265011606.2374,-265005361.7762,-358407.8407,-265013650.4130,4549.2157,680.7475,-1389.4262,3869.1742,4011.6056,3728.5764,5532.5288,2645.1851,3599.4176,5108.7151,-27750.1864,-33066.3489,-29964.6469,-28802.4871,-25446.1802,-37890.9070,-39410.9695,-30611.2115,39022836.9010,39049308.4457,39036618.1914,39016897.8825,-32100.5313,39025364.0488,
25200.000,5344.1813,-5460.4755,4390.4925,3460.8011,-1250.6148,3577.7849,4331.2142,-4077.8027,366.4794,-1970.4589,158325.2224,176859.0556,164741.0864,176805.3000,169022.2748,168872.6990,173668.1230,169120.8413,-4507723.3222,-4513318.8242,-4502506.4779,-4528228.7195,169840.9894,-4522391.2907,-3686.3863,-741.2767,2354.5883,-2289.9038,3965.2218,-5805.3008,3863.0061,-1225.6905,6900.2390,4280.3797,-340501.4436,-317297.9534,-323243.5292,-327156.8776,-331122.8344,-322663.5827,-329445.5543,-327234.1733,-275545484.5178,-275533274.5805,-275549257.8297,-275553422.6859,-326355.1453,-275558605.1522,-2106.5779,-4044.5950,4804.5915,-5544.6915,-5536.8060,-161.3060,-3774.4914,-5379.9884,500.7170,-5088.8929,-26133.9593,-31360.0516,-28879.6297,-25191.2732,-25139.9516,-38101.5242,-35396.7692,-31721.0742,39072890.2990,39101217.3040,39086288.4334,39067778.9992,-30307.1847,39078374.8428,
28800.000,-3454.2086,3797.0377,-4000.9985,-1211.1194,-2515.6167,-486.1221,-6230.8336,4115.5163,-1996.2805,-189.5008,239691.6389,251138.1267,241938.7227,253193.8116,244783.0465,245677.4398,250371.8895,246745.4879,67012286.7220,67001776.3251,67016144.4450,66989861.9544,246285.1309,66998719.8803,5559.8127,-3661.4388,1948.8363,5673.8339,-5341.3231,5809.7730,-2986.8524,-3374.3541,-5035.6447,-6643.8242,-290167.5465,-265358.1033,-269108.8167,-273758.1581,-277546.0527,-270744.3703,-275908.4300,-272106.3745,-267282143.8313,-267264991.9409,-267278626.8439,-267296602.3301,-273435.9963,-267295102.4527,-1931.1997,4302.2388,-5316.8800,3762.4370,3596.7615,-3542.3948,-359.4105,4312.2873,-4326.3030,1953.6956,-24555.0405,-29605.0500,-28173.9864,-22074.3658,-25769.0774,-37546.3945,-30472.8777,-27416.8597,39123274.3224,39152811.9917,39135585.4676,39121208.0407,-28510.6308,39131361.0712,
