sl_10_5400_20240808 Coordinates.csv
2024/08/08 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:21 2024,
Start: 2024/08/08 07:47:00.00, Stop: 2024/08/08 09:17:00.00,
TIME_UNITS,STARLINK-2712 - X-Coordinate,STARLINK-30175 - X-Coordinate,STARLINK-6035 - X-Coordinate,STARLINK-6304 - X-Coordinate,STARLINK-3933 - X-Coordinate,STARLINK-5646 - X-Coordinate,STARLINK-2495 - X-Coordinate,STARLINK-5304 - X-Coordinate,STARLINK-6239 - X-Coordinate,STARLINK-4274 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2712 - Y-Coordinate,STARLINK-30175 - Y-Coordinate,STARLINK-6035 - Y-Coordinate,STARLINK-6304 - Y-Coordinate,STARLINK-3933 - Y-Coordinate,STARLINK-5646 - Y-Coordinate,STARLINK-2495 - Y-Coordinate,STARLINK-5304 - Y-Coordinate,STARLINK-6239 - Y-Coordinate,STARLINK-4274 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2712 - Z-Coordinate,STARLINK-30175 - Z-Coordinate,STARLINK-6035 - Z-Coordinate,STARLINK-6304 - Z-Coordinate,STARLINK-3933 - Z-Coordinate,STARLINK-5646 - Z-Coordinate,STARLINK-2495 - Z-Coordinate,STARLINK-5304 - Z-Coordinate,STARLINK-6239 - Z-Coordinate,STARLINK-4274 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2253.2596,-4432.9541,5831.5772,-2373.4468,-5098.7237,-4110.6028,-4320.1629,3264.0993,-3428.0256,14.3120,104957.6353,106067.9897,112127.1864,105582.7182,113534.8788,109580.4600,108904.9251,108778.8304,-216522928.2604,-216509797.9064,-216524609.9225,-216546666.1872,107903.2986,-216542521.8060,4218.9213,-2533.1653,3767.1248,-155.7184,-513.6514,3364.7405,-576.2903,5680.9854,-4405.8465,4428.8424,394912.7816,397077.9557,386353.6224,385616.0717,386691.0583,386370.9825,394836.7321,391231.6212,-11071401.7014,-11063969.1803,-11081402.9594,-11080810.4602,390310.8664,-11076136.6864,-5016.3657,-4702.1213,154.1274,6523.3709,-4655.5231,-4466.9753,-5389.9871,2272.3108,-4123.0716,5306.8992,8722.9404,8615.7139,5295.7537,13865.6198,10825.7605,174.3679,1402.3477,6038.5994,86793347.1906,86770021.3110,86808452.8450,86801523.1683,7351.9808,86796671.8652,
300.000,-913.2352,-5422.9217,5232.8037,-2353.1315,-4158.6401,-2313.0386,-3903.7298,4712.9783,-5112.0588,2024.7233,96228.2646,97722.7999,103729.5667,97246.3750,105274.4930,101325.7310,100536.0461,100080.1314,-216226573.7792,-216213829.9176,-216227775.6689,-216249419.7997,99588.7250,-216246104.5186,5591.6812,-668.4707,3904.1069,2032.7143,1310.5386,4519.2680,1552.9937,5024.2020,-3472.7228,3619.5212,397117.6457,399506.4258,388452.8034,387869.8768,388898.0947,388524.3504,396998.5657,393281.1920,-15795987.4572,-15788028.8869,-15805616.8068,-15805591.8277,392519.9134,-15800798.3364,-3991.3924,-4279.8353,2358.3372,6209.5849,-5377.9551,-4732.2463,-5513.1032,814.4047,-3155.8785,5529.4793,8675.7340,8499.4442,5202.8413,13627.6601,10853.5910,193.5264,1069.5641,5631.5682,86793416.5533,86770224.3230,86808522.3392,86802135.6519,7213.0962,86796992.3369,
600.000,475.4010,-5921.7672,4083.7892,-2176.2604,-2853.9756,-312.8434,-3163.6390,5700.6161,-6301.9520,3860.7661,87460.1516,89324.1513,95285.6273,88863.5997,96966.0678,93027.6488,92123.6808,91309.5041,-215827150.1649,-215814802.1035,-215827887.2072,-215849072.3712,91228.9744,-215846615.3513,6429.9688,1234.3114,3589.4226,4011.4484,3044.4413,5279.1310,3542.9525,3887.1721,-2234.5837,2507.4945,399119.5432,401751.7762,390376.9665,389946.9582,390932.1030,390504.4353,398978.6494,395081.4606,-20512913.2158,-20504440.3122,-20522150.7203,-20522636.6009,394551.8031,-20517797.3076,-2539.3832,-3401.7368,4311.0676,5237.4717,-5524.2427,-4493.7302,-5047.7345,-730.6049,-1852.0115,5156.9222,8625.3476,8381.7379,5113.7531,13384.6776,10877.8467,218.1747,742.8055,5339.0706,86793487.3359,86770428.3634,86808587.5659,86802705.7735,7074.2085,86797312.6115,
900.000,1790.3904,-5873.7362,2525.9315,-1847.7316,-1315.8873,1697.4544,-2167.6395,6141.3984,-6881.7668,5337.0032,78657.9290,80875.9236,86799.1679,80438.2230,88613.4260,84689.7439,83671.8642,82503.0497,-215324850.5785,-215312907.3160,-215325138.4113,-215345826.1365,82827.8224,-215344247.5832,6643.0092,2996.4799,2835.6218,5578.6539,4516.6883,5568.3537,5194.9993,2368.8538,-798.1301,1199.8852,400919.0351,403813.2587,392125.2929,391846.4589,392791.8789,392310.5218,400776.3571,396647.2968,-25219930.8068,-25210955.4376,-25228757.1638,-25229693.1431,396405.6126,-25224885.3140,-815.2458,-2160.9248,5804.3705,3709.7829,-5078.7839,-3776.5744,-4043.1324,-2197.5629,-350.3198,4229.2161,8571.9729,8262.6931,5028.3944,13136.5710,10898.5313,248.3835,421.9831,5173.6076,86793559.6511,86770633.4452,86808648.6716,86803229.3496,6935.3177,86797632.6892,
1200.000,2919.5230,-5273.3611,742.1346,-1380.5315,306.8343,3526.3642,-1002.6294,6002.9509,-6795.1947,6301.2416,69826.1409,72382.0270,78274.0041,71974.0991,80220.4052,76315.5477,75184.6289,73696.3748,-214719917.2110,-214708387.4357,-214719772.1578,-214739933.3850,74389.0633,-214739243.5281,6201.4801,4455.0628,1708.8892,6575.2059,5577.2248,5351.9370,6342.3515,605.9984,712.2718,-182.6522,402516.6320,405690.1680,393697.0422,393567.6139,394476.3127,393941.9759,402391.1353,397999.5182,-29914796.8413,-29905331.0194,-29923193.4054,-29924515.7860,398080.4995,-29919818.8563,996.3570,-689.4056,6679.7121,1788.3122,-4088.8716,-2656.7277,-2606.0016,-3429.9634,1188.8144,2846.0044,8515.7852,8142.3983,4946.6634,12883.2335,10915.6516,284.2262,107.0112,5138.8758,86793633.6110,86770839.5816,86808705.8001,86803702.5860,6796.4239,86797952.5698,
1500.000,3770.0903,-4167.5012,-1065.1018,-796.7156,1861.8703,5001.5938,232.4563,5307.8898,-6051.4081,6650.6250,60969.2623,63846.3984,69713.9657,63475.1045,71790.8573,67908.5897,66666.0045,64922.1647,-214012641.1667,-214001533.2545,-214012080.2093,-214031696.1507,65916.5085,-214031894.4180,5141.8024,5478.0274,323.0485,6901.4894,6112.6319,4640.3008,6867.2256,-1239.2952,2165.1499,-1516.8935,403912.8156,407381.8478,395091.5522,395109.7512,395984.3884,395398.2454,403822.5039,399163.5296,-34595273.7806,-34585329.6571,-34603222.5855,-34604866.1038,399575.7024,-34600360.2906,2700.9319,855.7847,6844.4655,-323.0397,-2659.9972,-1253.2160,-889.6400,-4296.6977,2600.7356,1156.1251,8456.9448,8020.9329,4868.4512,12624.5530,10929.2157,325.7791,-202.1932,5229.0215,86793709.3269,86771046.7859,86808759.0923,86804122.2609,6657.5273,86798272.2535,
1800.000,4276.2592,-2652.2508,-2696.7999,-127.8969,3207.4758,5986.4717,1434.6208,4130.2166,-4724.1330,6343.1236,52091.7127,55272.9977,61122.8952,54945.1366,63328.6467,59472.3944,58120.0175,56207.7754,-213203362.3231,-213192684.3368,-213202403.0735,-213221465.7996,57413.9849,-213222540.2627,3563.3671,5976.4414,-1172.1509,6527.9269,6058.6627,3489.8055,6713.5923,-2994.5207,3433.2811,-2687.8985,405108.0560,408887.6957,396308.2393,396472.2934,397315.1830,396678.8607,405070.0574,400167.3695,-39259131.0027,-39248720.8601,-39266614.7821,-39268514.1405,400890.5409,-39264278.8955,4115.4166,2309.4250,6281.2316,-2400.1506,-945.0943,284.2631,922.1570,-4705.8181,3734.3750,-658.3464,8395.5981,7898.3691,4793.6424,12360.4113,10939.2337,373.1207,-505.7103,5428.4885,86793786.9090,86771255.0716,86808808.6863,86804485.9034,6518.6278,86798591.7402,
2100.000,4403.6427,-864.7389,-3979.3683,585.1215,4225.4168,6392.9416,2505.0836,2587.1158,-2944.0394,5402.8089,43197.8666,46665.8045,52504.6461,46388.1130,54837.6500,51010.4784,49550.6903,47573.0628,-212292469.1681,-212282228.8553,-212291129.8401,-212309642.5242,48885.3331,-212311569.6862,1618.8989,5912.2257,-2607.2226,5497.6656,5408.4287,1998.8987,5893.7165,-4492.7270,4404.7204,-3598.7742,406102.8265,410207.1671,397346.5985,397654.7596,398467.8663,397783.4353,406133.4661,401039.2328,-43904145.8654,-43893282.1109,-43911148.0725,-43913239.5640,402024.4163,-43909351.9350,5088.1235,3516.0151,5049.5573,-4222.9890,871.5578,1791.3058,2634.9130,-4613.9863,4468.5709,-2401.9533,8331.8792,7774.7722,4722.1151,12090.6842,10945.7166,426.3321,-803.6169,5712.6406,86793866.4667,86771464.4524,86808854.7177,86804791.9490,6379.7255,86798911.0299,
2400.000,4150.8120,1029.4084,-4783.2046,1293.7559,4831.4380,6189.6203,3357.1137,827.2304,-885.4577,3918.0179,34292.0606,38028.8155,43863.0811,37807.9699,46321.7545,42526.3469,40962.0404,39028.7240,-211280398.6135,-211270603.4058,-211278697.9934,-211296674.7673,40334.4054,-211299419.7404,-500.8036,5300.6892,-3812.1223,3921.0804,4214.8556,299.9485,4487.3749,-5588.1439,4992.4734,-4178.3637,406897.6153,411339.7788,398206.2032,398656.7666,399441.7003,398711.6667,407012.4762,401804.6549,-48528104.7650,-48516799.9238,-48534609.5915,-48536832.7313,402976.8115,-48533365.7178,5514.9875,4346.6013,3280.0030,-5599.2514,2594.2626,3106.5965,4064.7205,-4030.8647,4724.9857,-3887.2692,8265.9108,7650.2018,4653.7411,11815.2407,10948.6759,485.4965,-1095.9870,6049.2874,86793948.1084,86771674.9420,86808897.3193,86805039.8536,6240.8206,86799230.1226,
