sl_50_86400_20240727 Coordinates.csv
2024/07/27 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:50 2024,
Start: 2024/07/27 07:47:00.00, Stop: 2024/07/28 07:47:00.00,
TIME_UNITS,STARLINK-31168 - X-Coordinate,STARLINK-4562 - X-Coordinate,STARLINK-2103 - X-Coordinate,STARLINK-5286 - X-Coordinate,STARLINK-4782 - X-Coordinate,STARLINK-5925 - X-Coordinate,STARLINK-31473 - X-Coordinate,STARLINK-30280 - X-Coordinate,STARLINK-4039 - X-Coordinate,STARLINK-2040 - X-Coordinate,STARLINK-5700 - X-Coordinate,STARLINK-4800 - X-Coordinate,STARLINK-5971 - X-Coordinate,STARLINK-1974 - X-Coordinate,STARLINK-1452 - X-Coordinate,STARLINK-31684 - X-Coordinate,STARLINK-1444 - X-Coordinate,STARLINK-5453 - X-Coordinate,STARLINK-5140 - X-Coordinate,STARLINK-5111 - X-Coordinate,STARLINK-4365 - X-Coordinate,STARLINK-4644 - X-Coordinate,STARLINK-6337 - X-Coordinate,STARLINK-4292 - X-Coordinate,STARLINK-31618 - X-Coordinate,STARLINK-31414 - X-Coordinate,STARLINK-3616 - X-Coordinate,STARLINK-31005 - X-Coordinate,STARLINK-5763 - X-Coordinate,STARLINK-5372 - X-Coordinate,STARLINK-6329 - X-Coordinate,STARLINK-1611 - X-Coordinate,STARLINK-4599 - X-Coordinate,STARLINK-2041 - X-Coordinate,STARLINK-5868 - X-Coordinate,STARLINK-31895 - X-Coordinate,STARLINK-4293 - X-Coordinate,STARLINK-30163 - X-Coordinate,STARLINK-6358 - X-Coordinate,STARLINK-1433 - X-Coordinate,STARLINK-1008 - X-Coordinate,STARLINK-32006 - X-Coordinate,STARLINK-2051 - X-Coordinate,STARLINK-5862 - X-Coordinate,STARLINK-1271 - X-Coordinate,STARLINK-11188 [DTC] - X-Coordinate,STARLINK-5421 - X-Coordinate,STARLINK-1506 - X-Coordinate,STARLINK-31785 - X-Coordinate,STARLINK-4297 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31168 - Y-Coordinate,STARLINK-4562 - Y-Coordinate,STARLINK-2103 - Y-Coordinate,STARLINK-5286 - Y-Coordinate,STARLINK-4782 - Y-Coordinate,STARLINK-5925 - Y-Coordinate,STARLINK-31473 - Y-Coordinate,STARLINK-30280 - Y-Coordinate,STARLINK-4039 - Y-Coordinate,STARLINK-2040 - Y-Coordinate,STARLINK-5700 - Y-Coordinate,STARLINK-4800 - Y-Coordinate,STARLINK-5971 - Y-Coordinate,STARLINK-1974 - Y-Coordinate,STARLINK-1452 - Y-Coordinate,STARLINK-31684 - Y-Coordinate,STARLINK-1444 - Y-Coordinate,STARLINK-5453 - Y-Coordinate,STARLINK-5140 - Y-Coordinate,STARLINK-5111 - Y-Coordinate,STARLINK-4365 - Y-Coordinate,STARLINK-4644 - Y-Coordinate,STARLINK-6337 - Y-Coordinate,STARLINK-4292 - Y-Coordinate,STARLINK-31618 - Y-Coordinate,STARLINK-31414 - Y-Coordinate,STARLINK-3616 - Y-Coordinate,STARLINK-31005 - Y-Coordinate,STARLINK-5763 - Y-Coordinate,STARLINK-5372 - Y-Coordinate,STARLINK-6329 - Y-Coordinate,STARLINK-1611 - Y-Coordinate,STARLINK-4599 - Y-Coordinate,STARLINK-2041 - Y-Coordinate,STARLINK-5868 - Y-Coordinate,STARLINK-31895 - Y-Coordinate,STARLINK-4293 - Y-Coordinate,STARLINK-30163 - Y-Coordinate,STARLINK-6358 - Y-Coordinate,STARLINK-1433 - Y-Coordinate,STARLINK-1008 - Y-Coordinate,STARLINK-32006 - Y-Coordinate,STARLINK-2051 - Y-Coordinate,STARLINK-5862 - Y-Coordinate,STARLINK-1271 - Y-Coordinate,STARLINK-11188 [DTC] - Y-Coordinate,STARLINK-5421 - Y-Coordinate,STARLINK-1506 - Y-Coordinate,STARLINK-31785 - Y-Coordinate,STARLINK-4297 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31168 - Z-Coordinate,STARLINK-4562 - Z-Coordinate,STARLINK-2103 - Z-Coordinate,STARLINK-5286 - Z-Coordinate,STARLINK-4782 - Z-Coordinate,STARLINK-5925 - Z-Coordinate,STARLINK-31473 - Z-Coordinate,STARLINK-30280 - Z-Coordinate,STARLINK-4039 - Z-Coordinate,STARLINK-2040 - Z-Coordinate,STARLINK-5700 - Z-Coordinate,STARLINK-4800 - Z-Coordinate,STARLINK-5971 - Z-Coordinate,STARLINK-1974 - Z-Coordinate,STARLINK-1452 - Z-Coordinate,STARLINK-31684 - Z-Coordinate,STARLINK-1444 - Z-Coordinate,STARLINK-5453 - Z-Coordinate,STARLINK-5140 - Z-Coordinate,STARLINK-5111 - Z-Coordinate,STARLINK-4365 - Z-Coordinate,STARLINK-4644 - Z-Coordinate,STARLINK-6337 - Z-Coordinate,STARLINK-4292 - Z-Coordinate,STARLINK-31618 - Z-Coordinate,STARLINK-31414 - Z-Coordinate,STARLINK-3616 - Z-Coordinate,STARLINK-31005 - Z-Coordinate,STARLINK-5763 - Z-Coordinate,STARLINK-5372 - Z-Coordinate,STARLINK-6329 - Z-Coordinate,STARLINK-1611 - Z-Coordinate,STARLINK-4599 - Z-Coordinate,STARLINK-2041 - Z-Coordinate,STARLINK-5868 - Z-Coordinate,STARLINK-31895 - Z-Coordinate,STARLINK-4293 - Z-Coordinate,STARLINK-30163 - Z-Coordinate,STARLINK-6358 - Z-Coordinate,STARLINK-1433 - Z-Coordinate,STARLINK-1008 - Z-Coordinate,STARLINK-32006 - Z-Coordinate,STARLINK-2051 - Z-Coordinate,STARLINK-5862 - Z-Coordinate,STARLINK-1271 - Z-Coordinate,STARLINK-11188 [DTC] - Z-Coordinate,STARLINK-5421 - Z-Coordinate,STARLINK-1506 - Z-Coordinate,STARLINK-31785 - Z-Coordinate,STARLINK-4297 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3369.6323,5420.7847,-3400.4297,6107.7684,-4846.4122,2378.7412,-2393.7827,5913.3192,5047.6947,-205.0274,4634.9362,-6841.4664,-6225.1475,6520.8621,-5329.8890,4521.4664,-2570.4171,3779.4447,-6572.5285,155.3516,5055.2910,-4198.6074,2350.6043,-1983.1054,4484.9000,2670.3839,-543.7923,-4689.5681,5235.9990,-6127.0994,4039.0565,6539.2490,-3995.3937,5824.6348,-3310.1123,-2256.2152,-1990.9439,5267.3374,5393.9855,2791.3723,3777.4779,3139.4250,-3587.6487,-899.9930,580.4437,-3930.2522,674.7888,-3408.2805,508.0569,2.4181,-293316.5920,-268341.7630,-274152.2731,-280753.9554,-272768.3090,-276724.9596,-275627.1178,-277375.9012,-227272318.3748,-227253699.3966,-227243256.4207,-227272421.7118,-277540.5465,-227264296.1058,4091.6007,-3243.9119,-3997.9986,-3126.8522,-2307.9080,-167.4441,-5410.2818,2640.1871,930.8474,5678.7827,2220.2053,-1022.6090,-3061.6085,-2341.2977,-4308.0788,-5106.8483,-6183.9608,-1695.7660,-784.7917,-6045.5651,-1961.5672,-4677.3080,6495.0463,6418.9039,3170.9497,-4885.9793,-5291.3289,2779.4245,-374.8931,494.2618,5516.4931,-2042.8248,1335.6478,1662.8337,-4313.1108,4447.1038,3818.5167,-985.7762,4362.5031,6152.8749,1876.7277,-6055.9921,-5921.9334,6351.4205,-6737.2580,-1125.0975,-6876.5682,-5978.8246,4087.6494,-5145.6930,-230040.7659,-220849.1137,-239065.3634,-238501.8542,-239073.6033,-238567.3632,-230149.6500,-233916.5168,1461982.6771,1476235.0289,1476073.5296,1475537.6125,-234380.5464,1477838.2024,-4369.8584,2878.5682,-4525.1433,1129.2585,-4369.7437,-6535.2761,3394.4819,2480.7351,-4644.2752,-3966.2408,-4663.6273,-151.1981,-86.6294,-24.9802,-1015.1825,-160.4698,1490.2626,5533.5623,-2080.6560,-3404.1343,4330.6538,2884.7792,-650.3125,-1662.0561,4037.3825,3934.2540,-4429.5386,4282.9754,4527.8343,-3219.8675,1167.3146,1071.9336,5478.8332,3360.5135,-4341.8627,4647.1079,-5420.7672,4377.9012,-43.0158,1520.6079,-5498.6721,517.7281,-265.3903,2687.4505,1495.5290,-5363.6873,415.4597,-793.2126,-5449.3071,4619.5764,73223.9936,70194.2423,66684.3066,75297.3916,72198.1006,61555.6533,62836.2375,67007.3219,84463343.5101,84443221.1815,84458415.3279,84476212.4110,68758.2329,84473424.4867,
3600.000,-6343.3334,-6435.4523,4284.9915,-5160.2224,6855.1475,-2855.7227,4784.3570,-6818.9817,-6728.0040,-1749.4437,-5526.0578,5646.6909,6069.1128,-4556.9588,4899.8949,-1371.9743,3837.7414,-2168.0534,6597.3979,3140.7502,-893.5445,4194.8685,-4055.5872,-627.1542,-6756.9235,64.3029,3579.3509,1372.3048,-3716.0555,6250.6595,-4950.9781,-5289.2920,1891.2312,-3881.1671,2403.0576,-1834.8784,-2247.0899,-3052.9380,-5793.0111,-3650.0580,-5004.4273,-391.2520,4158.3657,839.7970,962.4649,4280.2935,1011.8800,4235.1542,-4921.0075,2423.4010,-226919.9825,-203297.4368,-207766.4225,-213301.4963,-204602.3776,-208383.2168,-208622.8419,-209578.1836,-219864675.0689,-219849371.4046,-219838484.6718,-219855165.7090,-209881.4887,-219856320.1493,-2095.9444,1087.0177,-174.7554,2819.0022,774.2242,4421.3394,1578.4125,-576.8565,1267.1219,-6703.5484,1697.1819,-808.9180,510.5217,3357.5346,1624.4524,5545.7579,4841.0285,5408.5901,-1439.4101,3983.3774,-747.0650,973.7753,-4824.3202,-4769.4286,-602.8854,6802.6378,2271.1154,-5163.9209,4147.6840,-3000.3193,-2618.3137,3208.7815,-5044.5906,1655.1904,227.1429,-5909.9320,-4675.9030,4489.1566,-1820.9071,-3279.1805,2140.2315,5112.0777,3665.2346,-6529.1774,6265.5732,-3831.5348,5758.8962,4299.3582,-2880.8767,6406.7962,-297054.2689,-280213.5154,-301863.6127,-299725.2758,-300848.0088,-300961.9013,-292699.9061,-296490.1340,-57443928.7322,-57427801.5098,-57422432.0410,-57431267.0167,-296246.4382,-57427076.9238,1578.9019,2365.2684,5431.1793,3698.8086,526.6525,4535.3746,-4605.7636,1131.7495,997.9316,-37.7946,3826.8701,-3920.2240,-3326.5909,3986.7889,4610.8706,3722.2458,3000.6497,-3735.8297,-1593.8715,4724.4011,-6849.1431,-5419.2415,-2903.6231,4965.0729,-728.9148,-531.8409,5459.9617,-4428.9041,-4142.3124,-236.6480,-4098.4967,3126.9569,-4344.1114,-5502.5718,6509.9030,-2876.2412,4571.0880,-4305.8608,-3358.8822,-4893.9518,4277.6658,-4533.6069,4148.6136,2235.3524,2784.9227,3519.1737,3695.5329,-3405.4987,3747.6525,-992.0229,74996.1704,71795.7024,69144.5455,75454.3387,75665.1016,65513.2428,62570.1779,72182.8766,84477831.6207,84456741.3582,84468242.9867,84491709.4872,70449.5064,84485806.1076,
7200.000,6460.4158,2867.1789,-4910.5925,1288.8974,-5818.5370,3428.2367,-5933.9964,5244.4829,5527.6942,2938.6087,5224.7149,-2416.7650,-4186.5668,530.0219,-3574.3208,-3015.5489,-4117.7624,709.7305,-4161.5953,-5981.9364,-4412.4712,-3965.7155,4952.3104,4077.3510,5688.6991,-2638.1157,-6158.9197,1709.5412,1829.9999,-4010.4360,5024.7339,1640.2359,-201.4313,1633.2864,-2541.2377,4482.8694,4936.5986,659.6475,4702.7800,4391.7836,5190.8232,-3566.6626,-4162.8094,398.9404,-2934.3188,-3018.7195,-3338.3084,-4180.7241,6651.8680,-3532.4091,-145409.0591,-125741.4325,-128150.8708,-132504.1430,-123444.6267,-126917.2715,-127902.4152,-129411.0699,-197455936.6233,-197444096.4693,-197435369.0539,-197440267.5626,-128933.3202,-197447779.3502,-387.2455,973.3573,3833.1766,-2345.2688,919.5546,-6046.2509,2399.9081,-2003.8608,-2594.1609,4828.2269,-4509.6150,3365.1864,2862.0506,-4139.5516,2456.5423,-4148.1829,-787.1428,-6871.4416,3509.0844,-1418.8107,515.2410,3346.9086,1216.5312,2056.1673,-2079.0448,-5368.5818,506.4855,6447.2236,-6572.0404,4415.2414,-1444.8183,-3952.5394,6897.8469,-5187.0425,4175.0359,5030.0500,4764.6886,-6711.6591,-1897.0779,-995.1051,-4565.3289,-2530.1107,489.3222,3657.5075,-3233.9152,5871.1295,-2469.1296,-426.3356,1359.0862,-4972.9958,-345357.3346,-321309.6867,-345255.5491,-341673.4621,-343353.4378,-343439.9818,-336653.3801,-339152.5608,-112412232.2079,-112396020.3529,-112385379.2172,-112391468.8860,-339166.0373,-112394282.2677,2288.5544,-6253.4964,-3033.8834,-6422.4571,3620.5477,53.2281,2357.2945,-4079.7073,3247.0918,3998.0411,-701.7613,5532.5868,4726.0353,-5533.8861,-5405.1945,-4504.3501,-5439.4739,-405.0198,4291.2350,-3219.1767,5330.1829,4568.4783,4694.6038,-5202.3286,-3143.0060,-3284.9114,-3117.4293,1900.5108,1254.8546,3534.0934,4551.2618,-5460.2942,483.3758,4289.5210,-4948.2691,-1071.5281,-904.3635,1568.0486,4725.6900,5255.1948,-459.6047,5252.1409,-5520.7691,-5909.4821,-5381.0686,1356.8391,-5542.3324,5497.7868,712.8788,-3274.0148,76708.3535,73373.4346,71947.1624,74660.6333,78626.5141,70374.5544,63053.5644,70388.8547,84492805.5513,84470836.6621,84478631.4573,84500291.8171,72133.4316,84498157.1037,
10800.000,-3899.5103,2552.5925,4183.8037,3246.7147,2561.7177,-2250.0791,4641.9132,-2227.4631,-1853.4045,-4078.9990,-3077.4782,-833.5879,1751.0603,3415.4967,2271.0580,6270.3181,4068.6579,1162.9449,499.0779,6871.8114,6612.2925,3375.3242,-5206.1669,-6557.2667,-2017.5897,4798.5282,6441.9731,-3722.3241,400.3896,129.5471,-4392.4451,2524.6869,-1409.1799,76.5599,3075.7391,-5152.7394,-5292.3617,1562.6630,-2994.7507,-4773.6290,-3212.6665,6480.7994,4024.4127,-3200.0940,5086.4171,-590.9382,5595.4493,3987.3541,-4856.3623,4042.8183,-53991.2517,-40619.2206,-40472.0851,-42432.6872,-34454.2774,-39053.0587,-38520.1684,-39261.3547,-161580088.1330,-161571104.1066,-161566746.2327,-161568562.9686,-39872.1978,-161572640.2152,3305.1852,-99.8065,-5380.7383,2903.1816,-3271.2536,4661.6883,-4721.8715,4720.5875,3781.4738,-882.2258,5521.4855,-5773.9428,-5848.8533,4762.6350,-5874.4584,1902.0027,-3679.7176,5311.4760,-5326.4482,-924.9239,2000.2238,-5973.6179,2745.9623,231.1003,4570.4730,1446.5795,-2233.1553,-5582.8044,6505.4125,-5086.2683,4862.9619,4633.8374,-5696.2458,6913.2403,-6217.8674,-1514.5803,-2949.7932,6403.9006,5341.3244,4399.7179,4929.0527,121.3564,-4408.7027,38.7343,-494.2022,-4401.1470,-984.6835,-3753.8070,1141.6113,1154.3511,-371590.6126,-341648.0137,-366462.3936,-360720.1804,-364137.8002,-362232.1654,-358945.4425,-359924.6687,-159692964.0520,-159678368.3173,-159663841.5549,-159665302.7464,-360428.8029,-159674089.8639,-4588.8901,6449.0801,-1242.7914,5411.7033,-5536.5218,-4648.9136,1645.8334,4561.4393,-5493.9732,-5532.8220,-2862.8420,-3724.6568,-3299.4714,3687.2843,2876.7003,1893.6110,4117.8225,4271.0254,-4420.3338,-236.1527,-713.3559,-896.2837,-3676.3358,2190.1271,4636.8067,4620.9801,-1185.2043,1755.7643,2370.3074,-4719.6446,-2281.9938,4492.4219,3656.3896,-492.4217,491.9252,4198.6751,-3348.4350,2116.2377,-3264.9381,-2421.4170,-3660.9975,-2194.1125,3509.8887,6167.4207,4667.9619,-5075.6049,3946.2937,-4246.2418,-4666.3016,5488.2731,78364.5897,74930.4781,74792.1846,72809.7084,81094.1042,75738.0980,64210.7461,75412.6359,84508095.4386,84485622.6315,84489701.6198,84506358.1113,73809.8424,84510477.4784,
14400.000,296.7834,-5518.8705,-1397.7056,-5658.0314,901.2177,-1185.4355,-821.0834,-777.1047,-2249.2637,5051.6590,-599.7138,2824.3843,557.9383,-5384.3171,-871.6382,-6439.9683,-3282.9460,-3729.6347,2746.0087,-5179.5238,-4215.7728,-1523.1367,4377.0538,6331.0885,-2014.1102,-5777.8472,-3810.7032,4785.6775,-3073.4500,3655.7209,2642.8521,-5112.8567,3495.1840,-1627.4693,-2235.1248,4417.3981,4118.9207,-3749.5617,978.0102,3698.7469,-677.0080,-6154.5714,-3182.3512,5917.4234,-6109.1888,4906.9620,-6194.5078,-3310.1414,1222.5800,-4454.8333,41398.4786,46667.1485,49594.9773,53327.0779,56737.4793,48866.1808,53763.0182,51144.7077,-114689715.3037,-114682293.6021,-114683667.4348,-114686122.2367,51615.8159,-114683335.8445,-5767.4891,-3069.6640,4850.3359,-3822.2944,5572.2698,-2059.2807,5129.3992,-6495.2252,-4914.6000,-2988.4163,-5069.3871,6302.6356,6914.1591,-4341.3984,6728.2644,733.2416,6036.1935,-1931.9474,6085.4926,2960.6751,-3394.4357,5858.4922,-5364.0084,-1756.7148,-5953.5729,2634.0532,3305.3468,2480.2569,-4205.6656,5038.1600,-6266.1434,-4610.9162,2240.3142,-5681.0677,5051.2197,-3093.2285,-757.9239,-3682.4687,-6865.8783,-5536.4588,-4114.9877,1682.2010,6122.2219,-2204.2492,3069.6628,1451.7865,3086.6669,6073.1328,-4313.1774,3068.6799,-373836.4768,-340044.0203,-364193.5287,-355985.1451,-362041.7434,-356656.1865,-357954.0965,-359511.7180,-196061995.3911,-196050273.8869,-196034134.3784,-196034251.2660,-358708.8297,-196042601.2452,3706.3561,-2893.5060,4735.3279,-1308.8038,3993.2902,6523.7368,-4427.8409,-2315.0530,4312.5402,3673.4555,4688.7206,-421.1686,-124.5779,390.8198,1391.5704,2124.1841,29.7720,-5502.3182,1875.7220,3532.9670,-4355.7766,-3356.2950,431.8808,2162.4613,-2658.0847,-2501.5322,4727.5906,-4371.3568,-4586.8041,3054.8049,-1376.8559,-836.5885,-5537.5927,-3626.7871,4210.7877,-4182.1644,5499.4384,-4516.1259,-174.4975,-1917.3082,5523.3600,-2473.3076,622.1218,-2920.5386,-1117.5759,4379.8207,68.4961,375.6090,5141.0263,-4320.6256,79967.8440,76469.1305,77366.2618,74108.9720,83061.1850,76148.5339,66009.9071,73941.2578,84523508.9741,84501233.9277,84501586.3956,84514085.5636,75478.5736,84522767.2355,
18000.000,2662.1074,4152.2669,-2696.2201,5026.3584,-3032.5975,5148.6115,-3711.1433,2991.2945,4716.1808,-4798.8197,4397.1983,-3664.9622,-2668.6330,5117.8930,-1329.4939,3576.6483,833.5763,5946.5611,-4583.0540,1697.5486,-205.9058,-1779.0390,-2011.8960,-3290.1629,4542.0135,4423.8412,-414.8619,-5161.2423,5548.8362,-5761.1926,367.6980,5388.0200,-5498.0002,3531.0931,-847.1352,-2657.2230,-2704.8494,5558.7423,1428.6996,-637.3678,4674.3527,2621.9388,786.9660,-6196.0169,4661.0129,-6661.4647,4054.1141,1319.1551,1838.7357,4136.0623,134494.7566,130597.4206,136278.0885,143715.1912,144372.2263,135520.9482,142896.1679,139854.5923,-59988316.1651,-59980734.3923,-59987995.0393,-59990584.0658,139698.2376,-59983117.6373,6324.4542,5028.2122,-3483.5191,3203.4294,-6218.5549,390.6615,-4202.1586,6115.6222,5041.7192,4978.5492,3882.2609,-4004.4870,-5385.4634,1939.0354,-4788.3038,-3603.5787,-5386.8257,-1258.6402,-4890.1879,-4796.3094,1139.0330,-3789.5330,5890.1563,3184.0563,4912.8611,-4970.2614,-4371.0174,1588.7470,994.9342,-3838.9497,5510.2970,2812.7052,1391.4372,2229.0240,-2299.6618,6200.1883,4741.1611,-30.8953,5816.8508,4679.0636,3154.3571,-3380.7946,-5300.0625,2427.3992,-4053.1393,1028.4248,-3872.4329,-5699.0643,6318.4005,-5529.7015,-351768.3061,-316689.0923,-338708.0520,-330153.2561,-337300.7514,-331597.9870,-333624.5469,-332892.6686,-219040922.4267,-219032541.1694,-219017551.8149,-219018735.0813,-334147.2785,-219021537.3108,-276.2842,-2395.0939,-5349.7615,-3589.6855,12.7435,-4659.3041,3882.7185,-1339.8665,-470.8496,412.6428,-3707.6161,4281.7957,3457.5172,-4252.7674,-4830.0789,-4561.8484,-4173.1814,3298.8167,1781.9925,-4720.2839,6838.7049,5500.1702,3055.5295,-5191.7881,-1334.4315,-1510.9618,-5351.6357,4346.9657,4035.7678,433.2885,4190.0734,-3343.7202,3953.8992,5523.2171,-6511.2754,1009.1878,-4257.3729,4121.7042,3492.2336,5059.3918,-4027.9672,5329.4651,-4397.1111,-2040.0046,-3140.3840,92.4428,-4065.1344,3701.7911,-1824.8697,454.5922,81520.2554,77991.2004,79426.5998,78300.5491,84495.8968,74059.2626,68455.7005,78420.4836,84538843.8590,84517808.9287,84514431.3604,84524284.2558,77139.4612,84535026.3784,
21600.000,-4384.0528,-589.8613,6009.3290,-2739.8954,3846.7102,-6953.9101,6407.7054,-4396.1881,-5014.7996,2371.0125,-6570.7849,4198.4643,4663.8641,-3700.1040,4183.4224,427.4640,2949.7138,-6132.9199,5124.0688,1916.0364,2653.8869,5280.2768,-1620.2416,-821.3762,-5129.5414,-661.1469,3939.1415,4701.3306,-6619.3549,5783.0896,-3932.6977,-4151.9779,5937.2427,-5417.0241,4793.0888,-125.1695,1367.7874,-6087.7777,-4128.7784,-3437.1558,-6623.4768,1784.6879,2844.4397,3208.3919,-902.2589,4100.1753,92.3063,2095.9765,-3401.6654,-2125.8245,219126.4911,205877.5982,214097.0593,223440.9632,222903.4888,214529.3762,222951.8691,219008.0011,-1211406.1041,-1201988.9267,-1213861.8481,-1214669.7574,218768.3784,-1207224.9576,-4082.2378,-2965.1919,2163.9255,-115.2370,4103.3144,-59.9597,2307.3581,-3365.4788,-3029.5068,-4919.4317,-2171.0101,-211.3265,2018.8028,1995.3044,1533.9494,5797.3529,2991.2351,3062.0486,1640.5922,5920.5899,3563.4692,1419.6681,-4823.1048,-4726.1442,-1264.3736,5187.9943,5038.3923,-4803.7966,1782.1146,1092.5986,-3530.5647,785.3092,-3549.9530,1422.5348,225.2291,-6166.0892,-6774.3043,3076.4201,-2966.5574,-3152.0793,-2028.6668,4970.5317,3145.9626,-2100.9013,4162.7181,-2894.7811,4154.2013,3606.8475,-5182.5823,5462.7081,-306691.5939,-273135.2518,-291748.0732,-283548.6433,-291537.0128,-286446.0362,-287507.1564,-289685.5474,-227065977.4853,-227060364.1493,-227049245.9848,-227051613.2031,-288341.0412,-227047116.6967,-3360.7023,6243.1001,2674.3028,6378.7985,-4034.7148,65.5195,-440.3716,4172.1309,-3685.9908,-4266.9062,480.7980,-5499.2658,-4726.6141,5498.3753,5295.2342,3563.6326,5423.3294,934.7967,-4383.1046,3059.3474,-5340.4966,-4243.7938,-4719.8340,4978.2388,4307.9165,4373.5863,2633.5204,-1723.0262,-1074.7598,-3677.0309,-4498.2960,5491.0095,73.7234,-4087.1049,5023.8583,2908.9866,350.9261,-1207.3944,-4724.1285,-5125.9580,50.9479,-4353.3796,5470.0978,5793.1080,5453.8866,-4504.2150,5526.8512,-5533.9258,-2867.5384,3670.7254,83023.3013,79498.1697,80865.9839,82232.8187,85330.9864,72869.7740,71590.2403,77642.6745,84553900.9051,84535437.8486,84528389.0712,84536933.5540,78792.3426,84547254.9110,
