sl_100_5400_20240419 Coordinates.csv
2024/04/19 07:47:00.0000 UTC

Generated: Tue Oct  8 15:34:33 2024,
Start: 2024/04/19 07:47:00.00, Stop: 2024/04/19 09:17:00.00,
TIME_UNITS,STARLINK-2170 - X-Coordinate,STARLINK-3825 - X-Coordinate,STARLINK-4045 - X-Coordinate,STARLINK-2704 - X-Coordinate,STARLINK-5853 - X-Coordinate,STARLINK-3675 - X-Coordinate,STARLINK-2462 - X-Coordinate,STARLINK-3757 - X-Coordinate,STARLINK-5198 - X-Coordinate,STARLINK-2733 - X-Coordinate,STARLINK-30848 - X-Coordinate,STARLINK-1420 - X-Coordinate,STARLINK-2649 - X-Coordinate,STARLINK-6045 - X-Coordinate,STARLINK-6228 - X-Coordinate,STARLINK-5355 - X-Coordinate,STARLINK-5169 - X-Coordinate,STARLINK-5867 - X-Coordinate,STARLINK-5484 - X-Coordinate,STARLINK-30486 - X-Coordinate,STARLINK-1977 - X-Coordinate,STARLINK-2711 - X-Coordinate,STARLINK-30192 - X-Coordinate,STARLINK-30255 - X-Coordinate,STARLINK-3728 - X-Coordinate,STARLINK-5087 - X-Coordinate,STARLINK-3650 - X-Coordinate,STARLINK-6085 - X-Coordinate,STARLINK-31376 - X-Coordinate,STARLINK-30590 - X-Coordinate,STARLINK-30173 - X-Coordinate,STARLINK-30958 - X-Coordinate,STARLINK-30880 - X-Coordinate,STARLINK-32087 - X-Coordinate,STARLINK-5527 - X-Coordinate,STARLINK-1820 - X-Coordinate,STARLINK-31151 - X-Coordinate,STARLINK-31887 - X-Coordinate,STARLINK-31639 - X-Coordinate,STARLINK-4566 - X-Coordinate,STARLINK-5679 - X-Coordinate,STARLINK-5327 - X-Coordinate,STARLINK-4509 - X-Coordinate,STARLINK-31538 - X-Coordinate,STARLINK-32098 - X-Coordinate,STARLINK-3342 - X-Coordinate,STARLINK-1954 - X-Coordinate,STARLINK-31367 - X-Coordinate,STARLINK-3701 - X-Coordinate,STARLINK-32100 - X-Coordinate,STARLINK-1373 - X-Coordinate,STARLINK-5403 - X-Coordinate,STARLINK-31585 - X-Coordinate,STARLINK-30431 - X-Coordinate,STARLINK-31634 - X-Coordinate,STARLINK-3640 - X-Coordinate,STARLINK-2619 - X-Coordinate,STARLINK-5829 - X-Coordinate,STARLINK-30148 - X-Coordinate,STARLINK-1171 - X-Coordinate,STARLINK-5428 - X-Coordinate,STARLINK-4513 - X-Coordinate,STARLINK-6198 - X-Coordinate,STARLINK-30461 - X-Coordinate,STARLINK-30435 - X-Coordinate,STARLINK-5799 - X-Coordinate,STARLINK-4342 - X-Coordinate,STARLINK-4218 - X-Coordinate,STARLINK-31363 - X-Coordinate,STARLINK-4784 - X-Coordinate,STARLINK-31141 - X-Coordinate,STARLINK-2754 - X-Coordinate,STARLINK-30075 - X-Coordinate,STARLINK-3918 - X-Coordinate,STARLINK-3871 - X-Coordinate,STARLINK-3232 - X-Coordinate,STARLINK-31555 - X-Coordinate,STARLINK-4329 - X-Coordinate,STARLINK-32090 - X-Coordinate,STARLINK-3052 - X-Coordinate,STARLINK-1352 - X-Coordinate,STARLINK-31518 - X-Coordinate,STARLINK-2605 - X-Coordinate,STARLINK-31431 - X-Coordinate,STARLINK-6236 - X-Coordinate,STARLINK-32097 - X-Coordinate,STARLINK-6073 - X-Coordinate,STARLINK-2452 - X-Coordinate,STARLINK-5111 - X-Coordinate,STARLINK-2705 - X-Coordinate,STARLINK-2501 - X-Coordinate,STARLINK-4757 - X-Coordinate,STARLINK-30781 - X-Coordinate,STARLINK-32091 - X-Coordinate,STARLINK-30411 - X-Coordinate,STARLINK-31389 - X-Coordinate,STARLINK-5649 - X-Coordinate,STARLINK-3613 - X-Coordinate,STARLINK-3451 - X-Coordinate,STARLINK-32018 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2170 - Y-Coordinate,STARLINK-3825 - Y-Coordinate,STARLINK-4045 - Y-Coordinate,STARLINK-2704 - Y-Coordinate,STARLINK-5853 - Y-Coordinate,STARLINK-3675 - Y-Coordinate,STARLINK-2462 - Y-Coordinate,STARLINK-3757 - Y-Coordinate,STARLINK-5198 - Y-Coordinate,STARLINK-2733 - Y-Coordinate,STARLINK-30848 - Y-Coordinate,STARLINK-1420 - Y-Coordinate,STARLINK-2649 - Y-Coordinate,STARLINK-6045 - Y-Coordinate,STARLINK-6228 - Y-Coordinate,STARLINK-5355 - Y-Coordinate,STARLINK-5169 - Y-Coordinate,STARLINK-5867 - Y-Coordinate,STARLINK-5484 - Y-Coordinate,STARLINK-30486 - Y-Coordinate,STARLINK-1977 - Y-Coordinate,STARLINK-2711 - Y-Coordinate,STARLINK-30192 - Y-Coordinate,STARLINK-30255 - Y-Coordinate,STARLINK-3728 - Y-Coordinate,STARLINK-5087 - Y-Coordinate,STARLINK-3650 - Y-Coordinate,STARLINK-6085 - Y-Coordinate,STARLINK-31376 - Y-Coordinate,STARLINK-30590 - Y-Coordinate,STARLINK-30173 - Y-Coordinate,STARLINK-30958 - Y-Coordinate,STARLINK-30880 - Y-Coordinate,STARLINK-32087 - Y-Coordinate,STARLINK-5527 - Y-Coordinate,STARLINK-1820 - Y-Coordinate,STARLINK-31151 - Y-Coordinate,STARLINK-31887 - Y-Coordinate,STARLINK-31639 - Y-Coordinate,STARLINK-4566 - Y-Coordinate,STARLINK-5679 - Y-Coordinate,STARLINK-5327 - Y-Coordinate,STARLINK-4509 - Y-Coordinate,STARLINK-31538 - Y-Coordinate,STARLINK-32098 - Y-Coordinate,STARLINK-3342 - Y-Coordinate,STARLINK-1954 - Y-Coordinate,STARLINK-31367 - Y-Coordinate,STARLINK-3701 - Y-Coordinate,STARLINK-32100 - Y-Coordinate,STARLINK-1373 - Y-Coordinate,STARLINK-5403 - Y-Coordinate,STARLINK-31585 - Y-Coordinate,STARLINK-30431 - Y-Coordinate,STARLINK-31634 - Y-Coordinate,STARLINK-3640 - Y-Coordinate,STARLINK-2619 - Y-Coordinate,STARLINK-5829 - Y-Coordinate,STARLINK-30148 - Y-Coordinate,STARLINK-1171 - Y-Coordinate,STARLINK-5428 - Y-Coordinate,STARLINK-4513 - Y-Coordinate,STARLINK-6198 - Y-Coordinate,STARLINK-30461 - Y-Coordinate,STARLINK-30435 - Y-Coordinate,STARLINK-5799 - Y-Coordinate,STARLINK-4342 - Y-Coordinate,STARLINK-4218 - Y-Coordinate,STARLINK-31363 - Y-Coordinate,STARLINK-4784 - Y-Coordinate,STARLINK-31141 - Y-Coordinate,STARLINK-2754 - Y-Coordinate,STARLINK-30075 - Y-Coordinate,STARLINK-3918 - Y-Coordinate,STARLINK-3871 - Y-Coordinate,STARLINK-3232 - Y-Coordinate,STARLINK-31555 - Y-Coordinate,STARLINK-4329 - Y-Coordinate,STARLINK-32090 - Y-Coordinate,STARLINK-3052 - Y-Coordinate,STARLINK-1352 - Y-Coordinate,STARLINK-31518 - Y-Coordinate,STARLINK-2605 - Y-Coordinate,STARLINK-31431 - Y-Coordinate,STARLINK-6236 - Y-Coordinate,STARLINK-32097 - Y-Coordinate,STARLINK-6073 - Y-Coordinate,STARLINK-2452 - Y-Coordinate,STARLINK-5111 - Y-Coordinate,STARLINK-2705 - Y-Coordinate,STARLINK-2501 - Y-Coordinate,STARLINK-4757 - Y-Coordinate,STARLINK-30781 - Y-Coordinate,STARLINK-32091 - Y-Coordinate,STARLINK-30411 - Y-Coordinate,STARLINK-31389 - Y-Coordinate,STARLINK-5649 - Y-Coordinate,STARLINK-3613 - Y-Coordinate,STARLINK-3451 - Y-Coordinate,STARLINK-32018 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2170 - Z-Coordinate,STARLINK-3825 - Z-Coordinate,STARLINK-4045 - Z-Coordinate,STARLINK-2704 - Z-Coordinate,STARLINK-5853 - Z-Coordinate,STARLINK-3675 - Z-Coordinate,STARLINK-2462 - Z-Coordinate,STARLINK-3757 - Z-Coordinate,STARLINK-5198 - Z-Coordinate,STARLINK-2733 - Z-Coordinate,STARLINK-30848 - Z-Coordinate,STARLINK-1420 - Z-Coordinate,STARLINK-2649 - Z-Coordinate,STARLINK-6045 - Z-Coordinate,STARLINK-6228 - Z-Coordinate,STARLINK-5355 - Z-Coordinate,STARLINK-5169 - Z-Coordinate,STARLINK-5867 - Z-Coordinate,STARLINK-5484 - Z-Coordinate,STARLINK-30486 - Z-Coordinate,STARLINK-1977 - Z-Coordinate,STARLINK-2711 - Z-Coordinate,STARLINK-30192 - Z-Coordinate,STARLINK-30255 - Z-Coordinate,STARLINK-3728 - Z-Coordinate,STARLINK-5087 - Z-Coordinate,STARLINK-3650 - Z-Coordinate,STARLINK-6085 - Z-Coordinate,STARLINK-31376 - Z-Coordinate,STARLINK-30590 - Z-Coordinate,STARLINK-30173 - Z-Coordinate,STARLINK-30958 - Z-Coordinate,STARLINK-30880 - Z-Coordinate,STARLINK-32087 - Z-Coordinate,STARLINK-5527 - Z-Coordinate,STARLINK-1820 - Z-Coordinate,STARLINK-31151 - Z-Coordinate,STARLINK-31887 - Z-Coordinate,STARLINK-31639 - Z-Coordinate,STARLINK-4566 - Z-Coordinate,STARLINK-5679 - Z-Coordinate,STARLINK-5327 - Z-Coordinate,STARLINK-4509 - Z-Coordinate,STARLINK-31538 - Z-Coordinate,STARLINK-32098 - Z-Coordinate,STARLINK-3342 - Z-Coordinate,STARLINK-1954 - Z-Coordinate,STARLINK-31367 - Z-Coordinate,STARLINK-3701 - Z-Coordinate,STARLINK-32100 - Z-Coordinate,STARLINK-1373 - Z-Coordinate,STARLINK-5403 - Z-Coordinate,STARLINK-31585 - Z-Coordinate,STARLINK-30431 - Z-Coordinate,STARLINK-31634 - Z-Coordinate,STARLINK-3640 - Z-Coordinate,STARLINK-2619 - Z-Coordinate,STARLINK-5829 - Z-Coordinate,STARLINK-30148 - Z-Coordinate,STARLINK-1171 - Z-Coordinate,STARLINK-5428 - Z-Coordinate,STARLINK-4513 - Z-Coordinate,STARLINK-6198 - Z-Coordinate,STARLINK-30461 - Z-Coordinate,STARLINK-30435 - Z-Coordinate,STARLINK-5799 - Z-Coordinate,STARLINK-4342 - Z-Coordinate,STARLINK-4218 - Z-Coordinate,STARLINK-31363 - Z-Coordinate,STARLINK-4784 - Z-Coordinate,STARLINK-31141 - Z-Coordinate,STARLINK-2754 - Z-Coordinate,STARLINK-30075 - Z-Coordinate,STARLINK-3918 - Z-Coordinate,STARLINK-3871 - Z-Coordinate,STARLINK-3232 - Z-Coordinate,STARLINK-31555 - Z-Coordinate,STARLINK-4329 - Z-Coordinate,STARLINK-32090 - Z-Coordinate,STARLINK-3052 - Z-Coordinate,STARLINK-1352 - Z-Coordinate,STARLINK-31518 - Z-Coordinate,STARLINK-2605 - Z-Coordinate,STARLINK-31431 - Z-Coordinate,STARLINK-6236 - Z-Coordinate,STARLINK-32097 - Z-Coordinate,STARLINK-6073 - Z-Coordinate,STARLINK-2452 - Z-Coordinate,STARLINK-5111 - Z-Coordinate,STARLINK-2705 - Z-Coordinate,STARLINK-2501 - Z-Coordinate,STARLINK-4757 - Z-Coordinate,STARLINK-30781 - Z-Coordinate,STARLINK-32091 - Z-Coordinate,STARLINK-30411 - Z-Coordinate,STARLINK-31389 - Z-Coordinate,STARLINK-5649 - Z-Coordinate,STARLINK-3613 - Z-Coordinate,STARLINK-3451 - Z-Coordinate,STARLINK-32018 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3446.7146,-2018.8812,5239.0569,-5177.8265,4972.5201,-2209.5849,-3740.7421,-6615.9484,-5752.5744,-5202.6942,-4893.2683,1712.7543,-3667.8571,2004.4502,-1609.7924,-3132.0125,-483.7129,-843.1294,1564.7804,5291.5376,-3307.6036,6701.1776,-4916.8416,4758.2421,1889.7549,-4953.4071,4038.4708,2564.5433,-4224.7147,-4779.4792,983.7661,-2075.6692,5130.4454,4506.0572,1885.8199,790.2377,6135.5296,3148.8872,-4166.5346,3.6593,-3576.6448,-2810.0518,-3786.6290,3291.3442,123.7106,2864.0717,2777.1726,-5477.3613,4206.0334,5171.2236,6199.6606,-2560.4915,2200.4758,-195.8539,6237.2754,-1531.8316,-3901.3549,-1569.7718,4905.0079,4221.2643,1781.7990,42.3978,1553.3080,5457.6592,-762.0105,-1861.4237,-4354.4698,2136.6178,-6220.0146,303.7347,4110.9840,2489.6071,4393.5302,1444.7918,-3328.8416,4669.4266,4675.1827,-5869.1627,-2457.5280,-2284.9769,-4460.8691,4673.2280,-3519.5819,-266.5118,5708.4166,4112.0489,3560.0332,-4463.9189,2832.6732,5796.5747,1166.4836,-4247.3481,-3561.6039,4490.0101,-2124.9590,4224.6677,5614.8630,-4989.1083,5601.7116,-6034.2919,379054.3805,393136.3609,375782.4044,376754.3249,375238.7828,376299.1500,384427.3383,380569.6696,-266488861.8544,-266500932.7629,-266505978.6892,-266495313.2431,380451.4811,-266503299.0454,-2906.5794,3876.2017,-2262.0448,-2338.7912,1086.9398,-6198.4133,-1946.4301,2023.9009,2143.5604,3390.6266,1370.2609,6707.0570,-3482.7781,-6482.4422,6043.4047,-5113.5437,4500.4041,-6896.6396,-2265.0227,-534.0405,2757.3787,1085.0352,-1290.8830,-2945.6076,-6201.7720,-4561.4900,4488.2850,-5739.2036,2917.2281,3007.1404,-6744.8888,6059.9255,-318.9036,-4567.5521,-6593.7514,5520.5478,-1427.3557,-4732.4781,-3337.5616,-1040.2870,-5415.6166,2084.5412,-3302.6774,5471.7094,6412.3637,3150.5557,-5064.0527,3074.0202,4431.2942,-4496.8332,-1588.6398,-6348.2887,4734.8912,-6403.6402,504.6445,5259.1859,4337.0821,75.6517,-2379.7095,-3016.6333,6686.2425,5079.3357,5765.8484,-1517.1622,5956.4612,-5261.4320,-1983.0909,-3567.0518,556.3384,4136.5464,5504.6633,-4208.5622,-3936.2547,-4376.3842,-6013.7429,412.1071,2112.0940,-3690.5749,-5040.9716,2708.1069,-3380.4818,3808.2917,5825.8309,-6395.6780,3202.9534,-1607.0604,5837.1251,-758.6129,-4215.6304,2348.0942,4274.8086,3744.9770,3610.4255,2183.3769,6406.4976,-245.8918,1186.5398,-503.7406,-3941.8365,2862.9510,-99070.6900,-127134.8045,-118602.0780,-111677.4532,-119393.6386,-115439.6318,-117770.1982,-117037.4028,140566643.2083,140533690.3944,140582031.3959,140579389.6297,-115253.5955,140577205.3824,5252.1238,5356.8172,3906.0312,-4002.2961,-4720.5911,2136.5308,-5501.0843,-234.5046,3191.0815,3061.8970,-4728.2384,318.5156,-4739.4512,1502.5869,2997.1114,-3500.8707,-5239.0229,-294.6649,6373.3461,-4460.1884,5420.6313,1423.2506,-4723.5202,-4099.3505,2412.4634,1656.6360,-3407.4866,2928.2035,4485.2141,4017.6749,-1304.9136,-2672.0751,4647.9335,2309.9587,1129.2065,-4112.0837,2902.3334,-3770.6127,4291.7889,6857.0499,2445.4790,5997.8909,-4762.4147,2400.6323,2307.2914,5444.7960,-3833.5589,-2675.5695,3265.7365,-387.5682,-2668.0856,-1129.7284,4381.1302,-2406.6446,-2726.4091,4221.8969,-3785.1844,6755.7105,-4294.8684,4604.1804,-209.6176,4690.3801,3548.6411,4002.8592,3277.1969,4109.8581,-5038.8602,-5536.3149,2731.9517,-5544.3794,106.4300,-4923.9874,-3655.9384,-5168.9784,788.4388,5080.7877,-4505.9377,-416.9835,-3889.3245,5970.6958,-4089.7090,-3216.4326,-1335.4351,-2463.0785,2294.2290,5198.5910,-1263.7507,-5250.4754,-4733.0410,3003.0666,5326.9583,-4034.1791,4725.5756,4639.9084,1595.6363,5384.4791,3888.0776,4758.9165,984.3291,-1529.6134,82229.4610,80483.9750,76983.0041,85891.5871,82350.4352,71767.8455,73464.0638,79183.6910,-24369200.3383,-24397825.9049,-24363964.7426,-24389561.0547,79154.7468,-24379068.9028,
300.000,2534.1373,-398.9550,5199.7974,-6346.9816,5108.1970,-3134.1278,-4796.1885,-5994.2053,-5712.1029,-3577.3836,-4050.5276,2810.4368,-5309.4007,1434.2653,249.8233,-4191.4121,1566.0460,-1423.5207,-639.7199,5278.3757,-2190.7835,6926.7259,-5316.7299,4016.3521,746.7482,-5505.8742,4373.2076,1155.8396,-2550.2158,-4045.5589,-615.2636,-248.9126,4525.9511,3473.9381,1284.7053,2395.8045,6012.0214,1790.6722,-5666.9845,2034.8958,-5013.8118,-671.6319,-5398.3178,4766.1605,1735.8244,4017.0187,1764.8571,-4864.0637,5533.5646,3859.8500,4935.9040,-3926.4524,3775.7717,-1496.8158,6598.8681,-214.0739,-3199.2444,-3280.4562,4283.8281,2316.7563,2836.1843,1746.7654,2464.2991,4146.8534,558.5563,-3407.6616,-5323.6720,143.0254,-6304.2778,2432.4892,5092.1367,390.6033,3444.6035,-194.4375,-4122.4275,5393.1852,5008.6400,-5424.9099,-3789.7443,-2039.9394,-5873.9299,5914.3583,-2115.3285,-1548.9649,6620.6993,3804.7653,3731.1697,-5246.0611,936.8803,6691.1638,3196.3000,-2371.5261,-1905.4336,5151.4098,-447.5079,4340.0887,5167.1543,-5799.1506,4415.0396,-5553.1324,381019.0841,395783.8532,378078.7780,379192.2936,377602.1049,378608.8503,386794.5481,383072.6805,-269492912.3070,-269504139.9765,-269510459.9894,-269499483.1120,382838.3950,-269507417.6085,-4695.8594,5131.9613,-3863.6621,-1217.2765,-1056.6215,-4954.4572,-113.0682,3082.9984,3585.3070,3985.3150,3341.9771,6160.0574,-2675.2420,-6774.6358,5647.1253,-3437.2468,3840.3850,-6557.4218,-2402.5681,-2553.8715,4510.7014,-117.2588,797.7660,-4716.3344,-6846.7234,-2961.9680,2725.9229,-6655.8292,4298.7872,4762.5788,-6364.6887,5811.4557,-2388.5201,-5808.6986,-6760.3104,5915.2153,-3099.1129,-6019.7698,-2491.7083,-1945.9263,-4687.2768,2334.0443,-2425.2913,4789.4712,5576.6780,1302.2329,-6281.0677,4617.9081,3834.2290,-5350.5462,-2643.6774,-5702.9736,3256.7202,-6644.2363,-1124.5532,6306.4547,5737.4834,-1227.8254,-4250.5159,-3753.9424,5995.6335,5711.3313,6297.3706,-3120.9131,6616.7809,-3855.6232,-3045.7024,-4412.0925,2226.7480,3803.3212,4313.0768,-4236.4705,-5483.3105,-5468.1983,-4949.3719,-1393.2101,-30.7329,-3935.8552,-3440.7161,4575.8969,-2534.9656,3031.9324,5887.7836,-5402.0867,1897.0654,-3612.4267,4884.2778,1083.3433,-5206.7338,1260.6673,4129.7204,4146.0024,4962.8668,117.6009,6261.4055,-2340.0675,-817.6973,1147.2740,-4593.9240,4000.9050,-91089.7048,-118866.8851,-110403.0336,-103578.1325,-111357.3055,-107381.6193,-109610.4649,-108884.5796,134714293.4578,134681574.9364,134729242.4507,134727718.4027,-107161.7051,134724909.0325,4411.6500,4617.5249,2426.6781,-2553.0190,-4580.0299,3670.3517,-5002.1091,1568.1959,1555.5692,4385.7061,-4538.5136,-1482.4372,-3561.9794,-618.5579,4015.5378,-4339.9862,-5543.5966,1815.8130,6481.1869,-3712.9147,4774.9220,-378.6806,-4386.7440,-3120.3441,670.2255,2995.8355,-4638.3072,1575.4028,4636.0279,3000.8141,-2700.2881,-3787.4255,4673.4479,847.5626,-996.8335,-2695.7258,1544.3940,-2659.8201,2936.8668,6339.4329,1010.4627,6503.5042,-3590.5641,950.9332,3510.7322,5472.3506,-2339.1134,-1269.4937,1644.1770,-1893.2388,-4090.7727,411.0920,4646.5346,-656.4551,-1328.8790,2836.2191,-2278.9501,5988.0550,-3426.1943,5352.1495,-1988.5053,3487.0195,1600.0504,4600.3835,1654.3801,4642.4461,-3264.5915,-5333.5850,1335.9024,-5249.2673,1631.1190,-5482.1569,-2493.2857,-4243.8988,2519.6754,4097.1980,-4639.8003,1813.9031,-4514.0373,4809.2270,-2666.3124,-1580.8501,-2997.6048,-3933.1718,839.0665,4360.0586,-3254.8277,-4400.7356,-4494.8426,1342.5819,4556.6679,-5051.4700,4449.9119,4462.4080,2945.2767,4754.7811,4546.6271,3588.2861,2694.6141,282.3694,82072.7263,80349.8526,76891.0635,85673.7186,82397.6096,71792.7722,73135.7997,78572.3186,-24363639.1401,-24392273.6473,-24358057.0718,-24383790.3419,79028.5653,-24373349.2572,
600.000,1419.9619,1219.0976,4665.5272,-6897.1435,4795.5086,-3788.8450,-5422.4055,-4771.6554,-5116.1134,-1589.1956,-2859.0905,3646.4064,-6426.7759,710.5411,2111.6161,-4888.6488,3485.1490,-1883.2363,-2774.2447,4789.2864,-908.1665,6469.5098,-5243.3503,2915.8327,-462.8282,-5549.9165,4327.4781,-349.5394,-643.0393,-2948.2792,-2179.0489,1626.7713,3526.7139,2095.1753,540.4457,3741.2721,5316.8802,275.6846,-6585.6742,3884.4603,-5960.3806,1529.9117,-6476.8183,5749.7046,3202.6396,4823.6103,604.4914,-3766.0242,6305.9828,2151.3532,3190.0573,-4915.6616,5001.0486,-2636.5371,6293.3766,1094.2394,-2208.8849,-4588.8870,3281.7755,192.5571,3631.2624,3248.4312,3105.6148,2461.0450,1803.2576,-4661.2298,-5690.9288,-1837.1378,-5751.6570,4323.9049,5578.5270,-1756.2181,2186.5629,-1776.3286,-4532.3721,5615.3712,4879.6737,-4405.5283,-4777.9696,-1651.1714,-6704.0080,6538.7111,-477.2094,-2716.9861,6891.2867,3153.3216,3562.6620,-5549.1062,-1024.7047,6926.2697,4900.8910,-256.2491,-96.4277,5328.3341,1296.7398,4064.5484,4257.3654,-6057.7696,2775.2686,-4500.5523,382816.0829,398256.4904,380205.0969,381458.7580,379798.6445,380749.1120,388984.4107,385380.4074,-272368466.3200,-272378860.3252,-272386424.2660,-272375195.2938,385053.1729,-272383042.3913,-6029.2757,5910.0473,-5064.4511,-4.9138,-3092.3698,-3215.2988,1695.4500,3852.8514,4657.7746,4234.2779,5004.8509,4999.7776,-1643.7402,-6380.5329,4733.0891,-1436.3685,2858.7256,-5549.2875,-2381.9164,-4314.3491,5836.4149,-1312.1975,2794.8085,-6026.9981,-6810.7420,-1060.7665,680.7517,-6929.5707,5279.3809,6051.8905,-5379.6611,5029.1590,-4239.6344,-6453.9836,-6243.4973,5744.4843,-4459.9170,-6698.1486,-1424.5992,-2561.1184,-3513.5233,2432.6534,-1348.0642,3626.7710,4184.9199,-642.3984,-6877.3592,5684.7514,2874.8694,-5683.8621,-3484.1948,-4503.3754,1476.4232,-6203.1487,-2627.1276,6736.7956,6570.2710,-2467.6186,-5706.6331,-4182.1375,4705.6244,5802.4819,6197.8623,-4459.5656,6601.7401,-2101.6900,-3816.1089,-4874.6524,3658.4819,3153.4079,2682.2236,-3909.7030,-6497.3052,-6048.1230,-3381.5805,-3028.7975,-2165.6559,-3732.5127,-1508.7294,5974.7757,-1468.9343,1959.5101,5391.9158,-3870.1269,415.7022,-5236.5797,3417.5153,2786.5480,-5732.0223,64.2860,3627.8730,4198.4269,5864.5802,-1942.9481,5526.2032,-4180.5154,-2764.8439,2652.1439,-4816.4965,4731.2489,-83071.5508,-110542.8160,-102153.8388,-95428.0870,-103270.0734,-99277.4219,-101400.8804,-100548.5187,128797786.9472,128765320.5151,128812276.7537,128811881.4807,-99020.3691,128808453.1640,3097.9765,3381.2640,685.8839,-832.3835,-3952.0762,4809.0073,-3968.6858,3202.0706,-247.3744,5238.7879,-3865.5959,-3124.5630,-2003.2811,-2674.0515,4604.9255,-4717.5656,-5254.3925,3733.4051,5901.3750,-2569.9418,3617.4441,-2140.1671,-3582.4754,-1808.0241,-1144.2263,4014.4929,-5373.8059,54.1659,4266.3483,1662.7830,-3807.7293,-4499.2888,4199.2994,-710.1350,-3017.0904,-990.3157,21.4129,-1250.2085,1256.5420,5147.5661,-532.5777,6319.2703,-2033.0264,-605.5755,4319.0146,4910.9264,-594.1201,278.9526,-153.6713,-3189.9808,-5076.5656,1907.9205,4389.8928,1166.8261,217.7730,1145.1379,-530.9178,4583.3432,-2192.1426,5529.7505,-3553.7465,1908.0277,-518.7000,4707.0656,-152.5934,4678.6662,-1143.4662,-4559.4294,-210.5190,-4391.7473,2976.3106,-5457.0778,-1064.4879,-2863.7319,3979.3491,2672.3201,-4255.0355,3851.4484,-4633.4899,3136.8514,-957.3816,231.5575,-4339.7029,-4969.3314,-705.7862,3032.7980,-4901.1071,-3080.8000,-3778.3373,-461.2599,3299.1945,-5533.9002,3698.8206,3783.6003,3979.9388,3598.8429,4719.1399,2031.0614,4114.6838,2062.9782,81915.6464,80215.5776,76803.1486,85450.8306,82441.2281,71823.0725,72813.6353,77995.2305,-24358082.3648,-24386720.7370,-24352163.3383,-24378002.9912,78902.3398,-24367629.6438,
