sl_5_5400_20240624 Coordinates.csv
2024/06/24 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:14 2024,
Start: 2024/06/24 07:47:00.00, Stop: 2024/06/24 09:17:00.00,
TIME_UNITS,STARLINK-31155 - X-Coordinate,STARLINK-1478 - X-Coordinate,STARLINK-3727 - X-Coordinate,STARLINK-30447 - X-Coordinate,STARLINK-5946 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31155 - Y-Coordinate,STARLINK-1478 - Y-Coordinate,STARLINK-3727 - Y-Coordinate,STARLINK-30447 - Y-Coordinate,STARLINK-5946 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31155 - Z-Coordinate,STARLINK-1478 - Z-Coordinate,STARLINK-3727 - Z-Coordinate,STARLINK-30447 - Z-Coordinate,STARLINK-5946 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,124.2624,2735.7647,5250.3720,-3798.1196,-3141.2789,-52117.7145,-22518.9786,-37343.5941,-42813.5394,-36404.7025,-39498.5454,-34022.5440,-39616.1036,-252814212.5222,-252795561.6014,-252800927.9483,-252825426.4282,-37931.2530,-252817630.3077,5251.1350,6224.4903,4499.3019,-3721.0407,-4679.8362,-334928.6885,-331614.3840,-343841.7448,-339887.9578,-344608.8070,-342030.9780,-335557.4332,-337594.2954,41493519.3754,41498603.8376,41491093.6979,41518169.1645,-338103.2552,41510261.2939,4522.0930,1324.5544,-263.8306,-4460.1009,4034.6337,-150072.7553,-150970.3213,-154482.6035,-145765.7782,-149013.6373,-159637.5601,-158218.1159,-152632.2568,64853091.1443,64833962.8026,64862647.7224,64860479.3178,-152372.2785,64864289.6923,
300.000,2167.2953,3594.4546,5718.6006,-5340.7978,-4876.7885,-45006.8033,-15459.5730,-30381.5268,-35700.0476,-29267.7900,-32398.7556,-26995.5969,-32548.5836,-253657292.9047,-253638600.9646,-253643450.9940,-253668831.1451,-30833.0469,-253660655.1665,5350.3201,5108.8361,3322.8739,-2416.4689,-3890.4048,-336090.8626,-332064.7348,-344617.2417,-340587.9340,-345398.4626,-342862.0853,-336298.7473,-338475.9584,35963869.6855,35969451.8176,35961802.7135,35988040.1121,-338851.4292,35980551.6429,3838.5289,2988.2764,-2039.6133,-3713.8588,3025.5175,-150029.4517,-150897.4218,-154361.1359,-145781.6734,-148764.0982,-159402.2293,-158335.2476,-152062.3965,64856079.1654,64837004.3210,64865419.4045,64864004.8694,-152292.1715,64867383.5037,
600.000,3986.4210,4129.9555,5634.8543,-6379.4118,-6136.4273,-37867.8506,-8392.5288,-23404.2129,-28572.5342,-22115.2565,-25280.1665,-19956.1289,-25325.4219,-254379444.3035,-254360724.0136,-254365057.0319,-254391269.0618,-23720.0963,-254382748.5703,4965.8723,3478.9412,1799.7579,-912.5564,-2753.2644,-337102.2825,-332365.3394,-345241.4888,-341137.7783,-346033.9798,-343542.8956,-336895.5985,-339236.3164,30417195.0461,30423272.2061,30415506.7197,30440858.2429,-339450.6273,30433819.9664,2744.5101,4331.1471,-3595.9851,-2571.6570,1692.7785,-149986.3619,-150824.5447,-154235.6233,-145802.4655,-148517.9992,-159161.3292,-158446.1988,-151510.6221,64859072.0881,64840047.5818,64868191.3321,64867538.5651,-152211.9585,64870477.1053,
900.000,5408.9695,4304.3640,5021.2517,-6808.8392,-6799.5170,-30704.0177,-1320.9992,-16414.6854,-21434.0451,-14950.3964,-18145.9267,-12906.8597,-17956.2662,-254980325.2075,-254961589.1397,-254965405.2708,-254992395.9310,-16595.5268,-254983569.1368,4124.9424,1493.7590,69.3575,655.9493,-1365.7443,-337962.2229,-332516.0944,-345714.1360,-341537.1978,-346515.3122,-344072.8041,-337347.6703,-339856.6027,24856139.7000,24862708.9279,24854849.5041,24879269.6942,-339900.5591,24872710.6111,1356.9659,5209.1606,-4766.1598,-1154.9113,178.9731,-149943.4874,-150751.6877,-154106.1518,-145828.2548,-148275.3400,-158914.7905,-158551.0595,-151014.6613,64862069.9582,64843092.6079,64870963.5773,64871079.6150,-152131.6396,64873570.4973,
1200.000,6302.4032,4110.5450,3949.6641,-6582.4167,-6804.3212,-23518.4844,5751.8618,-9415.9866,-14287.6208,-7776.5028,-10999.2028,-5850.5365,-10462.9199,-255459651.9159,-255440912.5371,-255444212.7130,-255471925.3360,-9462.4698,-255462833.2985,2896.6377,-651.0053,-1705.3518,2150.3405,152.1757,-338670.0228,-332516.9621,-346034.8980,-341785.9605,-346842.4658,-344451.2588,-337654.7023,-340317.6569,19283354.6876,19290412.7066,19282481.6263,19305927.6151,-340200.9997,19299874.7155,-175.6970,5528.3060,-5425.3132,385.2737,-1353.9870,-149900.8298,-150678.8482,-153972.8152,-145859.1471,-148036.1176,-158662.5410,-158649.9169,-150608.1756,64865072.8186,64846139.4225,64873736.2111,64874627.1422,-152051.2148,64876663.6795,
1500.000,6586.9001,3571.5249,2532.8883,-5717.4661,-6153.8512,-16314.4479,12822.9001,-2411.1668,-7136.2947,-596.8658,-3843.1779,1210.0690,-2877.8599,-255817198.6728,-255798468.3372,-255801254.2873,-255829628.8367,-2324.0612,-255820315.4363,1386.6694,-2742.4495,-3353.1633,3440.0980,1668.1189,-339225.0859,-332367.9708,-346203.5547,-341883.8949,-347015.4997,-344677.7600,-337816.4909,-340602.0825,13701496.5828,13709039.8011,13701059.1555,13723490.9150,-340351.7898,13717968.9459,-1689.6076,5254.4095,-5503.4311,1884.2154,-2742.3735,-149858.3908,-150606.0241,-153835.7142,-145895.2536,-147800.3261,-158404.5058,-158742.8555,-150317.5237,64868080.7104,64849188.0491,64876509.3040,64878180.1723,-151970.6842,64879756.6519,
1800.000,6242.4364,2737.7062,912.5749,-4294.2965,-4914.9422,-9095.1217,19888.9636,4596.7168,16.9100,6585.2280,3318.9481,8272.1637,4758.5309,-256052797.7733,-256034088.7148,-256036362.9551,-256065336.0918,4816.5603,-256055847.9865,-271.6523,-4571.6727,-4710.8995,4414.2427,3048.7608,-339626.8814,-332069.2149,-346219.9519,-341830.8901,-347034.5285,-344751.8590,-337832.8895,-340696.2030,8113226.2273,8121250.7396,8113242.4044,8134623.0093,-340352.8358,8129654.2303,-3023.1801,4416.6807,-4992.3009,3181.4656,-3838.2934,-149816.1719,-150533.2131,-153694.9566,-145936.6913,-147567.9583,-158140.6074,-158829.9567,-150159.2373,64871093.6719,64852238.5119,64879282.9255,64881737.6211,-151890.0478,64882849.4146,
2100.000,5309.6504,1682.2697,-754.7783,-2448.6243,-3210.8917,-1863.7337,26946.9032,11604.6019,7168.9825,13766.4971,10483.9603,15332.9349,12401.6462,-256166339.6423,-256147663.9667,-256149429.7881,-256178934.9555,11956.2545,-256169321.5186,-1929.2064,-5954.7479,-5639.3150,4990.7437,4171.3406,-339874.9439,-331620.8546,-346084.0009,-341626.8952,-346899.7225,-344673.1572,-337703.8093,-340591.5250,2521207.4615,2529709.0512,2521694.6618,2541990.5651,-340204.1103,2537594.4894,-4034.4872,3104.7324,-3946.2910,4138.2109,-4525.3853,-149774.1748,-150460.4130,-153550.6569,-145983.5836,-147339.0053,-157870.7658,-158911.2993,-150138.5819,64874111.7392,64855290.8351,64882057.1447,64885298.2817,-151809.3057,64885941.9676,
2400.000,3884.6566,495.0612,-2312.6357,-358.2860,-1208.7604,5376.4746,33993.5742,18609.4218,14316.9272,20943.6663,17648.6283,22389.5540,20006.7117,-256157772.8857,-256139142.5630,-256140404.0187,-256170371.5507,19091.8807,-256160684.7864,-3434.4094,-6751.5856,-6037.4169,5123.1073,4934.2151,-339968.8737,-331023.1158,-345795.6795,-341271.9184,-346611.3095,-344441.3048,-337429.2191,-340285.5046,-3071894.1444,-3062920.0032,-3070919.0768,-3051737.7551,-339905.6511,-3055544.6330,-4616.2510,1459.2436,-2476.9021,4652.2033,-4730.8991,-149732.4012,-150387.6217,-153402.9362,-146036.0602,-147113.4573,-157594.8988,-158986.9586,-150249.3720,64877134.9461,64858345.0435,64884832.0301,64888860.8103,-151728.4580,64889034.3108,
