sl_50_5400_20240518 Coordinates.csv
2024/05/18 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:36 2024,
Start: 2024/05/18 07:47:00.00, Stop: 2024/05/18 09:17:00.00,
TIME_UNITS,STARLINK-6059 - X-Coordinate,STARLINK-2045 - X-Coordinate,STARLINK-31681 - X-Coordinate,STARLINK-6359 - X-Coordinate,STARLINK-32088 - X-Coordinate,STARLINK-31998 - X-Coordinate,STARLINK-31401 - X-Coordinate,STARLINK-3098 - X-Coordinate,STARLINK-30230 - X-Coordinate,STARLINK-30796 - X-Coordinate,STARLINK-4473 - X-Coordinate,STARLINK-4148 - X-Coordinate,STARLINK-5048 - X-Coordinate,STARLINK-3339 - X-Coordinate,STARLINK-30759 - X-Coordinate,STARLINK-3573 - X-Coordinate,STARLINK-30551 - X-Coordinate,STARLINK-3878 - X-Coordinate,STARLINK-5521 - X-Coordinate,STARLINK-1585 - X-Coordinate,STARLINK-5215 - X-Coordinate,STARLINK-3876 - X-Coordinate,STARLINK-31176 - X-Coordinate,STARLINK-5982 - X-Coordinate,STARLINK-31426 - X-Coordinate,STARLINK-31680 - X-Coordinate,STARLINK-6089 - X-Coordinate,STARLINK-3899 - X-Coordinate,STARLINK-1625 - X-Coordinate,STARLINK-11189 [DTC] - X-Coordinate,STARLINK-2525 - X-Coordinate,STARLINK-3758 - X-Coordinate,STARLINK-1542 - X-Coordinate,STARLINK-6178 - X-Coordinate,STARLINK-4448 - X-Coordinate,STARLINK-4593 - X-Coordinate,STARLINK-5874 - X-Coordinate,STARLINK-30464 - X-Coordinate,STARLINK-32373 - X-Coordinate,STARLINK-5381 - X-Coordinate,STARLINK-4579 - X-Coordinate,STARLINK-1476 - X-Coordinate,STARLINK-1131 - X-Coordinate,STARLINK-3842 - X-Coordinate,STARLINK-30860 - X-Coordinate,STARLINK-1216 - X-Coordinate,STARLINK-2271 - X-Coordinate,STARLINK-3047 - X-Coordinate,STARLINK-30569 - X-Coordinate,STARLINK-5928 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6059 - Y-Coordinate,STARLINK-2045 - Y-Coordinate,STARLINK-31681 - Y-Coordinate,STARLINK-6359 - Y-Coordinate,STARLINK-32088 - Y-Coordinate,STARLINK-31998 - Y-Coordinate,STARLINK-31401 - Y-Coordinate,STARLINK-3098 - Y-Coordinate,STARLINK-30230 - Y-Coordinate,STARLINK-30796 - Y-Coordinate,STARLINK-4473 - Y-Coordinate,STARLINK-4148 - Y-Coordinate,STARLINK-5048 - Y-Coordinate,STARLINK-3339 - Y-Coordinate,STARLINK-30759 - Y-Coordinate,STARLINK-3573 - Y-Coordinate,STARLINK-30551 - Y-Coordinate,STARLINK-3878 - Y-Coordinate,STARLINK-5521 - Y-Coordinate,STARLINK-1585 - Y-Coordinate,STARLINK-5215 - Y-Coordinate,STARLINK-3876 - Y-Coordinate,STARLINK-31176 - Y-Coordinate,STARLINK-5982 - Y-Coordinate,STARLINK-31426 - Y-Coordinate,STARLINK-31680 - Y-Coordinate,STARLINK-6089 - Y-Coordinate,STARLINK-3899 - Y-Coordinate,STARLINK-1625 - Y-Coordinate,STARLINK-11189 [DTC] - Y-Coordinate,STARLINK-2525 - Y-Coordinate,STARLINK-3758 - Y-Coordinate,STARLINK-1542 - Y-Coordinate,STARLINK-6178 - Y-Coordinate,STARLINK-4448 - Y-Coordinate,STARLINK-4593 - Y-Coordinate,STARLINK-5874 - Y-Coordinate,STARLINK-30464 - Y-Coordinate,STARLINK-32373 - Y-Coordinate,STARLINK-5381 - Y-Coordinate,STARLINK-4579 - Y-Coordinate,STARLINK-1476 - Y-Coordinate,STARLINK-1131 - Y-Coordinate,STARLINK-3842 - Y-Coordinate,STARLINK-30860 - Y-Coordinate,STARLINK-1216 - Y-Coordinate,STARLINK-2271 - Y-Coordinate,STARLINK-3047 - Y-Coordinate,STARLINK-30569 - Y-Coordinate,STARLINK-5928 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6059 - Z-Coordinate,STARLINK-2045 - Z-Coordinate,STARLINK-31681 - Z-Coordinate,STARLINK-6359 - Z-Coordinate,STARLINK-32088 - Z-Coordinate,STARLINK-31998 - Z-Coordinate,STARLINK-31401 - Z-Coordinate,STARLINK-3098 - Z-Coordinate,STARLINK-30230 - Z-Coordinate,STARLINK-30796 - Z-Coordinate,STARLINK-4473 - Z-Coordinate,STARLINK-4148 - Z-Coordinate,STARLINK-5048 - Z-Coordinate,STARLINK-3339 - Z-Coordinate,STARLINK-30759 - Z-Coordinate,STARLINK-3573 - Z-Coordinate,STARLINK-30551 - Z-Coordinate,STARLINK-3878 - Z-Coordinate,STARLINK-5521 - Z-Coordinate,STARLINK-1585 - Z-Coordinate,STARLINK-5215 - Z-Coordinate,STARLINK-3876 - Z-Coordinate,STARLINK-31176 - Z-Coordinate,STARLINK-5982 - Z-Coordinate,STARLINK-31426 - Z-Coordinate,STARLINK-31680 - Z-Coordinate,STARLINK-6089 - Z-Coordinate,STARLINK-3899 - Z-Coordinate,STARLINK-1625 - Z-Coordinate,STARLINK-11189 [DTC] - Z-Coordinate,STARLINK-2525 - Z-Coordinate,STARLINK-3758 - Z-Coordinate,STARLINK-1542 - Z-Coordinate,STARLINK-6178 - Z-Coordinate,STARLINK-4448 - Z-Coordinate,STARLINK-4593 - Z-Coordinate,STARLINK-5874 - Z-Coordinate,STARLINK-30464 - Z-Coordinate,STARLINK-32373 - Z-Coordinate,STARLINK-5381 - Z-Coordinate,STARLINK-4579 - Z-Coordinate,STARLINK-1476 - Z-Coordinate,STARLINK-1131 - Z-Coordinate,STARLINK-3842 - Z-Coordinate,STARLINK-30860 - Z-Coordinate,STARLINK-1216 - Z-Coordinate,STARLINK-2271 - Z-Coordinate,STARLINK-3047 - Z-Coordinate,STARLINK-30569 - Z-Coordinate,STARLINK-5928 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3320.9803,3916.9115,1693.0156,-1590.3633,5679.8058,-3412.5946,-3097.5556,-3400.9252,1801.0860,-6205.5405,701.5036,-3247.9113,4252.9253,2923.0011,-5743.3094,-1038.2005,-4965.2877,5925.9234,3732.8283,2890.3419,952.6800,-1575.8688,-5998.8671,-4361.2333,4755.0008,-1717.8570,-659.8968,4158.2210,-5560.8155,6762.8903,-4662.0237,6730.4299,2137.7289,2325.8376,71.9531,-4216.1862,-4196.0487,-3956.7486,-3533.9144,3064.8841,-6114.0090,-114.6199,-935.3355,5931.1884,1940.2683,-5057.8920,-1767.4105,5002.4812,-6246.2197,-5050.8934,393318.1347,400083.9760,399234.6903,396957.9248,399313.3688,398353.9175,406606.7276,402920.1195,-268449444.4030,-268435620.6005,-268448886.7662,-268454801.8268,401928.2738,-268449175.4664,4336.6713,3469.4297,4960.3159,6603.8512,-893.2602,-4717.8021,-3915.0187,-6024.1010,-5125.3228,-2543.4041,678.3868,-3827.2962,1329.4641,-5718.4881,-2968.7843,6839.3098,3055.1891,2303.2983,2023.0762,3120.3613,-4660.8759,5089.4047,3388.5864,756.9750,4889.8986,5422.1319,-5417.2535,4276.2362,-743.1372,253.4386,-1756.3315,-4.1061,-4148.6347,4596.5295,-6730.4685,1402.8729,-3375.3697,3171.6200,2260.2197,6095.0583,3253.1231,5289.7340,4430.2508,3561.2821,6637.1253,239.6330,-4855.4820,4583.7501,-605.0777,-4774.3328,-28592.3841,-42157.9069,-48501.2764,-41999.8100,-49548.2812,-45600.0923,-43709.3601,-44475.6390,96150752.0820,96143223.3046,96145175.1768,96173672.9525,-43414.7962,96169410.3791,-4310.7389,4529.4716,4355.2330,-1420.4472,-3681.4448,3560.8913,4640.2245,-159.0472,-4322.1300,-1780.3969,-6883.1567,4752.7894,5286.3017,-2582.6023,-2525.7264,172.4118,-3766.7717,2727.1577,5435.6928,5457.1907,5015.4251,4399.3429,802.8394,5349.8762,-316.6702,-3781.0924,4275.2505,-3514.7287,-4094.0870,21.1195,4802.6761,-1614.9962,5114.3300,-4651.5533,-1724.6407,5294.5385,-4388.9721,4725.9612,-5322.8454,-1276.6872,-555.2849,4458.4355,5239.6645,-193.7074,-559.7805,-4732.6816,-4625.6659,-1453.7706,-2969.4228,-204.7304,16431.2192,12937.2281,10821.2472,19646.3586,16235.5662,5633.0066,7206.9491,11868.7613,21000869.3624,20980132.8879,21012708.5906,21013996.0084,12966.3358,21009186.5851,
300.000,-1700.6887,4190.0682,3671.8551,48.4944,5714.1581,-3949.4448,-4590.3377,-4291.4708,-315.4269,-6153.4686,-1341.1911,-3877.4210,5258.7110,1915.8778,-5773.0277,203.7555,-4295.0553,5495.9229,5380.6450,4550.8315,-723.8868,-231.8244,-5126.1016,-5402.8714,5545.7021,-479.9936,-2629.5326,5538.1278,-6372.5302,6440.3514,-4278.5152,6806.2979,-0.5308,4200.2365,531.9611,-2808.2927,-2594.6625,-2460.3794,-1868.3515,4392.4900,-6145.3510,1499.9894,1176.7510,6292.4455,3250.3733,-3879.5757,-3560.8762,5494.7282,-6670.5138,-5177.8237,393794.5318,401228.5406,399939.8538,397832.7983,400153.3176,399137.7251,407389.2374,403623.6611,-270482790.8081,-270468581.1528,-270481626.2014,-270488203.8559,402762.0790,-270482549.7258,3676.3217,1454.8137,4492.6805,6351.2071,-2741.7789,-2935.8890,-2341.0675,-5170.9286,-5087.8448,-837.4518,1651.3470,-1848.5351,-423.4328,-6594.0531,-1149.3257,6632.5049,4767.8048,698.3204,1637.5010,1835.2213,-5602.0925,6185.1582,4615.9813,2028.3128,3540.9709,6422.4614,-5442.6389,3670.6219,686.8393,-973.8531,293.8198,-1231.9038,-4176.9110,3677.8773,-6906.9246,3048.9464,-2683.3321,4700.9023,3697.0630,5365.8350,2765.4708,5970.7801,3994.4999,2384.7584,5779.8383,1937.0697,-4885.9511,4179.2627,1025.2975,-4040.7836,-20317.9453,-33177.1691,-39899.2827,-33421.8496,-41059.0767,-37119.6183,-35112.6639,-35593.1225,90266368.1038,90259246.8223,90260605.5202,90288406.4358,-34867.2192,90284940.5182,-5659.1550,5310.6395,3576.3613,-2798.8104,-2536.0991,4726.4385,4461.2281,1640.6361,-4713.3680,-3097.9462,-6619.2789,5414.6964,4470.9270,-858.4390,-3680.1135,1954.0901,-2643.9043,4139.3557,3997.4886,4879.8041,3988.2251,3076.0740,-742.6131,3866.3612,-1830.7769,-2269.6991,3396.8043,-1940.6835,-2671.6726,1828.3550,5429.3892,186.0156,5520.9963,-4123.7521,508.9279,5530.7065,-5860.7574,4460.8585,-5363.5241,259.0428,1679.4170,3162.9269,5532.5937,1607.4405,-2043.8107,-5407.2598,-3395.7159,670.6418,-1624.7816,-2290.3052,16266.8786,12913.2674,10720.3270,19414.4455,16268.9176,5647.6249,6868.7185,11391.1682,21005680.0564,20985050.7987,21017390.6136,21019289.7593,12828.0413,21014188.1627,
600.000,133.4179,4108.0896,5270.2146,1706.4551,5186.9247,-4131.8978,-5644.1713,-4771.3453,-2410.0239,-5526.5574,-3280.1214,-4182.8330,5777.3989,727.8092,-5274.6542,1447.2921,-3234.5690,4550.8587,6468.6354,5785.3174,-2293.3732,1102.3451,-3753.2996,-5924.5058,5786.8705,781.8697,-4329.7345,6360.3515,-6570.7020,5433.0027,-3528.5517,6204.9900,-2145.1733,5677.4352,927.0273,-1166.5631,-758.4284,-760.4326,-46.3706,5297.3845,-5499.1990,2937.1332,3190.1310,6037.4158,4265.6366,-2360.9799,-4984.7677,5430.5021,-6456.9860,-4801.2710,394097.7314,402229.2080,400464.8080,398525.8685,400815.3492,399743.6951,407985.2947,404068.0697,-272387170.3244,-272372586.8572,-272385390.8935,-272392565.4355,403414.0672,-272386953.3177,2706.5687,-710.6936,3601.4199,5498.0287,-4295.8458,-843.2223,-561.5682,-3794.1311,-4605.1802,972.1047,2364.0444,307.4240,-2097.7016,-6812.3808,801.9951,5770.1696,6013.1765,-1011.4189,1135.5113,417.7934,-6015.0340,6676.3897,5402.5884,3051.3755,1820.8091,6763.1310,-4970.4407,2721.0592,2022.0226,-2118.8397,2337.4659,-2339.3635,-3854.5587,2443.5523,-6334.1225,4435.8235,-1633.8333,5801.1939,4791.0653,4116.2124,1998.7436,6081.1419,3224.3817,955.3925,4360.4820,3488.1519,-4468.1753,3340.2108,2542.4050,-2876.4067,-12037.3692,-24227.1532,-31279.8725,-24826.6588,-32550.2906,-28624.7808,-26502.3436,-26650.1797,84339043.1420,84332335.5770,84333116.7849,84360177.5131,-26303.8057,84357529.0277,-6410.8425,5521.8193,2395.2174,-3878.7045,-1106.5522,5362.7989,3780.9076,3263.4324,-4603.3322,-4085.1027,-5656.5297,5493.6306,3174.3465,958.1340,-4442.5596,3525.1474,-1239.0201,5105.9242,2125.9728,3778.5884,2531.4076,1420.7209,-2208.7190,1971.9552,-3139.9328,-504.1792,2155.1794,-157.9048,-964.7431,3425.0167,5473.3679,1966.9550,5336.2315,-3156.7124,2688.2573,5171.5307,-6711.8718,3719.0031,-4791.9821,1767.0821,3735.2137,1527.3834,5233.2686,3235.3797,-3309.6206,-5504.4985,-1802.8284,2723.2811,-106.8311,-4133.1906,16102.2437,12886.2445,10623.4119,19177.5369,16298.7319,5667.6724,6536.5932,11017.0442,21010494.4622,20989970.1705,21022071.6684,21024549.8212,12689.7389,21019189.6050,
900.000,2000.4625,3681.6846,6326.2093,3232.4992,4139.8684,-3948.7467,-6146.3054,-4809.2762,-4279.9552,-4392.8460,-4898.6252,-4134.5811,5746.4617,-543.3898,-4303.2662,2586.0562,-1872.7530,3193.0523,6883.9318,6464.9409,-3612.0896,2311.2941,-2005.9256,-5858.3198,5465.2243,1957.0205,-5600.8761,6549.5540,-6126.6128,3850.3545,-2487.3835,4983.2512,-4082.7129,6611.9219,1183.9731,547.9633,1106.0124,983.9230,1743.1131,5703.6968,-4234.1490,4068.8663,4903.7505,5201.6878,4900.6232,-653.4261,-5906.0976,4833.9859,-5619.7452,-3978.6731,394227.7251,403069.4397,400809.3684,399036.8986,401298.8775,400171.7012,408394.9507,404266.8700,-274161677.2752,-274146732.1410,-274159275.9873,-274166978.0731,403883.9418,-274161480.5413,1534.7916,-2811.5901,2365.8126,4132.9730,-5405.5200,1343.1920,1246.5721,-2022.4441,-3722.9210,2717.4018,2750.6566,2424.8888,-3536.9947,-6355.1928,2700.7799,4342.4303,6673.7749,-2663.4824,544.1288,-1002.2996,-5847.5413,6507.5279,5684.7085,3742.4082,-103.3446,6403.7765,-4035.3614,1502.5417,3148.3342,-3078.1901,4171.1932,-3236.2628,-3211.4517,1003.2710,-5076.8944,5421.8575,-331.8257,6360.8556,5420.3048,2458.4410,1062.4278,5598.4949,2193.0055,-600.0746,2515.4216,4740.0167,-3626.5880,2131.7422,3812.8820,-1383.6913,-3754.2643,-15314.1726,-22646.9211,-16218.1527,-24025.8913,-20119.1890,-17882.4977,-17681.0690,78371603.3011,78365315.3653,78365535.3287,78391819.4701,-17728.4241,78390002.1756,-6487.5090,5140.4557,944.5933,-4545.4929,447.1430,5399.0216,2675.5418,4534.4050,-4003.7332,-4637.1477,-4095.6992,4981.1656,1535.9847,2671.3951,-4732.3801,4716.3214,298.1663,5523.0854,23.9161,2271.6160,801.8314,-388.0139,-3439.0529,-132.0599,-4098.0724,1317.8477,683.0602,1641.8508,845.0668,4627.3337,4929.9635,3535.8434,4579.7900,-1853.0776,4581.1797,4255.5655,-6853.4480,2579.4986,-3672.8829,3086.2706,5393.1987,-272.3714,4373.6618,4514.7241,-4222.5151,-5014.0825,-16.9365,4484.5008,1422.5072,-5539.0882,15937.3142,12853.0631,10530.4232,18935.5338,16325.0065,5693.2178,6210.4826,10762.7676,21015312.6643,20994891.0214,21026751.8448,21029772.3035,12551.4288,21024190.9120,
1200.000,3711.4530,2948.8055,6734.5870,4484.9679,2667.5438,-3419.5407,-6037.8355,-4414.9665,-5743.1792,-2866.2706,-6010.8071,-3731.4167,5156.1164,-1790.0932,-2955.4688,3519.8599,-326.9647,1561.6544,6585.2786,6514.5421,-4564.3594,3294.2662,-47.0802,-5196.2377,4622.0674,2944.3171,-6326.6064,6094.5762,-5075.4998,1863.6329,-1252.6840,3261.1514,-5619.6867,6910.1290,1248.8079,2171.8045,2794.9687,2612.4314,3318.6795,5582.8438,-2479.5847,4799.8369,6144.6174,3877.3122,5103.4619,1077.9952,-6243.2053,3782.6364,-4234.0995,-2808.6936,394184.5799,403734.8481,400973.4308,399365.7450,401603.4130,400421.6970,408618.3266,404239.2349,-275805467.9029,-275790173.3441,-275802438.5541,-275810596.0117,404171.4884,-275805287.6220,280.8769,-4638.1681,897.9213,2391.9891,-5967.2519,3395.9273,2906.8596,-26.5064,-2520.1787,4233.7638,2788.0236,4292.9206,-4611.7137,-5272.5439,4365.1492,2495.5313,6689.5829,-4096.4351,-103.2882,-2299.5468,-5104.2136,5689.5051,5446.0602,4054.7020,-2041.5694,5377.8879,-2715.4485,117.3640,3973.4665,-3763.8530,5610.0787,-3851.1548,-2302.5891,-516.3772,-3275.7645,5900.9737,1082.7391,6318.6363,5506.8823,546.0163,79.8803,4559.3230,993.0341,-2138.6398,422.6080,5564.1503,-2426.3939,660.7742,4727.4688,297.6356,4527.7647,-6438.3108,-14004.3069,-7600.2544,-15489.8457,-11606.4404,-9257.2093,-8720.0664,72366893.7611,72361031.0575,72360706.5550,72386185.5190,-9144.9483,72385205.3065,-5881.2311,4207.3711,-612.2999,-4728.6225,1950.5912,4831.1424,1269.2917,5316.7400,-2978.0680,-4695.7219,-2100.8756,3932.3419,-267.7624,4096.5936,-4519.0122,5399.4961,1803.4651,5346.1379,-2080.7656,520.6805,-1014.1371,-2154.9303,-4302.7518,-2222.0997,-4598.6805,2991.9483,-862.1127,3264.6063,2564.6091,5297.2205,3857.3792,4723.6063,3332.5338,-351.6236,5986.3050,2881.2291,-6270.9026,1164.0768,-2133.3821,4075.6510,6477.1924,-2042.9007,3045.6247,5307.8436,-4685.6893,-3987.9191,1770.7393,5766.0796,2799.8636,-6360.6776,15772.0895,12812.0942,10441.2746,18688.3315,16347.7422,5724.3321,5890.2983,10636.5088,21020134.7455,20999813.3692,21031431.2308,21034953.3275,12413.1110,21029192.0836,
1500.000,5088.0379,1971.4344,6457.4867,5344.4198,909.0603,-2592.4661,-5320.9569,-3636.3607,-6656.1067,-1095.0283,-6483.3386,-3001.3279,4051.9202,-2903.7672,-1359.7284,4163.2389,1266.8866,-181.8198,5607.2915,5921.3785,-5072.6517,3973.1941,1937.9366,-3992.2982,3347.6905,3660.6083,-6444.6686,5048.7847,-3514.1142,-313.3725,64.4870,1209.8061,-6602.2731,6540.2890,1095.3593,3554.6607,4129.5208,3978.5323,4524.7513,4954.9895,-421.7670,5075.0900,6785.6395,2202.1957,4859.5234,2670.0754,-5973.2711,2396.9220,-2429.7961,-1419.0582,393968.4375,404215.0715,400956.9707,399512.3585,401728.5618,400493.7167,408655.6145,404008.7775,-277317760.7702,-277302129.1207,-277314097.9912,-277322636.8160,404276.5752,-277317593.1129,-934.8352,-6007.5928,-667.3722,444.5629,-5933.6802,5100.8593,4260.5541,1997.9425,-1102.8363,5374.9861,2496.6160,5726.5024,-5230.7995,-3677.0826,5632.9256,416.3157,6063.7567,-5165.6066,-767.5556,-3363.5835,-3847.3652,4299.1972,4717.7857,3980.9707,-3799.9504,3789.7870,-1125.8249,-1313.2227,4434.2571,-4110.7261,6506.5767,-4136.5589,-1203.7099,-1982.7664,-1130.4671,5814.4530,2449.7216,5670.7214,5027.0104,-1440.7285,-827.6969,3056.3946,-271.4121,-3514.2183,-1715.7852,5869.6403,-969.1537,-933.6619,5210.2800,2003.8717,12805.1177,2403.4704,-5355.9093,1023.1060,-6946.1184,-3090.1185,-630.5452,200.5835,66327777.4213,66322345.2409,66321493.5568,66346147.3926,-557.2557,66346001.4848,-4655.1795,2822.5320,-2100.3966,-4408.7862,3234.8380,3722.5768,-279.7051,5526.3871,-1635.1542,-4254.7111,117.0395,2459.9273,-2042.7370,5080.1843,-3825.0621,5501.3431,3115.9206,4594.0790,-3960.2362,-1286.1728,-2721.0188,-3689.7730,-4708.2589,-4076.6401,-4586.2705,4330.2504,-2315.1908,4535.4577,4010.1954,5357.9578,2370.6043,5402.4450,1727.9979,1187.3881,6754.5614,1196.4446,-5025.2256,-375.8736,-349.2552,4629.5973,6872.2980,-3594.3153,1391.2830,5529.5831,-4650.1811,-2535.0007,3368.4244,6431.4859,3878.0831,-6512.3366,15606.5690,12762.8974,10355.8726,18435.8203,16366.9425,5761.0893,5575.9551,10637.7814,21024960.7869,21004737.2324,21036109.9133,21040089.1416,12274.7856,21034193.1199,
1800.000,5980.9918,830.7129,5527.8008,5724.8166,-965.1036,-1540.2239,-4059.9255,-2553.6572,-6928.0239,752.6893,-6252.1492,-2000.2654,2531.5071,-3784.2114,335.6650,4453.0654,2766.2221,-1869.4984,4055.9807,4737.3217,-5103.4668,4298.2889,3759.1250,-2357.9905,1771.5316,4047.2762,-5952.0379,3523.5170,-1591.5908,-2447.6219,1349.4892,-966.1065,-6932.1992,5536.1622,730.0157,4573.4656,4974.3027,4962.6369,5247.2326,3885.9268,1716.3751,4883.4602,6759.1721,345.3718,4192.0881,3976.7317,-5133.5040,826.0456,-378.6242,47.4769,393579.5146,404503.6032,400760.0434,399476.7856,401674.0249,400387.8749,408507.0789,403602.0169,-278697837.1319,-278681880.8102,-278693536.3930,-278702381.9275,404199.1529,-278697678.2657,-2002.8072,-6782.5908,-2184.7017,-1522.6829,-5317.3709,6279.7083,5181.9923,3849.4391,405.3624,6027.2430,1936.1223,6585.2501,-5349.2353,-1731.7833,6377.3325,-1686.9845,4861.7715,-5757.7972,-1404.8186,-4108.4142,-2191.7783,2471.7336,3574.2221,3551.2370,-5199.6890,1803.5686,591.3588,-2659.5619,4501.0319,-4082.5166,6766.1187,-4072.0457,-5.3866,-3268.6616,1122.8493,5158.3952,3606.5827,4472.1334,4015.8610,-3311.7732,-1556.0647,1230.1955,-1493.5466,-4591.4678,-3692.7866,5613.5951,615.6289,-2493.7970,5224.7699,3563.0968,21074.2013,11214.8640,3294.3927,9647.9934,1601.3289,5426.2106,7993.4441,9052.5509,60257133.5352,60252136.8555,60250775.7513,60274593.8778,8030.7740,60275270.1291,-2937.5903,1134.5413,-3352.7234,-3619.8434,4155.5879,2197.2355,-1797.2949,5140.8673,-117.8608,-3360.8278,2322.4509,722.4724,-3598.2934,5516.3939,-2724.0080,5010.9687,4095.2230,3347.6292,-5411.8031,-2955.1783,-4135.6102,-4827.9110,-4612.7137,-5500.0980,-4062.2368,5182.8036,-3521.2056,5317.6331,5027.5378,4802.6918,629.2463,5499.4518,-61.8087,2599.4213,6804.6362,-617.2545,-3247.1439,-1875.6589,1474.9486,4689.0035,6536.6304,-4760.8476,-412.1198,5156.1798,-4119.7992,-810.3358,4604.7379,6410.1231,4542.0564,-5978.3523,15440.7522,12705.7529,10274.1165,18177.8842,16382.6133,5803.5660,5267.3703,10757.3663,21029790.8674,21009662.6294,21040787.9781,21045176.2585,12136.4528,21039194.0208,
2100.000,6286.7899,-379.3926,4044.8513,5582.1918,-2769.7810,-354.0687,-2375.3271,-1270.9394,-6530.5748,2504.4131,-5331.3551,-808.4624,735.7290,-4348.3485,1976.0919,4354.7198,4034.4942,-3343.3370,2096.4189,3074.0995,-4668.5057,4250.7781,5239.7529,-451.3048,49.2037,4074.4115,-4903.9533,1675.7060,505.2414,-4311.8206,2493.9186,-3049.0086,-6577.0125,3994.0002,192.0150,5143.4011,5251.5855,5482.5162,5424.5489,2479.9904,3699.4585,4256.4995,6064.5161,-1510.1843,3160.1548,4882.5260,-3815.9970,-768.3998,1722.2079,1447.5571,393018.1022,404596.8325,400382.7840,399259.1695,401439.5972,400104.3665,408173.0573,403046.5386,-279945041.2761,-279928772.7788,-279940098.8911,-279949177.1721,403939.2546,-279944887.3731,-2833.9835,-6885.7422,-3511.6177,-3323.6429,-4188.2504,6809.1684,5590.1906,5340.9053,1873.3125,6120.5175,1196.0948,6787.6432,-4970.5204,367.1617,6519.8742,-3605.6893,3204.2560,-5803.5797,-1968.4344,-4478.8919,-293.8642,386.7953,2125.1796,2826.8820,-6095.0461,-374.4346,2279.7104,-3795.2720,4178.6646,-3675.4990,6357.5666,-3665.2391,1194.0858,-4263.1488,3237.8223,3985.6466,4407.5749,2832.0902,2565.9645,-4885.6206,-2029.8551,-744.5784,-2572.7130,-5259.0913,-5316.4416,4807.3397,2182.0670,-3858.8190,4775.9988,4812.1475,29331.4300,19998.9182,11942.7222,18270.4689,10148.5385,13939.0008,16610.7256,17813.0943,54157856.3381,54153299.8211,54151447.5075,54174429.2812,16615.2612,54175905.6402,-909.1256,-675.2976,-4229.2180,-2445.3910,4609.4808,425.8539,-3113.1759,4201.5909,1411.9957,-2108.8691,4280.5352,-1092.8187,-4767.9858,5358.3951,-1332.7083,3981.0263,4636.7738,1740.7837,-6279.6449,-4307.9364,-5106.7100,-5447.7929,-4026.2619,-6343.2662,-3084.7006,5454.3065,-4351.9555,5527.1189,5508.2612,3695.1433,-1179.6822,5004.2234,-1845.0257,3733.4725,6131.1611,-2364.5475,-1124.2656,-3175.1444,3129.6210,4247.4742,5505.5349,-5418.3895,-2171.4420,4227.7124,-3150.7179,1001.3054,5347.2602,5704.4540,4720.9529,-4814.3752,15274.6384,12641.2833,10195.8987,17914.4014,16394.7618,5851.8415,4964.4642,10977.6412,21034625.0644,21014589.5792,21045465.5092,21050211.6128,11998.1125,21044194.7864,
