sl_5_5400_20241206 Coordinates.csv
2024/12/06 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:17 2024,
Start: 2024/12/06 07:47:00.00, Stop: 2024/12/06 09:17:00.00,
TIME_UNITS,STARLINK-4253 - X-Coordinate,STARLINK-30829 - X-Coordinate,STARLINK-30308 - X-Coordinate,STARLINK-30150 - X-Coordinate,STARLINK-5477 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4253 - Y-Coordinate,STARLINK-30829 - Y-Coordinate,STARLINK-30308 - Y-Coordinate,STARLINK-30150 - Y-Coordinate,STARLINK-5477 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4253 - Z-Coordinate,STARLINK-30829 - Z-Coordinate,STARLINK-30308 - Z-Coordinate,STARLINK-30150 - Z-Coordinate,STARLINK-5477 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6636.2062,6837.2241,-2692.4078,5384.0344,-4844.6807,223739.3227,198293.6468,215148.4935,218155.3183,213419.5300,215497.7916,208445.7933,212169.7961,-48766287.1654,-48767186.0868,-48750331.2700,-48758863.0238,212817.4825,-48750124.6558,-1578.0159,67.3987,-6146.0972,1325.3995,3386.6543,272253.5758,284587.9741,292146.0589,286827.4718,293490.7050,290291.7466,285514.9035,286536.2926,-95880702.6205,-95885609.2764,-95880729.3739,-95894689.5601,286789.0929,-95893185.1452,-1162.4484,-479.6365,-1761.5836,-4174.2700,-3669.8293,-124590.4715,-127421.4393,-130867.8667,-122714.7886,-125214.1755,-135912.1504,-135188.0013,-130602.8726,42225300.6013,42250471.9860,42241574.3302,42215675.5335,-128970.9266,42225884.0665,
300.000,-6301.1520,6375.4977,-4123.3806,6121.9550,-5055.0223,218048.5322,192149.1347,209204.7422,212052.4651,207324.4885,209438.9630,202443.7333,206572.5418,-46655853.0245,-46657156.1097,-46640332.6075,-46648128.6589,206744.7756,-46639637.0682,-241.2497,-1147.7350,-5571.3159,-467.1741,4450.1145,276962.8421,288780.2788,296549.3588,291230.4901,297974.6447,294810.1814,289936.5602,290806.1965,-96921421.3811,-96926416.7291,-96921012.4409,-96935884.9329,291230.0140,-96933819.3623,-2851.8063,-2244.3736,-252.4428,-3234.4138,-1741.1524,-124489.0541,-127318.2088,-130702.4057,-122714.0663,-124947.3149,-135638.9244,-135265.6129,-130570.0095,42224157.8518,42249547.7582,42240553.4578,42214660.2036,-128863.3266,42225002.4774,
600.000,-5352.6530,5264.1438,-5153.1682,6288.3391,-4769.5272,212257.7186,185917.8585,203166.4766,205856.7721,201134.6990,203283.1315,196351.6489,200902.4093,-44523218.6231,-44524927.3546,-44508151.8978,-44515163.9794,200579.3718,-44506952.5340,1149.4138,-2271.1702,-4458.4611,-2190.4293,5046.7083,281554.2338,292840.1694,300822.1208,295503.6292,302326.0084,299199.3371,294233.3848,295002.2579,-97915701.7255,-97920801.2213,-97914876.7709,-97930626.2048,295542.3775,-97928013.2241,-4234.4434,-3760.7602,1283.6835,-1949.5868,372.0457,-124387.8458,-127215.1001,-130533.3581,-122718.3214,-124683.9817,-135360.0352,-135337.2329,-130401.5693,42223015.6078,42248620.4936,42239525.3918,42213661.0428,-128755.6414,42224121.0119,
900.000,-3892.5695,3620.1222,-5693.4704,5858.1651,-3996.2127,206369.2963,179602.6395,197036.3234,199570.8567,194853.0867,197032.9657,190171.9028,195120.2455,-42369405.5892,-42371520.9688,-42354809.9063,-42360991.6744,194323.9919,-42353092.7618,2470.2284,-3205.7063,-2906.0170,-3687.0730,5134.4387,286025.6003,296765.8776,304962.3842,299644.9598,306543.0166,303456.9429,298403.5077,299132.0059,-98863070.4184,-98868289.6207,-98861849.7902,-98878438.2698,299724.2480,-98875293.6400,-5162.3337,-4861.6515,2682.3889,-456.5495,2445.7118,-124286.8453,-127112.1082,-130360.8407,-122727.6585,-124424.1645,-135075.4090,-135402.9466,-130101.3347,42221873.9872,42247690.2519,42238490.3320,42212678.1899,-128647.8711,42223239.6699,
1200.000,-2071.4356,1614.3702,-5702.9661,4863.5169,-2794.3439,200385.7267,173206.3354,190816.9537,193197.3628,188482.6078,190691.1826,183906.9134,189188.0869,-40195445.6320,-40197968.1765,-40181337.4601,-40186644.6097,187981.3974,-40179089.5347,3599.7301,-3868.8825,-1056.6739,-4823.3287,4723.8438,290374.8396,300555.6941,308968.2445,303652.6090,310623.9385,307580.7681,302445.1033,303196.0242,-99763076.6953,-99768431.2518,-99761481.3559,-99778868.5556,303773.7474,-99775209.9930,-5536.4919,-5426.1959,3793.9551,1085.2840,4259.6091,-124186.0515,-127009.2285,-130184.9770,-122742.1871,-124167.8505,-134784.9692,-135462.8363,-129684.2677,42220733.1077,42246757.0918,42237448.4753,42211711.7807,-128540.0157,42222358.4515,
1500.000,-72.6311,-546.3785,-5190.0435,3391.7684,-1270.2466,194309.5170,166731.8393,184511.0818,186738.9589,182026.2487,184260.5472,177559.1528,183073.2494,-38002380.0476,-38005309.7850,-37988774.9551,-37993165.3315,181554.3887,-37985984.2166,4429.5590,-4199.6894,915.9898,-5501.0166,3874.7735,294599.8998,304207.9703,312837.8551,307524.7602,314567.0942,311568.6214,306356.3914,307187.7685,-100615292.4767,-100620798.1104,-100613343.9700,-100631487.2406,307689.0561,-100627334.3545,-5317.0625,-5392.6014,4499.5304,2510.9791,5621.2031,-124085.4632,-126906.4561,-130005.8965,-122762.0228,-123915.0258,-134488.6369,-135516.9813,-129175.2672,42219593.0867,42245821.0703,42236400.0153,42210761.9482,-128432.0754,42221477.3566,
1800.000,1905.9814,-2640.8286,-4210.7149,1578.0119,432.2793,188143.2195,160182.0782,178121.4643,180198.3352,175487.0253,177743.8715,171131.1443,176751.8643,-35791259.2205,-35794595.6869,-35778171.8595,-35781605.5660,175045.8042,-35774827.2528,4874.5819,-4163.7951,2824.0155,-5666.0035,2687.9384,298698.7797,307721.1183,316569.4274,311259.6549,318370.8564,315418.3505,310135.6388,311094.2824,-101419312.5719,-101424985.0672,-101417032.9836,-101435887.4609,311468.4138,-101431261.6878,-4527.3177,-4764.5056,4723.8004,3667.9704,6386.2368,-123985.0793,-126803.7868,-129823.7346,-122787.2869,-123665.6761,-134186.3309,-135565.4578,-128606.8148,42218454.0412,42244882.2437,42235345.1427,42209828.8233,-128324.0501,42220596.3854,
2100.000,3671.3668,-4455.4702,-2862.2516,-407.5357,2145.7634,181889.4300,153560.0118,171650.8987,173578.2003,168867.9819,171144.0134,164625.4603,170211.3613,-33563142.1201,-33566884.3565,-33550586.2123,-33553025.7142,168458.5193,-33546677.6672,4881.6273,-3757.0824,4483.0647,-5312.1728,1292.6690,302669.5304,311093.6121,320161.2327,314855.5925,322033.6518,319127.8409,313781.1604,314897.6932,-102174754.8723,-102180610.0605,-102172166.7893,-102191685.5057,315110.1203,-102186610.0402,-3251.3688,-3610.6189,4442.8871,4432.5619,6473.7531,-123884.8988,-126701.2162,-129638.6325,-122818.1069,-123419.7863,-133877.9681,-135608.3390,-128015.8490,42217316.0881,42243940.6667,42234284.0447,42208912.5344,-128215.9400,42219715.5377,
2400.000,5054.0647,-5806.2296,-1273.3946,-2375.7518,3695.6097,175550.7876,146868.6312,165102.2225,166881.2785,162172.1909,164463.8759,158044.7207,163451.6108,-31319095.7941,-31323242.3439,-31307084.1174,-31308494.3431,161795.4445,-31302602.5552,4436.0330,-3007.1880,5730.2533,-4480.7166,-167.3947,306510.2555,314323.9881,323611.6027,318310.9320,325553.9629,322695.0150,317291.3209,318577.2331,-102881260.5327,-102887314.2778,-102878387.0032,-102898521.0018,318612.5358,-102893020.7249,-1625.6782,-2057.6508,3686.8125,4723.1412,5874.3421,-123784.9206,-126598.7402,-129450.7370,-122854.6169,-123177.3414,-133563.4635,-135645.6950,-127440.3319,42216179.3435,42242996.3929,42233216.9057,42208013.2085,-128107.7450,42218834.8136,
2700.000,5924.7263,-6557.4845,407.9028,-4136.7489,4917.9151,169129.9730,140110.9572,158478.3119,160110.3055,155402.7515,157706.4063,151391.5905,156484.7055,-29060194.8574,-29064743.7641,-29048739.2347,-29049087.6731,155059.5247,-29043676.5722,3565.0812,-1972.6114,6440.2684,-3255.1397,-1549.1290,310219.1126,317410.8456,326918.9304,321624.0921,328930.3289,326117.8303,320664.5356,322111.4614,-103538494.1420,-103544762.3268,-103535358.6356,-103556057.0874,321974.0826,-103550158.4910,175.1396,-276.8864,2536.3526,4508.7572,4651.1534,-123685.1436,-126496.3547,-129260.1999,-122896.9575,-122938.3263,-133242.7314,-135677.5929,-126915.9748,42215043.9232,42242049.4751,42232143.9066,42207130.9704,-127999.4654,42217954.2131,
3000.000,6206.6577,-6636.3178,2028.1804,-5518.2299,5677.0432,162629.7074,133290.0394,151782.0806,153268.0253,148562.7885,150874.5952,144668.7783,149333.5846,-26787520.9775,-26792469.7826,-26776632.2670,-26775889.0617,148253.7376,-26770981.4195,2337.4809,-739.0146,6538.2605,-1752.7232,-2723.9731,313794.3143,320352.8477,330081.6716,324793.5524,332161.3475,329394.2776,323899.2721,325480.3829,-104146143.8828,-104152642.3939,-104142770.2503,-104163980.5746,325193.2447,-104157711.6830,1957.0441,1534.5455,1114.5272,3812.3241,2933.6003,-123585.5668,-126394.0560,-129067.1777,-122945.2762,-122702.7263,-132915.6851,-135704.0968,-126473.4802,42213909.9425,42241099.9645,42231065.2254,42206265.9432,-127891.1010,42217073.7362,
3300.000,5882.7788,-6040.0647,3442.4672,-6382.4517,5881.1854,156052.7519,126408.9547,145016.4788,146357.1850,141655.4520,143971.4754,137879.0345,142029.8337,-24502162.3566,-24507508.0983,-24491850.4432,-24489988.4836,141381.0926,-24485605.3261,858.5040,587.3153,6008.0762,-113.3230,-3590.0142,317234.1285,323148.7220,333098.3451,327817.8545,335245.6754,332522.3785,326994.0511,328667.2276,-104703921.6792,-104710666.3927,-104700334.1131,-104722002.1004,328268.5695,-104715392.3881,3527.7956,3175.7515,-426.5347,2708.2175,904.0236,-123486.1894,-126291.8403,-128871.8318,-122999.7274,-122470.5269,-132582.2389,-135725.2679,-126136.5005,42212777.5159,42240147.9114,42229981.0366,42205418.2483,-127782.6521,42216193.3829,
3600.000,4996.1095,-4836.0153,4527.2637,-6640.2408,5493.8953,149401.9059,119470.8058,138184.4915,139380.5307,134683.9156,137000.1211,131025.1493,134611.0173,-22205213.2106,-22210952.4227,-22195486.9994,-22192482.0089,134444.6290,-22188642.5275,-738.9305,1888.3598,4894.7065,1513.5610,-4080.9248,320536.8800,325797.2605,335967.5342,330695.6026,338182.0299,335500.1827,329947.4477,331659.7590,-105211563.3338,-105218570.1008,-105207786.3285,-105229856.2669,331198.6676,-105222936.5733,4718.0681,4464.7664,-1922.0203,1314.4518,-1221.7221,-123387.0104,-126189.7039,-128674.3276,-123060.4725,-122241.7140,-132242.3083,-135741.1647,-125920.3593,42211646.7575,42239193.3653,42228891.5118,42204588.0047,-127674.1186,42215313.1532,
3900.000,3643.9126,-3153.3890,5191.1958,-6260.5573,4539.7572,142680.0059,112478.7199,131289.1375,132340.8014,127651.3758,129963.6472,124109.9514,127117.8492,-19897773.2450,-19903901.9561,-19888640.6557,-19884471.2769,127447.4153,-19881192.7420,-2306.2805,3044.7188,3300.4712,2982.3780,-4170.7152,323700.9510,328297.3209,338687.8873,333425.4655,340969.1894,338325.7646,332758.0920,334451.0649,-105668828.6529,-105676113.2846,-105664886.9654,-105687301.7700,333982.2141,-105680104.2095,5399.8272,5258.9370,-3212.2738,-219.8965,-3217.7514,-123288.0288,-126087.6434,-128474.8347,-123127.6797,-122016.2741,-131895.8120,-135751.8427,-125831.4689,42210517.7805,42238236.3742,42227796.8193,42203775.3294,-127565.5006,42214433.0471,
4200.000,1966.5474,-1168.8743,5382.3073,-5274.3632,3103.1496,135889.9249,105435.8473,124333.4680,125240.7232,120561.0508,122865.2078,117136.3061,119591.4175,-17580947.1291,-17587460.8620,-17572415.0919,-17567062.9687,120392.5474,-17564360.6441,-3693.2210,3946.3759,1375.3254,4164.5475,-3873.7793,326724.7817,330647.8268,341258.1190,336006.1770,343605.9949,340997.2186,335424.6706,337039.8486,-106075501.5605,-106083079.8135,-106071420.1711,-106094121.5167,336617.9489,-106086679.3861,5499.9240,5470.5799,-4159.9316,-1730.7641,-4872.7589,-123189.2438,-125985.6553,-128273.5260,-123201.5237,-121794.1944,-131542.6740,-135757.3548,-125867.3272,42209390.6974,42237276.9856,42226697.1244,42202980.3362,-127456.7982,42213553.0646,
4500.000,132.5889,912.2916,5091.4615,-3772.1528,1320.2679,129034.5705,98345.3600,117320.5652,118083.0023,113416.1791,115707.9958,110107.1137,112070.5955,-15255843.9664,-15262737.7384,-15247918.4195,-15241368.2765,113283.1473,-15239255.3357,-4761.9918,4502.9507,-697.5436,4959.6129,-3240.5004,329606.8718,332847.7680,343677.0104,338436.5387,346091.3501,343512.6549,337945.9275,339430.2696,-106431390.2000,-106439277.7615,-106427194.2738,-106450122.7314,339104.6771,-106442470.4118,5007.6851,5076.3855,-4664.4011,-3056.8613,-6012.5585,-123090.6545,-125883.7365,-128070.5780,-123282.1854,-121575.4628,-131182.8257,-135757.7513,-126016.9742,42208265.6201,42236315.2455,42225592.5892,42202203.1360,-127348.0114,42212673.2057,
