sl_10_86400_20241224 Coordinates.csv
2024/12/24 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:37 2024,
Start: 2024/12/24 07:47:00.00, Stop: 2024/12/25 07:47:00.00,
TIME_UNITS,STARLINK-1960 - X-Coordinate,STARLINK-2120 - X-Coordinate,STARLINK-5144 - X-Coordinate,STARLINK-31955 - X-Coordinate,STARLINK-4028 - X-Coordinate,STARLINK-4298 - X-Coordinate,STARLINK-31387 - X-Coordinate,STARLINK-4595 - X-Coordinate,STARLINK-4602 - X-Coordinate,STARLINK-4106 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1960 - Y-Coordinate,STARLINK-2120 - Y-Coordinate,STARLINK-5144 - Y-Coordinate,STARLINK-31955 - Y-Coordinate,STARLINK-4028 - Y-Coordinate,STARLINK-4298 - Y-Coordinate,STARLINK-31387 - Y-Coordinate,STARLINK-4595 - Y-Coordinate,STARLINK-4602 - Y-Coordinate,STARLINK-4106 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1960 - Z-Coordinate,STARLINK-2120 - Z-Coordinate,STARLINK-5144 - Z-Coordinate,STARLINK-31955 - Z-Coordinate,STARLINK-4028 - Z-Coordinate,STARLINK-4298 - Z-Coordinate,STARLINK-31387 - Z-Coordinate,STARLINK-4595 - Z-Coordinate,STARLINK-4602 - Z-Coordinate,STARLINK-4106 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5508.5122,5863.8798,5111.6141,-4239.6308,1215.5835,-3359.4318,-1132.8560,-3904.8206,-5684.4399,1517.5962,-372078.6291,-394036.8973,-387589.6499,-383220.0219,-389763.0026,-386834.6190,-392085.4048,-389980.6594,-11874074.4341,-11880864.9774,-11898984.7798,-11896338.5463,-388317.2812,-11890892.8837,3222.9034,2329.5444,4472.8005,-3772.0918,6616.2498,-5599.4853,-4934.0200,4383.4057,3533.3053,5292.4632,-105301.6160,-90716.9569,-90958.5683,-95127.6609,-90190.8143,-92588.4656,-99298.2887,-96993.8751,-93226962.1125,-93216297.4209,-93216761.3623,-93222051.4912,-96764.8299,-93216060.5829,2679.9032,2847.2033,-1323.8749,-3708.0834,-1620.8069,-2295.2321,4561.5899,-3668.0211,-1763.7147,-4194.0720,-54803.0983,-59940.9856,-60638.5504,-52555.7707,-54969.8807,-65674.3816,-65027.4663,-59408.2557,39378218.6948,39355264.2210,39353375.8256,39363493.4045,-58771.2109,39374259.2785,
3600.000,-6445.4258,-6709.2878,-4712.7262,5035.1692,-2624.0402,3929.5413,5088.5083,-119.0279,2577.3892,-3867.0648,-333339.4578,-354781.7439,-348946.0678,-346313.8523,-353054.1875,-350071.0672,-354056.4741,-349869.3604,12736535.6186,12733098.9703,12716448.6183,12721603.3170,-351184.3106,12719925.0503,-1935.5585,-932.2969,-1578.9774,-1005.9484,-5789.8157,2233.9048,3998.2543,-4143.2611,-4002.3406,-5732.6231,-194585.6782,-187053.1955,-185760.0996,-190397.8938,-184671.3180,-186514.2905,-193611.8723,-190708.9936,-93091182.3102,-93079832.5675,-93086610.7896,-93089282.2755,-191399.7740,-93081403.8013,1617.7563,1428.5491,4801.1905,4411.4407,-2739.7567,5226.3595,-2163.0687,5528.7509,5010.5824,245.1618,-56588.7116,-61381.2726,-61304.1938,-55790.7709,-54885.4789,-64864.0409,-68439.8214,-59329.6516,39378537.4591,39357761.7696,39351640.8683,39362048.6136,-60348.4640,39371766.1703,
7200.000,4808.0687,4770.0164,3567.9512,-4342.5903,3679.0660,-4371.4406,-6348.9311,4237.7670,1807.5655,4418.3196,-273821.3693,-291126.6008,-287940.6962,-287138.9145,-293653.2731,-290982.4856,-293635.8493,-292400.0270,36461192.9999,36460125.1748,36448003.6840,36453206.1088,-291430.3476,36445255.4017,-652.6624,-1307.5720,-2643.9392,4974.3286,2323.8913,2128.9587,-1638.8643,3765.5980,4240.6418,3688.2356,-271223.3697,-270935.4491,-268513.1478,-273508.6278,-267055.1581,-269029.8727,-274972.3842,-274535.0867,-86571120.7405,-86557520.7014,-86569035.5172,-86566662.0735,-273563.5400,-86562190.5035,-4946.0515,-4853.3749,-5309.1407,-1526.0017,5368.7030,-4926.0484,-1883.0618,-3969.5298,-5164.2614,3828.5290,-58407.2836,-62389.1043,-61708.9717,-59972.4433,-55295.4179,-63129.9131,-71105.1826,-63060.3180,39378437.1584,39361338.5260,39351116.8305,39363279.1251,-61920.9848,39369292.5205,
10800.000,-2073.4652,-1532.3398,-2418.6208,1643.6854,-4736.7739,4314.5066,4736.2838,-6285.4509,-5134.9022,-4128.3124,-197361.7252,-210032.6964,-208487.5068,-211332.0198,-215341.1737,-212586.1478,-214967.7207,-212529.6926,57673204.5682,57672538.3802,57667127.9561,57666608.2867,-212944.5674,57658207.9395,4049.9800,4204.3324,5982.4612,-6029.0641,1888.2908,-5185.0294,-1956.8461,-2891.9573,-4139.3430,398.6689,-330568.4093,-340199.6550,-333952.5673,-339306.2916,-331852.8935,-336804.2586,-338333.9378,-336946.4005,-74117484.1677,-74101016.2524,-74114047.8872,-74106678.6848,-337966.7330,-74108933.7610,5210.2214,5275.5984,2486.7612,-2625.0632,-4680.8241,1533.4464,4492.1660,-88.3473,2084.9803,-5542.5957,-60258.6386,-62737.0228,-62165.7129,-64957.2380,-56185.6720,-61236.6139,-73092.2041,-62049.3215,39377764.0915,39365721.6836,39351941.8950,39366903.5443,-63488.6499,39366838.3310,
14400.000,-212.5644,-1176.5308,975.5998,2502.0197,4980.9067,-2769.1428,-1719.9432,5542.9137,5902.8829,3679.1373,-108781.6054,-117379.9038,-115658.1693,-124296.7795,-123174.1389,-119414.6196,-123210.7047,-120854.1497,74919121.8699,74916663.5208,74918198.2782,74905343.3615,-120820.9119,74905067.0953,-6531.4808,-6358.9139,-6587.8843,4276.0663,-4683.6153,5688.5428,5447.0094,733.8214,2800.8008,-4463.9611,-369080.9502,-386150.5327,-377876.8410,-381815.3496,-374783.6292,-384048.1531,-379850.3326,-381412.6504,-56587643.8100,-56569090.1867,-56579399.4764,-56574122.6095,-380475.2265,-56578934.0162,-2293.3332,-2482.2447,1860.0353,4612.4839,1057.5099,2786.7299,-3733.8293,4063.3011,2265.4490,3787.1613,-62143.0224,-63787.7748,-62972.0192,-65986.3304,-57562.9281,-64960.0267,-74427.1890,-66556.0719,39376402.9108,39370245.5117,39354162.2949,39369893.1287,-65051.3364,39364403.6036,
18000.000,1770.2233,2733.1079,1454.0677,-6008.1435,-3282.6309,-616.9432,-1232.2034,-3164.1947,-4523.0696,-2758.0584,-13578.3158,-16244.0995,-15403.8985,-26755.0538,-23126.8020,-18767.2978,-24226.2982,-21369.2133,87018292.7298,87012689.0062,87018702.1406,86998036.0556,-21026.8610,87004913.5596,6371.7270,6086.9753,4479.3428,-1320.3234,5177.2709,-4292.2369,-6706.2642,2705.1515,319.2415,6336.2430,-384520.7911,-406142.8137,-397416.4623,-399559.3535,-393036.1938,-402744.2572,-397077.6658,-397803.3998,-35186603.4054,-35167837.1490,-35171760.6359,-35179489.6436,-398375.6585,-35177265.6948,-2062.9403,-1864.0777,-5073.1190,-2846.5409,3197.1798,-5396.2371,146.6915,-5530.4585,-5231.5872,300.9589,-64061.1102,-65129.0871,-64330.4761,-64986.2024,-59460.0349,-70166.4855,-75100.3895,-64913.8139,39374284.0932,39374067.8836,39357596.9916,39366427.7717,-66608.9214,39361988.3404,
21600.000,-3155.1546,-3626.7888,-4481.8473,6464.2144,-433.9872,4537.6164,3510.0005,760.5785,2446.5420,510.6199,82416.8212,86864.2823,85793.0057,73415.9424,78324.8170,82533.3967,75800.7163,80451.6003,93143650.4545,93134960.5578,93140917.0627,93125619.1718,79983.7556,93130483.4940,-3412.9697,-3053.9004,-1279.0641,-1594.2664,-4199.6491,2410.3597,4654.2099,-5894.5131,-4189.4673,-5456.6603,-376057.8596,-399373.8544,-391252.9547,-392022.4734,-385458.1274,-394305.5414,-389084.0451,-390778.7231,-11384180.8090,-11367239.0789,-11363647.4008,-11383456.2377,-390548.5635,-11373940.2772,5122.1723,5037.2692,5102.4901,-1264.1658,-5486.3699,4623.5426,3533.2422,3533.2597,4923.8212,-4229.4446,-66014.0169,-66591.1001,-66294.3268,-64359.3805,-61946.4027,-74418.0780,-75063.9428,-69847.5254,39371388.4422,39376630.0610,39361669.0175,39358809.4795,-68161.2826,39359592.5432,
25200.000,4691.2252,4483.1125,6510.0436,-3364.5133,4512.8092,-6792.8821,-5058.1589,937.0309,-726.9946,2925.5588,173394.8593,185123.3329,181337.4657,168968.3682,174666.0442,177913.0115,170798.3633,175267.2371,92878222.4615,92867684.2481,92869135.5619,92866284.3054,175688.7400,92864728.8280,-668.7127,-1218.9743,-1259.7660,3976.9053,2926.8636,-850.0335,-352.0986,6822.5381,6697.9839,2989.3034,-344294.3130,-366391.5859,-359753.6582,-359436.7428,-352671.8327,-360400.5561,-356446.1688,-357795.0551,13185907.7955,13199619.8494,13208570.0499,13186165.4750,-357538.0977,13197060.2362,-5053.7803,-5140.5994,-1975.5244,4323.1792,4343.0271,-995.9253,-4567.5983,640.0726,-1577.6237,5500.9155,-68003.2638,-68118.9841,-68753.1712,-64244.9333,-65151.3653,-77799.9943,-74223.1604,-67948.6430,39367748.3311,39377820.8240,39365401.3426,39351313.2927,-69708.2979,39357216.2140,
28800.000,-5517.6098,-4852.1944,-5891.0672,-1290.1102,-6685.8391,6040.4942,5298.5447,-2440.0514,-861.1673,-6012.7864,253919.8012,272027.9991,264983.5847,253420.3719,259846.0426,261337.2568,255383.9411,260098.4479,86243504.7995,86232949.2632,86227662.9166,86236124.4818,259919.1849,86229211.5637,3747.8035,4486.0518,2716.1305,-5417.8545,-1700.6554,-811.1672,-3714.2738,-4715.5414,-6281.5334,-606.1616,-291196.4883,-309354.9462,-304983.2865,-303764.7112,-297223.0462,-303713.4347,-301085.9313,-300952.7045,36838139.8238,36848168.2798,36858272.1226,36843312.9313,-301514.0356,36849944.9178,1854.5628,2065.4684,-2411.8875,-3864.4380,-521.5064,-3281.9717,2147.3002,-4441.8269,-2778.2281,-3372.4788,-70030.5590,-69687.8351,-71462.5194,-64624.0906,-69302.2730,-80434.2047,-72457.8474,-72908.7920,39363445.6072,39377795.7502,39367795.4073,39345453.1332,-71249.8454,39354859.3544,
