sl_5_5400_20241027 Distances.csv
2024/10/27 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:18 2024,
Start: 2024/10/27 07:47:00.00, Stop: 2024/10/27 09:17:00.00,
TIME_UNITS,Distance STARLINK-11119 [DTC] - STARLINK-2672,Distance STARLINK-11119 [DTC] - STARLINK-32263,Distance STARLINK-11119 [DTC] - STARLINK-3665,Distance STARLINK-11119 [DTC] - STARLINK-30043,Distance STARLINK-11119 [DTC] - MoonARTEMIS1,Distance STARLINK-11119 [DTC] - MoonARTEMIS2,Distance STARLINK-11119 [DTC] - MoonIOAGEO,Distance STARLINK-11119 [DTC] - MoonIOAGNO,Distance STARLINK-11119 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11119 [DTC] - MoonIOAGSO,Distance STARLINK-11119 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11119 [DTC] - MoonLRO,Distance STARLINK-11119 [DTC] - MarsSat1,Distance STARLINK-11119 [DTC] - MarsSat2,Distance STARLINK-11119 [DTC] - MarsSat3,Distance STARLINK-11119 [DTC] - MarsSat4,Distance STARLINK-2672 - STARLINK-32263,Distance STARLINK-2672 - STARLINK-3665,Distance STARLINK-2672 - STARLINK-30043,Distance STARLINK-2672 - MoonARTEMIS1,Distance STARLINK-2672 - MoonARTEMIS2,Distance STARLINK-2672 - MoonIOAGEO,Distance STARLINK-2672 - MoonIOAGNO,Distance STARLINK-2672 - MoonIOAGNO 0001,Distance STARLINK-2672 - MoonIOAGSO,Distance STARLINK-2672 - MoonIOAGSO 0001,Distance STARLINK-2672 - MoonLRO,Distance STARLINK-2672 - MarsSat1,Distance STARLINK-2672 - MarsSat2,Distance STARLINK-2672 - MarsSat3,Distance STARLINK-2672 - MarsSat4,Distance STARLINK-32263 - STARLINK-3665,Distance STARLINK-32263 - STARLINK-30043,Distance STARLINK-32263 - MoonARTEMIS1,Distance STARLINK-32263 - MoonARTEMIS2,Distance STARLINK-32263 - MoonIOAGEO,Distance STARLINK-32263 - MoonIOAGNO,Distance STARLINK-32263 - MoonIOAGNO 0001,Distance STARLINK-32263 - MoonIOAGSO,Distance STARLINK-32263 - MoonIOAGSO 0001,Distance STARLINK-32263 - MoonLRO,Distance STARLINK-32263 - MarsSat1,Distance STARLINK-32263 - MarsSat2,Distance STARLINK-32263 - MarsSat3,Distance STARLINK-32263 - MarsSat4,Distance STARLINK-3665 - STARLINK-30043,Distance STARLINK-3665 - MoonARTEMIS1,Distance STARLINK-3665 - MoonARTEMIS2,Distance STARLINK-3665 - MoonIOAGEO,Distance STARLINK-3665 - MoonIOAGNO,Distance STARLINK-3665 - MoonIOAGNO 0001,Distance STARLINK-3665 - MoonIOAGSO,Distance STARLINK-3665 - MoonIOAGSO 0001,Distance STARLINK-3665 - MoonLRO,Distance STARLINK-3665 - MarsSat1,Distance STARLINK-3665 - MarsSat2,Distance STARLINK-3665 - MarsSat3,Distance STARLINK-3665 - MarsSat4,Distance STARLINK-30043 - MoonARTEMIS1,Distance STARLINK-30043 - MoonARTEMIS2,Distance STARLINK-30043 - MoonIOAGEO,Distance STARLINK-30043 - MoonIOAGNO,Distance STARLINK-30043 - MoonIOAGNO 0001,Distance STARLINK-30043 - MoonIOAGSO,Distance STARLINK-30043 - MoonIOAGSO 0001,Distance STARLINK-30043 - MoonLRO,Distance STARLINK-30043 - MarsSat1,Distance STARLINK-30043 - MarsSat2,Distance STARLINK-30043 - MarsSat3,Distance STARLINK-30043 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11329.9599,12086.7550,7691.3058,9834.0948,405297.0981,423837.9828,404843.4815,406519.6392,406528.4937,404439.5858,412971.8937,410360.5401,157570898.6068,157556121.1245,157572074.6138,157583253.9775,5897.2978,5357.1836,7049.5407,396713.7171,415366.7864,396310.6718,398078.5803,398101.4980,395805.9382,404324.9530,401848.1256,157564169.3946,157549390.4833,157565346.6140,157576524.5267,7993.1040,4067.9697,394567.9679,413501.8969,394364.4891,395990.8310,396100.9681,393909.3728,402434.0562,399856.4759,157559937.2860,157545158.9941,157561113.9802,157572292.6142,5985.4383,401684.0655,420449.0370,401362.6709,403083.1940,403139.0999,400869.7325,409390.0322,406884.9464,157566943.1322,157552164.8290,157568119.8344,157579297.8948,398288.0052,417335.9779,398165.2662,399757.2911,399899.3567,397710.5680,406234.5960,403645.0521,157561781.1676,157547003.2956,157562957.5045,157574136.1319,36723.0604,20877.2048,14209.5434,22038.2880,20971.5475,22560.1138,18753.0551,157253793.6198,157238986.9306,157254994.5014,157266174.3594,21677.0695,25880.2660,20375.1586,23442.7748,17560.5347,19050.2006,157260183.0039,157245372.7643,157261386.9138,157272567.9161,10401.8836,5941.7245,5483.3680,10211.0701,6506.4548,157267490.4620,157252682.2198,157268692.6679,157279873.0152,8557.5695,14029.7846,15862.2960,7930.6715,157260501.2815,157245694.2675,157261702.4446,157272883.8382,11364.0043,13568.5864,6537.9783,157266092.3640,157251284.6490,157267294.1244,157278475.6168,8557.5695,9561.7205,157267782.3008,157252973.4929,157268984.9853,157280164.2373,8568.5959,157261350.4110,157246540.8755,157262553.7150,157273732.8320,157261244.3273,157246436.0895,157262446.5304,157273627.1487,29114.0066,21323.1349,26247.9904,49042.0094,43545.5864,33414.6190,
300.000,11079.6815,12165.7289,7584.6202,10194.0837,405033.6456,423684.8259,404539.0105,406465.6356,406325.0055,404205.5051,412686.0528,410424.2658,157566180.9083,157551776.3950,157567436.9937,157579074.1967,7303.2109,5361.9541,8568.8100,395129.0426,413699.1941,394561.9383,396584.9752,396415.4204,394168.6991,402637.4263,400469.2178,157559739.6449,157545333.7429,157560996.8918,157572633.2803,8574.8984,3781.1409,393281.4210,412201.0220,392960.6285,394806.4352,394741.8972,392632.9772,401115.2990,398820.7101,157555068.0460,157540663.0082,157556324.5646,157567961.8835,7286.9974,399525.2886,418320.2578,399110.6113,401079.7602,400971.4242,398709.3620,407177.0038,405000.9462,157561301.8184,157546896.4239,157562558.6472,157574194.8573,396336.0691,415418.3874,396125.7364,397934.6832,397914.4599,395790.2791,404271.0454,401973.7329,157556078.1648,157541673.4727,157557334.3991,157568971.5682,36713.9498,20596.8287,14030.6143,21933.4778,20792.1475,22602.2125,19050.1678,157249868.7359,157235435.2261,157251148.8389,157262788.1658,21901.7090,25860.5234,20510.2032,23465.6789,17650.3092,18681.6115,157256236.9391,157241799.8853,157257519.9654,157269160.6020,10229.5818,6099.6235,5330.4149,10344.3090,6528.6259,157263454.8551,157249019.8261,157264736.2109,157276376.0960,8539.5072,13795.6755,15866.4623,8340.8442,157256385.0538,157241951.2032,157257665.4198,157269306.2914,11360.6025,13828.5086,6824.5958,157262082.3733,157247647.8736,157263363.2752,157275004.3367,8539.5072,9308.6260,157263751.9023,157249316.3051,157265033.7431,157276672.5655,8283.9951,157257486.9770,157243050.6072,157258769.4609,157270408.1166,157257303.4418,157242868.3110,157258584.8794,157270224.9921,28919.8536,21095.5819,26546.5791,48718.9217,43868.5268,33494.1806,
600.000,10938.1151,12375.7585,7482.3755,10800.5554,404023.7774,422774.4094,403490.0809,405658.8787,405370.1759,403225.9560,411645.3554,409672.1733,157560952.1578,157546917.6505,157562287.6112,157574371.9772,7982.0830,5537.7327,9230.6173,393913.9279,412399.4442,393195.2379,395455.7762,395093.7339,392915.4262,401328.7433,399397.7339,157555533.5637,157541497.8616,157556869.9835,157568954.2704,9046.0840,3389.2349,392595.3295,411459.3388,392140.9854,394209.5906,393956.9327,391935.5512,400370.9122,398303.6211,157550956.4680,157536921.7829,157552292.0376,157564377.3550,8112.9912,397259.6372,416059.8535,396746.6814,398952.3980,398675.5247,396441.4670,404850.4267,402932.4154,157555717.2925,157541681.9430,157557053.4419,157569137.2429,394622.7263,413683.3275,394297.5331,396330.0271,396130.8229,394077.6161,402510.3843,400449.2231,157550989.8741,157536955.4229,157552325.2629,157564410.3052,36702.4351,20308.8804,13854.3407,21824.2617,20608.5795,22638.8070,19260.7243,157245948.5000,157231885.2429,157247307.0604,157259395.1430,22121.8162,25836.7454,20643.6863,23485.5545,17741.1685,18415.3160,157252294.9988,157238228.2026,157253656.3758,157265745.9329,10052.6498,6253.0771,5177.6631,10474.3041,6571.6830,157259411.7184,157245346.9750,157260771.4612,157272860.1679,8529.0656,13554.9355,15860.8116,8720.9540,157252273.6773,157238210.0617,157253632.4830,157265722.1175,11347.3955,14079.9134,7210.6683,157258072.0052,157244007.7926,157259431.2851,157271521.1983,8529.0656,8999.1808,157259720.3983,157245655.0849,157261080.6306,157273168.3102,7950.4703,157253627.4870,157239561.3565,157254988.3849,157267075.8683,157253370.6557,157239305.7035,157254730.5623,157266819.4393,28733.2413,20866.6536,26834.6613,48394.9129,44189.0749,33565.0448,
900.000,10947.4245,12611.7581,7391.1692,11352.1160,402374.9755,421207.3822,401800.6346,404201.5703,403763.7991,401607.4391,409957.5215,408196.0537,157555335.7936,157541668.1944,157556749.7749,157569270.1801,7845.3317,5800.3040,8951.1401,393196.2025,411608.5141,392347.0660,394826.6239,394274.1758,392180.1179,400533.9434,398762.5077,157551554.0628,157537885.5921,157552968.6997,157565489.7655,9246.1069,3072.5408,392581.6158,411359.1866,391985.2029,394279.9872,393828.4428,391893.0308,400275.5027,398373.4570,157547594.7033,157533927.2935,157549008.4621,157561530.5402,8286.8195,395122.4897,413906.2248,394509.1713,396938.5848,396488.0347,394303.5963,402649.2279,400908.0353,157550339.4329,157536671.1222,157551753.9766,157564274.3061,393326.9784,412315.4121,392864.8885,395127.5155,394733.8830,392753.8795,401132.7008,399243.4025,157546613.1398,157532945.8274,157548026.8382,157560548.5531,36688.5072,20013.6672,13681.1466,21710.7961,20420.8761,22669.9671,19369.6880,157242033.0807,157228336.9847,157243469.2358,157255994.8564,22337.1469,25808.8189,20775.4976,23502.3537,17832.8368,18275.4497,157248357.3499,157234657.7183,157249796.2135,157262323.4724,9871.1827,6402.0816,5025.4713,10601.0650,6624.4623,157255361.2919,157241663.7417,157256798.5603,157269324.8679,8526.2514,13307.5810,15845.4002,9038.8623,157248167.4409,157234470.9674,157249603.8247,157262131.0025,11324.4115,14322.8861,7663.0953,157254061.6209,157240364.6026,157255498.4170,157268025.9600,8526.2514,8645.2236,157255687.7800,157241989.6588,157257125.5406,157269650.8598,7593.4889,157249771.9839,157236073.0017,157251210.4314,157263735.5269,157249440.8583,157235742.9972,157250878.3667,157263404.7771,28554.2611,20636.8104,27111.5258,48070.0514,44506.7385,33626.9295,
1200.000,11079.1286,12762.2382,7312.7849,11609.1565,400267.5291,419158.9748,399648.5999,402270.3812,401679.9384,399529.5508,407803.7685,406168.0627,157549500.6961,157536196.7757,157550992.2328,157563937.0830,6916.1002,6036.0964,7764.7505,393050.1346,411412.6077,392098.8837,394779.4563,394040.8554,392041.3958,400332.2181,398642.2824,157547780.3374,157534475.9606,157549272.1455,157562218.3062,9120.3094,3026.1850,393233.7930,411908.2795,392496.5391,395019.5409,394362.7398,392505.6771,400827.6897,399026.2468,157544891.1821,157531587.7962,157546382.1803,157559329.2220,7774.8062,393339.5339,412090.2375,392627.9142,395267.9835,394638.4193,392523.9010,400802.5963,399153.8484,157545296.8562,157531992.4300,157546788.7554,157559734.0183,392583.7527,411460.8619,391971.5196,394469.1465,393868.9916,391960.1401,400277.5246,398492.2620,157542969.0705,157529665.6354,157544460.1299,157557406.7716,36672.1567,19711.5110,13511.4910,21593.2252,20229.0772,22695.7580,19367.6396,157238122.6443,157224790.4550,157239635.4311,157252586.8580,22547.4665,25776.6210,20905.5390,23516.0238,17925.0610,18275.7165,157244424.1574,157231088.4348,157245939.5432,157258892.7710,9685.2968,6546.6460,4874.2321,10724.6139,6673.7144,157251303.8357,157237970.2234,157252817.6678,157265769.8413,8531.0665,13053.6380,15820.2658,9269.8787,157244066.6408,157230734.0534,157245579.6403,157258532.6280,11291.6755,14557.5145,8146.2072,157250051.5676,157236718.4879,157251564.9175,157264518.3540,8531.0665,8260.5524,157251654.0255,157238319.8420,157253168.3506,157266119.5775,7244.8660,157245920.5194,157232585.4314,157247435.5517,157260386.5294,157245509.0117,157232174.9963,157247023.1506,157259975.3542,28382.9959,20406.5285,27376.4686,47744.4029,44821.0208,33679.5340,
1500.000,11249.0597,12756.3020,7243.2727,11459.1884,397935.8600,416860.7666,397267.4993,400098.1358,399348.9622,397226.4348,405419.9674,403822.6296,157543641.3257,157530697.7233,157545209.3135,157558566.5152,5337.1603,6153.6807,5828.9869,393486.7780,411832.0497,392466.5947,395331.8925,394413.4029,392512.3513,400736.6137,399054.1700,157544169.8861,157531226.2874,157545737.7385,157559096.7285,8724.7632,3300.1004,394468.2083,413039.0806,393601.7833,396352.5311,395489.5575,393698.4189,401950.7261,400186.0813,157542681.2641,157529738.4787,157544248.4622,157557608.1070,6675.3373,392101.4439,410809.5121,391298.5674,394136.7132,393323.4087,391295.6160,399504.2633,397866.9449,157540683.2384,157527739.3861,157542251.3501,157555609.3909,392467.8070,411210.2903,391703.4932,394437.7977,393624.0909,391780.4930,400027.3616,398279.2875,157540000.9780,157527058.0033,157541568.3453,157554927.6120,36653.3737,19402.7495,13345.8704,21471.6827,20033.2311,22716.2414,19250.8594,157234217.3557,157221245.6578,157235805.7087,157249170.6850,22752.5501,25740.0187,21033.7233,23526.5064,18017.6083,18417.2652,157240495.5845,157227520.3544,157242086.4257,157255453.3642,9495.1323,6686.7901,4724.3760,10844.9836,6705.7976,157247239.6297,157234266.5392,157248828.9613,157262194.7409,8543.5077,12793.1441,15785.4283,9395.8601,157239971.5812,157226999.4633,157241560.1319,157254926.6712,11249.2097,14783.8877,8626.0209,157246042.1789,157233069.6213,157247631.0181,157260998.0868,8543.5077,7860.7544,157247619.0985,157234645.4374,157249208.9221,157262573.7997,6942.3243,157242073.1523,157229098.5438,157243663.7023,157257028.3074,157241570.4650,157228596.8937,157243160.1583,157256525.8947,28219.5192,20176.3004,27628.7910,47418.0314,45131.4174,33722.5381,
1800.000,11359.1710,12588.8131,7174.5928,10932.6093,395643.8357,414576.3080,394921.9305,397949.3086,397033.4373,394962.2140,403071.7384,401431.4222,157537955.4153,157525368.6355,157539598.6237,157553355.5507,3440.7893,6110.5280,3487.2809,394452.0625,412818.2078,393398.0899,396434.4972,395343.9880,393538.4534,401691.8765,399950.4762,157540662.9701,157528076.6476,157542305.6661,157556064.6275,8219.6934,3746.5001,396135.1352,414617.7415,395160.9791,398135.7138,397071.3389,395330.8004,403502.7059,401715.2104,157540745.8097,157528160.0345,157542388.0764,157556147.4002,5255.4616,391540.7752,410204.6826,390658.9528,393683.6123,392683.2984,390753.7201,398889.0419,397190.9343,157536546.9992,157523960.2463,157538190.0858,157551948.1642,392984.7399,411587.8886,392078.8144,395047.2538,394019.0589,392231.9419,400397.8684,398625.3187,157537580.6288,157524994.5453,157539223.1457,157552982.1711,36632.1483,19087.7366,13184.8215,21346.2925,19833.3958,22731.4748,19021.5433,157230317.3773,157217702.5969,157231980.1271,157245745.8595,22952.1820,25698.8673,21159.9725,23533.7371,18110.2645,18688.2565,157236571.7924,157223953.4794,157238236.9182,157252004.7724,9300.8573,6822.5430,4576.3764,10962.2159,6708.2027,157243168.9734,157230552.8297,157244832.6365,157258599.2255,8563.5672,12526.1507,15740.8899,9404.5090,157235882.5760,157223267.3519,157237545.5091,157251312.8050,11197.0341,15002.0956,9072.3334,157242033.7763,157229418.1656,157243696.9362,157257464.8389,8563.5672,7462.9082,157243582.9473,157230966.2344,157245247.0994,157259012.8336,6726.8064,157238229.9479,157225612.2451,157239894.8446,157253660.2852,157237621.2664,157225004.5824,157239285.3317,157253051.8092,28063.8950,19946.6348,27867.7973,47090.9985,45437.4129,33755.5997,
2100.000,11339.4271,12322.1914,7098.0846,10200.7382,393655.5051,412572.0181,392878.3132,396090.7286,394999.2242,393001.8128,401024.9516,399272.9510,157532621.4166,157520387.8235,157534338.4974,157548481.9556,2253.1005,5921.4689,1988.3723,395833.2544,414259.2891,394779.5946,397976.7062,396723.0375,395004.1851,403081.1221,401224.9310,157537189.0775,157524956.3388,157538905.3456,157553050.8233,7835.5675,4170.5197,398037.5356,416460.8277,396985.0146,400176.3851,398920.4710,397214.5664,405294.3552,403431.9732,157538835.4739,157526602.9564,157540551.5817,157554697.0992,4084.4508,391714.8203,410341.3799,390771.2678,393972.2994,392783.8901,390957.5516,399015.4194,397197.3694,157532885.6904,157520652.3909,157534602.4281,157548747.1991,394070.4109,412548.5590,393045.2723,396240.6420,395003.2882,393262.3899,401336.0753,399486.4033,157535521.9335,157523289.0229,157537238.3366,157551383.6841,36608.4699,18766.8431,13028.9237,21217.1699,19629.6411,22741.5124,18688.1495,157226422.8699,157214161.2761,157228158.7417,157242311.8868,23146.1557,25653.0096,21284.2171,23537.6444,18202.8327,19065.2884,157232652.9401,157220387.8124,157234391.0748,157248546.4993,9102.6723,6953.9415,4430.7543,11076.3597,6670.8551,157239092.1852,157226829.2568,157240828.9067,157254982.9584,8591.2321,12252.7263,15686.6350,9289.0136,157231799.9493,157219537.8868,157233535.9911,157247690.6989,11135.1674,15212.2273,9459.5370,157238026.6696,157225764.2739,157239762.8765,157253918.2650,8591.2321,7084.9863,157239545.5032,157227282.0078,157241282.7086,157255435.9555,6636.3329,157234390.9765,157222126.4492,157236128.9437,157250281.8779,157233658.4624,157221394.9548,157235395.6109,157249549.4928,27916.1772,19718.0570,28092.7927,46763.3641,45738.4776,33778.3533,
2400.000,11173.3825,12064.8836,7008.2128,9548.3754,392203.4798,411085.5180,391373.0760,394759.6748,393483.8774,391579.3607,399513.8888,397599.3059,157527777.7985,157515893.6080,157529567.2956,157544083.4896,3340.7682,5656.1960,3575.9802,397472.7060,415994.0490,396449.7409,399800.4189,398392.6935,396747.2803,404740.2036,402727.2146,157533674.6118,157521791.5736,157535463.1094,157549981.0516,7777.4218,4435.3236,399954.5882,418357.2530,398858.3336,402255.5644,400821.7668,399136.1646,407111.6721,405133.6624,157536698.3103,157524815.1418,157538486.9300,157553004.5976,4037.3761,392597.8117,411201.4171,391613.6725,394982.5456,393607.5953,391882.8135,399857.6354,397876.8661,157529646.0124,157517762.3426,157531434.9968,157545952.4977,395598.7783,413983.3762,394486.8258,397897.4468,396461.8233,394756.9888,402726.8659,400759.9002,157533600.6494,157521717.0462,157535389.5694,157549907.2277,36582.3278,18440.4577,12878.8020,21084.4226,19422.0500,22746.4048,18265.7994,157222533.9916,157210621.6994,157224341.6046,157238868.2549,23334.2735,25602.2740,21406.3950,23538.1488,18295.1314,19516.2649,157228739.1848,157216823.3559,157230548.9460,157245078.0312,8900.8156,7081.0296,4288.0840,11187.4698,6587.2306,157235009.6028,157223096.0036,157236818.0032,157251345.6070,8626.4853,11972.9596,15622.6303,9048.0250,157227724.0378,157215811.2502,157229531.8080,157244060.0190,11063.6284,15414.3715,9766.9341,157234021.1578,157222108.0907,157235829.0318,157250357.9937,8626.4853,6744.7699,157235506.6794,157223592.5161,157237315.5567,157251842.4078,6696.9814,157230556.3129,157218641.0762,157232365.9681,157246892.4899,157229680.3680,157217766.1726,157231489.2041,157246016.5945,27776.4091,19491.1091,28303.0814,46435.1861,46034.0640,33790.4077,
